id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
39,-11304,14847,-3854,6408,-25612,28407,-28352,790,5901,1,-1,5551,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-395.73110507591446,-13179.522255251106,13755.38916264517
40,4821,-10494,-28171,4107,30464,5872,28741,29719,1809,1,-1,5576,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-619.2635595137135,-29990.60671578637,5210.694719793884
41,-21020,28932,31217,29704,14083,-8711,4797,-16106,8980,1,-1,5603,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-34955.96614004202,-892.8913453321038,-32104.28770836797
42,-24585,-27383,5359,18687,29947,7425,-13379,2071,32532,1,-1,5628,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,8626.207762250335,28189.847374127483,22669.160541711506
43,22786,-29943,-12812,4856,-25092,19202,29372,-23785,-5613,1,-1,5653,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,4085.767030892338,-20779.434626309514,-33637.092522692896
44,9731,-15356,23295,-779,27388,27394,16826,5656,10003,1,-1,5679,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,17704.495650684345,196.34684818100504,-23657.311843700852
45,-13565,-22783,-31744,22011,-10503,-6911,6469,-9192,24338,1,-1,5704,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-4288.113499996936,-26998.20198779476,-31039.732956927626
46,-2560,-7936,-23303,769,-32515,23808,-32188,-30951,-7151,1,-1,5730,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,9149.111921792264,22942.632143265313,-1578.8877038370986
47,-12548,32256,8438,20226,-30719,19968,-13244,29209,-9711,1,1,5781,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,10253.508370790958,-26612.158235215986,-21348.54290470303
48,-17159,29952,-22796,-28416,7683,20226,-24508,-1256,27153,1,1,5783,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,9455.651174317529,14506.260215657641,37568.20832066996
49,-12552,-27392,-14347,1022,-12541,18692,-31421,22808,22544,1,1,5807,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-8908.74874116437,-4778.227417349879,31804.30026922284
50,7160,-2305,-778,11772,4100,-1019,-14783,-28137,-6642,1,1,5832,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-1327.3751403398126,2533.27204392143,-7000.32263458578
51,-22027,29952,-5130,28923,24579,29446,-16321,-14570,21005,1,1,5858,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-29252.830072645884,21472.168260362858,-9583.624363442594
52,1005,-6398,2804,-2053,19972,-10235,3134,-3819,3596,1,1,5883,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,1005.0,-6398.0,2804.0
53,23268,-6403,-30474,30971,-8952,-26108,-2756,-21996,-31989,1,1,5909,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,825.6791522067676,-19781.403745100477,33452.61168893897
54,27368,-27140,21753,-23044,-1,20480,24892,-5613,-27637,1,1,5935,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-43773.54114019401,-1644.1488190289474,6320.910038011021
55,27353,-10234,1520,-25089,-1030,-15119,12861,4885,-13812,1,1,5960,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-8767.075203439661,-26069.148211569747,-9938.293057685683
56,7620,30730,-1539,-15360,-24320,-4629,25153,25878,-10991,1,1,5986,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-11475.065250773045,-21460.676599341852,20310.786749630402
57,-4397,-19956,-29180,-9468,13830,22271,-2237,25878,26900,1,1,6011,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-31416.105590271916,-5843.837500514934,15745.660284931237
58,26875,1034,16121,-11001,-14329,12808,-21437,15125,-12526,1,1,6037,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,11886.38144871175,22965.24163545147,-17735.07921270856
59,2826,14092,-27149,-30717,-30716,20225,-22717,7956,-19183,1,1,6063,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-24754.527156467393,14433.323826330807,11069.39427358108
60,-19712,29450,7932,1276,-26370,-6148,-18877,-2797,6930,1,1,6088,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,12940.970053545518,-31734.9456395072,-12008.604720397823
61,-25613,7687,14849,24573,9210,2050,3395,-25324,4626,1,1,6114,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,27979.53431400712,7687.0,9678.028186118192
62,-26121,-19197,252,-253,22269,6922,31809,11541,-4593,1,1,6139,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,27673.944474804513,-5203.814057122444,16061.384450424299
63,30461,-17152,-24589,-21241,-9981,11019,22080,-30700,14861,1,-1,6165,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-30939.444293478984,18461.76692666439,-22991.226473510098
64,-3588,-10498,20464,7685,13318,-26359,-11457,14867,17419,1,-1,6191,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-21013.202362247564,-8669.141805470532,-5014.813141072813
65,20221,-29444,-18448,-2817,-7418,-20471,2111,-16111,-18423,1,-1,6242,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-12431.290401069778,27969.602086370018,26063.980108463795
66,-14340,-23043,14577,22266,12549,30985,-28099,21008,20232,1,-1,6244,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-10855.61294830841,-2523.3078061445703,28720.949901282314
67,-11017,-8448,-26380,-5898,-2302,-10999,31803,10511,-4858,1,-1,6267,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-5432.495050277994,-27692.800508406926,9604.383922474262
68,-7697,8708,-4105,-23048,-20734,20234,21305,5646,32261,1,-1,6293,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-9894.592081086845,5099.754501187995,5292.792228730152
69,-24597,-1530,19704,14077,24329,21772,2360,22540,29444,1,-1,6319,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,6229.019091482603,-26451.032244252026,-16035.683314766622
70,-11025,9736,9976,20478,-7417,-32756,27447,3850,-18173,1,-1,6344,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,11082.033826532259,381.72946133824007,-13888.977856053381
71,6913,-25585,23282,-5635,6649,-25337,30262,10761,20226,1,-1,6370,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-31763.912186325295,-10692.661247669745,11007.006680383049
72,-32267,13335,-19986,15619,13820,20724,31286,16650,-2047,1,-1,6395,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-3354.6631175054154,-15382.425310265364,37020.925662956564
73,-7461,2586,11763,22020,-9730,-10001,5432,4620,2564,1,-1,6421,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-7461.0,2586.0,11763.0
74,-28166,272,31739,9992,28670,28665,-29383,9485,16645,1,-1,6446,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,30693.547601309707,5883.92694602998,28706.22232791904
75,-12024,-25848,18162,27401,6399,18422,-19397,-9459,26886,1,1,6472,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,17668.99186425283,-22612.338029921124,-17861.769770141764
76,-8967,22536,759,-7677,-6404,26612,-12739,-15346,20744,1,1,6498,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-21199.292322888265,11797.839584686331,505.4227366661072
77,-9486,8709,-22279,14590,3576,14591,14398,-1521,-5368,1,1,6523,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-9486.0,16634.014572760298,17190.40666165865
78,15359,30976,-24331,-3845,2040,-31226,-22468,-5360,24327,1,1,6549,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-35845.97359968013,10665.255502087417,19716.174065122992
79,22275,22013,-12298,-3844,-20483,10500,8251,9489,-5371,1,1,6574,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,22030.78414211782,22242.08483024287,-12325.69716031065
80,-25088,-24835,-8967,32511,14338,1536,-14790,-5360,-18171,1,1,6600,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,25144.762001654013,1380.9118369370972,26313.99027853403
81,24573,16894,25082,-18687,-6396,-21250,23099,29456,21510,1,1,6626,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-35722.58293992406,-2927.591546395297,15286.352241058725
82,-4612,30206,25847,-9727,-31483,3327,12092,-14577,5127,1,1,6651,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-13275.1733476357,-36072.74193590638,-11147.531153386575
83,253,-12545,-32012,-24578,-26108,-23553,-26820,6415,-23801,1,1,6677,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-30916.92076910318,-13812.906039391346,5962.953538636917
84,-2821,-5120,-4107,26106,-766,-28928,12092,-28658,-4089,1,1,6702,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-3625.6696705877903,5865.156335094443,1869.3182192129125
85,19960,22787,-23817,-5384,-18431,-31487,10811,11278,-4345,1,-1,6728,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,16090.934599974305,32353.183088986974,-13388.496021205563
86,14064,16647,-9738,12283,24065,8193,11066,-3059,-12281,1,-1,6753,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,9776.912413155362,-19941.36421922289,8746.503629553108
87,2286,-31223,-781,-9217,-2296,-9216,5434,11533,13064,1,-1,6779,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,29082.4102735489,11482.579591427226,-1753.6432383801903
88,-4884,-12278,21740,-6402,32002,-23807,19514,13068,-23288,1,-1,6805,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,5616.118994864983,-20404.80675031601,14118.548399809908
89,31211,-6892,4833,-2308,-29190,248,-5063,-1012,-27384,1,-1,6830,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-15184.988253111951,28125.47451604776,4833.0
90,-12337,9244,-18445,28668,30716,-19736,-11206,6927,13579,1,-1,6856,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,18559.18796545772,-15257.701138163073,793.8690328427365
91,21454,-14577,22017,-24061,-32514,-15629,-13508,-8688,13070,1,-1,6881,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-27110.815981283442,-3446.809024777095,20264.11849490872
92,-16142,-17653,-22797,27654,-11010,-14848,-2755,19729,-23538,1,-1,6907,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,5017.15471904098,21198.10298305505,24846.81811510273
93,12295,-4342,-23821,18436,-8965,-3590,-13506,-17903,-17906,1,-1,6932,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,11184.943277145687,21648.53147790735,-11987.416683217783
94,25599,19720,4859,6401,24571,-31756,22848,-12270,27152,1,-1,6958,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-9535.554689232942,19876.002999924967,24120.837123027493
95,-14860,1029,11519,21503,29434,-13316,24897,-15341,-10223,1,-1,6984,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,14192.557162743562,-7213.769685528661,-10054.782449481647
96,-24067,-2047,17402,5632,30967,-3579,21312,-10988,-25840,1,-1,7035,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-810.0973753501185,1594.660181104353,-29716.00752371104
97,3329,-20226,-1288,16129,17147,4870,-15554,27669,-31474,1,-1,7037,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-11628.70034179735,-13767.193550683063,-9852.40940576024
98,-23043,1535,-24326,-25342,24060,-15869,-8387,-19691,3085,1,-1,7060,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,24849.47173317739,-19640.259136929293,11038.764678001031
99,-12292,-5122,-26377,-13820,-30723,-30461,-31427,-5355,-7669,1,-1,7086,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,13419.80067592077,23224.507561543935,-12393.767600788113
100,2815,-13055,2034,15876,-4096,24066,-24259,-13547,7179,1,-1,7112,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-1010.9610587592981,11370.091762482263,7224.498394380421
101,17148,-27645,-7694,32511,-1534,-7423,-16835,17685,-4598,1,-1,7137,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-12977.140461334406,4508.244894348958,-30475.68077040075
102,29942,-24828,29175,-6918,-12800,-11260,-17860,-17132,21770,1,-1,7163,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-14560.496418838118,-26911.24696424128,37787.70043104789
103,26099,9479,-3338,-13318,-256,28936,-24774,11796,-15864,1,-1,7188,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-2357.222221922363,3667.6118089512183,-27625.054081672257
104,-11285,776,-32267,4606,8968,2056,17721,-9198,-21753,1,-1,7214,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,33272.719867579915,919.3618904246374,7822.632314508182
105,-20772,-29435,-13834,-5122,-15351,-24827,6969,2833,-20473,1,1,7240,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,19962.545241888936,7151.572702964158,-32243.240537200276
106,7394,-23542,27892,6912,-9212,29443,-1224,-2033,-23289,1,1,7265,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,12983.6034118737,20983.875772677973,27892.0
107,14563,28432,-2061,20481,15871,-17416,31289,2320,14600,1,1,7291,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-11596.822292595733,10708.288401220294,-27848.762741462062
108,24532,21,11004,24326,-8450,29682,17723,23825,7434,1,1,7316,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-2886.328307523677,-7407.771336639523,25684.655219123524
109,-24851,-15605,2295,-5619,-10493,-22279,20542,-17903,3852,1,1,7342,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,25233.704155611456,15124.962490952556,922.4615083326539
110,1286,4363,-28179,-6390,-6142,17657,17217,29201,28685,1,1,7368,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-7980.918984591297,25771.43083403145,9321.152875482901
111,-30203,-16373,16371,-15362,-15363,-11785,-1214,-32751,6159,1,1,7393,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,17630.35437673138,-2845.755650864985,33606.223505869246
112,9218,-30970,19462,-31752,-19979,-1796,-26558,-23022,-3057,1,1,7419,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-33390.80001853928,5514.452774463163,16659.146218222966
113,15602,1280,-15618,-19969,17909,-25598,-21695,29204,29711,1,1,7444,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-6229.829633230904,8822.9320263689,19295.798019231857
114,7674,26621,-13068,-3836,4094,-7929,-26816,2325,32269,1,1,7470,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-5025.418632154207,-9489.301160157886,28688.65406503804
115,9215,-9476,-15631,9733,30470,-28924,-32448,14356,18956,1,1,7495,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,14231.797604521167,-14454.002338001126,-2752.5833969207
116,-9472,-26884,-19469,-9728,-20986,-28671,-11456,3091,9740,1,1,7521,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,20890.51395057595,-24670.12319266831,12102.960362628677
117,12285,24830,19701,-17156,-13562,-26112,-11200,-2031,28940,1,1,7546,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,32246.31023376977,-3272.3555434718755,-10249.228824871849
118,6652,-23553,9206,-25352,-30460,15105,2880,5649,-28660,1,1,7572,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,24472.464298842282,-302.33117915617095,9206.0
119,-29192,-18431,-22282,-2571,3331,6914,-27842,29712,29196,1,-1,7598,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,25206.43151591153,16707.618996192752,-27818.221127737856
120,-3611,-25595,-18187,3575,31747,1026,5181,-2545,26124,1,-1,7623,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-17010.05275246792,19462.822286561073,-18187.0
121,-20763,263,-12044,-9,-31480,16393,26683,-18674,-15605,1,-1,7649,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-16547.849169236233,-13841.458440733968,-10526.72741670658
122,-4630,-30715,-8453,-6408,-19450,2313,-15559,-7156,-2550,1,-1,7676,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-28963.135508306328,5095.658935587991,13094.746104436212
123,5365,22797,-4361,-1282,-27911,-19966,-23496,-27892,2058,1,-1,7700,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,11707.479766196486,-11600.697942789888,-17200.68253774397
124,14813,14871,22256,25609,32757,14315,-29383,-1778,20490,1,-1,7726,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-12248.29345687385,19042.52570900177,20573.348488185096
125,31701,3348,-20484,-8178,9480,22000,7486,4112,17422,1,-1,7751,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-34071.47071506072,-14381.379252692186,-8250.307576266136
126,2029,-20219,19699,28178,-11777,22776,-1215,11024,17680,1,-1,7777,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-14642.248159135746,22510.588973914237,8936.070495121263
127,15095,-2556,-8470,14857,-29958,19968,14916,-22512,-23024,1,-1,7802,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,3245.0627259114945,-17167.29381218883,941.6220424793437
128,32243,-16634,-16663,-7939,10742,-23035,836,-13807,-13553,1,-1,7828,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,-15846.769021229113,5345.646080006749,36252.73167052549
129,-24592,775,8943,-8203,-14348,31244,-9664,12563,8973,1,-1,7853,2020-11-02 14:15:51,2020-11-02 14:16:20,0,D7:F2:3B:06:4D:C8,1,1,898.2460663529441,16101.832643967744,20622.03863612752
