id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
14122,1038,4101,3842,-24066,-25856,-22271,-13795,14306,26892,13,-1,15210,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,4801.331400417137,2825.327117874378,1273.3233919048512
14123,3344,8193,6914,22783,8705,-15103,-19940,-287,25101,13,-1,15236,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-7585.80073720634,2133.1989138864255,-8001.004347529972
14124,-23282,3073,11008,-19201,7424,-15103,-5861,-15135,8462,13,-1,15261,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-5608.405032791023,11482.370911938993,-22569.268225372787
14125,5386,8963,-8194,3071,-17665,-7935,-24293,32225,21262,13,-1,15287,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,9963.191021847411,-1766.3138620367254,8608.191505941073
14126,-16381,-1538,25853,-10755,-13059,-29949,-19429,1505,-1011,13,-1,15312,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-16381.0,5170.9840281432325,-25377.233442215238
14127,17663,-9987,-15109,22013,28411,5128,21533,-2849,-2805,13,-1,15338,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,17663.0,12019.237265325182,13548.431110642237
14128,27134,24316,-16903,-24068,-4868,-13811,27679,4318,25097,13,-1,15364,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-39445.777106693815,-1784.507097392936,-7353.871352449949
14129,-26623,26874,-4107,14843,13822,4882,-23335,13022,-5439,13,-1,15389,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,32013.672405337526,-14457.830818859047,14627.349764635434
14130,-1787,-6154,29425,26615,-770,12309,-10535,20449,-22848,13,-1,15415,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-1671.0609907837927,-21890.1492208926,-20613.700110657857
14131,3849,12276,12014,-22798,-21760,6678,25049,-21788,18623,13,-1,15440,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,1226.5546916960898,-1253.7342466209666,17514.990351899367
14132,7435,30447,-12310,9964,-23548,-490,-19496,3816,7101,13,-1,15466,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,30842.812516198497,-10968.224559837683,7890.126747752707
14133,-25587,24552,-10008,-22812,-3575,6680,-19497,29163,-13895,13,-1,15492,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-17794.331895406995,22920.478482457533,-22708.341100382084
14134,-11246,20958,7400,2526,270,15895,-9003,-28690,23618,13,-1,15517,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,23915.254088861413,839.2691963944217,6915.67271356741
14135,15639,-30252,27112,10714,-8945,-27630,11731,-16656,-3011,13,-1,15543,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,28764.107658816516,-12063.59773687373,30363.10407772744
14136,28188,11473,-15891,31449,-21999,19724,-9777,-27919,-15303,13,-1,15568,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,6889.709837749349,32290.819757020825,-9410.19722275858
14137,-4066,-15662,20470,-6434,8724,-17662,-9268,-23056,-7115,13,-1,15594,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,18720.94671073912,-12938.010896472046,-12766.578566571261
14138,-10978,29911,-26376,-4633,15124,11001,29130,12270,21811,13,-1,15620,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,30404.178488718695,12643.862623935285,25031.908624257703
14139,30746,-10786,-31754,4846,-2794,32242,-19256,-28694,-17103,13,-1,15645,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-11146.69415835318,-39247.19164926916,-20134.050386985524
14140,-18666,12511,-20746,-27409,-10732,-31507,16582,27622,-20175,13,1,15671,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,4840.357967168463,-13105.957907862186,-27205.62432782996
14141,-4076,30432,28669,-26894,-23537,-11544,-6466,-16926,5175,13,1,15696,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,10896.229632865181,40566.61143563682,504.160111404296
14142,-9457,-32284,24321,1530,-2801,-17177,-30664,-4128,31676,13,1,15722,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-33828.21138923614,-144.7292311287847,-24058.963270573637
14143,6922,-16408,-22524,11778,-21999,16106,11302,-27166,4815,13,1,15748,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-24183.695805754323,10088.012227128624,11740.868386965425
14144,14338,-29973,-4090,-7925,2320,28397,-30945,-28699,20695,13,1,15773,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,25006.72815582495,1061.8835256085772,-22231.127351502273
14145,30718,3820,-22013,24339,-31223,19184,9247,19176,-29990,13,1,15799,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-28715.38757761087,-24496.132948392933,4257.473410633271
14146,-15876,4588,-4349,-17129,-31736,-23309,-5856,30442,24796,13,1,15824,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-1842.560158435088,-327.0953547586772,-16985.549790673336
14147,-3591,30699,-10497,-4835,-24565,-1287,7971,-13845,-9506,13,1,15850,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,12292.433479298086,27902.778030237132,-11655.12541126639
14148,20983,21995,5372,-20191,28170,18946,-5595,-14869,-25887,13,1,15876,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-7745.3659409238135,-24682.085487991262,16844.24710115203
14149,32250,15340,29687,4132,25607,11528,1578,-30486,17635,13,1,15901,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-39404.0321969661,-9878.158362163565,-22504.228558039416
14150,-5,26607,-3345,22562,15364,-3828,-24273,-22808,6627,13,1,15927,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,10804.878211441937,-10675.504993327475,-22099.9931894412
14151,-26881,29682,-17687,24861,12805,14356,13879,17638,5856,13,-1,15952,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,13858.377694769611,28487.933042964927,-30212.94908824127
14152,23300,19444,12260,-25838,13831,-18150,4675,-3101,19671,13,-1,15978,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-25810.762607506433,-15961.317916104153,12260.0
14153,32006,-26896,2278,23304,-13308,10781,3782,6628,-9784,13,-1,16004,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-12253.111663502652,-30696.448786948065,-25701.31168699391
14154,-4598,23790,27106,24067,-2558,-21474,-25137,10471,25791,13,-1,16029,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-25827.198320630403,25270.623800278496,4023.9706325498864
14155,16909,21738,27617,10747,-5112,-25825,16852,5867,20550,13,-1,16055,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-11116.434241780466,36088.17075077577,-9758.198379364043
14156,-26610,-18461,25831,-16142,-17141,26911,10966,13551,-26815,13,-1,16080,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,17698.20087942195,28022.17401738996,24853.020560300974
14157,8208,-14879,-8726,30191,-18167,-3302,-5931,2291,3390,13,-1,16106,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,8208.0,-15381.833822445757,7805.568861951305
14158,4624,26848,23783,-16915,9482,-28138,-27436,2806,11323,13,-1,16132,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,32411.01696536806,-15315.735699267118,4773.0271590279735
14159,10255,-24871,-20760,29672,22035,11287,-19246,19192,27447,13,-1,16157,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,20833.400363155266,-9065.6168681225,-25268.424685937476
14160,4624,-14633,-31501,-2330,9758,8215,-29488,31737,-3535,13,-1,16183,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,23335.82529513284,26056.244816280137,-2080.9684930610574
14161,10254,27356,-17160,18410,22820,-25326,-1074,11001,32299,13,1,16208,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,23707.914237978264,16293.696419292306,-17900.03104691745
14162,-20980,8669,-27909,-12052,-12512,-12023,-5171,-24329,-22747,13,1,16234,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,8557.389862576068,-7536.80568210731,34120.25616624288
14163,16396,9950,14334,-13328,3611,28928,12749,18165,23841,13,1,16260,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-2672.1713618388876,23181.170750528854,-5365.416558646082
14164,30727,25316,28924,-6152,1045,-3079,10445,32498,31262,13,1,16285,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-17795.558892442954,22576.783731243886,39940.619437588044
14165,11274,-3101,-23048,-3588,29969,-17674,-27955,-1553,-7908,13,1,16311,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,22474.58341282118,1032.7976330301299,12718.333635714644
14166,-246,-12830,-15878,31490,3601,-5646,-23090,3309,28443,13,1,16337,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,15601.654251228025,-13149.958989215022,668.7773972717114
14167,4618,-4638,-9732,-21493,-8945,5614,2257,-21527,-231,13,1,16362,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-3198.405430862229,-4638.0,10286.299174136002
14168,-3580,8421,18938,31505,-5621,-11029,-32300,14310,-13544,13,1,16388,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-20049.258857828623,-5909.815054240547,-2340.681583738458
14169,-4608,235,31482,-24812,-15352,4590,24025,8675,-14570,13,1,16413,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,29829.212649064248,8294.131053085483,-7336.939130942066
14170,30206,-8978,763,13335,-18681,-16397,9698,3041,16401,13,1,16439,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-7575.4729106178265,29752.081238523235,-7142.475842227905
14171,4607,20720,-7940,-3303,-8186,-25095,-10002,-29984,12552,13,1,16465,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,4021.338204073038,-19633.39841139707,-10580.404286595758
14172,-1538,-17936,-20486,-26597,-3581,7166,-29961,-1824,-29437,13,1,16516,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-14395.100791116674,2654.3761771655336,-23010.369321757702
14173,-513,-12559,-14344,-10471,8704,24321,12795,9697,-2813,13,1,16518,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-4863.74408977497,18269.35041058314,-2513.327476574575
14174,3840,26098,28410,-5864,5374,11266,-14596,2785,14854,13,-1,16541,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-15212.49572543548,-2739.072935487775,-35553.57587160096
14175,16893,27634,-4617,30234,31735,-6655,-3331,12512,265,13,-1,16567,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-11228.19472944505,27634.0,-13439.411487028085
14176,7165,2549,9202,-26085,-9485,22788,-21254,-30754,31504,13,-1,16593,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-3173.902657798379,6411.244915649309,-9556.86719330039
14177,-19458,-20234,17643,8728,-9993,15881,-31010,18142,-22480,13,-1,16618,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-20256.43963941333,19999.47755296708,17000.04469826977
14178,-25346,5877,19689,-30706,-17157,-29426,-5416,20448,8505,13,-1,16644,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,10113.365842377007,26627.87805798978,-15915.134541280775
14179,-4860,-2060,-13330,-17401,20218,-5869,-296,15331,-29382,13,-1,16669,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-889.1675322507963,-10268.003562622205,9966.422825546222
14180,-16116,-24842,-26903,2824,-32261,-10221,11993,31206,-27589,13,-1,16695,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-30490.33947531986,-17938.80184158359,-18685.83463932368
14181,27404,26868,-14369,-17662,-17146,-24043,-13350,-26903,-21702,13,-1,16746,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,28135.804606798072,28502.49168572975,-8678.782623904495
14182,12813,24815,-20509,21748,-7408,10010,-31012,16109,13367,13,-1,16748,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-28867.378493012035,-1097.261971822465,-19132.348264297787
14183,19480,-23579,-20760,6122,-5618,-29414,-10533,21489,-5581,13,-1,16772,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-18067.98288423194,-30208.7257146768,-11287.077841076774
14184,27939,15583,5610,-24603,-32749,-8941,-17703,-30476,-21968,13,-1,16797,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-2551.1962572465436,14419.64968617877,-28990.598658615098
14185,14364,-31017,20723,-8736,-12005,-29685,17879,-5131,1324,13,-1,16823,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,14364.0,27782.16734003139,-24892.733797043933
14186,-16367,14297,30713,-24860,17438,-763,3285,-18699,-10458,13,1,16849,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,18443.352462167022,-2262.7072774277385,-32715.350720005325
14187,23305,5081,31481,-19991,17183,-29182,-10285,-29708,-25567,13,1,16874,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-34428.10897480899,-4865.564669295984,-18735.648904363457
14188,1032,-31785,-26883,7406,-19171,22269,32723,-18190,-28132,13,1,16900,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,29108.80203683257,19529.52559523563,-22479.373034084565
14189,-22265,-3113,23041,19192,-16618,-5132,9172,12016,-31720,13,1,16925,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,25368.473783169746,11478.975519395608,16154.947661250582
14190,-22266,-10276,4094,-24573,28689,21487,470,12781,-13291,13,1,16951,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-14749.100634881443,-7534.165779812545,18542.71135687663
14191,24320,-1566,-8199,24586,-23536,12272,-7463,16618,31250,13,1,17002,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-11100.784871920972,10221.588264695914,-20818.9832982872
14192,3587,4072,-29960,525,-3313,-23564,-19489,26600,-13299,13,1,17004,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,2625.85859678884,25584.458219695516,-16296.923551220472
14193,18947,9449,-774,31758,23563,-20745,-1819,-21529,2825,13,1,17028,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-18648.1609468503,9449.0,3440.0549850790485
14194,-2816,-10776,28417,-18926,-18938,22777,-25365,30695,30981,13,1,17054,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-6824.113421348975,-27915.54618047466,-10282.59103817473
14195,4613,-7450,2054,-31972,-14075,-30212,19185,-19993,13571,13,1,17079,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-4723.588126229534,-6705.414602466605,3704.9042123610916
14196,-31996,-1307,-5633,3111,-22014,-260,-15881,9448,-7679,13,1,17105,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-11586.783689632177,9572.000222762468,28832.38126595008
14197,-10749,-19223,30712,-28887,-14337,28665,6911,8680,-25600,13,1,17130,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,30984.737782359298,19552.185369890867,9270.908575747124
14198,14335,28144,-21512,5666,-26374,-16394,5639,-14873,-515,13,1,17156,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,13595.341343970777,28144.0,21986.929361348273
14199,-12038,-31756,28668,-3044,-12809,26616,-6386,20711,23290,13,-1,17182,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-6411.995221664263,-18080.286831787336,-40089.90832313853
14200,-29703,-4620,26876,4639,-19463,-25346,-7915,-2330,-23561,13,-1,17210,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,4188.932708793804,-35630.07657063616,18408.760722324605
14201,-7687,7925,-24074,801,-6149,4101,-997,13286,25846,13,-1,17233,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,18215.24312336479,8965.65232390735,17008.088263044923
14202,8697,6901,-5391,25629,27132,-27382,-25055,-13596,31989,13,-1,17258,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-3695.822556255243,10974.820572513585,4268.336916623093
14203,31737,2292,8686,-17643,30457,-2290,-10968,-14878,-3087,13,-1,17284,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-15720.92698989236,8547.389859091167,27707.970156169496
14204,-7941,-12556,-30742,-15343,9717,-32494,-20169,24801,-19483,13,-1,17310,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,20133.160154312787,-5303.921791652469,-27061.17988611778
14205,2814,-23818,-13343,9743,-27913,16150,31421,21986,30421,13,-1,17335,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-18775.580655937287,-5453.079569959067,-19261.17502220694
14206,25854,25332,1751,25093,16377,-22501,-19768,12517,19147,13,-1,17361,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,18934.13986437618,22383.40481932524,-21299.93139168407
14207,20995,21233,-26421,10489,15358,-16352,-22835,20969,24773,13,-1,17386,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-7280.57145828382,29433.604417267805,-25891.229504382674
14208,-4093,-11806,4049,10217,17160,28452,-28209,32493,-26689,13,-1,17412,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-10021.386367737266,4484.992787447576,-7210.086058090628
14209,28167,9681,-21027,-13344,29961,11813,11471,-28943,14406,13,-1,17438,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-24051.930243331146,16290.593165263923,-22030.833050381658
14210,6421,17615,14048,13537,-2298,31265,-2356,18933,25665,13,-1,17463,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,16190.301367518106,-8203.46034768966,-14813.546163995465
14211,-14827,-31535,-3613,13795,28950,-7392,-9526,20983,-16069,13,-1,17489,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-25809.658566067068,-8146.134825483531,-22245.267701425517
14212,22,-7211,-29453,3815,-26335,-25571,-30007,7159,32564,13,-1,17514,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,21480.25891136319,19740.97089105547,-8268.661280963372
14213,-17385,-19492,31476,-12560,-11229,10002,-22583,15605,-25811,13,-1,17540,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-5808.686414110525,-29592.270355537035,27630.989167008327
14214,-15595,18141,4337,26103,-8416,10499,-7478,18674,12072,13,-1,17566,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-17897.043041938225,6782.825546331816,14993.28526251132
14215,24079,24029,9972,25338,27417,15349,4044,-23314,-12508,13,-1,17591,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,25258.686900579065,-2550.4002508202975,-24741.18147177154
14216,19723,-14115,31222,-24066,-28909,-6675,-25652,-14614,-31709,13,-1,17617,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,19502.133050969114,15153.098335088303,30872.214940127677
14217,11272,-19999,-5131,-24829,-13805,-18194,-7987,-7962,25634,13,-1,17668,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-7694.803357399164,14227.396641668103,17079.705269459708
14218,-9210,-21275,-15627,-12537,14101,-1549,-10542,-32029,9502,13,-1,17670,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,24226.947761805437,-7881.374924135576,11514.850648269714
14219,30730,-20247,-10246,1291,-21227,9974,16096,-28191,-10223,13,-1,17694,2020-11-02 15:11:32,2020-11-02 15:12:02,1,DF:DC:EF:28:D6:3E,13,13,-1707.6794992987707,35497.44092618739,-14009.637519204836
