id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
56604,-20992,21757,16129,25853,9733,6657,-10745,-27405,7746,49,1,27180,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-17821.405871007853,19121.234023241068,22157.428916940138
56605,-28420,4610,-16649,-774,-19450,6657,7,25844,-22206,49,1,27205,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-30213.99371751653,-8963.50130673578,-10625.814272893045
56606,19725,27390,-535,23285,13571,28928,-27131,5621,3907,49,1,27231,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,19725.0,-17498.40944046459,21078.519683646187
56607,-13307,-10768,-29205,1772,23035,17408,9731,-22028,1859,49,1,27257,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,16679.320076509994,18757.184881726487,22714.013187855242
56608,4363,-6415,-15888,-7197,-6917,-767,10239,-11277,15427,49,1,27282,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-14882.279984897647,8720.881338892284,-3883.363120296024
56609,-5341,-539,-12816,9437,-25096,5634,-13319,-9998,-4541,49,1,27308,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-7786.0181239083895,-11429.252677299028,-1347.8735150684975
56610,1576,13272,-22786,-4908,12285,-16385,4851,-5903,-20412,49,1,27333,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-17951.926546337334,-15965.147284634639,-10985.170069454189
56611,1573,13022,16649,24277,-3066,27129,-12820,-18447,-14525,49,1,27359,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,8384.005344005462,-5037.342792991498,18803.447715182036
56612,7210,-19756,15097,23512,28427,18688,-18969,4338,-1471,49,1,27385,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,7210.0,21688.780524518213,-12157.949841946187
56613,18213,-5166,6402,-25895,-18411,29159,16356,-16,27709,49,1,27410,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-14683.417356501279,-11383.786345656154,-7361.602554556277
56614,-12005,-32057,15882,12514,20499,15080,29410,15854,25144,49,1,27436,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-19569.857758610375,-32046.19943764982,-3751.1287514733394
56615,23056,-821,7439,32488,-19950,-798,25827,15595,-6351,49,-1,27461,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-2078.7449296736327,14650.49960455548,-19199.83278193526
56616,10010,-2862,4130,16370,25102,20710,-539,21224,-31189,49,-1,27487,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,98.7242808375947,-9755.727172753253,-5501.28029163911
56617,-25066,-47,4125,-31745,28683,-28184,-21012,-32026,5411,49,-1,27512,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-11019.893467445567,628.6496805871732,22879.88062786273
56618,15104,5081,-27396,31745,18451,6895,23029,-15130,-5607,49,-1,27538,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-19071.937814711844,-24054.524399064012,7882.210154937412
56619,1813,18650,-30962,-16642,28180,-7946,9977,2281,7957,49,-1,27563,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-29422.999601196858,21046.851109342995,-1035.4061276220746
56620,-9966,212,-17901,-28924,-15086,32754,-23556,-25621,12305,49,-1,27589,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-18639.206176638865,8505.731349482345,-210.78025329927095
56621,-29177,-20529,-13809,-9190,10001,-5653,11010,27118,10253,49,-1,27615,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,19974.433845020078,32085.580835602126,-5912.964232342198
56622,23560,29157,25566,20247,-8435,17647,6664,1777,23818,49,-1,27640,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-19758.61200769082,-14065.637164320558,38348.1382558687
56623,3074,6378,-30199,-11753,-12018,4597,-25333,-9741,25609,49,-1,27666,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,26567.777066302417,2173.6928064090644,15859.894146513749
56624,-6658,14306,5381,15397,-20472,12791,28176,3574,18953,49,-1,27691,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,7336.29619468872,4286.268077051318,-14344.072821742317
56625,20739,-30745,30185,29990,1789,-22285,-13034,22519,23816,49,1,27717,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,42455.11570960314,-12409.575419773173,-18167.579887953427
56626,-14339,-18705,-2838,19488,19196,-28685,-22500,-9736,-9210,49,1,27768,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,8581.762529796077,20166.500828078235,-9121.610945074779
56627,5361,30451,-7700,-16867,23293,-3594,-25055,25082,1286,49,1,27770,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-24754.02346570289,-14076.722685046801,-14296.080676455334
56628,22246,25579,31981,1318,-7682,-15871,551,-2822,-18171,49,1,27794,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-18413.664393210165,-28462.373769842598,31981.0
56629,8171,-12830,13778,-24540,13311,-16116,19757,-5639,5125,49,1,27819,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,8171.0,10757.252260334864,-15450.686321569034
56630,-2562,12778,12742,-22250,16130,-16620,-27854,-25609,30467,49,1,27845,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-16493.19929315719,-7684.162800847069,1061.9374399074495
56631,-7681,6623,-11292,28183,-30721,-29672,5687,8693,-10496,49,1,27871,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-1803.1190137158014,15066.143978633885,362.24499644641946
56632,-11506,8667,-5158,-30181,-19197,-3806,1854,-21518,5116,49,1,27896,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,12118.75066745752,8667.0,3482.654484728265
56633,-16092,32746,15574,14350,5645,9769,-4027,-2321,-24332,49,1,27922,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-14263.821364416175,-33582.67976329502,15574.0
56634,4644,-22808,-4634,-2045,2566,289,-22081,18927,-10004,49,1,27947,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,16561.07987856761,14788.25920865678,-8383.530213059472
56635,31024,-11780,26861,27902,-20720,8990,28612,-30993,4326,49,-1,27973,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,512.9400883733542,28028.393680239606,-32201.185337984753
56636,15411,11016,26078,-26380,-4072,-18412,13512,26350,5343,49,-1,27998,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-9441.026088336728,-28296.931848163447,12209.174230050878
56637,4105,-23800,-31007,-17685,-12515,6682,-9782,20205,-12329,49,-1,28024,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-33918.83373622237,19484.414529260786,-3820.390350008085
56638,-14557,-30221,6868,12235,20543,-26095,-23858,10987,8395,49,-1,28050,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-28937.50424337618,-18126.93701070803,-2533.676533105391
56639,10255,-7198,-25803,-1847,1325,3073,-6959,-28953,-16196,49,-1,28075,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-21343.655435709235,14883.786942330833,-12070.306412722995
56640,4122,30428,-13798,-25373,-27869,-13578,18137,-16412,24379,49,-1,28101,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-9531.649254989767,32070.598114421337,-3723.3413841772845
56641,3110,-5410,14346,-5896,19745,-5657,19433,8419,-1753,49,-1,28127,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-10913.02337179052,3331.3517709815546,-10703.080503515423
56642,25571,-7223,21160,8465,-21728,13031,-21507,-24603,11284,49,-1,28152,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-25709.60460780793,-21278.959963698195,-6325.777720842765
56643,7484,6345,-7134,22820,14875,-2587,18436,2284,29711,49,-1,28178,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-2935.1601826420365,-8672.837023564167,7958.012921887435
56644,-32491,-29525,-25129,-17857,-8166,31966,18959,30449,-4341,49,-1,28203,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-29076.70385150891,32775.733144664555,-25281.494357758682
56645,-2856,3798,-10538,-9172,-6389,484,-32489,-3594,-30453,49,-1,28229,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-11533.303177965716,433.36267112198266,652.7622847591219
56646,-28216,32475,23521,4646,-19702,23309,-24803,-521,23308,49,-1,28254,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-11093.149270865684,46864.23006805542,9202.809428791952
56647,30217,30395,-13859,2355,14597,21805,292,-7950,6158,49,-1,28280,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-10454.38854401995,39973.79826391135,17938.679090913658
56648,-12495,-11356,25018,-9422,-31222,19260,-26834,14314,21003,49,-1,28306,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,18934.02626061478,8928.28780110463,21743.33027627084
56649,-21687,25826,13731,19473,-20478,-24022,-26047,-9245,-26116,49,-1,28331,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,34112.840660942835,2227.471109302409,-12537.98550399339
56650,-22741,22245,-15392,8960,23286,-23514,25027,26342,-5395,49,-1,28357,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,19991.232642082156,-26189.006353890676,-12782.540187537943
56651,-22225,-27159,-28394,-13315,-18681,11806,-25653,21225,13540,49,-1,28382,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-44720.87988620682,3420.9652220648923,5110.874793309296
56652,23601,-13824,-1057,-1800,-11256,-13540,-29744,15596,-11299,49,-1,28408,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-14413.369169883123,17065.75884669076,-15819.042011425941
56653,28694,12796,-1079,21478,30485,-4325,-24367,-29458,-9512,49,1,28433,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,3429.594826959616,-19310.18672945206,-24568.31416268901
56654,10528,22242,-8464,-29495,16439,12306,-22063,-14866,-18482,49,1,28459,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,5778.900404436024,24272.276216003585,7392.263618786582
56655,-20987,30431,3608,14789,4927,12035,5075,-32277,-12096,49,1,28484,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,28708.458634228933,-10396.50444458922,21148.39691750661
56656,4367,21724,-9936,-17196,806,31480,-25387,-31512,22081,49,1,28510,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-22056.846167037733,9891.819148889437,2318.277828323642
56657,-11479,21702,-1436,-15371,32543,-11039,-23332,-26396,24629,49,1,28536,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-23406.454757267555,-7061.122823770887,-2661.7214661960234
56658,-17172,10459,128,-766,8738,18160,-23312,29154,-28894,49,1,28561,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,3136.492490341021,-13839.245288597724,-14245.081737219345
56659,6952,1491,32332,25874,-9438,5627,-775,12009,14615,49,1,28587,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-12386.296828666975,23481.682367899004,-19776.29523053435
56660,12826,-21341,-22240,-23738,6678,-31245,4612,-30995,13332,49,1,28612,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,26766.215129670483,-7202.867545846271,-18607.809751531568
56661,-16606,8877,8917,-1712,1532,30180,-18927,-27921,-23023,49,1,28638,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,3590.261076994827,7362.846641442106,19156.507216442682
56662,-31512,-9519,-13644,30263,19184,-21534,16159,-270,25356,49,1,28664,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,32984.776234406585,13149.681046859267,-2977.694768104453
56663,5596,-19989,30650,5139,-24828,14856,9765,-3596,267,49,1,28689,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,5596.0,-36591.18847636027,-259.8978404665577
56664,27630,10175,4333,-29148,-8711,13604,-13528,-26127,-21494,49,1,28715,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,26120.82646671351,4020.716890898816,-13684.249134646729
56665,-6629,2493,-2115,2077,-15103,-30928,21810,27371,-26875,49,1,28740,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,19.515467172897274,3296.6176888221507,-6615.424851079931
56666,-6876,-48,-8005,-15604,-8963,5163,16704,-32281,-2312,49,1,28766,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,1202.1070323637782,7298.900949893846,7526.133709042132
56667,-4053,-8742,-17454,-3339,21518,-26829,11715,-29465,-25881,49,1,28791,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-13583.088016409778,-14119.49529303241,3692.0267616176207
56668,-9944,-6438,11261,5108,-24056,10022,-21300,9450,15578,49,1,28817,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-1418.9067360951049,-16034.0420107532,2835.013487034119
56669,-6344,-30972,4596,-27659,9738,22303,12240,-23315,-26413,49,1,28843,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,5575.609352650063,-19780.509602024977,24459.729275501777
56670,28728,-12543,25326,-21022,21535,-4586,-26159,16111,8141,49,1,28868,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-10026.64035409995,-35915.550946197916,-15283.02301380836
56671,27426,19684,-6914,25032,-30921,2055,-9775,26861,-14398,49,1,28894,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,5447.586388644977,327.03861691712996,34024.48495247643
56672,514,28125,5459,-27436,801,-25350,13778,-6679,-6588,49,1,28919,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-24469.910514575557,7260.260090188396,13022.772547790359
56673,30236,-11307,9767,-24592,-3553,9721,14549,28391,32317,49,1,28945,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-6530.660438616897,7356.190723118374,32259.807288336226
56674,-21206,18644,13871,5890,-7136,13539,-14880,5604,-1745,49,1,28970,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-21206.0,4854.222986914107,-22725.313995483422
56675,-10502,7651,20185,-17138,-7899,243,23541,27876,15388,49,1,29022,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-18178.594768053656,15030.075617615314,4460.891075520452
56676,13071,-7463,-28334,8204,294,14081,-518,13034,20246,49,1,29024,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,31944.39819417308,2984.8774405037807,-94.32219931175314
56677,15141,-9045,-11489,-17592,-30971,16881,-1533,3053,-22508,49,1,29047,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-16265.906863928842,6817.784089716579,-11489.0
56678,22787,-20831,16096,-22698,20979,-1826,-21484,2542,17167,49,1,29073,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-30300.194478439043,11192.89422885998,-12995.248337385676
56679,-31508,-10043,13213,-22981,-25866,17379,2339,-25871,-24822,49,1,29098,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-12397.420263318952,29718.638674994618,15208.739859691297
56680,7111,5871,24255,-6902,25093,6,1576,31475,22538,49,1,29124,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,20200.495664884147,-8809.858802962,13699.13682554013
56681,-28702,1737,9200,14122,10989,29718,17453,24049,3336,49,1,29150,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,25468.27253499946,-3017.921040745752,-15928.628932673902
56682,17175,-4418,-20280,28956,-20214,9265,568,10221,28673,49,-1,29176,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-6444.933853703278,6212.331467575092,-25409.594927081496
56683,-9160,-5166,-21028,-4330,-14082,-14296,5701,23785,-8459,49,-1,29201,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,7486.3477765576645,-21220.60985420362,6812.50720249941
56684,24619,-13581,-16217,12549,-6896,-16854,-27708,-21270,-24086,49,-1,29226,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-45.81081701225958,-32304.34699696448,3155.4520228893307
56685,11283,-4886,10729,-18195,-10223,32286,17867,22507,-6177,49,-1,29252,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-4101.438156489982,12537.9216468475,9605.688513896383
56686,23586,16380,6631,-7193,30484,29469,20430,4589,-26409,49,-1,29277,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-2436.2802034361894,29061.136984542958,-4253.094512936928
56687,24363,8191,1498,485,11029,16147,21967,-3603,-14896,49,-1,29303,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-17704.32761414493,-18690.6941214049,-327.094773889095
56688,-2507,18668,-32547,-10036,3878,-1272,6094,-11284,-32311,49,-1,29329,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-35870.749069069236,10845.25084224591,-3123.520032372563
56689,-11000,-6700,-23750,19653,2090,-10244,-8757,-18456,7361,49,-1,29354,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,26295.286565139693,-2735.951041991102,5570.0068539465765
56690,-2777,15577,-18121,25314,32290,-26887,-30001,29412,5443,49,-1,29380,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-10182.235218030193,21795.272644131404,116.08330061951847
56691,19239,-7227,-12750,15610,-24550,10977,-17189,-23585,18484,49,-1,29405,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,1472.6593520339866,-5619.454075561408,-23477.31160771018
56692,27127,5080,-20264,-14583,8746,-25617,-5117,32482,-13812,49,-1,29431,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-6669.395212461613,-26780.124048623846,20264.608272560137
56693,29708,21465,8018,-4860,-26833,18947,-17151,-8215,-26354,49,-1,29457,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-21819.888055721825,27775.366004672233,12649.9542110739
56694,9530,23217,-19176,-24768,-8683,14581,16391,-15122,-12273,49,-1,29482,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,19728.324044798923,24423.850055323484,-3440.602252293027
56695,-23293,-9051,20196,-4019,16642,4839,2580,32241,30989,49,-1,29508,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-16047.00222434802,22339.4597279594,-16607.381632113167
56696,-3068,21198,-15190,310,-11514,7410,-16098,-11021,28684,49,-1,29533,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-19082.184967534078,-15283.454749346552,-9580.717916184194
56697,-14083,-25873,21424,24093,24833,26112,20772,-4876,-3828,49,1,29559,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-14083.0,22590.720811868727,-24860.797215700884
56698,-1049,32451,24042,-4312,16631,-18152,-14551,-23053,-16373,49,1,29585,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,19757.75123325115,23089.745660524757,26621.05327625564
56699,21509,-31816,14296,-5598,5899,32051,32050,-19,5128,49,1,29610,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,21509.0,4683.785337886222,34564.3693260647
56700,17216,-32303,-6722,-4073,-16892,4914,-28864,-6425,-24836,49,1,29636,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-22109.99678441835,29756.507551826144,-3279.94657138249
56701,18737,6894,-8784,25080,8464,15403,19650,-10777,-3347,49,1,29661,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,1987.4820315016505,-5585.410120765597,20990.811560235285
56702,-12010,-27690,-1052,1240,-31453,-10456,20172,-3353,-18211,49,1,29687,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,15779.267885957386,-25590.678873927944,-2866.140916754055
56703,-28641,22765,3345,-23595,24355,12065,10963,-18199,-7987,49,1,29738,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,21703.100636975792,-16245.105419959466,-24795.42505454796
56704,-14766,-26384,18649,-5411,-21479,-10730,-4651,1772,-9277,49,1,29740,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-30179.47431162049,-1830.1754763516,18649.0
56705,1323,9941,-22259,-25657,25896,-23557,469,3819,-31301,49,1,29763,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-9157.38114305841,4088.5426010692645,-22259.0
56706,-22798,-20776,18776,-3360,-23010,28911,31190,10215,30014,49,1,29789,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,14146.503813429423,-5125.918669936827,32825.760366605675
56707,-32736,-3876,21034,-6406,15896,26347,-18210,15844,-28621,49,1,29815,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-2003.5359794345077,-8091.944859327205,38204.77064415803
56708,-30717,28874,-17629,-24320,28191,8679,8689,-1822,15648,49,1,29840,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,-14891.667322172678,-40596.31002795226,14771.64386519377
56709,-13048,28132,-29440,29957,1323,24060,12028,-23833,-8427,49,1,29866,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,32752.371832394983,-23130.56413948742,-14853.702230137736
56710,-8671,21699,23611,-18644,-31711,-24573,2816,-4371,-22251,49,1,29891,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,11646.387992913522,-20258.195593845958,23611.0
56711,1789,17327,29967,-11191,-5870,2299,4873,-20495,30486,49,1,29917,2020-11-02 15:12:44,2020-11-02 15:13:14,4,D7:F2:3B:06:4D:C8,49,49,14913.296488116135,10668.598556254256,-29414.641451206448
