id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
44775,5627,-14843,22490,8437,253,-21743,5939,30691,11040,39,-1,46734,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,23710.743179440968,-12941.80514251885,5299.831651257069
44776,-13311,-7429,-9767,32490,-27907,5145,9788,-4895,6164,39,-1,46760,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-10730.131777744782,-8928.988870520334,-11528.420567551984
44777,-23543,29930,-4132,-30494,14591,287,29631,-1311,-21761,39,-1,46785,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,23946.34722127907,-1160.034443774668,-29872.695691001783
44778,2335,-22820,-10522,23772,17665,12317,19145,28644,10736,39,-1,46811,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-24026.91111811798,7141.455616358647,-2936.7095194516796
44779,-3790,12505,26858,-32296,-26623,-12273,12746,-20506,-4120,39,-1,46836,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,3724.709438750011,-29625.82648070617,-726.7970363006298
44780,28469,-12069,7920,-5672,-26366,-1796,-12859,-2586,10215,39,-1,46862,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,5095.630958798491,30560.55325422645,7678.427698905785
44781,25381,-16163,-25867,-30755,-19196,10480,29373,-11803,20202,39,-1,46888,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,21950.999261158886,26557.373933620594,19682.452595813647
44782,-20972,29153,27896,21215,-26620,-17426,-3266,17893,-3088,39,-1,46913,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,24698.8063835426,29153.0,-24657.26187613449
44783,-12271,24039,15363,-28702,23304,-30732,-17612,27877,-8970,39,-1,46939,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-6261.417135328677,-30282.310330893422,2872.1189879386493
44784,-18407,-15383,17156,11754,22797,24567,-24533,31461,-22532,39,-1,46964,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-16941.831507475043,543.3095631745618,-24134.246080847213
44785,-27881,-23573,11785,-26382,15118,-30220,30243,27366,-18686,39,-1,46990,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,2050.0402825607853,-4368.570663549084,-38060.94639124803
44786,27152,-3601,-22004,26108,-6642,-21773,11806,25064,18695,39,-1,47016,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,18942.44143040198,-24424.30918278898,16703.632976072007
44787,30987,-28941,-755,-8186,28174,8693,-16869,-26390,-27126,39,1,47041,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-8529.339515203043,-7499.745204193092,-40857.67815608932
44788,-2036,-779,19210,-753,6159,-32521,24859,-24852,25613,39,1,47067,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,16437.799664995782,-3988.7125468045133,9362.967018655401
44789,27143,22264,17405,-23532,30223,-7688,23324,29166,5904,39,1,47092,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,19945.94539647308,28508.781110737924,18021.399274777385
44790,-13299,-24585,6652,-8939,23564,23799,-9699,-1041,-26350,39,1,47118,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,14509.489988542115,-5040.898319782585,24281.655100137
44791,17397,-10242,28405,17170,13068,10492,-737,32241,21268,39,1,47143,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,23525.52302291994,6992.0509752981,24739.829984397562
44792,27650,-14089,-27652,-2277,-16373,4094,3106,-13583,-17386,39,1,47169,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-15489.195558345862,12023.489712134064,36649.36617593168
44793,32261,28919,-13,-17891,-15603,18178,18469,-19727,3865,39,1,47195,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-32515.881873744296,-28627.758449083503,499.72307694878043
44794,30208,16376,-21533,14106,-761,29955,-26072,-4880,-6886,39,1,47220,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,21027.092603167315,-22397.69846028437,26468.305751218788
44795,12809,-9734,12281,25621,12036,1030,-23253,-8465,30235,39,1,47246,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,2826.32294017192,-19889.694164010565,2460.9272033081306
44796,14078,-27400,27880,-29409,24578,3584,-2001,24303,-25061,39,1,47271,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,40542.86759138834,-5022.527957611088,-7569.318620732485
44797,31227,8700,-8731,-20201,-8186,30473,23860,24558,-31973,39,1,47297,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,6187.7389179675065,-22423.746837960833,24206.06029138389
44798,-24058,-2307,-10019,10772,-19958,-6639,-4040,-1045,-2791,39,1,47322,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-24058.0,-2307.0,-10019.0
44799,-25591,-6658,-7971,26384,5897,21008,8766,28905,279,39,-1,47348,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,2243.0343230461767,3110.032467433669,-27350.71445277335
44800,10494,-13572,29644,22280,-27901,11279,31299,14056,1811,39,-1,47374,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,15113.199483925115,24576.48801700717,-18457.448201444007
44801,11769,-21775,-26181,32506,11265,3611,-8772,26088,15884,39,-1,47399,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,35247.21637207467,4194.268129300122,6176.293377074053
44802,13829,29658,-4939,1773,-31743,-9941,-28477,25066,-7935,39,-1,47425,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-28549.17482555595,15501.29840591543,-6315.55939807442
44803,-11744,14533,-586,13281,21770,22836,19912,494,-20490,39,-1,47450,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,9607.76926842458,15819.02202162768,2631.032680141911
44804,-19085,14001,11750,27866,29457,20261,13257,-10000,14829,39,-1,47476,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,22050.168631685705,-8505.279058549117,-11822.77537004022
44805,-18611,24004,-13318,22996,21761,18429,-28220,-7440,492,39,-1,47502,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-32667.16458729263,-5610.965842699154,-1141.8761486245567
44806,6669,31966,29688,-6940,-15597,-18941,3520,-2578,4843,39,-1,47527,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,6669.0,31966.0,29688.0
44807,-25577,24803,9721,10214,-17381,-25849,-6466,-23573,-17689,39,-1,47553,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-1803.416704472374,-22056.284053280215,29565.81811739778
44808,-16383,-26665,-13820,13032,-26860,-19210,-25925,-7193,13287,39,-1,47578,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-25578.559621715947,-11125.63831546921,-19808.452078637696
44809,-11254,-9518,22796,20201,22548,31736,16706,3301,7402,39,-1,47606,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,8028.767709953019,-18529.410982039797,-18141.176194455496
44810,7904,15577,-27873,-12552,-11754,26617,-8392,-31006,-17423,39,-1,47630,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,22398.33900604657,18382.851975744183,-15569.37497165801
44811,-8958,-26908,22014,-21238,-20712,-21507,2088,-11297,-9213,39,-1,47655,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-35266.016355386506,5121.816958326719,4356.317879472092
44812,7133,7155,26115,15118,-16618,-9729,10261,-3360,-16872,39,-1,47681,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-19434.98049133989,1050.0476759949797,20130.719614046968
44813,-8464,-13307,-15155,19722,-15600,16133,-30197,-17694,-13276,39,-1,47706,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,5293.19059589446,-14285.150264124492,15694.144935195367
44814,-1780,-31725,13540,-8200,25088,-21254,1549,4836,29731,39,-1,47732,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-30926.79130381261,-7292.297624920466,13540.0
44815,4639,-1041,-9219,2051,5113,28383,18452,-2843,26651,39,-1,47757,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-1267.7166224643834,-5034.821027001276,8979.834897769184
44816,-1528,8189,22525,19972,2825,1512,-28648,-15895,9239,39,-1,47783,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,9567.391171412535,-20777.5859126496,-7316.220323065898
44817,7953,15355,5389,-28649,6174,-16142,22808,-25875,25626,39,-1,47809,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-7114.80557461239,16182.102232194953,-3947.9949318933386
44818,-2040,29175,-22287,30753,20243,-27671,-1254,-21007,-24291,39,-1,47834,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-25455.603208408447,-15161.374877665658,21776.077955292
44819,25079,-27903,-26634,8731,6915,-7191,26911,31477,-7651,39,-1,47885,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-17731.073484554385,24064.535757965696,34977.28917224608
44820,-14097,21004,-2837,-27872,14087,6902,-6621,-2825,21022,39,-1,47887,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,12691.311642329945,-10860.945397801166,-19207.09420665297
44821,-24840,-20724,-22300,-13534,-29942,1284,-10200,-777,-12257,39,-1,47911,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-16907.30749578948,35055.55122945861,5389.903268299329
44822,-758,27405,-803,-10213,-25593,-7415,27181,26358,-23264,39,-1,47937,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,3692.6589727583596,24059.291342607954,12639.943346487638
44823,14344,-11762,-16669,-26349,4869,-19449,-4048,-9228,-22752,39,-1,47962,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-23218.50049637266,8571.181147283496,3063.7606695684462
44824,-3318,-14586,-20500,-8688,-21492,-17144,-31437,-1550,-2528,39,-1,47988,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-3318.0,15520.450993427721,-19801.944272232675
44825,-28928,259,27639,-20722,-16627,13574,24629,-21264,-4063,39,-1,48013,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,31215.64610854364,20747.970470012155,13996.99058375292
44826,-25357,-3588,19442,14349,-759,-9977,11575,-18706,28706,39,-1,48039,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-7945.2810847360615,-30199.66446232231,7661.287871349192
44827,-8978,-17663,-26138,-1785,14592,-28915,-2759,27629,-7136,39,-1,48064,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-1004.3012777287458,-31126.85145358265,10290.364159258508
44828,26111,-17669,-31795,31235,9980,7707,30782,-15892,10268,39,-1,48116,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,20109.030997831593,-34387.89386755044,20445.036920542232
44829,29221,-24350,24011,-1544,-18418,-19151,-24763,747,-29422,39,1,48118,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,10451.614615722849,27380.965160891617,-34122.777741304235
44830,-31164,-571,-6422,-5396,-11482,-14786,-2106,-5144,-23297,39,1,48141,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,20802.28402541443,-23211.762456263154,-6422.0
44831,27958,-7984,-3576,8168,-30946,-22744,-27439,16619,-16914,39,1,48167,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,13449.844631923637,10344.648438363103,-23880.362728898966
44832,22049,-22542,-11528,18151,15642,32530,14549,14829,-30491,39,1,48192,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-25699.609319943465,-16853.908435322475,-13515.576208805938
44833,32042,-16140,-28933,-6438,-17651,-11526,24531,-7188,21985,39,1,48218,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,10392.2072715417,9980.085925917276,43780.2211727696
44834,16653,23015,6914,-23592,29958,15842,22476,26857,-25886,39,1,48244,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,23317.582891836722,9353.072427779924,14954.143046093488
44835,3333,-20264,26622,15069,-26882,-4907,2238,24806,29420,39,1,48269,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-25764.737412200284,15660.995234968672,-14878.877757769751
44836,19702,24547,5636,-4122,2820,8162,-25286,19175,11513,39,1,48295,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,25710.37067150577,-7372.506048336975,-17524.597099534425
44837,-23030,-12832,-8703,15616,-18163,-11543,16690,20712,3585,39,1,48346,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,21664.02217499542,13253.61171223684,11215.848286356464
44838,1254,-30479,-12306,22790,-13041,25584,30509,-32535,-15865,39,1,48348,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-29009.919864289164,-14255.505723655971,6097.925797378388
44839,-26110,-11,-30710,-31482,4874,-2826,-27350,-6167,8204,39,1,48371,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-36307.77954530735,-13517.151824305136,-11129.603409288491
44840,-18435,-3848,4350,1802,-12033,-21532,-9175,-26900,-15090,39,1,48397,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-5336.633162101227,-15460.654144408332,10298.90037431914
44841,-16131,25096,24064,7174,19198,-18719,-2263,5105,14352,39,1,48423,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-16106.863603275355,-25111.497802112157,24064.0
44842,-6144,-2296,-15615,-23028,-14332,-5663,27690,29173,14610,39,1,48448,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,14872.620599322732,-7706.247287608659,-2503.494807429279
44843,28914,-3828,-14354,4372,-30454,-18199,6188,-9480,2069,39,1,48474,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,24858.833549350544,10010.197289069307,18399.582625690004
44844,28166,-22003,-27405,-22253,-19958,-2568,26670,-8455,-30185,39,1,48499,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,2163.257602994656,-15101.242906929096,42376.43648549285
44845,-9978,-31220,31465,-5354,1029,2562,24113,-20743,31512,39,1,48525,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,45082.73857212219,3485.173645938506,-4437.945075746367
44846,-15599,-17661,-17440,20508,-26611,-25075,31541,29943,-20968,39,1,48551,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,12694.557796775569,23762.658188795413,-11557.577607215053
44847,-15586,771,25573,-13032,8973,28681,-14791,28148,21528,39,1,48576,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-21820.632356760732,-20053.976307247198,-4381.119014527511
44848,-24049,-3062,22510,32021,-7421,1017,-6596,31219,2585,39,1,48602,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-20955.174507528674,17287.106207457506,-18880.332765370018
44849,8925,-1777,-6170,-23024,7434,6912,4415,3315,30746,39,1,48629,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,827.6765691828971,-9062.466854936663,-6170.0
44850,13040,-4597,16121,19971,16399,784,6209,30960,10521,39,1,48653,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,12994.756651046264,-9465.835540811562,13877.856718326415
44851,25327,13573,6385,26363,-31486,-31982,-2750,10991,-2027,39,1,48678,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,19057.028738720794,13573.0,-17862.10540926152
44852,24818,27128,30716,20476,23555,30489,25925,31470,14609,39,1,48704,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-24148.118980449555,39514.7090122121,12279.669595972668
44853,-7404,-5908,-18738,-9231,19970,-4577,21692,15598,-21238,39,1,48730,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-17800.32809028317,-11116.412358983645,-640.3281528338348
44854,-7648,14811,18891,-28180,29447,-26597,8638,-22802,16132,39,1,48755,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,5358.307597499608,7260.6958551366315,-23522.294560475595
44855,-29115,-14385,3261,-5406,-21998,5151,2752,24557,-18948,39,-1,48781,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-18427.15911127903,11903.685329093983,-24165.836498526565
44856,1343,5608,-24078,27108,12811,6935,14784,-18964,20726,39,-1,48806,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,668.1896167795455,-19853.288762642318,-14778.492647870695
44857,-4019,22254,-8213,27122,-25074,8445,11968,-22038,-12046,39,-1,48832,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-1896.9304208433114,163.39901565706214,-23983.769548179065
44858,9259,27869,-16917,-5398,26124,12766,16965,12264,-24328,39,-1,48858,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-19591.887378766598,16893.304733205325,-21894.50467877245
44859,26889,-11819,-1278,-24086,-11252,-4913,7734,-9240,6662,39,-1,48883,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,17153.76556112999,16886.774063932044,16879.737995226787
44860,17910,-15151,14609,-27658,-12533,27089,15148,-26131,-28145,39,-1,48909,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,22756.15961639006,-15670.669255221217,-575.4186361620818
44861,6629,-22062,-26091,-29683,5654,-15392,-4312,14066,26645,39,-1,48934,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,613.9435372921398,34463.17424659949,4829.954469924048
44862,-17943,21717,-8948,-26078,31263,-23561,-6359,-29709,10267,39,-1,48960,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-18260.672446621,-20657.996645972533,10650.87124944265
44863,1264,13793,-27922,20005,-29165,-514,17965,28402,-11489,39,-1,48985,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,829.1500350694096,25155.92265644307,-18384.088079706282
44864,22778,9972,-13078,-22765,-17406,-17922,-20176,-6415,14881,39,-1,49011,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,9574.399644934205,7237.33888248843,25402.04616441567
44865,22264,30466,-8220,5900,21755,31478,-6862,1267,28449,39,1,49037,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-7329.829925021517,-23087.79838309742,-30077.539977393484
44866,-22538,7690,6885,25613,11266,-9731,-29388,-13,-5599,39,1,49062,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-22538.0,-4420.831424843498,9327.141819073848
44867,2805,-2552,-21782,11280,-18942,21757,32054,-4109,-28638,39,1,49088,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,14521.93552831989,16248.850389526611,-3731.554974819665
44868,11760,-23801,19164,16655,-16894,-24573,-4808,-26893,-17374,39,1,49139,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-10107.095063142307,22600.864895502124,-21426.423695051493
44869,-4864,-7428,-23608,-245,16123,4367,6204,14835,-11232,39,1,49141,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,5095.19845634617,21403.980129089672,12332.069223126435
44870,-5096,505,-18228,-7926,-26633,-32495,-20673,-30477,20509,39,1,49164,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-15198.883420125865,5269.886677285834,9985.312323106793
44871,25886,-6917,-3881,21513,-19195,-23017,31299,-6158,29209,39,1,49190,2020-11-02 15:02:23,2020-11-02 15:02:53,3,D7:F2:3B:06:4D:C8,39,39,-2803.289834707608,-10560.215386155418,24771.26284832147
