id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
2399,-31502,229,-26607,-30437,-18449,26903,22270,-262,-10052,3,1,27561,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-14051.833210388286,28414.24427749126,26373.04683889376
2400,-24843,29917,30720,-3285,4066,-23521,-15358,-778,18881,3,-1,27586,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,22409.316379925032,-18834.64270212614,-39987.48193707214
2401,-10751,-6952,5110,29486,3555,-6359,-9466,10225,-15930,3,-1,27612,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-103.58242915238952,-1532.9260785895676,13699.117245937816
2402,-21468,-23321,8936,9505,-3081,1067,8711,15084,-16434,3,-1,27638,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-16413.898344904177,12482.755628507832,25678.023951272186
2403,-14035,20226,-5410,-17145,23052,30743,29955,28139,-6954,3,-1,27663,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,13977.366962772663,-20751.304564430833,3058.9169099901023
2404,30233,-8962,-15126,8947,32272,28169,-7937,27117,29146,3,-1,27689,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-22318.652419929545,13507.68060814315,23293.08755289359
2405,13590,-24066,-7940,18667,11018,12038,3580,17903,-13093,3,-1,27714,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-15818.023594664914,23267.536834456718,5942.719513473941
2406,16917,-8192,-28153,19948,-10233,-30973,-24072,-28176,17628,3,-1,27740,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-1957.6750436028233,-26651.355606420973,-20778.785209047903
2407,3866,16128,12557,26606,1031,-29181,-12043,-16399,19420,3,-1,27765,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-16977.013553270728,-2333.9927598262293,11792.797700679032
2408,-22744,-32509,17169,-3087,29702,-11519,-28941,-16910,11228,3,-1,27791,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,39650.127197851696,14212.574402548,-9734.95352049606
2409,-30422,15874,8467,-31756,-29180,18165,-31246,-9998,-15654,3,-1,27817,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,9723.291034293667,29935.880139458284,-16077.087445753701
2410,4623,-15365,-14055,22008,-6913,12015,-18958,-26895,984,3,-1,27842,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,9149.597813141756,13227.79299698441,-14011.021778824044
2411,-29141,28916,7437,19441,-1022,10988,-20750,9456,32725,3,-1,27868,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-33642.02790085687,16509.227917078475,18338.51843252134
2412,-12025,11492,-1769,32497,5647,-27932,24820,-4369,19919,3,-1,27893,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,13153.63620851465,7064.917038684409,-7540.878710770981
2413,3069,10478,27414,-18184,534,-21780,32502,17393,32713,3,-1,27919,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,27105.51212073169,11520.84790511169,1815.4661164975641
2414,18428,-21522,4112,-8702,2317,-32528,-21000,-5134,22725,3,-1,27945,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-21332.261794118494,-19067.311210414347,-1033.6643325565697
2415,-20228,3311,-15092,26378,4358,14836,15099,-18957,-22846,3,-1,27970,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-16784.951148063697,-14862.685405870583,-12052.76592667578
2416,-8962,23280,-16374,-1010,-12285,20984,2302,11252,-2112,3,-1,27996,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-18620.435170434765,23280.0,-1305.6469904365522
2417,-28934,9202,23307,-6381,2,6654,1281,-21772,13760,3,-1,28021,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-18918.90730441273,19226.179385722,-27156.92143147078
2418,-28169,-2828,23557,2328,-23553,-23032,260,-19980,-320,3,-1,28047,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,24562.734606871658,-2828.0,-27296.46274945509
2419,18168,15091,-9730,-22757,-1797,-13804,-26362,-12045,-22845,3,-1,28072,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,23138.317278715094,5824.010933183543,9120.667473363617
2420,22012,4078,-29450,-2019,-32012,3871,-25848,14065,-7225,3,-1,28098,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,22535.883081679127,1219.6562249011622,-29310.52951452683
2421,-6136,31466,-529,20253,11249,1317,11273,1261,-25651,3,-1,28124,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-9192.638932255983,-16047.396609111556,26191.906088161024
2422,9239,8434,25570,-27628,16372,-7137,8455,-10776,-14636,3,-1,28151,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-10175.533082341082,18519.70676850409,19073.420372308843
2423,13584,-24846,17127,22787,29951,-24805,-11008,487,-23843,3,-1,28175,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-9626.454411651117,9634.917336422111,30160.945681140627
2424,24337,-23826,19698,-20487,-1788,-29412,-3081,6888,-2074,3,-1,28200,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,29724.632676658865,-23826.0,-9836.004536279159
2425,12063,-5390,-6413,-21514,7424,-21480,-4880,27626,-22803,3,-1,28226,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,2240.5537198943257,5763.868896587235,13321.125041497882
2426,29219,10996,3574,-14608,11522,-27123,14572,12268,4593,3,-1,28251,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-4420.0678486780835,-7825.779618147364,-30110.72278410586
2427,29476,19953,-26629,-6935,-20973,6,-12567,10478,12016,3,-1,28303,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,25412.95639515249,22610.103752056057,-28618.61774403751
2428,16418,26866,-32001,14053,-13277,-24320,18921,-5904,12523,3,-1,28305,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,28808.285442946304,-9886.276735690142,32980.91725745481
2429,-27354,-12046,-14840,-26398,1315,-4362,-32024,755,-2332,3,-1,28328,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-27354.0,10813.441549910951,-15760.748644866442
2430,-24288,17641,18703,18404,-6628,21737,-18201,-8206,25822,3,1,28354,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-14195.385234792138,6244.973597146889,-31786.874284943202
2431,-27935,-10786,-5868,-21527,-18427,737,2023,9456,11481,3,1,28379,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,18143.559550574002,-13725.664864325843,20335.998029774346
2432,12297,-5404,12824,5362,4620,18667,-13082,26605,-18731,3,1,28405,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,9603.560261848179,-12681.341775688985,9582.776323446975
2433,-13788,19429,-8418,-11021,3357,-29976,30954,-30228,16334,3,1,28431,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,12343.897911447591,-20817.94670604811,7259.406883203359
2434,12295,3557,-26094,-23290,-14067,-19489,-24079,-29717,-1852,3,1,28456,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,22424.581207756575,17422.99395315321,-6188.178194357146
2435,20464,19185,-30483,-31732,24584,-6165,-27400,-2838,19134,3,1,28482,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-21745.12359155598,-7536.204170556573,34444.27436726809
2436,19187,-20242,-12288,-3570,-17138,-25097,-14852,-32276,-3398,3,1,28507,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,27996.152118832684,-2749.8025154467196,-11727.255845474816
2437,9216,-21520,8184,15891,-27383,7166,-7425,8430,5050,3,1,28533,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,23938.01108269872,-4740.707082614542,4418.170861503855
2438,-8447,-5650,517,-15849,1541,6914,-5118,12015,26042,3,1,28558,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-6880.899431119621,677.0021559777483,7465.687449901661
2439,4346,11246,-28920,17440,-12543,21003,774,30959,3516,3,1,28584,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,28964.885881281145,11246.0,-4036.025505910504
2440,1531,-16151,-21510,-29402,8955,22807,9,12014,-19777,3,1,28610,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,17714.766583550223,18839.443800932826,7559.184093658915
2441,18437,-3353,10986,-21210,-8203,-23777,-9718,3051,4293,3,1,28635,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,18437.0,7432.7666075236775,8757.213344328262
2442,15112,15335,-16402,15646,-23561,-989,9737,18919,-5684,3,1,28661,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-14390.370948256497,22087.342953307045,-6134.075173534571
2443,2832,1511,239,-6631,-12039,13860,-9984,-13340,29658,3,1,28686,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,936.0547192238952,422.69559709998526,3050.507497910956
2444,17941,4331,-16150,-20205,31480,-25056,2805,-17436,-28438,3,1,28712,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,6842.238982528582,-14548.024691049477,18520.21288469927
2445,32537,9711,1259,18443,-18948,8732,-3092,-6938,-22027,3,1,28738,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-14984.659757134381,-11945.176702156281,28059.182035782516
2446,-13794,22773,-14357,-1791,-21245,-31724,-18455,-14871,17402,3,-1,28763,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,7686.409615254225,23723.869599610025,-17120.295921718953
2447,7970,-1803,-27922,-10504,-13049,29963,26856,7148,5371,3,-1,28789,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,20812.127304745358,-19952.919825570876,3891.8042712106335
2448,29988,8694,27377,-16912,19212,27394,27879,31725,-9991,3,-1,28814,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,29929.019192732914,-18782.442477051263,21813.74735705182
2449,-29658,10997,-22283,1513,-4077,25594,-12058,9198,24054,3,-1,28840,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-7923.855627923409,28825.260448345758,24563.79315319318
2450,-19950,2803,-14062,-27673,-491,18166,-19738,15598,9457,3,-1,28866,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,15135.661500893611,14763.663565621999,12511.800112353638
2451,801,22017,3078,8958,24071,-22033,8168,-25107,21229,3,-1,28891,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-15921.621377491387,-7130.285193253669,-13803.07863393804
2452,-7928,-6406,-23026,16622,3087,-5138,-15895,26348,-19992,3,-1,28917,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,3834.7634595417267,19002.980153977966,-16070.719662693487
2453,-3054,1785,-31984,-8463,-15865,18157,-10262,10219,14308,3,-1,28942,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,30859.554279481497,-5073.557580581702,-7578.675355776706
2454,7435,-10512,-30194,-14858,25356,28904,15854,30697,8414,3,-1,28968,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-27202.140567093793,16546.38512992902,7982.461568973196
2455,-28911,-31245,-13556,-22790,-31474,-23065,3060,5865,5334,3,-1,28993,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-27027.660635009634,-31245.0,17003.429583432593
2456,-18932,26865,-32246,32508,-31481,-31772,29178,-4632,-12083,3,-1,29019,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-13308.945180929615,26911.409526637042,-34908.47147127241
2457,-6404,13553,-26351,261,18949,28393,-7424,-25367,24006,3,-1,29045,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-1290.752102667113,21225.69533959314,21607.268276212853
2458,31478,-14,-1523,6927,-1791,-19977,-27387,29162,-18238,3,-1,29070,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-7740.815557702279,-2276.9315653194435,30464.398338855903
2459,-14855,-14350,-19710,26387,1540,32262,-9977,-8982,19139,3,-1,29096,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,12568.271700213012,22793.19961881076,-11729.715367674948
2460,-29187,-23823,1530,1300,7428,6674,-20217,-15126,9927,3,-1,29121,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-14372.40810424239,21666.64907804991,-27308.37602300339
2461,-10487,4083,-4110,-4589,-20483,-4329,-10235,-15895,4813,3,-1,29147,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,9507.453204452753,-1252.3914327008397,-7181.922254134933
2462,27405,23028,31733,24854,-8716,27156,-15357,-8217,13779,3,-1,29174,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-35642.2954971492,31569.966498539747,4611.95023552684
2463,-6138,19443,-12052,13077,-5393,8210,-25343,2789,21465,3,-1,29198,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,6582.885613987448,2685.7096242922835,22592.223834920296
2464,-29690,6640,-29715,12041,26108,-32487,18425,-15389,25828,3,1,29249,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,8164.144590789034,13094.006983474766,-39629.03795472966
2465,31249,-3600,28403,21504,12808,12317,16112,29670,-32530,3,1,29251,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,29949.290322777437,15477.760243986268,25684.02922034757
2466,3609,19184,-274,-14082,-14075,2585,8684,9962,1011,3,1,29275,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,15409.057730563187,10595.722485611755,5605.1242505472
2467,25119,2034,27113,-13322,4101,-13295,28393,3309,19701,3,1,29300,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-27575.668602957536,-15452.840710888668,-19261.575767931434
2468,-16092,-26129,17394,30698,-8698,-26616,-31002,2799,-26635,3,1,29326,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,28750.817919265322,3568.683697904704,-20121.71231872579
2469,-1250,-1814,11519,26339,-13041,13055,-23069,-6929,-12813,3,1,29352,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-9684.997912864897,-3062.96997557572,-5861.6966278138525
2470,-2537,25831,-9982,11233,17949,1274,3298,5616,17647,3,1,29377,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-1133.6599643190998,-25930.51764013399,-9982.0
2471,-9447,-13079,19211,7907,17950,-5387,26593,-22801,26345,3,1,29403,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,11114.568260259388,-22453.220979362297,1299.1578194967042
2472,7686,24302,-14827,14055,-3807,17136,17634,-23314,15842,3,1,29428,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,16361.69549645454,17034.28467284738,-17653.039261433023
2473,18448,22253,-25848,1005,-30952,12525,28644,22509,-12326,3,1,29454,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-23416.674570395033,30793.554910686013,-2657.0933417514734
2474,-247,15851,-9983,-17430,-16106,26341,25319,-21013,-7214,3,1,29479,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-14526.598204395788,-10535.497232165857,5381.146873954533
2475,-11761,5862,27160,19697,29201,-32542,-4374,-28695,5067,3,1,29505,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,22708.232336617835,5862.0,18982.173351494395
2476,-23548,-2074,15131,25090,23308,23013,242,5608,3266,3,1,29531,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-23548.0,-2074.0,15131.0
2477,28164,-12313,-10215,-19951,27401,1518,12026,24040,-21830,3,1,29556,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,15055.30597571698,-12412.09843002645,25854.29682936427
2478,-32506,8683,18947,11035,-15867,-29452,25857,15593,12355,3,1,29582,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-6334.136459637626,-6978.150690328221,37446.06070408156
2479,-13306,-2839,-19944,-30431,-13048,5884,-6906,-22550,-7103,3,1,29607,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-7655.771746576039,-21976.781604205094,6425.178774586791
2480,1804,-6678,3834,23085,28164,-10499,2317,-22037,13122,3,1,29633,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,7040.662144175293,663.0929396027241,-3541.0507374261074
2481,27651,-9489,9198,-18907,-10232,-509,4370,16876,-22973,3,-1,29659,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,9235.80434519088,3823.6741637309433,-28970.70175171754
2482,-21763,26868,-14359,22046,-31481,-26868,-17132,-1557,2746,3,-1,29710,2020-11-02 14:19:24,2020-11-02 14:19:54,1,D7:F2:3B:06:4D:C8,3,3,-21763.0,-24237.634956138587,-18455.550837972
