id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
48334,-7160,17155,-1786,-19969,-27393,16384,7692,-4372,7937,42,1,25786,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-12932.682313649764,-204.9291395523179,13470.454826098967
48335,-14834,23049,23302,12032,20735,-4353,9996,-10516,5121,42,1,25812,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-34929.452942981545,-7154.529040038851,4799.290814201479
48336,32013,13569,29189,8448,-7682,-21761,21260,-18708,-6912,42,1,25838,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-29836.091014411217,13980.774660856689,31229.68561900868
48337,-4344,-24570,7430,-7169,15103,-24577,31756,-26644,-20992,42,-1,25863,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-22020.595538002995,-3295.756376867312,-13490.422456543783
48338,-20209,-29689,13830,11778,-20481,21503,-16884,-27668,-29440,42,-1,25889,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-15599.594946345489,35153.56323579093,1410.2947696139272
48339,6155,-4860,-14590,-25084,-22020,-21507,-13043,30444,-2049,42,-1,25914,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-8313.911189717453,-11244.175831767585,8878.013043118639
48340,-25326,-29682,-12540,-22525,6906,-16645,-25073,8428,30974,42,-1,25940,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,20418.082888700286,32829.0424272418,13602.752091416005
48341,-20207,-23293,27399,-16638,31227,29948,23569,-2837,-9732,42,-1,25966,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,19342.209360987254,36433.3897090043,-280.9810448345306
48342,11021,9223,25091,9729,9724,32000,23826,-20501,-2821,42,-1,25991,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-7611.242276959389,12960.376294546135,24701.86406539378
48343,-20456,16131,-3330,20730,22779,-23547,18706,-17942,-23813,42,-1,26017,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-992.8852229954308,24862.259542391606,-8404.06011286894
48344,-27371,10495,18181,11763,26882,9739,18191,-18967,21757,42,-1,26042,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-27305.29809529358,16978.914550730206,12490.09942338966
48345,-32751,8704,13065,11764,-26366,6925,14090,3561,-1280,42,-1,26068,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-32751.0,-15502.112946783858,2477.5663836023177
48346,13334,-13568,-4088,14329,2045,1033,10246,17384,5636,42,-1,26094,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-15123.437774495558,-3890.8883001242393,11607.779379231722
48347,22294,-31489,4358,6398,-19206,7170,-29948,21991,18181,42,-1,26119,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,27746.123080059013,9288.653667500286,25523.42626042691
48348,-17393,-29951,-25083,3840,-5636,25597,-2300,-15898,-18172,42,-1,26145,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-33971.94970692029,25411.180660395607,-5377.199043667109
48349,27657,21760,29703,-29441,-2306,-25092,8454,-29210,26115,42,-1,26170,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-36682.01180780085,-22219.758778967505,-16774.617358880496
48350,-6906,26111,-17655,-13567,32513,-20997,18439,-9498,13570,42,-1,26196,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,30203.149474393846,-9865.329739675712,5623.274220140132
48351,-4602,21503,23044,-32763,3073,1785,25865,23783,-29440,42,-1,26221,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,4334.950049202947,26585.661186256977,16999.82871562136
48352,29703,-19200,25341,21253,-19967,-21770,14860,8680,23294,42,1,26247,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-6478.955992888097,15527.110561665238,-40124.88575495316
48353,-18170,-12544,27388,-17407,-28927,-31756,-11762,16105,-3589,42,1,26273,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,7569.387439371383,30123.983843549126,16518.273250745005
48354,-5115,23808,-4607,4863,32513,-20747,-26608,31466,-11783,42,1,26324,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-1984.4837413299683,24680.885130085542,1060.3166866174695
48355,-22514,30210,-28924,25086,7426,24568,26897,-28437,-29960,42,1,26326,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,43251.01983729946,-570.6658939699391,19625.12918354904
48356,-25827,-5114,13573,-28420,7685,7415,-26607,-16148,-12553,42,1,26349,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-15595.17197284882,-17424.866218527586,-18181.801407002735
48357,-29156,-4086,25618,-24067,-1524,-8461,14097,-4626,-28169,42,1,26375,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,35400.030660751894,-7950.549605118642,-14376.23894467443
48358,-1005,27413,32273,5383,9227,8690,-24047,-13327,-24841,42,1,26401,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,31564.308599466083,28233.537986156294,-768.6861660917693
48359,23813,21281,-13053,16647,-13832,1265,2580,-27917,-16651,42,1,26426,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,29939.09815611389,14279.923317794292,-9489.72763763497
48360,-14601,-2787,20995,10235,5109,14336,31765,-25357,16883,42,1,26452,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-24276.63189520546,6566.504989708009,5410.429839193268
48361,-10751,-26357,18181,-524,-19968,28438,-30445,-29711,15092,42,1,26477,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,31948.123366023756,-9947.594322902203,4602.932931978351
48362,22802,-30209,3335,4341,-11267,32022,21007,2543,-3593,42,1,26503,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,22802.0,29436.048102923196,-7564.719299643015
48363,-2538,11523,9225,-13827,-5131,-11515,-27891,-21012,4857,42,1,26528,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,2132.879084068276,-14513.438462427039,-3022.0074139696526
48364,-3057,767,-24062,-250,16883,26357,3600,-18709,-24842,42,1,26554,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-4778.190833222425,4358.868739322857,23389.795588560904
48365,-3837,15099,29435,-3581,-9742,-29455,-8172,-12565,-19727,42,1,26580,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,5945.060812779033,-32412.120328683774,-4819.989909873605
48366,-12799,24571,-23298,-28165,24572,-24070,-1258,19180,-14866,42,1,26605,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,18437.59968578246,-18757.172621187885,24871.04016895542
48367,-31225,-20229,4870,-19208,-9211,-30206,30485,31980,25071,42,1,26631,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,18005.59387759502,22481.54657850994,-24048.04812356713
48368,4108,4094,-21243,-14340,14597,24320,-32493,-13076,-9488,42,1,26656,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,18226.39240667152,11465.361000199537,4609.302113458212
48369,-23033,-15618,-25084,-14080,28672,17145,31251,30445,-18960,42,1,26682,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,9911.317308408405,30184.65069106654,-19857.006845704112
48370,23043,30464,26112,-26623,9727,2039,-21228,24302,25327,42,1,26707,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-25105.082446487555,11435.308916023685,37146.20080641049
48371,2308,23553,8449,8704,-1534,24313,19477,28399,-23314,42,1,26733,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,17041.52881015197,17765.865561114686,5041.4869510055705
48372,-14582,-29181,26115,7423,22788,-26374,13333,31728,-22290,42,1,26759,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-33049.05734890362,7008.980622226565,-24592.5336024195
48373,-32237,29447,5384,-10497,14852,-25096,10005,-27151,-27666,42,1,26784,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-36082.08898962596,24366.814356016785,6299.098846988114
48374,-5614,29708,-31231,32001,27145,-23563,16917,18931,-24082,42,-1,26810,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-19459.06449781332,-2002.1753551548718,-38817.4409733196
48375,16646,29979,-6395,-13576,-3822,6907,20244,-31243,-11281,42,-1,26835,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-16191.307325327172,-28043.573235035154,-12966.315949722448
48376,5630,-27613,10776,19457,11524,10233,24339,-31497,-7952,42,-1,26861,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,30090.92786112041,1635.6071067378743,-1468.9094081106623
48377,-27922,3878,-30962,-25597,-20498,22269,-16364,25847,-1554,42,-1,26886,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,11168.513946562935,-29767.484361506573,-27248.55194341326
48378,11007,8464,8977,-15359,-16394,-24550,15637,30196,19950,42,-1,26912,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,2317.821925886061,11472.75238477971,11678.335850514546
48379,-9189,-29698,-28161,17926,5889,-22493,-17389,6384,3826,42,-1,26938,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,22021.271815295215,25426.716617066108,25059.85865307901
48380,-6624,-23809,18673,4868,23290,18191,16146,-7700,25333,42,-1,26963,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-19193.935586356132,-11404.911313782122,-21469.690743733972
48381,-20464,9471,9470,16127,5360,-14853,276,12011,20979,42,-1,26989,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-18292.22382523289,-6959.245903386718,14666.95200045931
48382,-12029,-23301,8959,-18178,-17936,-27402,-19945,-11286,-27666,42,-1,27014,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-17236.108971093356,-17269.011241720345,-13137.538630578074
48383,6150,-7686,15872,26618,23288,-9986,-14055,-20502,19179,42,-1,27040,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,3593.071324309247,-18321.27784888162,487.951270626716
48384,22543,-14340,-761,6905,-21501,-30459,24344,6890,-20245,42,-1,27066,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-20271.757421114195,-11775.920963990186,-12836.865135591243
48385,-3056,-28161,29961,3070,-22267,30465,2070,746,-21011,42,-1,27091,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-948.6634773629594,28310.441441396095,29961.0
48386,4106,-13055,-31998,-19455,30722,16637,-24811,31722,18158,42,-1,27118,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,4701.384495560767,-33750.70341227935,7067.621099157449
48387,-5115,-22268,-11264,29440,1285,28926,29973,5099,-20242,42,-1,27142,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,2648.1316594602913,17668.433848632332,18158.15489114099
48388,28166,15878,25602,14335,6920,26625,16916,-21013,8688,42,-1,27168,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,9795.038713644553,-40061.223290368776,229.01763560648942
48389,19465,26375,22022,30463,-20729,29186,-19438,14828,-1295,42,-1,27193,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-31308.891963265487,-23003.307280342353,-7077.88613914622
48390,11027,-26870,6153,-4607,3077,-7425,-9967,-19732,16115,42,1,27219,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,14559.15036325632,-9367.47712722701,-24119.13246721308
48391,15636,-23028,1800,-11772,-22267,24060,9490,32493,-24845,42,1,27245,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-3872.7083037169045,25836.10401907702,9772.980073127857
48392,-10477,-19440,20486,18439,27915,-4356,28690,-12562,-26124,42,1,27270,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,989.971403024354,-22763.692872543084,-19702.5777101811
48393,-17903,-8685,26631,-4861,23299,-2054,-4334,12528,15349,42,1,27296,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-5280.364602131052,32407.84444577028,5196.745428373231
48394,784,-4597,-505,-22018,-1039,-23294,5140,-22545,-13837,42,1,27321,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-3886.703146204212,2553.9803189176187,610.5842971021608
48395,17427,-7931,16918,-21763,11260,3095,10771,-4884,20212,42,1,27347,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-14638.895288789297,20795.091680649857,2467.1280301657616
48396,26902,-29183,-27649,-26618,31487,24604,-24049,-5655,20473,42,1,27373,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-32277.59455085931,-35803.4022469634,-4013.1747473132637
48397,22555,26117,1007,-20988,2807,21259,-32499,24807,-260,42,1,27398,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-33912.64303811047,6442.7685531573,512.9703111726003
48398,-28919,25608,-32521,3073,-19219,28156,-2032,28645,-26375,42,1,27424,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-47823.300330209284,16193.523023720372,-628.8271677044504
48399,23302,28933,18420,30461,17387,-14082,-4072,-5149,4337,42,1,27449,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,23302.0,28933.0,18420.0
48400,27404,11516,16631,32499,-1802,-15865,-30434,-29726,-4631,42,1,27475,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,22886.65994245702,-12681.215884128142,-21807.686566402896
48401,-9713,-3336,262,-15378,8198,24843,28953,-544,-26900,42,1,27500,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,6874.862792348965,-6896.501826866826,3273.290872867595
48402,-13556,-30214,7947,-8716,18439,-30457,29196,-17696,-27401,42,1,27526,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-5172.692064273446,7442.441366003447,-32827.717927413156
48403,-14067,-10755,-21501,29691,16898,9987,-12283,2785,17149,42,1,27552,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,19561.727877284527,-6517.6131061549095,18727.066958110314
48404,29200,-30720,-22270,-17667,-11265,23036,-11003,10465,-14852,42,1,27577,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-43536.44156913289,-10212.569820981029,-17105.349255395675
48405,-17140,4865,2565,16128,20735,23032,26634,28385,-2057,42,1,27603,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,15258.732445136247,-1238.777815036636,-9469.08462802606
48406,24586,7169,11270,14083,-30465,21752,25359,3298,12275,42,1,27628,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-13725.991632815298,20756.653925019447,-12792.080695995443
48407,-3062,-9215,6660,-2555,20221,-32263,-21741,-22814,-30481,42,1,27654,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-8577.55038645754,6477.489497343315,4807.850681914853
48408,28941,-24574,-17408,-18169,-13573,-31239,-32744,8419,-23829,42,-1,27680,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-1901.7085410070213,-12672.075721685043,-39753.03035655196
48409,-753,-5629,-23301,20745,-2050,1016,25372,-2077,-2072,42,-1,27705,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-753.0,-13954.895001328765,19490.59125583135
48410,26635,-5633,-13582,6153,14841,1014,2336,16613,-23578,42,-1,27731,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,19580.650226661353,-14053.047651796374,-18567.030629518744
48411,15623,32251,29680,14597,-17442,-7171,-17112,-29722,23518,42,-1,27756,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,33493.58003069718,18023.93317287699,-26803.459845828624
48412,4640,23290,-32016,-762,-22300,-21740,12085,-30745,-31535,42,-1,27782,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-8864.354292758817,38495.656605391574,5337.190411838492
48413,-12510,29690,30195,27654,21507,-18921,20798,-17434,-26936,42,-1,27807,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,15003.280168389812,34115.64847635301,23680.336531111905
48414,28700,-14586,-27655,-26103,-20468,18454,-24134,9956,9408,42,-1,27833,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-14056.066578936623,34491.14777515358,-20347.681403074388
48415,17458,2826,-7975,17679,-27407,3339,15043,13797,3142,42,-1,27859,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-1910.7430861193639,6075.616018852587,-18324.9724651992
48416,-13570,-767,-22544,-13313,-16141,-19711,29122,-18969,16315,42,-1,27884,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,13932.060680140783,22028.692789032728,3687.7505625099666
48417,-7641,31740,-29708,28917,-32497,766,-18750,-18713,-11335,42,-1,27910,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-27782.615910935572,-22647.487781428215,-25760.343463073026
48418,-14839,-8454,-13820,-3083,3081,29424,-19010,-11804,16316,42,-1,27935,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-2778.0642426015847,-9354.946489128793,-19683.134207984138
48419,22536,8446,-6399,-15876,19954,15346,-32444,-28955,-23358,42,1,27961,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-14574.231547973272,3821.421139870752,-19827.80694524257
48420,-3823,25092,9979,508,24564,-1294,-26048,-3865,27846,42,1,27987,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-15629.081418263439,18550.21548692671,12466.978519668552
48421,19729,-2046,-8967,-26378,3327,11250,-22980,28137,-16695,42,1,28012,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,14111.569257836358,11313.340334323346,12111.91931780675
48422,-5107,-27138,-4355,-4365,-14841,-16656,24887,-3351,-3891,42,1,28038,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-5107.0,14442.705715930671,23384.72408652759
48423,6926,2047,22018,27639,24839,23535,-2511,-16406,-26670,42,1,28063,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,13421.31909140804,-18671.164820023638,-2864.9270689003097
48424,-27632,10749,22013,29182,13062,32237,21806,27628,21462,42,1,28089,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-31131.84339611612,18324.613708340214,-7658.81539141732
48425,1030,28400,-28692,2307,-3066,-4116,15916,-32018,-29479,42,1,28114,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-3329.679609002247,39053.78149198758,9724.5641998746
48426,2803,-5113,25069,-8956,16378,8949,10284,-23056,-15398,42,1,28142,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-23841.83474676801,5233.928581761394,-8162.551470516234
48427,30716,-22002,23781,29447,28662,16148,-8402,-13328,4056,42,1,28166,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-41300.63755403308,8123.290156005774,14878.377454270087
48428,-734,-20217,15848,-4355,-1520,-19928,-32207,-25877,1237,42,1,28191,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-10789.842486853362,-20931.830308371464,10288.961466077895
48429,-7379,-29422,22767,-30988,-12018,20759,30257,-3611,-26669,42,1,28217,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-5382.941735544111,-14399.431284228149,34671.60698558013
48430,-29149,787,-6396,18169,-5899,-21757,-718,-12316,25296,42,1,28242,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-11134.77014395079,-14096.093858375949,-23843.435527986272
48431,20513,25608,-22032,14592,6138,1790,24629,-13851,-23603,42,1,28268,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,27906.974513114834,18805.829475454295,20724.464004275076
48432,-19196,-16636,9467,23542,2824,17657,-4047,1766,29392,42,1,28293,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-21397.843545448064,13688.506259067373,9467.0
48433,-6641,763,-29955,-14859,-22519,-22268,-11731,22245,14291,42,1,28319,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,21628.870105758702,18955.925725610654,-10716.899403901756
48434,23323,2304,32257,18674,16655,30460,-25050,-28956,-8488,42,-1,28345,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-28255.528969039962,-3964.382869567543,-27851.275467080908
48435,29459,13819,4365,-6152,-3324,-30481,6689,8678,-548,42,-1,28370,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,27686.173829739062,3793.416716105355,-17231.843641567913
48436,14088,-18184,20229,-16383,2047,-10010,7969,30441,-19492,42,-1,28396,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-11894.903703368913,25422.783366056374,12269.28656483937
48437,3581,32758,-17410,-1022,-9473,11496,6946,16365,2524,42,-1,28421,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,15021.022155043756,32349.232781134,-10812.689623294016
48438,-2821,-12294,22013,25857,-29434,-31502,3106,-529,-26916,42,-1,28447,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,11148.058531771918,5900.95483563358,22013.0
48439,-24315,3072,-14598,28671,15884,5626,-5856,24049,32734,42,-1,28473,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,-3431.095053205391,-25854.078524520977,-11556.479714159175
48440,23564,-18169,8955,26622,-13812,-1030,24607,23282,-13600,42,-1,28498,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,25858.084835225276,11677.30301803355,12671.49260660784
48441,-22268,-12271,-772,24320,-16381,247,-26594,-22541,5858,42,-1,28524,2020-11-02 15:06:19,2020-11-02 15:06:49,0,D7:F2:3B:06:4D:C8,42,42,5339.708221929106,24242.58011085602,5551.763204009237
