id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
63715,-25377,-1586,-5313,-25878,21010,-19246,7156,9212,-7112,55,-1,28679,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-6279.18802811227,16467.763180634123,19081.930393284707
63716,-5690,-27944,22519,3569,-25315,26339,-27662,-19204,-13263,55,-1,28704,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-3338.501965812824,-10233.583010926439,34705.57275687496
63717,31954,-19757,-11527,-32497,3604,20723,-29710,23038,11053,55,-1,28730,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-6786.528987636876,-483.91597068791907,38703.71743945635
63718,16359,31705,-25107,10786,-8465,19987,-22538,-15362,-14546,55,-1,28755,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-21217.078553321724,37578.5079697725,6393.486640943249
63719,-23549,32237,30188,-11243,25604,15373,26107,20735,-23759,55,-1,28781,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-12511.240730933388,11770.471915304519,47010.84726170823
63720,18182,2294,-12035,9997,19478,5121,12029,-7679,-22479,55,-1,28806,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-2405.9828000160305,-10432.69119352379,19132.66803732815
63721,-26889,-10529,15610,-7924,-29944,27930,25599,17924,-18125,55,-1,28832,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-23402.896469424897,-22220.89323884812,6007.212540695857
63722,27414,11513,-5381,27401,-501,-19684,-255,28677,29240,55,-1,28858,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,14709.630523993626,-9139.116574702663,24761.56384563766
63723,20732,20708,17394,-32518,275,264,31490,-3065,-21191,55,-1,28883,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-17341.759467918062,-25253.60009474717,-14923.383825776915
63724,-21751,29947,-16364,26370,-32244,21283,-19197,-28407,-5058,55,-1,28909,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,23279.44351732688,-31956.593107585206,8634.406318897958
63725,16895,4088,-16378,-24558,23295,-30683,-1528,1033,-21180,55,-1,28934,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-16149.024637115786,-6431.311862274078,-16378.0
63726,-29183,-27412,-3592,-5132,28691,22558,17931,-11257,-19011,55,-1,28960,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,19250.865103776217,-25179.882910990254,-24725.399619521457
63727,21530,16890,5881,-15645,-6632,-29169,-19959,-5367,-19006,55,-1,28985,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-23557.08306199292,12693.703024779456,-8205.662808638377
63728,-26333,-27635,23305,20973,25354,26630,15367,32011,31941,55,1,29011,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-1938.5203417650482,-27610.53426545213,-35130.38108903541
63729,-1766,27660,10252,17657,17153,15355,-17403,-27893,-25659,55,1,29037,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,25825.849700385283,9778.054023069977,10522.024841970018
63730,-18921,15100,3083,2806,-28411,-2831,-18173,19724,-4669,55,1,29062,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,18000.214701913646,-14513.813713818156,7801.321180774177
63731,-5089,18422,15638,-16912,-25347,6894,2816,31756,-2624,55,1,29088,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-16439.214669004516,18422.0,-444.05637748677873
63732,295,-30996,24877,-16142,28145,-22550,7932,-15606,-6723,55,1,29113,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-25562.83095702434,-29927.88156972283,5528.810741130747
63733,-20961,8923,-17341,-7691,16875,27359,4345,23558,698,55,1,29139,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,26824.736008056952,8923.0,-4528.5030747535875
63734,-29418,-14631,3392,18159,14327,-27951,4598,-10239,29505,55,1,29166,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-19348.370136750615,13828.497418123563,-22921.68800957397
63735,269,30679,-8896,20461,-22520,24772,10995,-8451,4666,55,1,29190,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-17533.088124415724,24061.660322579708,11577.54470266756
63736,32235,28886,-17876,-22525,280,25547,-17933,24315,-15568,55,1,29216,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-15238.939585173624,41482.60770588042,15492.436065366155
63737,-25892,21696,-29180,3099,13836,7658,11255,-23813,-12502,55,1,29241,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,25158.849745582076,-32199.31921251044,17967.209069025743
63738,22745,17865,-20468,25893,-2822,-2037,8956,-12805,-26582,55,1,29267,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-11790.75627052504,-27465.203470603923,19028.214285302776
63739,7902,-14364,-17900,13088,-21756,17939,-23040,4860,24365,55,1,29293,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,12192.704337771956,-20972.028382389057,829.5097708555732
63740,-24597,-28438,6926,31766,12304,25366,-2813,-17155,-9168,55,1,29318,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-21801.949663546766,-18678.972560865088,-25248.221797556802
63741,-24573,-2059,-1545,-18417,10775,7947,-27642,25344,8500,55,1,29344,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,6786.166038923335,15223.836361821977,-18238.464626185792
63742,25855,31715,24306,14590,-10467,-8957,26119,12292,2358,55,1,29369,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-47030.85341785491,-2335.4659847349503,-6910.015298274743
63743,-260,-28202,-7692,-28673,-8684,1303,-20473,-2042,-28359,55,1,29395,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-20138.297642049765,-17736.82020342293,11594.888751155002
63744,-24053,27365,-15872,-9977,-6393,-8938,-8951,17927,-10691,55,1,29420,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,11659.142730217089,-15512.214356616743,34680.62880846885
63745,26634,6124,30473,26877,-1008,-29418,15883,24839,-10943,55,1,29446,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-31958.61190973257,-6228.474395441415,24805.85198110378
63746,-25080,-28693,-22014,-29449,-18416,6433,-11765,26887,-22086,55,-1,29472,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,9042.340009919315,9447.372076344143,-42022.54267647456
63747,21023,-1804,-29700,-4368,-6899,-5858,-15605,-6650,27072,55,-1,29497,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-19594.473385895602,17480.868727525303,25254.440921557874
63748,-11466,-29424,15112,5613,24581,15894,6666,-12539,-9532,55,-1,29523,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-13347.164431690097,-32172.568546831568,-3520.299807239562
63749,3382,17165,-9720,30965,16640,-15619,26632,16645,1478,55,-1,29548,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-7442.505495425459,-18575.913006516963,-313.2362125869904
63750,-7895,14064,-7411,16879,3063,-4624,-1531,-26876,6340,55,-1,29574,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-12076.582737022505,7221.709011391647,10819.10857467632
63751,-9179,30945,15414,31974,-9495,-32014,-14335,19458,17089,55,-1,29600,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-2787.425888595226,3355.4322301546763,35502.250540837944
63752,15653,26865,28503,-28951,10983,-32524,-4355,11262,-32577,55,-1,29625,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-16558.98889974624,38729.81364158642,2228.691298961585
63753,-31444,18942,326,27618,-19209,-32548,-17670,4091,15548,55,-1,29651,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,30095.032291212516,-20807.325477953775,-2995.8327465617504
63754,28933,5869,25134,29146,-12537,7637,6647,14585,24898,55,-1,29676,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-16742.677208695815,8120.017452832846,-34015.13901854743
63755,-16874,7157,-29652,-25630,21008,30912,-21516,2551,14906,55,-1,29702,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,17269.722581036825,-10653.565372633442,28345.261611511938
63756,1789,-2847,16927,-16649,-25313,31436,-13066,-10762,-18898,55,-1,29728,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-2329.1863983980943,-17076.030827398994,-901.8430590942817
63757,-27661,-10274,-6371,-23282,-10729,24802,-13063,-12552,26663,55,1,29753,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-1544.3202643943123,533.7707993109334,-30143.08878756097
63758,6385,27348,-32489,26409,-30713,28161,-17666,-7430,-27099,55,1,29779,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,37272.884475266255,5279.560069936695,20665.787629833656
63759,4336,16337,17172,-5334,20739,-25331,9221,14843,12327,55,1,29804,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-2849.04057302376,19736.894578544823,-13524.57057391001
63760,10735,-17974,23819,-18673,-3820,23304,-22264,-23556,-29143,55,1,29830,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-26794.582797554882,-15999.711984030782,5631.0932449247775
63761,2025,32192,-28149,-19184,-29920,7700,-16119,18176,21037,55,1,29856,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,9940.268571056376,37969.62257598598,17096.505846881235
63762,-1537,-17189,-28928,-2539,-23788,-14820,5645,-23551,-5326,55,1,29881,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-20888.132339000378,-17189.0,20071.80809963085
63763,26385,12785,-31742,7441,27676,-7675,19216,7939,-3018,55,1,29907,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,42216.74639825642,-8177.622773200389,-4248.7437348630265
63764,-27647,-25893,21256,8460,-29664,27404,-1774,6918,3643,55,1,29932,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,2948.569402740188,-25893.0,34748.814130517094
63765,-8704,27096,-10234,19715,-2024,30238,25877,22533,-5056,55,1,29958,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,6667.049192086706,-25456.244287901765,14906.967157170655
63766,8973,-26399,8453,26104,9248,-3050,10518,-18940,18874,55,1,30009,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,9345.54389763711,20260.306664860385,18736.486386277218
63767,-482,-12046,14582,-8471,20000,14869,-11756,-31996,-30016,55,1,30011,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-16231.705850208717,9544.110039345109,1847.932019629505
63768,-1744,515,-2566,-30487,-9707,-15866,18706,26117,453,55,1,30034,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-837.568591610953,-147.73219506761012,-3027.8327319862547
63769,-24531,-254,-12014,-2072,-5885,-15623,5135,16902,10182,55,1,30060,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-173.0154295883549,-739.5627588163461,27305.563271738167
63770,-1487,-20234,-25831,-6944,29176,-25613,27658,23814,15556,55,1,30086,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,15485.417079906743,-18641.760530259548,-22170.997004956494
63771,6715,-26387,-14775,20698,27364,-7434,8196,-18941,4546,55,1,30111,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-2387.8294842052464,-1824.2231444059325,30832.387180913738
63772,27696,513,2162,10213,26849,17904,16895,-31234,-28993,55,1,30137,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,4200.5562151809,6517.015847069716,-26681.260482446236
63773,5389,-26876,-13499,-7204,27390,-5917,11771,-9989,15036,55,1,30162,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-29133.421609839465,7285.834456536557,-5634.186682679558
63774,-15343,27656,16180,9178,-26867,10184,-10506,19706,29506,55,1,30189,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,31111.623837472882,-4498.626472105081,16549.429206473098
63775,5634,-1042,-721,-14869,-28632,11963,29941,762,-11210,55,1,30214,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,2213.56465210852,-5274.104507941808,794.6786584800041
63776,28409,-24871,4881,-28931,-22751,3035,28406,12028,8749,55,-1,30239,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-15495.647872720496,12792.070889457125,-32337.438092151897
63777,-26118,-13611,16645,-24049,-742,-12561,4600,2559,-4057,55,-1,30265,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-26118.0,-13611.0,16645.0
63778,-22020,-14636,-8702,-11755,-15851,-10244,-3334,9218,2342,55,-1,30290,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-19219.937285014756,-14636.0,13827.480419805328
63779,-9472,-10042,-4092,-13293,-3047,281,18686,14598,14119,55,-1,30316,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-12201.89353304335,1384.5657771552555,7516.766845992052
63780,-13815,-15921,-23562,18697,22301,-25067,-22783,-32246,-26069,55,-1,30342,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-22879.562491415138,7463.867038343729,20501.62479013201
63781,524,-12059,497,11001,-4069,7696,16643,32526,14639,55,-1,30367,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-8672.306373378842,7976.299944290677,-2666.609713655384
63782,-7414,21998,-3594,-16391,-31467,-8929,-14331,-17391,-4044,55,-1,30393,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,9951.525492259474,-12422.413062375537,17275.619528243595
63783,20998,233,11514,4094,-20982,20515,21003,-13551,4925,55,-1,30418,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,1596.725660930677,-1855.524024509215,23823.3076368122
63784,15883,9702,12539,-18702,6671,5664,23055,-18672,-31420,55,-1,30444,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-6856.898653103355,-12082.507517600565,17624.442315948472
63785,-14313,-31756,13829,20964,21261,283,-5105,29711,13758,55,-1,30470,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,36083.7370375606,-2534.800570060079,-9802.318780482547
63786,-29922,-2549,-13042,21995,22787,6932,-7410,-1779,-15166,55,-1,30495,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,1220.5810158559852,32348.11647294027,-4901.71313285695
63787,-14061,-29674,27666,23029,-16634,-4605,-3315,16909,-12604,55,-1,30521,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-39886.399284738225,-15846.81092296883,1272.5127386826698
63788,-13816,31495,-24558,-17172,-8190,6903,-24821,-5875,-23100,55,-1,30546,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,28332.758077315644,-29743.045341518868,9925.639452683032
63789,-21752,-17149,-1249,-5155,-18180,-23824,-8443,-28402,15554,55,-1,30572,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-868.089129204378,26687.67785656484,7470.741455034838
63790,-1272,-1027,32567,-5160,-8202,27110,-27907,-31731,21438,55,-1,30597,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,24687.024091849577,20698.80519056168,-5039.097852950986
63791,32013,-19224,-17845,15087,23526,-25372,27895,-5367,-32326,55,-1,30623,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,9981.782642891503,30431.543440643123,26213.041584110768
63792,-3075,29167,-15543,-2315,25585,21471,19445,10756,13124,55,-1,30649,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,18123.33637399335,24515.81710280887,13125.309651841117
63793,-263,32257,-22993,27626,29972,-8233,-3343,12546,-10434,55,-1,30674,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,15906.106467525366,34929.469523526306,9807.6094359836
63794,13305,24056,28452,22010,6943,15833,14831,-25343,12599,55,-1,30700,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,33086.600452474675,13929.213261052973,-16627.818661099504
63795,8941,-20509,19998,22804,18195,-3093,25840,-23551,28977,55,-1,30725,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,26235.912906139318,11922.137461826978,-8367.80008859998
63796,-26383,-30760,2065,-24286,3597,-8711,-20236,-28926,-17106,55,-1,30751,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,30153.011773546787,-7991.232188463425,25950.73415328389
63797,-15626,17366,4357,-29158,-9712,-29442,5625,22788,-31699,55,-1,30777,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-12090.119459781254,20349.878349177805,-2108.256061744655
63798,28666,-13113,-30721,-17640,24089,-30437,14333,24072,-7122,55,-1,30802,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,17622.11699810028,34356.617343205085,21131.82441811034
63799,26375,21975,6637,-6387,-13033,12831,19202,14860,29236,55,-1,30828,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-25767.952016841995,7113.447595143861,-22538.91149032869
63800,32275,-14101,11493,3842,-7147,-22774,21253,8463,12856,55,1,30853,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-13794.662914940114,493.7188811925553,-34381.192412851684
63801,-20719,-13843,-8211,-25345,22803,6162,-31993,-14831,-7621,55,1,30879,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,15645.792836861596,-17061.724557756068,-12346.370017996138
63802,28937,-25621,-13576,12037,-28156,-27369,-9973,-13295,15169,55,1,30905,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,33368.829276260905,-12195.923849381368,20392.990467115014
63803,3334,12515,-22534,11515,-6657,25626,-5618,-12017,30789,55,1,30930,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,17419.643740520598,-14767.986194310939,12409.05043579013
63804,-21484,-28433,-29697,-20243,11014,-28906,28431,-1523,-836,55,1,30956,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-21484.0,-3889.7146311444667,40929.419957877006
63805,16927,4101,-11004,7407,8708,-17904,28430,-20980,28352,55,1,30981,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,2999.4627215720984,20314.50716562511,-1659.3878388325247
63806,-7647,-9718,-17391,-9485,6401,22275,13325,-14325,1474,55,1,31007,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,4636.553114902197,19857.70650749056,-6287.835993015227
63807,17435,27144,-23274,8171,5371,-3592,28682,-26101,24001,55,1,31032,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,12527.826399969339,36869.27664762743,8134.189705984609
63808,-17387,18693,14630,5088,-30990,-29450,9477,-16374,17599,55,1,31058,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,14424.346491504944,177.05751468704148,-25645.2685096004
63809,24862,20746,14173,13541,-20773,-24582,-13313,9478,-24643,55,1,31083,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,1619.9335683573245,-8383.865077607374,-34299.79752993572
63810,26135,21268,7535,-29196,32476,-19973,22013,-3841,30909,55,1,31109,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-13796.455043693331,-31335.667876272066,-4458.253130467101
63811,-18160,-16367,15432,-17168,-2832,-7194,-5381,-9733,-13381,55,1,31135,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,-5395.375916418801,27540.756184853977,-6943.167899954267
63812,-13289,-22780,31527,-6173,-5108,-4407,12282,-20742,-32447,55,1,31160,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,23485.688431406103,11751.307984945826,31619.722477369498
63813,11266,8694,-1760,-32003,-20452,7628,12026,16892,-32201,55,-1,31186,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,2832.8348866215347,2463.694665628713,-13838.758871361717
63814,-21505,-31776,-1507,31511,23561,28380,4861,13565,-25039,55,-1,31211,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,19094.239132675855,26505.930181792002,20181.574446562827
63815,-32283,1748,6936,-27604,15615,9464,6403,10494,18222,55,-1,31237,2020-11-02 15:19:09,2020-11-02 15:19:39,3,D7:F2:3B:06:4D:C8,55,55,13611.16964149532,3001.2206765817273,29984.73652445348
