id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
37708,26663,23263,15308,9445,-2587,17393,-19141,3870,31030,33,-1,28824,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-12449.39798655608,-31487.807993154638,-18437.67988545631
37709,-7395,30686,21460,2778,17905,-25118,963,13089,16579,33,-1,28849,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-37303.84432608374,7771.99145198201,-2206.2566409257597
37710,-2307,-25405,21425,-7217,26875,-13608,-43,-10724,3549,33,-1,28875,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-19274.99326914698,-25405.0,9634.703341273078
37711,19168,138,-15933,-2372,-9490,-1585,-5677,21782,1509,33,-1,28900,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-21224.641263255202,138.0,13068.562133843361
37712,3291,128,2744,-1084,29645,-15152,25044,5137,-9999,33,-1,28926,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,3455.186278309133,-1692.4586971358813,-1890.468815049166
37713,714,-5221,15342,23240,-21538,-15358,27090,14865,1789,33,-1,28951,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-5822.869839051329,15023.537227543151,1879.6587483081462
37714,-17158,7069,9483,-13342,4579,-8433,23247,16917,-19200,33,-1,28977,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,3687.7203835552255,-2056.318794193822,20407.53011487075
37715,-2324,27537,-11539,-4644,23530,-5092,-24115,4634,-4093,33,-1,29003,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-2324.0,-9266.6403943631,28382.464054439635
37716,12523,-6255,-10733,32226,-25613,-31455,20417,1310,2044,33,-1,29028,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,12523.0,7707.044112742341,9742.883815598112
37717,-18694,9376,-7366,-31490,-9750,2852,-13779,17695,-18723,33,-1,29054,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-19054.70110360413,7990.644413275488,8043.689185497949
37718,-7371,18111,24071,31760,19939,24080,14110,-6629,-13877,33,-1,29079,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-22839.262165806318,20802.396268800614,-2716.876183663636
37719,-7697,-30997,-13571,-19714,3048,16894,5139,16410,3263,33,-1,29105,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-9136.993178547971,-30997.0,12646.391013058541
37720,20968,12260,8261,-2553,-11778,25368,-16363,-489,7873,33,-1,29131,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,9301.327555312082,18945.954836303237,-14585.775469598802
37721,20488,27871,-29940,-19177,16880,-17896,19483,-4077,9411,33,-1,29156,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,30732.32224630182,4614.841742317386,33573.5310928539
37722,-18946,24296,-13555,-1771,31471,256,-14308,-8431,-23104,33,-1,29183,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,14622.216799978163,17394.952902916753,-24831.249391839803
37723,-8991,17671,-17694,12564,-4113,-24313,11550,-1264,-28483,33,-1,29207,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-734.0460133619199,-12514.235289619253,23431.496955301758
37724,-16922,-9984,22023,10782,-8962,-3815,-20191,11022,3005,33,-1,29233,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-26303.67096516709,12991.971023561302,3220.6290812773277
37725,28932,-18695,-4636,-25051,-21515,25886,-16090,-20727,-13637,33,-1,29258,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,16272.147277719843,26990.13526876067,-14656.260305623528
37726,30991,18172,16351,15903,9965,12554,-2006,-32505,5445,33,-1,29284,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,24470.34560470782,18172.0,-25079.86180157611
37727,-7933,27890,-5907,20255,-13576,19463,-6610,24071,-16830,33,-1,29310,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-1371.7497340969512,-27263.911942726158,11422.549901238297
37728,27156,20711,32735,1060,16132,25607,18740,-251,16706,33,-1,29335,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,11543.666786905524,35147.861934565844,-29484.667889287673
37729,-4079,-13852,11994,23067,-22803,-9996,24377,5383,-1983,33,-1,29361,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-4079.0,18131.360564926043,2643.4265763672593
37730,-7411,-10026,-7964,13329,26087,-14108,23613,2060,23363,33,-1,29412,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,5242.424629917343,5264.679500263941,12793.319614515094
37731,-22288,28890,-5677,-16374,7670,-9759,-27070,2575,-27973,33,-1,29414,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,25608.187048317184,-7332.655386828994,25574.758925088772
37732,3574,19689,7899,-2823,17378,-8738,-23622,24850,1474,33,-1,29437,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-9705.526988756399,-18847.57216162098,-3660.0775241804663
37733,5901,746,19428,27886,14306,-14883,26816,7190,-16693,33,-1,29463,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,16243.918331715851,1333.6936729415543,-12131.853915181366
37734,-23544,-801,-28960,29162,13813,8923,-1594,4374,5079,33,-1,29489,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-23544.0,-801.0,-28960.0
37735,32241,25044,-4906,25569,-24070,-23085,8650,-25326,7648,33,-1,29514,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-18713.193176638903,3540.5706909001206,-36442.195506260796
37736,-24093,29875,-19218,9428,6126,4809,-14134,-30450,-12055,33,-1,29540,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-16701.58347917067,35373.47041058195,17666.196489340215
37737,14259,-3382,-13820,13521,-7952,26847,32456,-18933,498,33,-1,29565,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-14020.746487654495,-14211.678987081204,2682.5833252815537
37738,-24636,2003,1021,-22823,15612,-26110,-24125,15628,20980,33,-1,29591,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-10619.61314280534,3616.7783340782944,22048.348627035495
37739,-11316,-7488,18,-15149,-24575,-26351,5820,-5876,9458,33,-1,29617,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,2974.003899501295,-2884.296692806671,-12921.240551650433
37740,-800,457,22560,-12056,-16917,-9198,-959,-23026,-24850,33,-1,29642,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-11847.619748744024,13018.268545275841,-14140.758090436742
37741,-19741,-15656,17925,5369,-1310,5396,-5060,14866,-25879,33,-1,29668,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-4175.123188235992,28785.93632140877,10491.008457858255
37742,11259,-14366,28914,-29182,18146,-14056,-7626,7188,-22815,33,-1,29693,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-26768.807169006643,-20551.593554439387,5498.126782974729
37743,29416,-23585,-11273,-1525,-29724,-23778,28208,24596,-3881,33,-1,29719,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-38312.40765710478,6884.750268462012,5778.706019234037
37744,20994,-31005,23778,-2030,-15896,-988,-9684,20753,29647,33,1,29745,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-1214.2743777521318,15584.809984556776,-41510.126240241596
37745,-20972,-26886,-16170,-10990,30188,21017,5164,9230,24777,33,1,29770,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-4046.9542204485733,36446.85603462576,8910.641207503384
37746,23033,1793,8414,19992,-10505,2323,30509,17164,-25147,33,1,29796,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-622.5083100776183,-12401.068478913385,-21221.576708274653
37747,-28929,-12546,-283,-8931,-507,22296,7729,2569,-2365,33,1,29821,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-28929.0,-6540.496440721047,-10710.000527960554
37748,-24827,-5653,-294,14889,-19457,-23275,20534,5894,-1599,33,1,29847,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-13840.453320105165,5637.916865651919,20617.4324131301
37749,22797,-7691,-10798,-21733,-3594,-19709,-26309,-21243,4288,33,1,29872,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-22743.491543634198,13199.126432397048,1992.0210406110727
37750,-9180,30448,-1020,-28908,-25616,2036,-3522,-7673,12736,33,1,29898,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-25979.38907466857,-16400.48118719145,-8275.811992521993
37751,-10196,-8214,-8721,11289,17397,20717,-28605,-6903,18370,33,1,29924,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,3334.899942959563,-12565.473387829166,-8858.406962327103
37752,7715,481,-17467,768,31980,25304,-28997,4364,-27449,33,1,29949,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-17822.206141577644,-5198.6765087999565,-4493.484817373203
37753,25099,28106,24013,19686,-19996,-26435,15039,-29171,-21806,33,1,29975,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-26555.437204242895,30084.7518424006,-19653.184664900644
37754,21989,-18729,-2575,-9764,19172,20929,-11326,-13042,-1056,33,1,30000,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-22216.012563234934,-12286.109672484723,14015.08051728084
37755,-1594,-32523,-25107,4841,-10498,16862,-317,7949,-23831,33,1,30026,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,38985.83871603936,4617.837429578143,-12224.065243647598
37756,-17191,7664,22225,-24602,1282,1519,24002,-12533,13549,33,1,30051,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-21408.182182283308,18397.338513898187,-7172.563924790493
37757,-24121,24021,27111,-22578,-1275,5113,13757,-6902,7919,33,1,30077,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,17312.790281654026,-37164.40739417181,-14591.487885184768
37758,14280,-6198,-27874,16597,7933,7688,-22974,-16118,-11794,33,1,30103,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,30457.928286897335,6125.049327636257,7354.716527796423
37759,-566,10962,10764,31719,-2835,30737,-9668,-31732,6636,33,1,30128,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-14458.226514711632,5208.583089363147,-424.08047643079453
37760,19480,32728,-12804,-1548,-26392,20243,-22217,-32243,-9498,33,1,30154,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-21624.390255166243,-29633.55490835234,-16394.29686158995
37761,-27655,18923,-11766,-12806,5851,-25095,-15309,18961,23522,33,1,30180,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-30816.5904618309,-7264.711678987536,16089.730467878398
37762,-8739,13025,16889,13582,-2585,11287,23344,-8430,19164,33,1,30207,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-13335.868918828834,-2410.0902384511282,-18644.17153488826
37763,-2575,-18468,-7935,10271,230,6942,26926,-3824,31188,33,1,30231,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,5086.6563263113885,4189.999311085627,19163.29061489958
37764,5337,10221,-4137,4902,-32036,-29938,-16081,-11248,15309,33,1,30256,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,3436.558514384059,11751.492567952953,399.5835363988107
37765,5606,17625,6618,5438,18162,7443,-30157,1041,19143,33,1,30282,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-5359.863640147537,2124.2573436164676,18778.316684333447
37766,17419,28149,19867,27702,-11527,23569,22331,-3825,-11325,33,1,30307,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-16397.171795160015,-31229.157279428015,-15695.793823083848
37767,-4069,-14091,-10541,13844,-17435,31975,17216,4370,-17981,33,1,30359,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,6206.823865436991,-14708.821825056992,8446.988873093705
37768,-26112,10495,-29218,9748,-14096,5351,24763,30229,-6199,33,1,30361,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-34161.08955885717,-419.54186241004754,-21875.0322920316
37769,-11767,-2821,32467,-10229,21234,25070,25795,-19946,-32560,33,1,30384,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-21261.51243948023,21246.59254636602,17235.336171787636
37770,2058,20983,2258,11000,14340,20200,23239,12309,17621,33,1,30410,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,18165.975750570393,9538.41715999504,5351.2746249468955
37771,25075,-13069,15840,-8216,22267,31456,-30008,8466,29146,33,1,30435,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-16196.124816804431,-11865.114712695802,-25443.360229597452
37772,-32526,25597,23525,9187,-19468,-14623,-5688,25360,-2592,33,-1,30461,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,3456.6337100908313,25597.0,-39992.72414320214
37773,10743,-29973,28394,15576,16369,18144,-18489,-498,10983,33,-1,30486,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-22536.280658054835,27237.30802253505,-23880.05694689465
37774,12268,10440,13068,29652,31739,-31521,6341,31245,-18451,33,-1,30512,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,10841.773035832783,6955.181860519858,16258.888360727025
37775,8669,21460,-10467,-14619,27378,-30745,-10302,-4852,4595,33,-1,30538,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,8669.0,2787.2106859460255,-23713.311569499278
37776,-31041,-10279,28163,16611,-4090,-10213,29374,-32498,-32014,33,-1,30563,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-20744.398678831712,14799.693091570129,34828.079172544334
37777,-23602,26848,-8946,13022,-16908,-27619,-958,-13298,-18196,33,-1,30589,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-13987.982981424073,-29113.336080881647,-17738.388268189003
37778,-17455,32234,-22487,-6425,10717,-7173,-16580,11280,233,33,-1,30614,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-26220.341873248097,-33861.44836628969,3907.548667270762
37779,-28445,-27421,-25355,-510,23021,6685,1336,-6127,-31261,33,-1,30640,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,27987.160687235184,-2056.7853877299094,-37635.0071281473
37780,-18965,17625,-22555,13073,4337,28203,11572,22032,18139,33,-1,30666,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-23996.84800737028,-9887.125526011747,-22481.901822222593
37781,-22269,-5161,-32276,-22756,17140,6191,15923,-30964,-31533,33,-1,30691,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-29617.334821238408,10912.403624329554,23833.11526482382
37782,-19437,-21275,-1616,-6113,3061,10534,-3019,-6136,22989,33,-1,30717,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-10125.337739329298,20824.98581574979,-17228.800057993998
37783,26167,-30738,-62,-1500,29694,-21743,9530,-23034,28873,33,-1,30742,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-26287.155268189003,30500.188834335313,-2874.77407390743
37784,-31457,-7701,27643,28188,4364,5127,27454,9733,27336,33,-1,30768,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,37484.133994073854,3693.274380792607,19856.56370227482
37785,9492,7648,-31731,18205,-26873,20224,1347,3,-28984,33,-1,30794,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-4641.33138820674,11271.557609525264,-31731.0
37786,4159,16858,18414,14898,-28678,-9980,-6724,-3070,968,33,-1,30819,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,4159.0,24603.262986577705,-4236.3912016355935
37787,24077,-16398,-29506,13077,-21288,-32288,27587,-25851,1740,33,1,30845,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,8250.179530098387,-11611.76633163422,-38939.71994481562
37788,-21244,15859,-18222,29184,-11008,-5153,-7227,16389,-19247,33,1,30870,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,11169.0568879821,8425.121850015501,28967.67493337032
37789,-18945,27899,28621,6394,28162,-8227,-14395,-767,-27691,33,1,30896,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,1474.0301691221139,-23759.844469958425,-37279.02751982546
37790,-15114,-7,-3898,24303,-22287,24534,12228,11264,6363,33,1,30921,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-6662.563999302072,-3810.829363216731,13590.999577648774
37791,-6434,-18970,-6170,-22048,-21260,14294,7104,-6145,-1567,33,1,30947,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,12761.030270451263,-5057.658766053891,-15839.897418947665
37792,14024,-2341,-747,22236,-6673,-19493,4795,4865,14568,33,1,30973,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-3707.377959538205,13726.18685816022,-747.0
37793,31150,-12847,-13073,18653,-30727,-17154,8259,26115,-13078,33,1,30998,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,6535.087975369699,4524.970644500296,35257.46025766162
37794,25045,-24372,17180,-20256,-29197,17169,-13763,21252,-14872,33,1,31024,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,32863.685198660234,9897.477361917263,-18396.112253236974
37795,7388,-3861,10499,29169,-16438,26610,16699,17417,-8473,33,1,31049,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-11233.885113890708,2800.3167953151715,6758.470026106539
37796,1740,-32041,10742,14848,1765,14113,-20425,-10740,-798,33,1,31075,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,6083.931460848184,33236.26071015397,-1838.639982807253
37797,-15867,29642,10212,529,18417,32570,20021,-23031,12506,33,1,31100,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,25544.620756144865,18163.822285552935,15882.15059126387
37798,11039,20978,-26665,-17640,23541,-1240,6454,31494,-14894,33,1,31126,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,30700.966983044185,-14071.89671859664,11506.110509080812
37799,11786,27654,-586,-26858,-22282,-9448,8505,-4605,25294,33,1,31152,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,3977.116700669556,-19008.416396631415,22953.42146263884
37800,28465,14050,498,-3291,-1541,15894,26685,-27902,-24886,33,1,31177,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,24247.668430218026,-14601.061554472493,-14379.370854829265
37801,28969,-20262,-31522,-13263,242,17410,25924,4099,-22328,33,1,31203,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-30176.63010646663,6417.498060975653,35938.48637679202
37802,-28929,-6911,18357,-24033,-9244,-25102,-12610,-12026,-12342,33,1,31229,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,12270.47341926908,-20210.303207697896,-25741.16425727335
37803,-28123,8688,-31240,-9210,-15858,2044,1985,32262,31691,33,-1,31254,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,14565.84815647384,-18612.087366098804,-35829.43405022263
37804,6960,8699,-11547,9731,-12296,9959,29378,-30204,21709,33,-1,31280,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,10288.288108029094,7225.547640034642,-9969.453300345858
37805,21508,-29202,31965,30706,-5649,-7210,30146,10756,-27181,33,-1,31305,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-44913.61474393216,17780.674423841425,1930.5234178821374
37806,31998,-2587,17882,-3101,2517,28616,-10048,-14075,25564,33,-1,31331,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,26070.079213650737,9302.437479124485,24169.115079807045
37807,23245,12503,16373,-26152,-15388,-2869,4543,3849,5863,33,-1,31356,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,2038.415376851779,26315.392772128907,16373.0
37808,-4691,12250,-4599,-23337,-28934,14840,5307,-31478,-1045,33,-1,31382,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-5740.752051183768,12250.0,3193.751381499405
37809,17344,-2105,-21000,25302,22013,-9960,-6080,-9974,-12567,33,-1,31407,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-24354.934290324254,-8020.371063193326,9421.05008598718
37810,-3814,8397,-29947,14307,-22043,-20215,-7879,-27637,-27419,33,-1,31433,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,25507.427730052787,2078.392753044527,18081.21755193013
37811,-29244,32726,11041,-19721,-11036,-4338,-25804,15375,27873,33,-1,31459,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,-40898.41092655477,-1843.5458066219308,19288.017408265478
37812,4867,22220,-21029,-2030,-14608,19250,-15567,-9204,2778,33,-1,31484,2020-11-02 14:55:42,2020-11-02 14:56:12,4,D7:F2:3B:06:4D:C8,33,33,12267.386233069064,-28368.398296794767,-2092.8791372459955
