id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
14189,-24316,-6921,-4339,-26368,-23295,-19716,-18438,8433,3344,13,1,8800,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-8701.529466293676,6239.418353999919,23309.827574458628
14190,30217,8441,10510,16384,1537,-10758,18427,7153,11791,13,-1,8825,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,5379.454166026899,11890.452318884967,-30404.872743163047
14191,-1019,20217,-17143,-31232,-17151,-23814,764,12017,6158,13,-1,8851,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-25205.18044304917,-1836.8013589701768,8060.579296863032
14192,-26614,16125,-20215,-17409,30977,-27396,-29700,23281,15629,13,-1,8877,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-25961.03175930954,-846.8346878565826,-26500.463146963375
14193,-15605,18428,267,-13826,6142,22525,-21764,14065,-17396,13,-1,8902,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-6419.235135718189,17474.900295221596,15381.8002179337
14194,-3061,26878,12,-22785,32509,32252,-8708,-15120,13068,13,-1,8928,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-22300.189783559963,13805.612957778776,6625.959211858959
14195,-25334,-10500,18699,-8192,-4867,-19205,25853,20720,31243,13,-1,8954,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,27094.722147703826,-17510.543027594405,7808.397506370477
14196,2056,-30211,-14583,14081,-30209,-19973,7934,5872,-24054,13,-1,8979,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,20656.618649190266,-17717.726567730322,-19722.621966996885
14197,-21754,-14083,12553,-23296,15103,28925,-19970,-1041,-1783,13,-1,9005,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-21754.0,15713.543790799586,-10439.982736318281
14198,-7931,-8961,28938,-2306,-12804,13568,-16386,-19473,-11767,13,-1,9030,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,23821.29611924316,-20141.201947958616,2736.0484810907546
14199,-12288,-17404,15126,5886,-26122,-31741,8190,-17170,21258,13,-1,9056,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-7765.631396309411,23462.195413128386,-8479.999493681054
14200,4603,-28667,-22489,9222,28141,17162,5117,-14356,15372,13,-1,9082,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,18354.10288290421,28782.296115146622,13544.222262787298
14201,-13062,-3589,9255,-17901,-18447,25105,252,-14614,25360,13,-1,9107,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-768.4122477329374,4601.075567014631,-15728.681961440858
14202,-1532,4083,32281,29725,-7695,-24809,-27142,-28951,-7146,13,-1,9133,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-32369.233264108298,256.52738420516016,-3639.753507436717
14203,-27883,1772,4623,13088,12279,-6379,-12552,-8472,-27874,13,-1,9158,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,5279.627092669722,-11415.861074299943,-25372.769964957144
14204,-15837,6121,-27127,-19938,24576,15882,-27911,22761,17187,13,-1,9184,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-22867.53390178732,10247.73150558156,-19905.055419167227
14205,28961,7401,20481,-10471,15614,-9476,4861,14313,5924,13,-1,9210,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-2677.2425030000613,9528.328971609812,-34857.266137620594
14206,21015,24037,-22275,-6891,11007,16118,18946,-4888,1570,13,-1,9235,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,21015.0,-20653.001461251366,25444.18449550995
14207,29974,10213,9205,-13293,28670,-7689,30215,-4632,-25825,13,-1,9261,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-28465.020823882736,15021.119501057863,-7182.383199945635
14208,11027,-23319,13293,13068,27127,-27399,-5109,28648,8989,13,-1,9286,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,14425.073772707303,-20693.450398270317,14344.779408073095
14209,16138,30704,18157,-4096,-4881,-20998,24848,5607,1305,13,1,9312,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,16138.0,-6328.210827690287,-35105.071039955226
14210,-30461,-23049,-27661,27640,-5138,8700,1557,-18971,12051,13,1,9338,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,6784.567480339844,40562.14962020883,23085.525882953305
14211,-14593,-10757,17656,3316,26609,-8196,29209,-10012,-18164,13,1,9363,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,22529.619983849538,-10808.195766595109,-4000.270197659552
14212,-15368,-9731,-26634,-10511,31482,13307,796,-11292,-10745,13,1,9389,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-565.5680280997949,-17129.467732972626,-27322.13770901979
14213,-8975,26880,28924,-13333,-9469,10750,-31207,28389,-20473,13,1,9414,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,16813.371495111252,22711.070410347813,-29003.458772767153
14214,-25616,-17671,-2551,-28445,23560,23302,-1262,-25883,-29174,13,1,9440,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,21147.07620503552,9192.077212906568,21053.697596630962
14215,-31248,18923,6163,8158,23828,21256,-25080,-8986,-28400,13,1,9466,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,29587.51646811601,-8198.403695532874,-20733.187118579637
14216,20709,31447,11592,-15915,7957,-30966,2303,10218,-27372,13,1,9491,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-37488.7219392813,-4705.074129513394,-11162.838294763253
14217,-20740,1230,-129,-19227,22801,-10455,-16651,25839,26393,13,1,9517,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-9864.025517649272,-10458.235849517954,-15000.114816327956
14218,-26816,22764,29987,22019,25847,6455,-15121,5108,10530,13,1,9542,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-29461.826937626698,-12950.781627960843,-33178.24181179898
14219,24124,511,32266,29952,12548,19732,8430,14839,-29658,13,1,9568,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,27530.747554796493,-1674.196322009705,-29369.682646386158
14220,-12515,18442,28716,-31742,-29957,7687,-2835,20984,29991,13,1,9594,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,22348.50001524412,-10535.486646014493,-26662.507631509154
14221,-13297,-21512,-9955,3354,-24327,13064,8176,17144,7465,13,1,9619,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-5814.533647724363,-15063.605719292222,21862.235914772948
14222,-4334,3295,9987,28962,-266,-5112,30196,8440,-4822,13,1,9645,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-2616.5966361979927,10511.443632162094,3470.407009461038
14223,-997,21726,-18960,-31720,-526,13824,12792,-24586,-31956,13,-1,9670,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-1742.5916010090205,23013.499822331272,-17315.79872369887
14224,-26606,-14879,-12040,-19188,-23823,-28169,-23558,13812,24620,13,-1,9697,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,9034.319051316781,-18359.0413703381,25603.752776521433
14225,-4339,-9245,12796,3081,13553,-25613,-15876,-25615,2859,13,-1,9722,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,5168.20099355371,15482.647377539754,1269.6025649752773
14226,-12535,26342,4600,30468,30446,-26127,8191,-6162,-16600,13,-1,9747,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,20872.783980367516,20708.296197748543,2771.379890095647
14227,6147,12266,-2054,-9732,-30743,14833,26113,-16405,32037,13,-1,9773,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-7856.4267894357445,-7185.824275601504,8893.805067709349
14228,18946,31981,-28672,-16136,-10264,17391,-32764,31976,-27104,13,-1,9798,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-17061.836849855223,-36187.35913414395,24559.878322284312
14229,-27904,13041,518,-28170,-21015,-8467,22794,3558,-29416,13,-1,9824,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,4534.972217468031,-30440.777130682523,1327.5299118696976
14230,-8703,-29196,-12792,22261,-10003,-6931,30738,12517,1550,13,-1,9850,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,25779.618778892178,-20548.36048827522,-2227.1115506142446
14231,770,8954,10236,5364,-13067,-9747,-24040,17126,-29179,13,-1,9875,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,12971.96554589088,-4090.15628657528,-735.8283954894619
14232,-2825,-30471,-10257,12265,8962,-7699,18969,31976,-11263,13,-1,9901,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,23135.74083760558,22479.03539887185,-1048.3217213317316
14233,988,-3082,-21235,6872,6160,-15631,1300,-23573,5890,13,-1,9927,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-6438.5503991840815,-15731.662169161806,13132.401423674566
14234,5830,757,-30397,-17190,21262,30222,-28149,-23059,-15868,13,-1,9952,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,15615.926142728227,-19969.38349634016,-17773.74838015196
14235,21996,12016,-7109,-30232,-13046,7721,-26367,-18706,-30452,13,-1,9978,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-4354.58130451536,-23442.62601371386,-10498.907573815064
14236,11278,6891,12612,-2069,-18436,-4563,8952,-24592,-17899,13,-1,10003,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-3124.138700118884,6513.716431450393,-16779.540060236235
14237,17692,-11809,17968,11530,25330,7978,-30222,21234,20766,13,-1,10029,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,21113.849713552903,17778.04532253379,3668.081758008713
14238,-11489,30694,-21761,8463,-3343,18465,14065,7668,5669,13,-1,10080,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,24898.069943873248,7014.01030417567,29640.33823226235
14239,-11227,15856,16376,-18939,-32276,-9706,-17937,-28172,-12758,13,-1,10082,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-9415.46860879604,11594.172950598604,20556.16076674786
14240,20006,20974,-11005,-8445,-16662,1034,-8723,-23309,27951,13,-1,10106,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,21787.564978713468,22056.31739824588,282.1562088182982
14241,24866,-3355,-3327,9225,754,-19973,31469,-7695,-3279,13,-1,10131,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,11522.11757755329,-4142.027694033386,22152.366083804638
14242,13343,28384,-30216,20488,13554,-10000,-27410,12783,23602,13,-1,10157,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-17611.559928551138,-26991.76676812634,-29291.146181365497
14243,-7149,23004,20473,17923,-4880,-23065,-17,18155,23857,13,-1,10183,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,10894.875983386626,-22579.17035922869,-19259.24944528093
14244,-19442,214,-27655,32514,-2061,-3106,-13837,-2586,17453,13,-1,10208,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,22808.692885819313,22239.47445420825,11313.951115370526
14245,1803,-29995,-18694,17409,-16393,25559,15104,5092,7200,13,-1,10234,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-23833.01423497218,17445.678831451383,-19494.927355224045
14246,-13057,14047,-23300,-12546,14585,31702,23313,28901,-9715,13,-1,10259,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-26948.228197528646,-7660.670550152474,-11216.085847386723
14247,-17670,-278,14320,27391,10496,24798,-24552,-22807,-26619,13,-1,10285,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-4252.84800110978,21226.038689528712,6981.199712806296
14248,4349,4847,485,-26387,-27644,13041,-31720,1517,9988,13,-1,10311,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,1584.1772132990127,4151.141824038328,4785.482119241897
14249,29429,6880,13062,-20539,-22026,-12550,32531,28141,23042,13,-1,10336,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,22099.105737854115,3438.5612941120016,24162.41103064382
14250,-3389,-261,14427,-26424,-6645,27124,-10230,15598,-18688,13,-1,10362,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-6917.618046291576,-13106.25823427463,-253.62701380087037
14251,26767,-25334,-19918,-29708,2084,-515,5638,-32012,-30463,13,-1,10387,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,21029.26752157401,-18220.70462700988,-31317.509469964767
14252,19893,-23598,-6388,1006,20236,-30162,16898,30456,-16122,13,-1,10413,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,4361.074088712998,-28026.913916039783,13743.2429264585
14253,-4053,28078,-27621,-6689,6388,-8380,-775,9720,-31983,13,-1,10439,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-34138.80519578234,-16422.805890126965,-11513.208088957483
14254,24901,16341,-21978,6628,-22276,1052,27634,-25351,4121,13,-1,10464,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-14763.630057213735,-27314.19565040993,-20151.687510103526
14255,21512,26367,32309,-4614,-19712,-25600,-13073,7162,5402,13,1,10490,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-19865.47817838521,18405.94692407245,-38320.23236584467
14256,-31756,-18944,-4067,-9202,4859,-13303,13809,-29446,-29414,13,1,10516,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-17886.30904257293,-19636.094989203146,26045.400427111214
14257,-4595,-20241,-16627,-13551,1254,-8424,-3854,14842,-24034,13,1,10541,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,23950.910333107695,3235.5418572178532,11097.495127533344
14258,2077,-25118,-4348,-23025,21975,-9192,19443,-28425,20773,13,1,10567,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-2821.027871480723,-25335.664598291194,-2068.540091761147
14259,-17886,11481,12033,29714,4575,-10230,7923,5108,21291,13,1,10592,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,18260.50804265794,1358.8855965916428,16162.386023090785
14260,4129,-24368,-2054,32277,19945,-28169,-19468,-25616,-13267,13,1,10618,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,21072.144971431084,-11230.2414675577,-6701.743346573274
14261,-12268,17875,9975,4367,28648,-24089,21752,14316,27948,13,1,10644,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-13424.73621719154,13683.165877595373,14215.044954731427
14262,7681,11486,-21243,18694,-13084,-8477,22526,27367,-14298,13,1,10669,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,1609.382118550644,23637.446305085625,-8992.887599135403
14263,-6664,25580,-17918,11266,30948,20458,21257,-7197,-32229,13,1,10695,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,15741.977913123075,-27145.158576366655,5927.100239295193
14264,-7933,14067,-5642,-3846,-27675,18413,16922,-9758,-28151,13,1,10721,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,11676.121362599424,-12411.711911846383,1504.2404539102095
14265,-1532,-9224,-13071,-25102,-23312,-21014,-29917,22245,16382,13,1,10746,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-8912.016528404896,-4358.8592751373235,12643.438939504838
14266,-31744,-6664,-17418,-25111,30198,-26645,12836,-26904,26362,13,1,10772,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-65.62890055234129,-28549.216452608784,23246.82965028789
14267,-1801,27384,-26879,6881,13297,8689,-16094,15595,7927,13,1,10797,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,23822.632326680367,-29225.706519305502,7344.927874065718
14268,3826,-18438,3090,-7202,-22033,19961,-8672,-26644,-2574,13,1,10823,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,10504.489612422864,-7361.948572540361,-14128.114920178527
14269,8930,-15105,22549,-17951,16141,-6660,-229,-32275,4595,13,1,10848,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,24155.88678556572,-15105.0,-2166.8951527315376
14270,19670,15601,-18140,23516,7427,-19698,-24812,-21011,5622,13,1,10874,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-22812.61218803949,3530.9031357926087,-20651.32318288012
14271,-29975,-21803,-31706,-22557,-8708,24106,-7670,19946,-1285,13,1,10900,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,29846.594130473397,-38459.89021916222,3026.472061787663
14272,18424,1997,-21436,-24340,-10740,-13012,29692,-24598,-13816,13,1,10925,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-10646.299519545291,24771.003174027937,-8717.086055123444
14273,7426,-27469,16186,-17407,12269,829,-12815,-10003,7445,13,1,10951,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-28129.382388735714,4588.1101674061465,16104.816811129193
14274,25408,12983,3582,3594,6114,-12996,3562,28914,-28638,13,1,10976,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-12291.386408957993,-5631.276704029328,25380.425918970297
14275,30017,22494,1531,-23547,-12562,28691,30183,18165,31529,13,1,11002,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-1749.1353333835934,33582.54671702288,16688.240398091253
14276,13854,29680,-20731,11782,4087,31995,19687,-28172,-30677,13,1,11028,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,28107.00990272963,1745.3002101922175,-26637.567428430117
14277,20490,-17671,24076,26637,-29965,19966,14824,15603,-19412,13,1,11053,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,29873.60808160595,18943.858642651117,-7775.337736321178
14278,28943,18162,-8197,9241,1261,-28667,-21015,20978,-15569,13,1,11079,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-5803.273963171975,33305.797690179366,-9580.822173968816
14279,-26613,3809,14577,11295,6132,4098,22508,24817,-25550,13,1,11104,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-13832.639260803178,24931.879033376896,-11059.325383835487
14280,28179,-9775,-31768,17184,16379,-260,20464,-30224,-12237,13,1,11130,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-2450.2756195271704,-39381.066842036314,-18491.62550376301
14281,9753,-6451,-16166,-8685,-6658,-17937,-4620,23791,32050,13,1,11156,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-4523.906769373441,-7448.705152872157,17947.897511619376
14282,20237,-26925,-4890,-26627,-5903,-29,19960,-20756,-12242,13,1,11181,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,33263.7493250349,6971.13759537221,1824.8603967504268
14283,-23046,26591,4106,10739,-8979,24544,-23813,-11544,-30424,13,1,11207,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,17868.930263001206,-11822.222871150976,-28213.38353761978
14284,-773,-1299,-2542,-27144,17899,27361,9731,-20251,25374,13,1,11232,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,359.92402049876887,-1781.9727968664272,2332.749804564571
14285,17399,25849,24584,4349,19436,20706,-31216,-14620,23567,13,1,11258,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,11318.116928578329,37952.46963052808,2603.715832204519
14286,-30994,21000,29184,31478,-13320,-4113,-32232,29158,-19195,13,1,11284,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,32571.1185893784,26893.917626972518,-21660.409056854525
14287,-25601,6149,-22778,20450,25603,9223,22549,-8730,-16123,13,1,11309,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,11344.15654945657,31691.32507977876,-8889.809495664544
14288,-23796,12269,4880,-29234,31241,-19963,24843,-21786,-26615,13,1,11335,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-13274.968274949126,21988.872933385614,8992.055461267775
14289,-30997,1253,-1730,5329,-12009,10739,16643,31721,-12279,13,-1,11360,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,5357.262891994614,9178.714013537492,-29196.36726313306
14290,7106,-29959,-12481,-13334,-2529,9211,16384,-18962,-18681,13,-1,11386,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,7245.20290713908,-23024.256492800243,22829.869158366393
14291,-28979,-13831,14126,27886,-8951,286,-1285,-24334,26122,13,-1,11412,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-29836.449868634994,-13385.42813307511,12698.00972320907
14292,28418,-28175,-6378,11502,31484,-11734,-29195,-7436,25361,13,-1,11437,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-27311.559408225323,-28751.589795124943,8337.687925549035
14293,7415,26340,-27863,-13579,25591,-30688,-6160,13303,279,13,-1,11463,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-36928.67775864558,-9214.343313135621,8746.040836046233
14294,20999,-29738,6432,12807,-28175,11559,3823,-31239,-6884,13,-1,11488,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-18472.810351671156,-26269.860274617662,-18311.93566675177
14295,1058,-28195,-12018,-31475,19951,21531,-32529,23547,23074,13,-1,11514,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,-11940.07011841271,-19219.603882822303,20701.479781764145
14296,-16868,-23069,29199,3857,-28434,-14582,497,-7430,6182,13,-1,11540,2020-11-02 15:17:23,2020-11-02 15:17:52,3,C7:F7:8F:B2:48:BE,13,13,1212.38878503042,-40808.28413208992,1582.3544573042145
