id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
35,15857,24298,-9218,-15092,-31475,9746,-18670,-13047,-31686,1,1,45696,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,20972.938654633108,-18487.560903406993,12048.016975079903
36,-9221,14065,10743,-6900,-18682,32282,5398,-2809,8254,1,1,45721,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-16817.416963733183,-159.85201887822768,10743.0
37,-27130,-20483,-13588,31236,-27132,-6117,16920,-19708,4161,1,1,45747,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,28688.898574620493,20879.46908870248,9012.147477103106
38,14090,29443,24810,-28935,-30463,-14821,23320,9473,28739,1,-1,45772,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-7479.78063830278,23632.279331766265,-32657.659196400527
39,-23273,-5380,-3087,-22541,-2310,28702,-14570,-1284,26693,1,-1,45798,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,14782.28489670946,17984.419792299224,6176.665440743196
40,294,-2320,29947,24046,-9993,1308,6676,26616,32698,1,-1,45824,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-28475.42813755149,3006.2038035671753,-9077.685612233938
41,9756,29422,-26357,18155,-11019,-490,14352,26356,14012,1,-1,45849,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,3874.6437970590196,-36635.34682849678,-17273.20373299819
42,-18923,23543,31761,-28177,19705,29208,-18165,11505,-5442,1,-1,45875,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-23737.469507394635,-18825.280771474845,31674.204713941115
43,-8413,-26882,9737,-14349,15360,10260,-5114,17647,2755,1,-1,45900,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,9702.892392378475,-26882.0,-8452.314311590875
44,5402,-12287,-512,757,-12800,-1023,-15869,495,5829,1,-1,45926,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-992.1376999198692,7056.7546525220305,11385.604663719289
45,9471,-16389,21245,-16397,-16392,27129,-14846,29422,-61,1,-1,45952,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-3125.893547580068,26138.254337082726,10801.37198411264
46,-5133,-23047,29707,-13583,11001,11776,18689,21229,8899,1,-1,45977,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-15416.429103353197,10460.120470549191,33059.60284762783
47,-29699,14586,16660,-15628,-1283,-18677,-259,-5140,-9276,1,-1,46003,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-3772.742397569904,32871.696211202405,16660.0
48,15118,8446,31504,8441,-20224,15887,16378,21485,11976,1,-1,46029,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,35791.4258944187,-922.1964900845287,3242.5672048564247
49,-32237,8197,-18932,-25606,17666,11274,-27657,9966,-21302,1,-1,46054,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,3032.600679250221,-8628.254737267951,37164.39364915058
50,-23280,14598,32268,5372,-16637,-1277,16886,-3090,-26421,1,-1,46080,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,42019.832156420176,5531.15940388188,-154.30228490189074
51,1803,26884,-14578,32511,-2817,20992,-11,19951,-25141,1,-1,46105,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-17834.446182624222,-20480.344639282128,14177.671240909352
52,5379,-17663,9227,20482,9724,13570,1526,1775,-3125,1,-1,46131,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,5379.0,-17663.0,9227.0
53,20751,503,-6903,-7933,4860,-6650,-25099,-3346,17357,1,-1,46157,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-21234.176696016464,-1918.0526153988721,4892.773569961401
54,-5347,8168,13575,-27904,-25613,-23035,21748,12782,-28721,1,-1,46182,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,7053.219954019398,-11416.60453581093,9974.993090379758
55,9766,30919,-27114,-12298,-20498,-17152,28145,9452,21714,1,-1,46208,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,5252.984797037827,40392.88060433048,-11284.930669099907
56,-10738,-49,-3553,16878,15617,10247,-9747,8428,-8237,1,-1,46233,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-6526.810614746172,4582.435623066431,8020.778076950419
57,22804,-17183,7456,239,12039,-7664,18666,-30482,-8236,1,-1,46259,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,11843.220601729261,11092.167701056253,-24648.971225396406
58,24356,31740,-10725,-8455,-7422,-6900,19176,-5392,-29995,1,-1,46285,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,35589.19824709361,14871.549947314721,15096.818581859963
59,10012,-12019,26126,10758,22277,18942,-7448,-28175,16853,1,-1,46310,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-18992.86564202691,4276.822902815497,-23414.615554432377
60,-14840,14851,-9730,24840,13071,-29452,-11285,24561,-31278,1,-1,46336,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,6719.636389328283,22139.501261502184,373.72675467259614
61,22777,-16641,12533,-31227,19972,-11786,-18706,16625,-31281,1,-1,46361,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-22777.088508445617,-12685.44439252895,-16524.96410412109
62,23030,-27644,4860,13823,29433,-6657,-3090,28144,-32305,1,-1,46387,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,21195.09216131165,-25803.621342206527,14252.453469544433
63,-32256,6656,-21497,20220,-24837,27910,-26131,20976,-6448,1,-1,46413,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,28737.971991520768,-22698.10466978346,-14345.657573430439
64,3079,4610,-30451,-6401,19454,-32762,-26900,-8720,6610,1,-1,46438,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-26593.16514941444,-4340.683261064397,15230.160148963787
65,25866,-23038,-28661,-17659,-19714,5124,-21780,19697,-5166,1,1,46464,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-21144.183652052983,18762.80658567721,-34959.01754507302
66,2313,9473,24067,-31224,-32255,26368,-12563,-32527,5075,1,1,46489,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-17207.862705539592,17941.902188802604,-7502.385884153126
67,7431,4352,12799,-22522,16387,-1027,19183,-24335,-28718,1,1,46515,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,1897.3677344194919,-15141.991319187493,2257.0247163100257
68,31235,13823,-11010,-20732,-2045,-516,-23056,-14351,-22575,1,1,46541,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,28664.666493328597,4796.0750013094785,21053.6270843781
69,261,-32515,-7420,19459,3586,20990,-26639,-9487,1233,1,1,46568,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,16766.295606579373,26868.696847565167,-10455.343482948738
70,-2554,16639,14601,23556,9981,29952,14834,-14607,-3120,1,1,46592,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-7169.612466237888,-20200.918942389682,-6089.9892419418975
71,16661,-19976,8722,8453,-4105,19201,28146,-16,-5423,1,1,46617,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,16661.0,19658.01633444726,9416.80698509875
72,4388,2528,-25575,20226,32249,-11780,-24334,2800,32466,1,1,46643,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,18220.366539809016,813.8588345752587,18630.13231172532
73,19487,6606,-31965,-24068,14585,-26120,-30734,-20754,21202,1,1,46669,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,14127.09926257926,-34868.44932371934,5455.2670131212435
74,-14574,9177,18736,8693,8449,32767,21745,6126,9170,1,1,46694,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-2229.0234330175745,-25180.05939988231,2941.5241208355474
75,-9714,12270,-3797,-24583,18185,-6651,13808,-31505,-17967,1,1,46720,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-9597.193861944535,302.1874212722878,12928.049262695396
76,-17910,-28927,-12271,-11001,11778,20230,31472,-7952,-4143,1,1,46745,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-30089.20382866452,-19972.45581328612,-1964.1007467576694
77,4869,-15349,-9993,-20466,17148,3843,-3855,2289,-12078,1,1,46771,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-15983.025151495425,1960.0686229478442,-9993.0
78,32513,19720,13805,18444,-18690,28415,-18445,-29968,21459,1,-1,46797,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,8965.889287294736,16474.08844936903,-35843.67214795855
79,20995,-21246,-3090,-1533,257,-19970,-1804,28400,8659,1,-1,46822,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,11726.697693967662,-21059.181164570877,17908.827177458512
80,12803,9985,-27912,-10502,-13054,-25604,2805,28656,-28206,1,-1,46848,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-27425.622720102485,16478.06138720779,4359.5285678625905
81,24318,29182,-2044,11000,517,28666,-18956,-24336,20433,1,-1,46874,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,21423.239920245294,26419.55634196199,-17034.78846400813
82,11515,-31748,1800,-23557,-29948,19452,-25356,-1040,1488,1,-1,46899,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,11515.0,19389.633183623682,-25203.52413859061
83,22522,-3844,-4090,27136,-2558,28160,-15884,28913,29135,1,-1,46925,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-1633.8305417302881,-1948.2267894684433,23071.192646625506
84,31997,18942,-28923,25859,-29952,5380,-4364,-6927,-15665,1,-1,46950,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-98.58230774035474,-45732.99366317033,11297.383508274057
85,-22270,-4098,-25853,17157,14591,13318,6133,17138,-19760,1,-1,46976,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,9261.242779567088,-18417.75965747841,27497.993097265797
86,-10232,-5378,-10494,14342,19198,32517,24309,-31758,-13871,1,-1,47002,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-7178.6703566332,-5048.5941644818195,12911.976334905354
87,-11766,22272,-11518,20741,7420,515,-16395,19954,-17710,1,-1,47027,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-12157.932878794592,18208.201154866438,16964.408118724506
88,9228,-16896,-1269,8195,13309,-30207,1526,-3855,19923,1,-1,47053,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-6751.287102449393,18029.168656937578,-1269.0
89,-8172,13039,-12268,515,-31749,-28926,10742,-26639,-6957,1,-1,47078,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,19276.94603209939,2123.2133079190917,3345.481418959457
90,29212,18914,2331,5376,17909,-23806,-17931,-22544,3285,1,-1,47104,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-28217.332448393874,-18395.767341913277,9049.408511003085
91,-8929,14801,18729,-17417,-32522,-16894,-781,16623,-27434,1,-1,47130,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-24761.928612431424,6026.050338134899,325.1026224350817
92,29469,13031,16952,-3600,20999,3846,12785,-15889,-29225,1,-1,47155,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,15265.973980990495,-21851.013978917035,24800.855882507232
93,28946,-30725,2597,24574,-9975,-21244,31984,-20751,-9258,1,1,47181,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-23024.042092563344,24336.133538618007,-25812.53649121727
94,8967,-25081,-16899,-29173,8961,-3582,-19983,-30478,-11562,1,1,47207,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,11262.328694975253,-29327.168241596104,-2849.0360291603465
95,-8704,-3572,-25365,-7158,12542,26881,22259,28658,13783,1,1,47232,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,4376.656638549758,-26662.331291256207,-1366.3790775397747
96,-14583,-28156,-9240,25090,24062,-17152,5108,16882,-26409,1,1,47258,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,22833.63778507606,16638.18876244536,17105.481145094513
97,30983,-15103,19958,-8970,-8450,20218,30963,-22543,21463,1,1,47283,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,31084.040590907676,-19435.137954548904,-15570.051227611824
98,7677,-29185,-2809,19954,-23294,15863,24818,3825,-4139,1,1,47309,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,7677.0,16950.730865584545,23923.36575656777
99,5112,-261,-6386,27895,12291,4860,-27151,497,31700,1,1,47334,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,6248.098706764235,-3482.7053127031213,3976.642711559657
100,-12805,10236,6668,-5121,3325,-13053,-272,7153,-22316,1,1,47360,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,2739.0606656797,-9949.028675070853,14377.77173599387
101,18690,14079,5127,-28924,8187,-11002,-27920,11761,8406,1,1,47386,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,10394.740537894566,-8024.956264754508,-20034.218629600426
102,-9466,-17663,-14335,27910,-16642,27398,-21008,-32271,28887,1,1,47411,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,18604.705755514038,-8380.467830528389,13809.838257279536
103,-23797,-32767,19453,28166,7168,-32253,16113,-6415,12504,1,-1,47437,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-4232.508186695612,18986.77956953697,-40496.67619728029
104,18444,5889,8191,15876,-3842,4094,-1295,-13839,20440,1,-1,47462,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,14141.063596756921,-7964.289664643387,13362.42300221523
105,24586,-8963,-9722,-11008,-18177,-26630,-18958,16881,-19753,1,-1,47488,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,1384.822592765222,-7379.76083486203,-26887.64484678425
106,20748,-6407,-27882,-1,14083,28154,25843,-16,-27946,1,-1,47514,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-761.7910174103436,26757.390847131355,23073.725024357125
107,6421,20200,-22503,-5372,-15102,-517,-30476,12017,26837,1,-1,47539,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,14694.921690303869,-24765.01747869557,-11243.106145355912
108,-9956,5594,-29157,14593,8189,16891,9461,-16144,-3372,1,-1,47565,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,14187.626131681413,27557.22060307021,-4456.038417849805
109,-6894,10707,-5082,4597,-5637,-17412,28404,-785,-25132,1,-1,47592,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,12713.4640814397,1871.1284710227437,-4781.267436033111
110,-13560,-280,-8907,31214,-4343,-19194,-11535,-10512,-22828,1,-1,47616,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,9426.572778682203,9407.0097753138,-9270.088550567265
111,-17652,32766,-1246,255,-24570,27147,21232,5363,1749,1,-1,47642,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-17652.0,-32262.2586135676,5857.468834853765
112,21771,26375,25086,-26352,-12544,-7160,-30991,27892,470,1,-1,47667,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-38756.61065912006,-16573.9842126069,-4706.659063246321
113,-14324,26371,6381,-29937,29444,-26110,-4877,-268,-25642,1,-1,47693,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-10594.847378514998,-28077.674868585073,6381.0
114,1798,2054,-25369,16130,26122,-18949,-30475,-4363,-22827,1,-1,47718,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,1735.235322381506,-24914.043000211648,-5226.595522858501
115,-30720,-5630,31732,11511,-6140,15096,26613,27126,6356,1,-1,47744,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-5716.23504299407,42355.59276168757,-12476.519656511835
116,7936,3582,20739,-22027,15361,6903,26356,5878,-22574,1,-1,47770,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,11190.626366522652,-11893.781273749632,-15466.89333825932
117,22014,18686,779,23033,1281,30200,-19725,-24843,22481,1,-1,47795,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,19393.875978863365,15810.426265346889,-14432.519836275842
118,-6918,16383,-1011,-6658,-7678,4604,-22541,30197,22992,1,-1,47821,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-11921.67839647199,11228.386856354582,-7005.743844527618
119,20988,-10754,777,-19708,-31996,-9471,18676,3574,-7729,1,-1,47846,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,20206.21657616599,-11967.774020545152,-2286.828736534358
120,-6143,18686,-5886,4359,17410,-11771,6645,-10762,18128,1,-1,47872,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,11611.5166012042,-16856.293838270944,1608.1297391156772
121,-32251,-17922,4,8969,-18436,8966,-11,9207,16849,1,-1,47898,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,23546.50695227017,-8383.526861286302,27140.441940262943
122,-28408,-15872,-32252,-23033,13563,-23292,-7946,-16394,26578,1,-1,47949,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-37175.39143510909,11597.101473442752,-24137.60263698716
123,-17399,-25344,9485,15620,7935,18947,29431,-23818,6099,1,-1,47951,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,15578.361019046684,27790.000046482157,-4476.530730014988
124,-2799,-25102,24598,-17660,27131,-13822,-6665,31478,-20269,1,-1,47974,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,34462.21547282781,-2295.498890062223,7077.626618444253
125,280,-2587,25372,29696,-10766,-31744,-7945,6901,-27180,1,-1,48000,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-23935.980994740046,-2810.751238381644,8347.325577415762
126,11542,-18220,12334,16882,-1038,18945,13302,15603,-28971,1,-1,48026,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-3475.8213283869227,-24557.832886273816,-1464.660378032686
127,16143,27617,5701,-5907,29697,30981,-17166,-2830,-22826,1,1,48051,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-16871.749962372895,3967.586701316546,-27484.52015180011
128,21771,10485,-2765,-7424,-27134,26631,26353,12020,11223,1,1,48077,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-377.82857907168363,-17145.853256939954,-17246.270688363853
129,-5628,-2046,3336,-23026,-24571,24071,-13582,20213,-11817,1,1,48102,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,1186.122255494548,-6743.568572883178,326.7918264627824
130,520,-31991,238,-31217,-32245,20742,11253,8951,-3625,1,1,48128,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-22262.813131146122,-17485.081161411938,-14912.75337643941
131,-21748,263,-1820,21003,11523,-21503,10487,17144,-41,1,1,48179,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,8357.437364242209,1673.5766987936925,20092.52235872896
132,26633,-15611,-5146,-8192,12280,-17158,5112,25847,-9001,1,1,48181,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-20437.840754124638,2936.966897023549,23519.570930500202
133,21509,2562,9215,22004,2559,29686,22519,14326,-8490,1,1,48205,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-12369.08711805781,12162.536040422729,-15912.119624088886
134,-24321,-5124,-7922,15093,10755,31221,18678,-6411,4821,1,1,48230,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-19131.647411171463,6190.674256430951,-16618.667834257336
135,3578,-8708,-8689,-17667,-23040,29944,5622,-23819,-31277,1,1,48256,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,5821.579436087931,-11018.550663534716,2971.670093472157
136,6395,-20738,2569,-30716,-15361,6398,-16906,27381,-7726,1,1,48282,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-304.41025742458214,20770.20672140028,-6787.214240428364
137,-3584,-3585,-6909,11781,25345,-29439,-29449,-28939,-5678,1,1,48307,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-6192.501916137072,5608.2788787619575,1905.6993563180981
138,-9723,-24321,3592,29189,-17662,4610,16632,502,5331,1,-1,48333,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-9723.0,6854.910854505202,-23609.82215470474
139,-9976,28672,25096,-13561,-5632,29953,15609,21238,16595,1,-1,48359,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,26571.74023671238,25447.448754964462,-14063.54680214554
140,-29686,-24830,9993,10248,22527,-14080,29946,22262,26323,1,-1,48384,2020-11-02 14:39:34,2020-11-02 14:40:04,0,C7:F7:8F:B2:48:BE,1,1,-19745.974700104725,-26746.992671456486,-22188.790214337438
