id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
37784,23306,18687,2555,-20482,5633,3073,17099,-9757,25140,33,1,61805,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-7113.22913944271,7215.6770862954545,28217.682495132267
37785,12566,-11015,2810,23807,-17408,-26880,-18485,-8733,-15821,33,1,61831,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,7021.032681195358,-11815.799593312904,9910.734637767946
37786,30233,-11524,2298,-19457,-23041,-5889,-22837,-7709,-16333,33,1,61856,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,3643.8438451174243,-20232.352472229915,25089.678843537473
37787,18452,14586,-6151,-13057,-27649,-26369,19147,-6941,5172,33,1,61882,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,3113.5037893369854,-13572.001385837853,19929.10869900106
37788,-10474,-4609,-30983,-19457,-4353,-22273,-5942,-7453,28724,33,1,61907,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-25923.603506459018,-13053.471173524933,-15762.852456388071
37789,-1519,-30721,-2313,-10754,-22272,-1,-21046,-10269,-29644,33,1,61934,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-30665.496712335513,2401.65856526173,2301.4166336507947
37790,-21231,20480,11254,-25347,26369,-20992,-19510,-13085,13876,33,1,61959,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,8005.645209297446,27411.88486599393,-13466.123788096771
37791,3089,-16386,18163,-517,30722,-23551,7627,-17949,15411,33,1,61984,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,22986.92481698723,7773.889430811013,4370.974327961829
37792,-12783,-29186,1777,-18439,-19197,-1022,5836,-21789,21809,33,1,62010,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-13389.02480866727,19347.63787983989,21558.95027925703
37793,-20717,-1539,-8719,-23305,-23804,-1278,23501,-25373,-15058,33,1,62035,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-12882.310497027147,-14709.34733812903,11192.173521906305
37794,30483,20732,20720,757,-19965,21761,-7987,31971,-23764,33,1,62061,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-31242.058905153033,-7638.348961325781,27457.911310075306
37795,2835,-26887,-15887,-11024,11522,-6913,-8500,20451,-31189,33,1,62087,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,26515.65381748186,-8704.204000050406,-14300.40902761058
37796,8980,-11017,19190,-10003,-13056,-32258,19658,8163,30763,33,1,62112,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,4332.403500823956,14257.125916160896,-18661.067212696646
37797,-16620,-2059,-21254,12013,-28160,18941,-17466,-8222,13612,33,1,62138,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,12080.62993626017,-24087.448790530525,-2459.5910446056278
37798,18198,-6667,-12547,16622,1793,2045,-7998,-27934,20781,33,1,62164,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,14650.15809726365,12214.942570139421,-13008.12621915147
37799,-24553,7159,5378,-31760,23298,8444,-1858,9442,-15826,33,1,62189,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,10147.038128694758,4968.620397262086,23566.382890947138
37800,10005,23288,-1020,11252,10756,22266,10426,31201,-25039,33,1,62215,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-89.79530377959122,-20459.012781193087,14996.402962790678
37801,2580,8441,-20986,-6665,26629,-32520,-16321,-14880,20023,33,1,62240,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,5203.849793944644,22081.827889466593,1905.75480637925
37802,30,12021,-8438,26619,28419,-5646,26677,-9248,-8384,33,1,62266,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-10348.02034833156,-10245.728156929375,-1910.1608321867961
37803,16149,13297,16910,-12033,-3071,-10772,5677,-18718,28348,33,1,62292,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,22073.07298592023,5213.784095920293,-14461.826107354735
37804,-17651,7920,-11500,27143,-7676,10476,-14040,15845,-27455,33,1,62317,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,7042.81064949825,12885.900529861767,17055.397582285274
37805,-24316,240,-25061,13330,15106,8685,-17369,-12313,-1596,33,-1,62343,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-12410.0295068729,-3774.206721172439,-32421.068894538326
37806,28669,-24856,6681,24096,13567,-13842,-24278,24810,13254,33,-1,62368,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-9677.158297161799,-5746.416938504717,36846.972164080704
37807,-16394,6108,-1266,2354,-10739,-11021,30766,-16405,-30775,33,-1,62394,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,3041.2951252185294,12109.411811317648,-12320.159314929439
37808,31727,2781,24554,-7624,-13287,-14591,6707,18666,-25138,33,-1,62420,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,33590.51824872188,-9580.89390162065,-19927.843883074023
37809,-27667,7146,27349,-30943,-8182,25105,-14279,18407,-2610,33,-1,62445,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,24867.03224111226,21894.59003228969,21604.48196179312
37810,23552,23782,-2067,-30701,8454,-6374,-10172,28645,-17466,33,-1,62471,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,978.2109375960958,-11083.017108551516,31634.8313119119
37811,28934,-25112,-1820,20501,-5105,-26084,-15161,485,10310,33,-1,62496,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,8232.068324186914,29099.273705756845,23591.66422496232
37812,8453,10732,29402,-3320,20239,-9953,-1836,29671,17466,33,-1,62522,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,24023.836631317587,-14265.001065700113,16446.02247071729
37813,27412,-18710,-13604,1020,-18171,-23777,-18728,748,-12491,33,-1,62573,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,3689.614469927041,-31834.931602955163,16108.213274552574
37814,23840,-4374,11222,27124,-26101,538,1753,5872,22835,33,-1,62575,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-21483.13000017402,7480.56122062168,-13997.395801367988
37815,10530,-15401,-16415,-12054,-12006,15125,-3368,-4366,-15570,33,1,62599,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-18386.11585938373,-3165.8244748118886,-16415.0
37816,8486,-29756,-18440,-30491,-11237,-1009,-10281,-11532,21033,33,1,62624,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,21525.673166575652,28844.922866151654,1442.6196905374145
37817,20003,-5441,-22516,-24086,-23783,-21498,-27178,23029,18468,33,1,62650,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,17978.972400952538,-23367.6848410897,8209.908804200768
37818,-8427,-17977,-24050,3317,-32754,-32256,2518,-12300,-6112,33,1,62676,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-1416.6975860061248,-31065.73839280411,2345.6820030987546
37819,22037,-26664,26373,24828,4109,11264,24534,27124,-15842,33,1,62701,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,40917.23936639719,-437.262117135615,14755.396249300607
37820,18451,-13343,24320,23036,-11002,-12035,28886,-10765,-27619,33,1,62727,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-10469.334044485953,-17766.433144026065,26166.47374033841
37821,25369,-13849,-1269,-29698,13572,-25607,-25898,-2574,-27620,33,1,62752,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-24159.915967884142,12654.58968009204,-9651.484002643574
37822,19982,16110,-28156,-11519,26108,-17169,27862,6129,23069,33,1,62804,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-34569.259705333505,8684.591423929896,-13457.96846573096
37823,28693,32239,-7163,25344,-7185,-22304,6612,6382,3105,33,1,62806,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,35073.824259820016,23446.26270306192,-11577.977200282805
37824,-13561,995,8466,15109,-10522,-1332,-12340,8426,-982,33,1,62829,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-11052.946918680373,7284.045913141815,9018.810428658322
37825,31210,11991,17682,2055,-11051,15041,18622,7658,-24515,33,-1,62855,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,8547.587719373514,12082.192868234382,-34806.04350790824
37826,-29480,-3868,-4067,-25084,-304,-21304,-5055,-31759,13502,33,-1,62881,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,8620.08240271639,-9540.427558592277,27115.433508790382
37827,-7709,3317,-32241,-16629,11225,26589,-11200,26873,-25149,33,-1,62906,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,5883.96933928615,31951.173281162377,7376.630787254831
37828,246,-17413,3836,-16119,-26914,12266,10818,-21761,25542,33,-1,62932,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-10564.296123547514,7100.323378357847,12488.756396725175
37829,-22765,-13323,-6666,7425,17374,-2582,12611,517,-24376,33,-1,62958,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,6096.973589795695,-24814.601197654625,-9340.534805175306
37830,-28903,9193,-17675,7668,1241,9944,-3005,19211,2765,33,-1,62983,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,26119.456986784524,9193.0,21576.908970367214
37831,16382,-21025,-16650,2538,-28191,-10544,-17223,-8176,30933,33,-1,63034,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,15574.553482784682,12444.826579127024,24294.086198647878
37832,-24346,-18979,24573,3299,-19222,-14638,7358,-2541,-19488,33,-1,63036,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,19737.252429092423,34058.02095511948,-2693.4292585712683
37833,-8249,11751,-26102,-8221,9704,-12324,8387,30229,25580,33,-1,63060,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,20315.113319936885,-19794.639120972024,-9105.758555365213
37834,-27973,25839,24342,18158,-28699,23030,23239,-28393,31989,33,-1,63085,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-957.4887695524831,8639.671308778126,44352.169157014825
37835,19668,-9492,521,-27907,755,21517,28872,-27110,3320,33,-1,63111,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-5855.517442453673,-2192.921917317449,-20930.92778511429
37836,25577,-30486,-8467,28678,248,6677,7108,10013,-14094,33,1,63136,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-3664.951407193529,14452.567834536649,-37854.46642301311
37837,-23316,-18706,-18196,32767,13812,-20208,-11591,14367,-15897,33,1,63162,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-21305.978511930363,-25501.42702245458,10971.654727869682
37838,-550,-14596,25090,5885,-9484,-14323,9781,12064,-22314,33,1,63188,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-5465.814123539605,28512.765328065158,-30.088429675533916
37839,-16435,-13058,-11002,13057,8172,9493,4129,29726,27842,33,1,63213,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-13731.043929908174,4079.152011213555,-18880.771818555095
37840,14036,-21264,8201,27656,-24342,7462,23835,13081,-21829,33,1,63239,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-1041.1388366169767,-20457.266907198373,-17229.03519093667
37841,3300,-28967,3329,2834,5867,7988,26140,-26607,24506,33,1,63264,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,7877.888506145776,-23700.200076549045,-15404.503205760351
37842,-12831,23476,-18691,23330,-22800,30527,-5345,-26616,-5819,33,1,63290,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,16643.045176910135,17529.74266797705,21927.785734857796
37843,15086,27540,25849,23076,-5130,11852,31781,-8707,-27068,33,1,63316,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-40491.510935818704,-2991.253316028051,2387.4133981834475
37844,-15615,21919,-11779,-4065,1512,22081,-12756,-6925,-8642,33,1,63341,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-14413.64185909759,-14257.713519537298,-21259.825035791648
37845,16373,14509,32510,-6360,13018,1835,16953,-1296,-23757,33,1,63367,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,16239.406284398381,35660.27397072554,-335.9372903337826
37846,29401,-25464,28918,-10430,32483,-31194,-18502,23284,-28630,33,1,63393,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-21989.579618136195,-19350.46590681916,38614.79869695916
37847,-19749,128,14017,-6319,29678,-13013,-18743,-11527,1317,33,1,63418,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,20852.979018678176,1851.3601134103017,-12175.442734333774
37848,-9977,9383,30872,6186,-14121,-10980,-17453,-1536,16421,33,-1,63444,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,8636.954449468958,-7019.4399985642385,-31887.177390674686
37849,27147,27342,-18479,-27923,-15948,9459,-2348,-26620,4910,33,-1,63469,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-31729.416686379678,27342.0,-8466.236870185643
37850,16892,-2604,15865,23022,-15685,17385,29652,-21499,-1223,33,-1,63495,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-17710.417842785544,14474.67728658445,-4543.514309780437
37851,18419,5079,-5630,27154,-5683,9704,16855,15621,-19389,33,-1,63521,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,1745.989058009536,-2787.2339939365797,-19645.24244880565
37852,3557,-12855,-22071,-2516,20698,3545,-1315,12289,11454,33,-1,63546,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-826.0473963041059,-25078.72864672338,5950.40588221303
37853,32732,31970,27836,-20455,-8222,-15656,-9246,25850,-23615,33,-1,63572,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-22682.45072659794,-35998.998523139286,32525.16186533853
37854,-23076,15609,-7717,25338,-17183,-9235,-2591,22517,20677,33,-1,63597,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-23741.062273377833,-12382.579810176707,10896.257402255134
37855,4864,-3089,-17682,-24080,18147,16383,18653,-2317,32458,33,-1,63623,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,6704.994940746545,-3088.926372865574,17069.12761999215
37856,17192,9186,30705,-14607,32761,-12809,15577,-25101,-22835,33,-1,63649,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,9960.77624786039,33483.45292455652,-10118.586946262181
37857,-28146,-18463,-15897,13044,-32496,-13334,-13609,-22800,-11572,33,-1,63674,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-16378.787096682132,-19515.72401185549,-27141.594344007244
37858,-25090,-26647,-14620,12008,-8943,8938,-25386,-13844,24778,33,-1,63700,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,8424.277174276678,-33820.53974716152,-18398.851983252334
37859,-11275,23025,32239,-11807,-1770,32759,17109,-8727,-25146,33,-1,63725,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,37555.391676039515,16024.950275500989,-5424.287577828306
37860,17411,14056,22517,-10789,27931,32509,-4907,13032,-12609,33,1,63751,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,7275.829196609298,-17878.56251709644,-25202.155816993953
37861,-28413,-20250,18176,21980,27676,29946,15576,-29978,-29629,33,1,63777,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-1584.6053397344876,-33913.343437817195,19877.178063949275
37862,8442,9456,18689,-21788,8479,25088,3294,-6939,11064,33,1,63802,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-13989.43523438154,-4285.94107119444,17201.407848117928
37863,23554,6896,23802,-7197,-4585,7429,-11294,19687,25390,33,1,63828,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,32568.40208800751,1366.5411215237145,-10310.804371970813
37864,-9718,-13843,3835,-24608,21770,6402,4322,-30488,-3799,33,1,63853,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,920.8454750015035,-13843.0,10406.67058242785
37865,-29688,24558,16632,20449,-26109,5634,-30754,-1560,31272,33,1,63879,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-17035.046577221467,25920.5050025135,28267.131805801735
37866,17923,-4368,9974,-1308,-23547,-1782,2523,3306,25639,33,1,63905,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-15020.967916243548,-10709.055787471741,9974.0
37867,26382,20204,-18184,31723,-6895,-9198,26074,26092,-17373,33,1,63930,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,10715.329485568824,28767.955082259326,22191.346745991075
37868,8474,13541,-8205,3055,1046,16144,18139,-5650,-18402,33,1,63956,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-10117.57764773113,10929.179896105896,10033.794463745317
37869,7450,19682,-29196,-10002,-5867,27134,-21029,-20497,10778,33,1,63982,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,13886.034006576137,-22062.606865360052,-24813.4938667004
37870,27160,26075,24062,26094,-29164,-1809,-1317,5102,-13803,33,1,64007,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,12407.382323859263,-35547.54687555225,24062.0
37871,25610,-23857,23560,28652,-3574,9181,-15909,-16919,30482,33,1,64033,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,23973.670479448727,29479.177375525902,18339.666681951738
37872,31491,-7729,-6625,17904,6910,-17966,-6440,-25885,-28142,33,1,64058,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,19387.36115611887,-7529.5793409212165,-25743.86935468298
37873,23021,-28455,32053,30974,-27147,12245,-20295,6623,-7888,33,-1,64084,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,21629.777037502135,26823.365672852393,-34346.878668787205
37874,-18712,26337,7992,32023,17395,8931,17203,9187,9542,33,-1,64109,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,15519.136761833042,-26174.90253036925,13478.851905603522
37875,-18963,-32554,17186,51,-12045,-12566,3382,-24346,4797,33,-1,64135,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,25401.451666798726,-32554.0,3117.7264503622064
37876,31465,-22348,24067,-13238,-27906,27374,5949,-1560,-31296,33,-1,64161,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,39923.96018111546,21002.78690906328,-5801.73797315835
37877,11251,-13640,-13375,-27310,-480,-11768,189,-28186,1473,33,-1,64186,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-17476.377753080036,-13640.0,227.69855434131023
37878,-13562,-25369,-1089,16677,7702,6678,-30766,9701,13888,33,-1,64212,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,17270.181882715082,-22952.894651582545,-1898.7814121938877
37879,263,24808,-31011,-27643,31475,23062,-16683,-27416,-1730,33,-1,64238,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-7477.111624106863,-38521.99322435272,6110.400460163712
37880,21773,22509,11507,-4601,-22766,4120,-11560,1516,12604,33,-1,64263,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-10057.569961336643,19341.93758651188,-25255.977428567236
37881,-5621,-9233,24556,-9210,-8683,-32487,-4387,-24081,-6346,33,-1,64289,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,4256.840522074809,-23718.2178330513,-11796.885927800991
37882,2071,-14360,14308,9979,29447,13081,6879,-20493,-12492,33,-1,64314,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-17405.14703262956,9544.834187764387,4601.576045294767
37883,-10460,-15390,-26142,25842,17928,22804,-30243,5367,16692,33,-1,64340,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-14471.958964182246,-18126.58812763175,-22173.34143944536
37884,27685,-21800,-10520,-10514,-12267,30223,-11557,-29959,-24783,33,-1,64365,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-19928.247398206837,23828.818570854062,-19683.03803159418
37885,-3818,-8246,9974,16361,-16609,-26360,-16679,-16902,7725,33,-1,64391,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-11305.24008766345,5529.955742962155,-4864.715001021874
37886,-18423,-5698,16139,14311,23069,-3071,15319,30202,552,33,-1,64417,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,6182.768966050094,-12303.94649689406,-21041.096038800264
37887,19972,2501,32023,32242,789,-14080,-31275,-28679,14372,33,-1,64442,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,20337.758918653053,27646.782479526406,-15894.631002212664
37888,-5874,5079,-4338,13316,15373,9471,8662,-8456,-21727,33,-1,64468,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,5652.152176275638,-5653.441619152171,-3900.0172608670136
37889,-26868,-8222,4093,13322,5639,-27914,5080,-25865,24864,33,-1,64494,2020-11-02 16:04:07,2020-11-02 16:04:36,3,C7:F7:8F:B2:48:BE,33,33,-19726.504313951624,-10261.04665358722,17658.406103738653
