id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
22433,15097,-508,-9228,-11521,-8449,2560,16959,-21482,19984,20,1,54437,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,14054.346640337551,-10692.756556463359,-1213.983005417464
22434,1005,21762,-11526,-15617,-26625,18432,7999,-20202,13072,20,1,54463,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-18386.933296423314,-11384.592652090025,-11821.805238577464
22435,21238,11007,-14092,-12033,11775,9984,2111,-13802,7440,20,1,54488,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-7113.9951294206085,9292.537636796944,25175.99997154616
22436,-9230,19205,3578,-19969,-14083,-16129,-7106,-1002,-241,20,1,54514,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-9230.0,13387.288967840279,-14227.248612839448
22437,7409,-31231,17656,-19969,16124,-8962,-16066,31511,-8433,20,1,54565,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,14674.703035799452,30913.99060032288,13075.980038767546
22438,27897,-4860,21493,-8450,-17413,12541,-9154,8984,6416,20,1,54567,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,2273.8618560807736,32154.69424546614,-14990.545294953348
22439,12027,-26626,-17422,-10245,19960,-4614,3647,9753,-13552,20,1,54591,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-20814.40789017724,18501.912758597762,-19533.518307119302
22440,-24067,3070,-4620,-28679,30965,-2568,21823,-18406,1554,20,1,54616,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,23119.561004851712,-2387.3025273267813,-8353.23138587452
22441,19200,2042,-3849,13304,32500,26615,18752,-25060,12564,20,1,54642,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,5276.0925603007945,-7975.895357704949,-17209.663144236125
22442,2047,-10759,9214,-23050,-26632,-26891,-21693,21534,2329,20,1,54668,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-3099.5178977792075,11951.609025187809,7238.516181538565
22443,3832,-12808,-30973,-21002,-23552,-27404,702,-19426,-23007,20,1,54693,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,9315.80485210011,8808.738368044653,31203.809468091007
22444,-19475,8953,32258,20731,-17660,21747,13252,-26339,2089,20,1,54719,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,8731.427491491544,-33057.879022149406,18192.009413964144
22445,-17181,5881,-7174,27391,19456,-18958,13769,11548,-30418,20,1,54745,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,268.97739836717756,15278.275967120615,12154.88102087685
22446,-11808,10745,-31244,19967,30455,31989,21454,21787,308,20,-1,54770,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,16268.845447692587,-6228.315844149295,-30456.594926954833
22447,20714,-4356,30458,-10243,-23821,31739,-17453,22555,3898,20,-1,54796,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-24675.174080977566,8610.640520678975,26319.706493369074
22448,19943,15097,-22014,-3336,-19194,29436,-26924,2075,-19653,20,-1,54821,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-18784.90611523017,-9538.57581986007,25814.757941355347
22449,32717,22771,-11254,27896,-494,-28165,-9266,14105,-7370,20,-1,54847,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-17373.241904091978,32301.15461046482,-19245.231164440454
22450,20686,-24079,11015,6659,25341,-16636,15565,-13032,15413,20,-1,54873,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-6441.33973426993,14063.798186015785,29828.807971669514
22451,-10529,-6156,-23040,31238,8956,18701,30413,-28134,28724,20,-1,54898,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-21044.146835015163,-12903.011574495988,8381.763137594855
22452,-7697,-9222,15613,2822,2049,18962,-23351,31260,28463,20,-1,54924,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-13724.48204068652,-7035.4337146074595,-12255.452956224744
22453,8702,25597,-6922,-22779,-13313,15888,-10815,-14819,23078,20,-1,54949,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-6599.204553958572,-19888.131735721945,18432.525934271245
22454,-23804,-18435,-779,3841,-14084,-14331,956,28702,-6113,20,-1,54975,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-18757.1910726566,-4907.193486064505,-23047.2062765572
22455,-30205,25339,-28936,20990,-30213,-257,-14406,2079,-13794,20,-1,55001,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-20943.5099230521,42802.90942485329,-10999.062636007835
22456,-20221,-26631,-1802,-14337,13052,-29186,9916,-27361,21024,20,-1,55026,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,6250.602327945397,12111.581636452705,30587.34651455443
22457,-29177,3321,-24592,-27904,3835,-3074,14782,5920,22818,20,-1,55052,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,1605.0616091354204,-21420.28859447048,31712.58185264135
22458,-501,-29446,-3867,-14338,10487,8957,-21053,-3808,-9177,20,-1,55077,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,23800.097665857305,15877.252917757716,7983.720741684772
22459,30736,-8968,27868,-1291,3827,32506,-8491,30497,315,20,-1,55103,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-12956.362150419462,18604.68232560098,35885.24236215562
22460,19983,-2833,9692,-13592,-29200,-22282,25317,-1761,-15680,20,-1,55129,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,37.58240259093691,-21993.507523454075,-4191.092504202767
22461,29957,-13855,-23841,7903,-3087,-9741,25830,31517,25030,20,-1,55154,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,3984.3216235368886,18361.749563952908,36121.2885865232
22462,-9236,-25389,-14100,4310,-17164,31981,-32286,30234,-29752,20,-1,55180,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,907.8013766795139,25345.09776463326,-16897.246312984862
22463,27850,-4653,-8955,-27179,-23827,-16404,5343,-6634,7884,20,-1,55205,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,16116.899022004176,16488.737499982995,18596.559777850725
22464,-9027,5576,4142,13019,11240,15871,-20003,13077,-9007,20,-1,55231,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-4524.728422219723,-2088.1854361398046,10242.118105619104
22465,-10011,-12350,5694,-14864,16863,28687,21985,14870,30682,20,-1,55257,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,10231.908175393663,5680.153944320136,12174.077511628419
22466,-11259,-32562,22324,-13565,-20252,-11510,8681,6934,12516,20,-1,55282,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,40981.33149263218,-2128.809467738196,1186.8194222639795
22467,24846,-19239,4894,-32753,9716,27397,11247,-15084,25833,20,-1,55308,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-12275.54960014524,7990.391593939573,28229.038191016603
22468,6152,15841,23311,-4845,-6910,7175,5363,-10732,-10262,20,-1,55333,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,4527.358042756143,22267.829395716624,17771.716550630386
22469,10785,-5910,-18722,21024,8207,13330,-29447,-3306,16621,20,-1,55359,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-19288.356620348262,3033.3434681298277,-10977.965899501669
22470,17672,-3864,-4096,32542,7428,5383,-28162,-23016,-4370,20,-1,55385,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-11738.090444135307,5625.54197179827,-13212.789495365294
22471,-32758,20977,-26906,-28136,-8180,-11515,-25339,19994,-16399,20,-1,55410,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-9413.069038838952,-36550.38035528791,-28504.697089319066
22472,7695,29172,27615,12553,9732,-30984,3592,-26597,-9231,20,-1,55436,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,33121.61810784017,2408.1322219679932,-23873.963791543152
22473,770,13556,12766,11005,32263,28143,25602,16925,-19989,20,-1,55462,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,17177.142442969605,1639.9020749130996,7041.682375585253
22474,-22021,-26380,17637,11000,25858,-2582,-1548,-20707,-5922,20,-1,55487,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-11763.853301500509,-30503.40262895885,-20568.10136002839
22475,-3850,22520,13536,25591,7680,24554,-18710,-29669,-31275,20,-1,55513,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,14727.794425276727,-22074.112548600933,-1010.8523920367757
22476,10739,-25100,-29473,-3345,-15872,-20242,-16412,5657,17873,20,-1,55538,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-8323.591074328462,17706.258141541177,35088.46112687854
22477,26354,-30737,-12830,-6428,4861,-25364,-17441,31510,-26673,20,-1,55564,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-15865.114926501838,-25414.56929990049,30104.86971686548
22478,29169,-1303,16627,5344,16374,32233,7900,11539,13777,20,1,55590,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,15429.183611169676,1599.0389805934137,-29805.517382379992
22479,13288,31723,-19201,32481,21488,-3866,-15399,-26097,-22572,20,1,55615,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,19897.15770473594,33807.05728463057,3575.481369910063
22480,24540,-23321,-7161,-2333,-24591,-17425,-32297,-1012,18136,20,1,55641,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-24329.917554529155,3214.0316907880606,-24394.377919521216
22481,16347,2266,-32752,-27675,-1037,-22783,-7212,-13812,-7206,20,1,55666,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-16205.38444331772,-23503.826884871956,23021.909256407176
22482,11746,-30775,2079,17899,16374,-5873,2770,4367,-5669,20,1,55692,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,11746.0,-30775.0,2079.0
22483,-28696,18363,-474,-20481,-23319,-2805,6866,14610,-13859,20,1,55717,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-1335.3026847397805,-27717.658219939934,19769.503042381286
22484,-16152,-3660,6935,12316,-7457,-18430,-4647,18452,19940,20,1,55743,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-16282.709245494018,6018.041632052011,-4586.227593741113
22485,-2080,25779,-19200,-12246,8170,-23547,5093,6164,-5910,20,1,55769,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,12355.817929845245,28469.132097726048,-8623.544624267859
22486,-26394,-23107,-16638,9005,-20493,-1267,11503,-2285,24303,20,1,55794,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,35979.192739343474,3800.767307110151,-14087.284575189673
22487,-10776,-18741,4613,7216,25844,31500,-2056,-32237,8435,20,1,55820,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,16508.478853049317,-8975.70487701712,11641.901645311842
22488,-12563,-28208,27111,17977,-5893,-498,1027,23314,-2059,20,1,55845,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-12305.947641383684,-28208.0,-27228.641953786886
22489,-23542,26346,-16968,-17101,32765,21280,16143,-23535,9723,20,1,55871,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,17240.050399387696,35113.96520866935,-2457.7659674856595
22490,-2001,-12040,27557,24082,-19724,28682,-491,14,-18180,20,1,55897,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,281.89008865669007,12201.890795197158,27557.0
22491,29211,-531,9402,-28702,31742,-12808,-9453,-1779,-9733,20,1,55922,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,22198.65846850013,-20460.61474861267,5526.743372705244
22492,10002,-299,-1056,-9518,-5375,19450,21261,-11506,21243,20,1,55948,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,4960.955459620279,-1156.6962006007732,8677.298878520865
22493,21006,-10030,24056,7895,30724,-17934,24837,-6385,29689,20,1,55973,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,28905.402750882353,-10422.277532404703,13281.486921531607
22494,-9718,17110,-14331,6884,7694,30706,5886,-31471,-31754,20,1,55999,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-19400.4867201241,9518.700830953798,11206.455037748909
22495,-29435,-6434,-9206,6129,-25577,-21266,22263,-10733,-18447,20,1,56025,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,23662.78555256273,-4373.235195516018,-20335.029157051344
22496,-20995,-20248,-28657,-9989,19993,26347,-13073,23317,1514,20,1,56076,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-9235.849949548514,-17631.59521413702,-35718.63804674312
22497,14829,24554,22287,-24575,-29410,18152,10984,11285,-25120,20,1,56078,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-19071.78004524581,30476.625354368618,5191.439002359518
22498,-20537,9950,10770,-10242,-8922,30958,-3873,-10477,18902,20,1,56101,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,18552.94731241614,-12695.239729008672,-11462.233780799907
22499,-29514,-31021,18963,17929,15121,4859,25563,32018,26319,20,1,56127,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,38624.775454254144,-8256.17793028602,-25158.22436285805
22500,-19008,-19254,4096,2839,32767,5377,-3619,28946,-9010,20,1,56153,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-21237.08622383059,-2560.803694072579,-17065.35230113956
22501,-21567,-23599,16375,20498,31998,-22524,14561,-2030,4559,20,1,56178,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-21567.0,-5069.096168594526,-28272.91442411872
22502,28607,30183,29944,25102,18677,-28155,-16924,-29165,-23600,20,-1,56204,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,8608.642639485493,-32406.77907046011,-38751.890485291435
22503,-27696,-14087,24309,-15350,10479,-17913,-29463,-25325,-31532,20,-1,56230,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,29900.41726123268,4814.869957783256,25282.830950940108
22504,-16910,-30202,-16926,18448,-28425,22034,2031,2324,8665,20,-1,56255,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,16277.594690937847,-30547.484594931087,-16926.0
22505,32264,-5121,-3101,-5871,-26109,31522,-17674,30998,17375,20,-1,56306,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-6113.713821464362,-3807.4743993314864,32014.56199931011
22506,-12500,27631,24040,-22273,19726,23060,-11522,17945,19175,20,-1,56308,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-8805.41368395171,-9210.511071060842,36541.41399377344
22507,8741,17894,29940,6393,-22521,-22786,27391,-10982,233,20,-1,56332,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,32585.833808380474,10962.367757785898,-10535.361652817817
22508,24090,3818,-3338,23299,26378,27646,12029,19740,-7706,20,-1,56358,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-11297.910693886723,20272.447679201265,-8211.732280524457
22509,-4318,-9488,20723,13577,-28661,-3845,3580,5662,-25372,20,-1,56383,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,10002.9752303707,2933.8975000143164,20723.0
22510,-6378,25085,1251,-18173,-15354,-3089,-20238,-26082,-9511,20,-1,56409,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-20449.94570919385,-13787.438274923694,7950.306680008854
22511,17157,-26117,30697,29428,-27384,-14355,-23323,21021,-31539,20,-1,56434,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-505.1966014882819,-23425.050562047443,37010.51106860543
22512,26614,-7946,-3094,18159,10244,490,7134,-27878,968,20,-1,56460,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-23721.444577938397,-1689.7308954326072,-14678.37268353742
22513,27611,22257,-6171,746,25090,-10519,4826,4887,-2618,20,-1,56486,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,27611.0,22257.0,-6171.0
22514,-9788,-27940,-16163,24033,-27395,-21779,28374,8724,-16441,20,-1,56537,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-3419.6344415221392,-21963.56677720993,25369.252013202826
22515,8120,15298,4327,3806,9971,12531,-30765,27922,-23350,20,-1,56539,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,11189.255733599502,-13246.140802439342,-4245.755877351198
22516,-13643,9909,-2302,9442,25580,-28677,-12591,-31726,1231,20,-1,56562,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-11591.509035423373,-6216.8016798983535,10798.48272464754
22517,7371,-5960,-16097,18163,19172,3075,5587,18708,-30252,20,-1,56588,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,3000.8696281543776,-10866.4229016984,14895.713638368088
22518,27377,5569,-8918,-24065,32475,-17397,-30503,-12266,-8228,20,-1,56614,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,988.8856151601167,17211.25884313533,23724.23419785611
22519,18972,-568,-996,-19959,2790,19979,-32029,14872,8935,20,-1,56639,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-5340.260495315281,-6847.4736489560555,-16906.95556476764
22520,22813,25292,21522,-9192,4849,-5894,-12310,-16106,-25364,20,-1,56665,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-19631.88077133849,8892.832025905424,34041.467549725014
22521,-8676,25314,7377,27185,29698,-1791,16626,-27115,32749,20,-1,56690,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-10642.969052249064,-24805.65658713593,-6472.890547039132
22522,-15071,-17415,-28216,-24793,-8174,9240,-14086,30744,-17425,20,-1,56716,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,27814.342306274346,22560.473260132625,-6629.278267521857
22523,-18388,13823,4298,10008,-9211,12806,16645,-9446,11766,20,-1,56742,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,16693.880804124703,-13262.493697250726,-9648.175041325776
22524,-25315,-31488,32464,19707,-15627,-25374,-24321,-19430,-6162,20,-1,56767,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,13620.961800183835,-28592.41918120705,41026.79161236076
22525,-12794,-8709,-8474,-23564,22524,28642,500,19992,3300,20,-1,56793,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,11470.113053206785,-8709.0,10194.685799310117
22526,-7180,-8708,-9237,17146,25611,2545,17645,5655,-18979,20,-1,56819,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,8508.674735854605,-8811.820248637585,7915.687660912991
22527,-10521,32256,6636,14329,-17398,-16905,9704,535,-10280,20,-1,56844,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,4281.85313614248,15252.451189123956,30727.934187704483
22528,32737,-29448,-17685,14580,-15359,13047,30692,24342,19926,20,-1,56870,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,42154.66555409257,19558.72712033182,9596.638132960787
22529,13783,25322,-26636,10731,-31236,-31759,14049,-27372,-21291,20,-1,56895,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-14706.1139934928,-15916.992346188312,-32726.607445040463
22530,29382,3037,17408,-1811,-6150,-8460,-30242,-31470,14294,20,-1,56921,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,7794.448806336818,21011.8129108185,-25948.295570348266
22531,-18243,-32563,-24572,-16655,14588,-17920,-16932,-1519,3287,20,-1,56947,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-18243.0,-8792.266933476054,39835.01217736106
22532,14791,6084,-2544,10227,29940,17922,3804,30482,-11048,20,-1,56998,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,8704.4967161379,-2296.0875985756447,13461.812346724033
22533,9170,30667,12320,14589,-18963,-2817,-19235,32274,-31524,20,-1,57000,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,32678.53020382303,9570.307985806934,4105.9782969014905
22534,6373,28124,-3559,-19448,-5655,-21244,5602,23826,25825,20,-1,57023,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,22246.61452044272,-17268.900450465248,7149.4199492510215
22535,-6399,31717,20741,-14833,2539,20493,16360,28434,-1562,20,-1,57049,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,-11111.46902749766,-32058.667144557177,-18052.187899682693
22536,-14575,6886,-28167,12819,-11793,12564,-2322,-15854,-32276,20,-1,57075,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,2382.562214663467,32329.64143091554,-1531.402050960949
22537,12578,-17174,-7952,14614,-26889,-1007,-5899,-2286,-26639,20,-1,57100,2020-11-02 15:30:55,2020-11-02 15:31:25,3,C7:F7:8F:B2:48:BE,20,20,3865.006789984938,19958.096235825094,10154.938756827367
