id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
36595,25863,22535,27405,11264,25088,21248,10244,-9481,-7121,32,1,19734,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-16962.42097113088,6271.646755119943,40008.720809057784
36596,-2814,12798,9996,7680,25600,20736,10756,-6153,-3025,32,1,19760,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-15127.002835052866,-1496.5550536392802,6368.792993945501
36597,-5881,9732,9997,7168,16896,3840,9732,-3081,-209,32,1,19785,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-5881.0,-3153.963394415806,13590.59777591424
36598,31748,24837,1037,8448,4352,5632,12292,-2569,-465,32,1,19811,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,31748.0,-11278.780410939607,22152.67592057007
36599,-8447,-3842,6413,10240,13312,-13568,11780,-1289,4912,32,1,19837,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-8447.0,-4232.4882522189755,-6162.270376641093
36600,16386,-9719,-9968,-7425,23807,12291,4868,-5129,25392,32,1,19862,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-18065.967823368897,-6048.203336942267,-9968.0
36601,23549,29708,10772,-23297,19197,21767,-14845,-30217,15665,32,-1,19888,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,12123.814547067966,-20320.267487186484,-31515.97212648683
36602,-24577,26120,-24555,26368,-25860,5131,17155,-6922,-20430,32,-1,19913,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,43061.23181480207,-5435.6387374645,-2327.122710054793
36603,-30714,-17909,17689,8195,-20996,-14067,-16382,12790,-18636,32,-1,19941,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-17364.844793710257,-26250.565539970474,24214.722218560928
36604,11019,-9731,-22247,12552,14332,-17906,-24318,28149,7735,32,-1,19965,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-26346.048058904405,1902.1872952503227,3647.898870814237
36605,8458,-10504,-14825,29454,-14086,-7158,27139,30196,14393,32,-1,19990,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,9999.593331751435,-11387.519188649012,13114.303066794773
36606,28683,12275,27664,-10221,-10501,17413,30725,-28941,27962,32,-1,20016,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,19852.40685417504,-22925.77015581565,-28617.791928431798
36607,-13809,-25354,2825,5141,4860,-1537,31496,-8718,-22726,32,-1,20041,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,27674.86900151492,8473.284130603228,1949.2315898979386
36608,15889,18423,-24832,-16881,-25352,11256,-7413,18162,32313,32,-1,20067,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-16111.642692697795,15893.648854265102,26387.541943882447
36609,1040,-3338,18936,28166,-11016,20975,4879,20466,-24522,32,-1,20093,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,1452.4949331561463,3425.0287751717215,-18893.262724008295
36610,-15092,-11271,-14088,14589,-4355,-28695,-1264,-8717,27187,32,-1,20118,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-10948.664324275054,4566.744666085551,-20311.258987791127
36611,-246,-15622,24569,-6923,1019,-13597,-26863,3318,-15569,32,1,20144,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-7519.9589207619865,3712.10455045822,-27882.138702698536
36612,16384,27391,-6657,30451,-13062,5600,18193,-13064,-26581,32,1,20169,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,30482.26973526529,4755.482472732249,10546.78170050305
36613,-30216,-765,2816,26613,-6662,16611,-25072,26875,32039,32,1,20195,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,4557.783409958143,-21157.869870780905,-21285.978716493442
36614,-22284,14087,512,-15116,-30983,-27925,-27121,19453,10276,32,1,20221,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,20781.1854661584,14605.534622512572,-7078.351362549997
36615,-8712,18437,-20992,496,-18442,28148,-18419,-18691,-29919,32,1,20246,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,22062.243363715817,-207.50793386926762,-19227.593068753005
36616,9721,15616,22022,-6162,1278,18426,18699,-15875,5408,32,1,20272,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,13774.94274383923,-18567.467644406952,16994.878013032394
36617,-13831,-28932,-17137,-13586,20989,17918,-19192,-7683,-27361,32,1,20298,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-3384.7509201195608,-36200.92147448223,-265.89397721814566
36618,-9738,-22023,20247,15341,-16134,9727,-4091,20733,15135,32,1,20323,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,14824.535742840026,20529.022558561326,-18670.15144018223
36619,-27406,18691,4373,25073,4599,4360,25347,6140,-28897,32,1,20349,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,282.83668499510213,-30446.55609794975,13874.17281080281
36620,23028,511,23320,21489,-17158,-10478,-19712,-6,-15583,32,1,20374,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-7050.606536881154,-22098.283577118757,-23158.737344840978
36621,-11523,4086,-11238,7411,21495,-1768,-21251,-1543,27429,32,1,20400,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,3270.3684895844312,12401.312835379931,10548.919323863189
36622,-15358,26104,12825,19959,-31743,-28390,-3078,10746,-28887,32,1,20451,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-24324.333413421573,9796.181399126308,19852.68845743857
36623,-10247,25079,27930,12536,2573,18720,-5896,3837,31277,32,1,20453,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,32623.88033357022,20336.497582733402,-6012.607425100092
36624,28404,29164,-29164,13301,6154,8232,17143,-11264,11826,32,1,20477,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-5928.114059571641,-21607.33703803383,44786.6660717397
36625,23549,-12056,-9452,245,27896,-28378,-1547,21251,-9673,32,1,20502,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-23461.71297997983,14226.01873629553,6034.174008065598
36626,14595,30693,12052,-27396,-25867,-2532,-17931,-5885,13373,32,1,20528,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,17106.809295431754,31551.08373868129,3494.44826037684
36627,-16891,12006,-29934,-32249,9973,7955,-16394,-7165,6721,32,1,20553,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,21477.077184409874,-26175.773546441076,-13381.267049884944
36628,9991,10218,6926,26131,-16391,-7672,19449,20739,29763,32,1,20579,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-13659.942267163655,7070.768777723748,3950.6059218457717
36629,-24059,-24850,15371,18457,-9986,-19713,-9476,-2302,836,32,1,20605,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-24059.0,-492.26179334109656,29215.540715975403
36630,-7676,22259,-30967,2840,-29187,15609,31744,-16894,22851,32,1,20630,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-26984.78329482927,27463.909430316482,5558.2636978175615
36631,4871,27638,10754,-25328,9467,10482,20227,8706,-26815,32,1,20681,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,23845.95165399599,16572.243845462075,-7743.740997853056
36632,29447,-5386,-2812,4620,14839,-11030,1797,28929,-23234,32,1,20683,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-3146.293965570798,11882.810259593934,27439.785050482846
36633,-8960,-19717,-32251,20490,8446,-10781,25606,-22527,-22470,32,-1,20707,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-5377.396376104846,10869.666003149681,-36906.67499510388
36634,-10754,24059,-4606,-18420,-2,19937,-17913,-4350,18486,32,-1,20733,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,14099.335873869375,22705.75778893689,1164.6991654293065
36635,-32000,-17931,8707,6927,20737,-12582,-3320,-2812,27185,32,-1,20758,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,7346.370324269119,35938.163615559126,8707.0
36636,-28422,-31252,-3837,-15087,-28415,-12591,-18423,-11769,14635,32,-1,20784,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-29456.43092297034,-8682.298827704137,-29260.15244913676
36637,12265,4340,18942,-12527,-32249,-4653,-21751,-18677,25636,32,-1,20809,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,4921.80089656322,8182.292723116374,20901.941314811556
36638,24290,-16893,19700,-8442,-18161,-32025,-7928,29711,-13281,32,-1,20835,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,13826.669039803317,12310.325543464905,30343.80756064835
36639,8679,31487,-15373,9469,-5868,20465,-26361,24595,-17379,32,-1,20861,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,29735.90750730985,13276.144498060114,-15575.786689067794
36640,-28697,-23044,-18695,-24584,-5866,-6413,-32763,31767,19228,32,-1,20886,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-19560.692248756877,-8717.21037770111,-35290.74003163327
36641,9702,-31232,2558,-26635,5389,30711,-13055,24858,-16103,32,-1,20912,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,25181.10418545837,18200.38447594506,-10524.63723502473
36642,15847,2042,10754,-22538,8709,22522,-31235,-19173,-12266,32,-1,20937,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-2027.3998089915458,18958.510181188998,-2722.1738967696774
36643,30183,-16900,26625,24312,-22014,-24836,-4359,10012,23828,32,-1,20964,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-38093.885574981345,-18250.843851820857,-11012.569840717519
36644,25065,2046,22783,4857,18175,1279,-8713,11548,21267,32,-1,20989,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-2066.45648064516,-20187.09604174541,-27197.72676189954
36645,-2327,17152,-29443,10999,-518,15873,20471,-13029,276,32,-1,21014,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-27737.090796250177,-12825.35490438417,-15253.207785156621
36646,25065,19199,-28928,-6157,6390,2821,15352,-7142,-16874,32,-1,21040,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,21346.373594953955,2632.8440766182557,37028.171388996096
36647,-26139,29437,-16636,-13583,-9999,18697,3578,-31975,-2278,32,-1,21066,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-23367.31009911924,29437.0,20346.317498053544
36648,17642,25850,30212,1518,27361,4113,-15620,30998,-11232,32,-1,21091,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,35460.787767137466,-24291.819093524704,6683.387169804154
36649,24306,-29962,-7932,-7962,-24616,-28391,8702,25617,4647,32,-1,21117,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,6436.5706646334875,-9513.989836924968,37675.910864398065
36650,10491,-25611,23554,17384,-29230,25881,-18435,3083,-21460,32,-1,21142,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-6338.881585530289,-29872.126932546078,-19704.058738505635
36651,-19200,-12041,31234,-21017,-24363,-31467,-21253,-252,29233,32,1,21168,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,10211.233639473747,23043.050879289767,-29222.19962176945
36652,-28410,-21515,-24062,-21273,-22314,-32495,20472,-31489,-3019,32,1,21193,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,11872.400737795699,24695.31819829511,33138.9578714561
36653,18954,-8721,-12031,3049,-32544,4110,8948,29179,27450,32,1,21219,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-8092.817802216803,-17649.41222909146,14249.8935430311
36654,18188,3566,-29436,28395,12775,26121,-19985,3833,27454,32,1,21245,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-17703.98408935293,-8741.915859344112,28638.185181189223
36655,-5618,-22291,5638,-14,19951,30209,15084,-26889,11073,32,1,21270,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-10755.258011740623,-9069.972970223105,19034.11843034269
36656,6666,-10259,8457,11006,-29193,1786,-6678,31222,-8383,32,1,21296,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-4494.479340009782,9911.733969839608,10137.093822854396
36657,-4857,-21266,-8185,6918,16379,-32011,27371,-15628,-9919,32,1,21322,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-2959.044331774963,18870.744496928695,-13340.408118728074
36658,12810,14835,-4346,13831,3322,-7436,-14100,-270,21569,32,1,21347,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-11252.915122310571,11831.762816527866,-11680.853175325108
36659,21775,-781,20227,-7423,-26122,8432,-18195,-26640,-10176,32,1,21373,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-12780.66123422164,26618.753949272286,-3462.4776683994914
36660,-24558,6131,-8446,27645,-24842,9446,-15890,12781,3647,32,1,21398,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,8346.466429852702,-10231.322321840238,23187.841268258577
36661,32017,-31248,-29183,-12034,-13062,-12834,10226,21737,24634,32,1,21424,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,30405.316572693933,23464.67963184079,37122.75334467177
36662,29453,-24595,3835,15104,29444,14037,-773,-6426,13871,32,1,21450,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,17084.730616872686,21770.91741761058,26855.90425855129
36663,24583,-533,17145,20991,-7145,-21297,2568,-4631,26401,32,1,21475,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-16471.8968616893,-18256.083692234493,17145.0
36664,-2571,-27667,10484,-28419,24876,10448,18444,19186,23835,32,1,21501,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,19263.058712516624,-17337.106913208503,14503.326477677976
36665,-6167,-2049,-32263,3317,10287,2784,-11765,15867,-231,32,1,21526,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,16468.894883620844,-28483.978013591874,-754.9548552476381
36666,-23076,12809,30204,17134,-30424,14315,-30967,30467,-12007,32,1,21552,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-11987.923446529026,34673.65518175763,-16213.6115895482
36667,-14619,-4097,17667,-22291,18207,10486,-19450,16393,-16615,32,1,21578,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,9822.98102414159,5725.971505189639,20330.9063526718
36668,10725,26623,265,-25105,-31982,26362,1284,25613,-26855,32,1,21603,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-15435.006796204063,-22859.166470249467,7943.491202648673
36669,19686,-19202,-2801,7409,19970,32511,28673,-17906,18713,32,1,21629,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,22903.133480715544,4950.277718296115,-14664.318200184674
36670,-11274,-1282,-260,6898,-23303,26115,-25857,17678,-18663,32,1,21654,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-10791.65301764344,-2583.5124410933777,2383.2516890800607
36671,7141,5375,12571,3056,2819,-8700,-4868,14094,538,32,1,21680,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,8459.073392842502,5375.0,-11724.67480719632
36672,25580,-22279,788,30713,-1295,-3826,2557,-15347,28188,32,1,21706,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-9434.389973685405,23160.985042896435,22931.90447100179
36673,-19469,-3334,-23289,-9996,19687,7953,28669,-14838,-14561,32,1,21731,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-25828.366752073078,-498.74287049229633,-16284.40249040594
36674,-3082,24573,8706,-10518,-19992,5655,21756,-29433,-20701,32,1,21757,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,2149.1942456274382,26120.370414113982,1494.223050297629
36675,14072,-4364,-27129,23270,23792,19486,-5127,-21755,-30936,32,1,21782,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,1318.9831449527408,-10925.654540002355,28843.347193691934
36676,-22274,24044,8467,1515,-9489,-20961,-27657,4869,2862,32,1,21808,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-22274.0,-22124.053947816916,12662.158659331624
36677,-31488,30190,4882,21490,12521,29464,5366,-5629,14899,32,1,21834,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-14348.05772667091,-41195.4303712453,4882.0
36678,14079,-26132,-10734,14073,-19471,-26347,14069,28674,-17609,32,1,21859,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-19358.809853005594,-23603.272948959708,8027.478319626927
36679,-30980,4584,17682,30970,14328,-30441,-18700,14083,22331,32,1,21885,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,3865.4105164632,1512.4911186758318,35723.90729126844
36680,-17153,-14864,-2035,9469,20979,-5362,-29964,8707,-15554,32,1,21911,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,6990.608982176473,20717.414691308855,6420.688792228884
36681,-30467,-16911,-5617,-13054,-29962,-20985,-13324,32514,-11456,32,-1,21936,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-12223.596111931463,22609.077977081688,-24190.57647346615
36682,5884,-24333,21261,30730,-21516,-31994,4342,-30975,-32446,32,-1,21962,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,29590.17235614467,14248.408039207068,388.63129301574645
36683,-30722,25589,5386,-18675,-2063,8709,4600,5888,6212,32,-1,21988,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-28052.23150360705,3671.7613622119857,28761.739814673994
36684,4610,-26375,2054,-14583,31474,-28671,-13063,18430,12613,32,-1,22013,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-11137.61389721883,-6526.941532100543,-23547.064188832945
36685,-15866,-22530,-4352,-31741,17909,29947,-20742,19452,25669,32,-1,22038,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,5457.707837996365,-26864.745868204893,-5173.936083084243
36686,-22009,-12291,-23290,-9475,-19973,-779,-14086,1531,28228,32,-1,22064,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,2229.768944327978,27155.732018534385,20868.234496297402
36687,18949,20225,14601,-12287,19972,-25872,15355,-19206,24130,32,-1,22090,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-3019.637592378296,29691.94774327927,-9517.061259709782
36688,8196,-12800,-17406,-8955,22787,23792,-28932,-16134,-15809,32,-1,22115,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,6782.026660276208,-16564.53913527245,14615.177372010585
36689,-32760,-12293,-2821,6917,7947,26359,-15107,4092,-9667,32,-1,22141,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-15554.077080540437,28944.665624202826,12351.943493867595
36690,12039,-16901,-13823,-21249,-19194,1783,23038,9725,-30916,32,-1,22167,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,6492.988232784585,24015.305261676465,1662.1877142535695
36691,-24322,24575,-28417,9466,32523,749,-5635,25598,2874,32,-1,22192,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,37403.97665581017,24575.0,167.64048320183065
36692,-18184,8190,22536,-3338,-4592,-9238,-10500,24320,-28874,32,-1,22218,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-20190.679285916805,14196.93464925752,-17215.94518282285
36693,5366,-12548,-10229,-24841,30224,1264,15867,17922,26931,32,-1,22243,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,15123.221439567738,-4708.562989366969,6324.263503757754
36694,8188,-5383,-1523,-22787,26639,-19982,7162,12292,-19152,32,-1,22269,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,7962.048988199436,2778.2952188612526,-5217.89359668871
36695,-29441,32250,-20467,-13564,12046,-11281,-16135,-13051,-10195,32,-1,22294,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-10111.104073924032,-43536.96986932233,-18111.623312226777
36696,-12038,29427,-32247,-16121,16896,28395,2042,-2043,-23766,32,1,22320,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-14401.865121470242,-28345.159269670352,-32247.0
36697,25592,-24330,30471,22780,22531,-16147,17145,26117,-19417,32,1,22346,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-11996.451383370219,16050.030781309266,42117.25146689252
36698,26611,18933,-22006,29944,17927,14062,-27145,19461,-23516,32,1,22371,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,11333.346416812288,-19668.004821010392,-32180.626024943016
36699,18163,24310,19472,29945,8972,-16398,-18955,-16379,-12511,32,1,22397,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-24832.3659129468,-3030.607277194418,25965.3321892275
36700,-27153,-9226,4622,-12544,7444,-30471,-24076,23559,15391,32,1,22422,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,-12839.278864893215,21968.56378201656,-14010.799141554218
36701,236,31736,-6906,22019,-29674,-4607,23284,17162,17437,32,1,22448,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,21319.480236405827,23194.02100559318,7901.85927751207
36702,27884,-16902,-11001,-20995,13840,29957,-9741,16397,16156,32,1,22474,2020-11-02 16:01:18,2020-11-02 16:01:47,2,C7:F7:8F:B2:48:BE,32,32,18417.50200478905,3946.2625975228702,-28799.994659981854
