id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
5966,26642,-10802,19679,-20428,-18681,14594,-15053,-21007,-3572,6,-1,41773,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-26605.81173920535,22389.282190884824,2143.1830707828994
5967,22762,22224,20648,5944,-13851,23290,30013,-16141,-6901,6,-1,41799,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,24440.333107615697,10250.087041517054,27128.592982867878
5968,-15119,9699,-11894,-7657,747,-21497,-31420,-31752,25098,6,-1,41824,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,9802.246137060196,-10308.85991757816,16179.164869307653
5969,-26608,-15888,26555,8935,6701,-3043,-6332,-28427,-1786,6,-1,41850,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,38368.45840807773,13760.938965940686,2019.9483070773676
5970,-11744,4865,32492,-5397,-31484,-13031,-5565,-23311,-21503,6,-1,41875,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-31256.962240324876,-9369.750574003934,-12350.30002420417
5971,-1778,-18934,4881,23532,31490,12821,27203,12017,-21251,6,-1,41901,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-8491.878985619875,-17442.97596923418,-3018.672163436518
5972,-22250,4633,-6196,-16138,-17416,-32245,29507,25840,-28166,6,-1,41927,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-9071.511770557268,17582.410778445723,-12786.090505492148
5973,13060,11273,-31762,-12830,31998,15115,833,-7952,-17160,6,-1,41952,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-3808.2409146115015,-35410.15422982603,-6171.470777392729
5974,-13797,9483,-31763,-32036,2297,-20217,27453,-3600,-25098,6,-1,41978,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,31901.621950351513,9322.50055568221,13584.924266485821
5975,-30938,-32260,21264,-20518,20990,24321,18744,2033,-27915,6,1,42003,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-1676.6998278190517,-42328.03716314789,-25603.731907723188
5976,-19421,27127,18208,12775,29701,21753,-974,-12304,28918,6,1,42029,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,23608.843654866097,15821.307712528698,-25236.666926231934
5977,-2272,-7948,20252,-9738,-24315,-21522,1583,-28431,-4616,6,1,42055,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,16811.842441578287,-7948.0,-11518.135340390256
5978,2068,-28943,30741,15105,16903,9706,2605,-17165,-19461,6,1,42080,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,24440.518226459437,32719.48650150073,-10912.342823620194
5979,-5112,2289,-27890,13573,27663,19437,2092,-18699,767,6,1,42106,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,8996.678667411174,2289.0,26889.485248984383
5980,-24309,-27407,15373,-25079,24856,-1806,21803,-27402,18435,6,1,42131,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-4952.825402701557,-24509.62385371355,30873.096995277778
5981,13334,-20498,30216,-28401,-32739,-14092,12587,-27658,25352,6,1,42157,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,6799.666893570706,36856.717172438075,10311.020580300794
5982,24861,-20768,19197,-9187,-13551,-17679,-2260,-12810,-10484,6,1,42182,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-32496.942973429555,12173.249189691567,14617.272507117781
5983,-504,12750,-8228,2353,-30464,-5911,-30158,31480,26383,6,1,42208,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,15002.213517257274,-234.08653691080144,2322.777018110036
5984,-20504,-20025,-24913,-18126,-14594,-26641,30522,-3078,30481,6,1,42234,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-34171.61532545863,11273.888044777537,12135.58257368399
5985,4599,-4131,11417,18455,-21223,14344,9792,5113,28178,6,1,42259,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-11965.939477581278,4257.993369657043,2692.5147878551315
5986,30473,15347,-23381,-15366,-13803,4375,13378,3061,7696,6,1,42285,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,3948.863998536832,33678.427643587274,23684.916794802473
5987,-13052,-7939,18889,23017,-7403,29216,17730,28401,-25333,6,1,42310,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-19311.94797122889,14413.65832220162,3077.639570738618
5988,18951,-4592,8141,-1542,-5879,27929,324,-18451,518,6,1,42336,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-19910.20578869042,-4592.0,-5385.163642081683
5989,12042,13073,22737,-29476,-26596,10775,25924,-23318,-24064,6,1,42362,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,10835.332998751881,-25797.76164408194,7067.90739620244
5990,28175,-27393,-17936,-3637,1311,-12272,20545,-26651,1276,6,1,42387,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-7903.813103055047,29649.992923937778,-30402.54640720765
5991,18192,31984,8962,-28731,-2530,-25081,-26825,-12064,9213,6,1,42438,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,10194.67128141757,-35369.2391132382,8906.636066126266
5992,26907,24814,-25044,19665,16659,22777,-20973,2016,1049,6,1,42440,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,26907.0,-28099.883292494767,21291.62020486401
5993,-15339,-11286,-12484,-532,31493,-24084,-24047,-29470,23318,6,1,42464,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,15816.150182751619,-7427.965602425144,14600.81139546138
5994,-23810,3048,7197,-16124,15378,-27154,-9967,16870,29973,6,1,42492,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,10538.59965239355,-8470.67760464556,21099.496469933278
5995,22286,21485,28179,12301,-26356,1523,26898,-31511,-29162,6,1,42515,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-14623.082036810329,-23760.74203706041,-31207.686098026963
5996,-1785,-14359,-6125,13849,22274,-4369,26390,-13333,31765,6,1,42541,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,930.2483284675036,13601.445530311694,-7811.405029400758
5997,6659,18157,-30709,16411,25600,-12561,-28645,-787,8724,6,1,42566,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-5971.705740269896,11747.911169736466,33814.00486040671
5998,-8188,32489,-32240,-3809,9214,5104,-16352,13040,7187,6,1,42592,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,29963.805509948106,-32615.57556019848,14155.940634199747
5999,-24834,17118,24592,-22233,10498,-16,3110,29682,24595,6,1,42617,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,32973.65196826899,11989.01333825808,-16838.10497207272
6000,-30976,8651,-15361,8243,1286,-19975,30508,-22285,-29676,6,1,42643,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,20977.11661733759,27636.366501740536,8155.0305336088595
6001,25608,26552,20183,6207,12551,-17404,22837,-6670,13845,6,1,42669,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,15049.349122676622,37126.73052605532,12777.12128882968
6002,-24815,13499,-32083,-24782,9234,-8429,-21185,24816,-22253,6,1,42694,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,3787.0004511315383,18612.144564381582,-38295.859009789696
6003,12836,-27685,-4707,521,21281,-1509,-24133,7660,1038,6,1,42720,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-8106.290318954338,21658.392989023512,-20459.228734188495
6004,-23510,27359,-20549,-20780,-22227,-21730,15297,23783,17155,6,-1,42745,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-2504.5568621439616,-12068.827566571208,-39642.99406064908
6005,-3025,17635,1514,7870,-21968,8988,24012,-18717,-31251,6,-1,42771,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,11378.150678749724,1866.934112946956,13765.474570445513
6006,29209,-25610,6673,16583,-14052,31494,3032,14307,26071,6,-1,42797,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-15402.662102148111,21346.84167539807,-29336.61638043042
6007,19494,6646,-18707,27859,1791,30460,-7469,30179,13012,6,-1,42822,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,2482.2134100558433,23774.00824068242,14239.815650453602
6008,13860,29683,24824,29389,2317,-14085,-8245,-21534,4309,6,-1,42848,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-12089.254568447646,36926.469071955216,13405.106148673449
6009,27672,-18198,-6117,7370,-9966,30959,18885,27359,19667,6,-1,42899,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,17855.465415731607,-21615.19207398022,18662.537431779077
6010,-17397,-26148,-8142,12512,23057,6887,3866,10207,-12028,6,-1,42901,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-17013.550166211735,25658.305374344534,10239.929348324582
6011,18691,20185,30776,31488,-26612,-9755,-491,-23581,-13818,6,-1,42924,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,13745.716595707543,-18469.575146649855,-34261.931515499
6012,-20729,31194,25632,11798,12046,3307,-28137,-21785,30983,6,-1,42950,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-32606.954329184446,-30037.562553326803,-9710.19393366883
6013,-17394,4571,-31465,-27359,14355,-8467,-2535,15851,-14071,6,-1,42976,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,13050.532366103007,17531.82977368674,28910.37965416174
6014,-24571,16095,14092,-32474,15632,-11793,21021,27118,-19444,6,-1,43001,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-27179.91486524005,14229.362979909576,-10961.066878013358
6015,12293,-7452,22786,-11231,26648,24053,-30432,-25616,9232,6,-1,43027,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,15544.44107516612,-20143.72855812694,-8857.341612311764
6016,-25087,19944,30977,541,14357,32511,-28382,-31759,28436,6,-1,43052,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,-19725.820807447202,32970.854720666364,22594.467607385563
6017,-6375,32735,-2824,21538,-29429,1289,30245,23792,-31209,6,-1,43078,2020-11-02 14:23:53,2020-11-02 14:24:23,3,D7:F2:3B:06:4D:C8,6,6,1785.2569387692517,29223.51349387494,16217.118817345003
