id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
25990,23032,-31739,7435,-12545,-7681,3840,9486,-19450,-13360,23,-1,43203,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-13125.848795355403,27561.64439129801,25713.502714509705
25991,-23810,-22522,32521,-3073,-2305,8704,7182,-19194,-13360,23,-1,43229,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-45838.68158134339,-5158.825185624766,-1993.4439014864292
25992,8956,-24565,-25844,-3329,-24065,4864,7694,-23290,-13616,23,-1,43255,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,21049.694790455582,25630.336179413724,15860.571035082661
25993,-30981,259,-11255,-3585,31743,-24065,5390,-25082,-17712,23,-1,43280,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-11578.755606571449,-1912.1297292888432,30803.257059954878
25994,-32513,-1781,20747,-6145,-26113,-29185,2062,-26618,-25136,23,-1,43306,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-22806.421227594506,29130.48622570475,11044.775327889312
25995,-23050,-24057,21002,-18433,24831,-26880,1294,-30202,-26160,23,-1,43331,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,9316.246797722017,26017.910423588477,28060.677750084018
25996,17402,16900,-4857,-30721,2558,13058,-2803,16134,-23088,23,-1,43357,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-5169.624792933577,-19869.56598726159,-13802.36863651104
25997,17399,-29176,-14073,-5890,-25342,6916,-1267,-3067,4817,23,-1,43383,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,17399.0,-29176.0,-14073.0
25998,768,260,-2048,-8965,-5875,-17915,1038,-20474,-23342,23,-1,43408,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,111.29389098588732,-526.6287062602175,2135.88479922769
25999,15110,771,-28419,11513,-23028,17411,-14323,5384,-22572,23,-1,43434,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-18650.792657765545,23768.031429077317,11125.408631750639
26000,4876,23043,-17926,23287,4,-28163,-7156,-1528,24533,23,1,43459,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-5180.60135299807,-1968.456740842632,-29075.475037920634
26001,-7409,2046,31743,2290,-31743,-7435,-15094,-23543,-32044,23,1,43485,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-28723.23823356893,1653.3095600483068,15457.67119834993
26002,-28140,-24845,8196,-29203,-26363,2285,15879,4875,26322,23,1,43511,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,20578.092178604522,19409.636475808646,-26002.23404182444
26003,-6123,-24081,32275,6896,-27902,-6940,27138,31244,25550,23,1,43536,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,29733.143596069836,-27024.015441146905,-6686.110702953161
26004,6943,-3348,-23263,-18184,-16394,24285,-16387,32267,-16184,23,1,43562,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-13709.041875413164,17527.779354153507,10267.455564563137
26005,31778,-22301,28963,-13059,-23567,18644,27642,5640,29634,23,1,43587,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,44011.28704535148,-20120.11025421576,-2054.027743210685
26006,-16352,-13867,-16101,13563,-508,27339,-14601,-6396,8379,23,1,43613,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-6088.916921266848,-25899.457494612405,-3326.7080140396556
26007,-29685,-22077,-13791,19702,-5104,4553,-13580,1539,9791,23,1,43639,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-13217.55039610672,-26790.61720494352,25813.640314852215
26008,-17684,24767,-1484,20993,22544,-26925,5619,15617,15671,23,1,43664,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-25021.50502299712,-4842.064603931174,16697.577601421315
26009,20717,3273,-27601,-17387,-32501,-3355,-9484,28928,-7887,23,1,43690,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-5726.871492192573,-30793.936708153295,14854.569126237257
26010,12280,7882,-23003,-13019,-11773,9198,25849,20736,-27346,23,1,43715,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,24183.749122162466,6514.903537244714,-10712.826111568429
26011,-10759,-23085,17407,-12250,28931,-20752,12031,23808,4652,23,1,43741,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,28400.86947718181,-6221.390587063859,10313.188988051941
26012,1276,1251,2048,24853,-1268,2546,5379,-8703,-1239,23,1,43767,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-1033.9068345988258,1251.0,2180.256099032826
26013,-12807,12269,9468,522,6927,22004,-3068,21252,28712,23,1,43792,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,15740.55558108744,-9959.03221564695,-7565.925014590298
26014,9703,-2579,-18155,-14838,-11766,-6152,-6651,-12794,27687,23,1,43818,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-14517.138847311036,8695.469962875379,12001.873054345511
26015,-4378,27371,-16372,-11245,22016,29446,26120,32263,-17369,23,1,43843,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-12549.453233575568,28798.471863445615,-7038.476459336252
26016,-10761,10222,8187,-4079,-11780,24846,-15861,28678,13353,23,1,43869,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-6699.597257423582,6971.965714746013,-13922.013671187387
26017,-4619,-6160,-14081,1033,-19197,1043,9230,14853,-32213,23,1,43895,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-10924.597904483468,-6893.310031500467,9523.169610742552
26018,-11268,-31502,15868,23814,-9212,-17640,-14065,-18685,-18898,23,1,43946,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-4078.073756802427,-28397.878884685313,-23410.831708523794
26019,17670,13809,13297,30720,-20212,-4325,-13296,-1535,-19918,23,1,43948,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-16597.85181422332,-8774.455594613613,-18089.992652603192
26020,15374,-2576,-14858,1269,-30450,8728,4624,-5632,15671,23,1,43971,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-4055.4912935728116,15051.53289096347,-14858.0
26021,25342,7660,-12299,-18706,-18424,4632,-10995,-3585,-1734,23,1,43997,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,25342.0,-6210.535979202369,-13090.845803500739
26022,-27895,-12831,-22032,1249,-2035,17437,-8183,18431,30527,23,1,44023,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-16636.37553065764,-33557.110439580385,5032.490253218692
26023,2064,8919,-27909,-31795,4890,15128,9475,-3584,19012,23,1,44048,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-6037.544536830915,-27729.050211601152,-7574.217340972284
26024,32012,21712,-23543,21697,-19422,23307,10234,-16635,-5191,23,1,44074,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-18368.0030346032,31541.795060341356,26798.947104172454
26025,19210,5064,-19427,26567,-32492,-25604,-1553,-23799,-19644,23,1,44099,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,27700.734259232548,-1166.5463748852644,-1839.8413123479113
26026,-25605,17867,20788,24034,15347,-779,18665,29448,-5565,23,-1,44125,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,10053.633598779012,-20621.79866430868,-29675.790289564633
26027,24300,-15912,16932,20476,-25628,3839,18152,-6651,7866,23,-1,44151,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,4490.960263792091,31727.2926640562,10177.649243237194
26028,15604,12512,-23801,-12287,-22813,18189,-28695,-20988,-22850,23,-1,44176,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,19747.93437136421,-23824.129323315105,-2992.0747066625
26029,8957,3294,19212,19961,2791,-16616,5354,8709,-21309,23,-1,44202,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-20330.763108980318,-6225.377944748132,2843.2322894143717
26030,28428,-32293,-10965,10749,6879,-24544,-17174,23814,5322,23,-1,44227,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-44257.81295731552,3468.18350747327,-661.7804724869684
26031,-9955,-9501,-10724,-8938,16334,-26086,-3602,-29947,17618,23,-1,44253,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,14316.97021480645,7556.207823373789,6504.097877363905
26032,-24041,-24849,-30217,21276,7112,8206,23796,9984,-23079,23,-1,44279,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-7702.2184460233375,19054.67812686849,41062.20456199566
26033,-15333,32764,5881,-10225,-1322,27911,-5386,15098,17374,23,-1,44304,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-16234.641977339983,-30781.008237891136,11494.897899784433
26034,-12517,1020,-22532,2056,18649,31230,-26633,9461,-13344,23,-1,44330,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,12286.068322074896,-12528.911821583648,18907.289778080023
26035,-15852,-4104,-16895,2568,-11063,-29705,22007,-10003,7395,23,-1,44355,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-17393.81801291424,-15156.776755780058,-4614.862761671859
26036,30225,23542,-23301,2054,-26415,-7688,-2060,4582,13799,23,-1,44381,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-33984.718156967574,17686.5858998134,-23301.0
26037,5658,-28935,32514,18433,28646,17402,26349,21473,31727,23,-1,44407,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,40169.1860061233,17628.881125744534,-1437.5085599175982
26038,-2776,-9473,-12808,-15876,-29456,-17679,-803,-22562,-9986,23,-1,44432,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-5509.807942759384,-8951.759842173009,12288.074754084313
26039,3101,-21772,-1554,19445,-6155,19685,-24266,21215,-11983,23,-1,44458,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,16195.276976881238,-1636.1443835381224,14868.999165993557
26040,-26113,9449,4085,-16922,8200,-13341,-473,8163,-20419,23,-1,44483,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,11898.152972383303,-7848.47620898245,24180.466745759953
26041,-22763,-7953,-17428,-25373,24323,-3358,22560,9191,21825,23,-1,44509,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-2720.498779686488,-10049.503456216413,27870.161977879114
26042,28180,-16932,-32269,-8743,29172,3548,1310,-8469,-1731,23,-1,44535,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,42379.146188130195,-16932.0,6277.637243827525
26043,-29930,22991,28164,2512,31226,4059,27674,31984,30521,23,1,44560,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,13360.530386537996,-23002.96709902662,-38858.22447605517
26044,23302,15825,26627,-14132,28176,-10277,-15853,-17931,25655,23,1,44586,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,26068.991472271504,3216.9500833941893,28503.857173715733
26045,-22788,18391,24325,-27953,30997,-15651,31244,-22789,-32459,23,1,44611,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-20541.102944507864,31182.520778183418,7412.215440830728
26046,-2818,31452,8712,-553,25101,21472,-7163,-6657,-1231,23,1,44637,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,16786.853662351274,24324.483343811127,-14127.612189448679
26047,6399,-20260,-16885,-16672,25346,-2848,10240,32513,27181,23,1,44663,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-15121.966110491489,-22498.58191615893,-1287.6252230494429
26048,-19980,14819,-14580,-6425,-2053,739,-28421,-1024,-10200,23,1,44688,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-9661.075551837375,17540.82893962839,20745.18017015965
26049,-21012,23530,23579,2289,20717,-278,-30984,24830,-18139,23,1,44714,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,6070.621743241957,16962.341124131286,-35022.29033400132
26050,-13331,22770,9755,15101,-8987,-26115,23031,-18950,-31195,23,1,44740,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,11881.476373008241,13722.587666106709,21491.151503436544
26051,-30975,8183,-8956,3329,5601,17935,25590,6903,-19672,23,1,44765,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,15139.367369819112,14407.33802703903,25881.46473088978
26052,-27872,3315,-9227,4082,-11019,9237,17907,-20747,25133,23,1,44791,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-18648.531610655024,-18562.935608365988,-13439.673670370801
26053,-11212,29684,30720,4828,-29696,18436,1006,8438,-24785,23,1,44816,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-35401.91772911066,-4424.032043795396,26032.65951793539
26054,12577,10984,-8423,19413,17942,-17686,1513,-11531,28972,23,1,44842,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,11220.742891025931,790.2260982560529,14941.43854142318
26055,18430,-5668,3112,483,13843,-12068,-26138,20467,17190,23,1,44868,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,18755.97122424643,-4036.9250289438764,3659.569338860281
26056,22262,-2578,28964,3577,-29685,16361,-25369,-30224,-9952,23,-1,44893,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-24434.92031196331,603.9993454653963,-27271.33803352304
26057,27157,-14860,-26085,-30969,769,-12814,-11287,3055,14110,23,-1,44919,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,15958.221398093263,37169.31595168225,-1589.5268143250833
26058,-732,-13841,10518,-22765,-16901,-1046,32237,-13332,20764,23,-1,44944,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,13462.797815924538,-8141.139832754549,-7430.501072678394
26059,17686,-28183,5137,1310,27640,-802,-24843,31977,14103,23,-1,44970,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-25154.745621068934,20039.08472904018,9956.84236902753
26060,-4340,-5149,-18162,23076,20972,734,-31741,31206,16141,23,-1,44995,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-18022.091775132176,1038.180650961786,-7023.7051464794395
26061,-11768,-7705,-25073,32293,-6182,24036,28952,22757,-12292,23,-1,45021,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-28714.142862544504,286.02706725805547,1387.2152631009349
26062,-10234,12799,-29155,24612,-25882,4591,19497,1768,22256,23,-1,45047,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,11339.085044578696,7026.708161939494,30669.42622154423
26063,-12016,10732,-1248,-8910,-9983,23032,24624,-16663,-15889,23,-1,45072,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-12083.061384170724,-7275.5659917353105,-7885.6420845906305
26064,3850,3006,-14061,30027,-19208,11256,25145,27626,-2832,23,-1,45098,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-7750.524542396246,-12606.252610840795,-1606.8669606980775
26065,31719,-21097,-9745,-17063,2785,-15621,24762,-14867,-22288,23,-1,45124,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,34079.76430552251,-1621.772432239084,19546.94129673651
26066,-28191,31932,7626,17224,-1567,29196,-16954,-10253,-24335,23,1,45149,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-2950.908238571549,13137.668680496761,-41124.62502210841
26067,17165,-14611,3251,-2012,10211,-25579,20942,-7944,-1807,23,1,45175,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,13717.56726147877,14005.99922162648,11590.853343503415
26068,-21976,-25857,-22062,-2032,-31791,16653,1489,19454,-16395,23,1,45200,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-31269.798155787532,-6191.437190281669,24942.46775712267
26069,29756,-26113,-28932,13568,13807,-21510,-14127,-11776,-2567,23,1,45226,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-44921.56810122701,-15440.950810165092,12165.471072050028
26070,-14848,-14866,13071,-5890,-1516,-14861,-29231,28926,-13063,23,1,45251,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-17687.9890950705,1603.7086305575613,-17230.068525718118
26071,-6406,31986,-8178,-28671,11313,-21760,30674,15611,14069,23,1,45277,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,10255.343483225379,-25366.7514912038,19554.451279045818
26072,31757,-5395,-17909,14094,23099,23050,24022,-18952,7148,23,1,45303,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-9752.971663287984,-33747.79457015854,-11149.495970019409
26073,29719,743,12000,-12267,-20947,-18415,10204,-19463,-31517,23,1,45328,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,667.5669868355635,-31925.51379735598,-2843.7533460059685
26074,10034,7944,14806,-28658,-29663,-7415,-6689,3068,1502,23,1,45354,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,10034.0,16750.98091888222,1315.0704373697472
26075,-28354,29172,28633,1533,9508,-16404,16097,-17925,31960,23,1,45380,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-29230.048477495176,-35769.11630583875,-18465.594323028483
26076,-21497,14550,10993,-6409,28209,28894,-3103,13048,-25392,23,1,45405,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-23392.672952562614,4824.698293934236,14972.464610308944
26077,-17894,7908,-12300,31223,-14033,7136,12772,30965,-22329,23,1,45431,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,17824.57073563321,-5432.430669053245,-13667.299481475407
26078,-15319,-6699,-25347,1281,-19398,12250,3305,-9741,-28740,23,-1,45456,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,10126.156827235662,10615.505855194495,-26585.536563111906
26079,-19414,-19509,30712,24079,-12500,4307,-31760,12276,6973,23,-1,45482,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,28892.63884765352,-19752.147120073583,21812.82938011553
26080,-24310,704,7414,1816,10003,31437,30968,-13,17203,23,-1,45508,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,23035.24848603631,-10666.643675776275,1427.9887536615097
26081,-7200,30663,20486,285,-10743,-5162,19712,-1036,6699,23,-1,45533,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,24086.31391569443,-24022.089071946182,-15953.823478217017
26082,-2897,-22046,4881,31770,11524,8694,4102,32758,16679,23,-1,45559,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,22336.12696155176,4171.165262270631,-1393.448496453105
26083,22978,31963,-14331,1562,9475,-13535,-25848,-15370,6442,23,-1,45584,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-13198.930548477792,-39150.659456202215,6929.178199537367
26084,-248,26058,9944,-25575,6136,-10952,-11256,28659,3634,23,-1,45610,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,15803.957315288655,22446.78495924171,-4933.637823157907
26085,7715,-4156,-28704,4625,17399,32573,773,-18962,-16068,23,-1,45636,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-2286.2866965792214,4991.231958048123,29505.48548460106
26086,-27849,-23839,-16915,-2052,16400,-6868,13821,-19730,-7237,23,-1,45687,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,37302.6802315548,-11267.456372289593,10561.08050537073
26087,-19939,-13849,4854,32496,-17642,-7403,8696,-8974,-16704,23,-1,45689,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-9197.19177447784,7699.599512172178,-21657.508370438998
26088,-11248,-25884,3833,7404,14351,8466,23796,9462,-27198,23,-1,45712,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-20423.614712624596,-6675.033198461224,18695.206414204273
26089,12331,-5906,27925,31715,-31953,-8688,28144,-24581,7106,23,-1,45738,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-31022.743803547684,-2055.5342101223473,-322.75069397367406
26090,26672,-1801,-8940,-8472,-8129,5886,-32020,31746,13756,23,-1,45764,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-12180.320433051398,7241.7385969371135,24367.186978431095
26091,-30409,24554,257,7409,25650,-6678,12008,29189,30272,23,-1,45789,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-18513.340248924465,25738.829074436362,-22856.97173084184
26092,26672,26828,-31472,12536,-18914,-28464,-796,16642,-3272,23,-1,45815,2020-11-02 15:38:13,2020-11-02 15:38:42,1,C7:F7:8F:B2:48:BE,23,23,-39716.87704144324,26828.0,-11155.807728482914
