id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
1884,-2048,-11519,24542,-11518,22256,-9477,-23872,15620,-11817,2,-1,14016,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-1028.103014794946,24292.566126738413,12165.757854281455
1885,-13826,2557,27856,21750,6646,-15877,14528,-27387,217,2,-1,14042,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,2023.902642154857,-26393.476582707237,16520.940438521153
1886,22787,12795,-19251,-3862,-22787,27894,-2115,-6907,16602,2,-1,14067,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-23499.234091031278,20600.40432477954,8773.239640549979
1887,23800,-271,11486,19936,-17147,-17923,-10567,19205,6619,2,-1,14093,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-20249.655471517413,-13919.584727555415,-9728.219328183906
1888,-21513,-27405,7918,-24861,-5374,-21761,1602,-21500,19931,2,-1,14119,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-16110.97191010445,29978.591340560753,-10874.675321474251
1889,-25610,-1291,5632,-32538,13315,25601,3646,17924,19931,2,-1,14144,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-25704.62863308082,4968.15624034099,-1961.5543344405087
1890,5616,10996,16655,1004,13574,11011,-21702,-26877,24283,2,-1,14170,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,4863.720956986024,18689.817394636466,7541.580816229391
1891,25081,248,17941,30199,-16379,4105,-28104,18178,1755,2,-1,14195,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-26458.432599037187,-13739.897186293714,7884.422344869922
1892,-5884,12027,-9191,-32254,-2299,18186,10552,-20480,20954,2,-1,14221,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-7055.148694129676,-13370.35690565293,-5933.219962143598
1893,-7150,5374,-19440,12561,-22783,17157,-8391,32767,-25127,2,-1,14247,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,2090.26283522148,18163.866125853954,-11118.48661652058
1894,-2289,-21509,-2807,20504,-11004,-25346,6205,-3074,-22311,2,-1,14272,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,959.4128204989051,9489.713931958471,-19615.82798480492
1895,-32504,-28692,-31239,-25314,20225,-20999,31553,-9730,27354,2,-1,14298,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-7091.775998263358,50069.4813277937,-17273.382811602743
1896,-6132,23022,-22814,-10467,-14852,-10757,-18503,1535,-1574,2,-1,14323,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-6132.0,-26011.11912061326,19336.823991888297
1897,5364,-30487,9163,-3808,-781,-262,-12866,27392,1756,2,-1,14349,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-21600.230393770147,21018.96092781645,-11568.213451132959
1898,-5410,-26640,-24381,7701,15857,-6401,-830,-28158,4829,2,-1,14375,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-14915.38964923046,-26640.0,20030.786619891616
1899,-32000,-13,3297,11278,-1545,-24058,14789,17412,-7716,2,-1,14400,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,14492.993029847099,-28110.146227499517,5885.8482910620705
1900,31230,-4100,-2612,8709,-21010,-11275,18887,6150,-2594,2,-1,14426,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,18562.699102719733,4427.574697114199,-25194.607127783558
1901,24568,-28173,-9516,2034,-5891,21241,30406,-251,-32032,2,-1,14451,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,23382.66828634941,18703.48022864781,24316.444233216538
1902,1532,-16658,10206,-2581,-30979,-16899,-14653,518,13537,2,-1,14477,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-15379.488334276968,-5353.72175748639,10899.88192226207
1903,-25613,-3346,16851,-32027,6909,-8190,21952,-29434,24545,2,-1,14502,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,16208.623705784676,17337.008832526153,19694.82998924299
1904,-21517,-3352,-11037,-32293,-1533,27916,-4422,-29690,-545,2,-1,14528,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-16687.2064640693,-3352.0,17502.394076969118
1905,-16135,9965,-16901,3039,-21757,9997,-16575,-17659,-3363,2,-1,14554,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,16259.699306643948,-19514.93903697312,-269.41388372723395
2073,27402,27357,-23339,19216,-25607,-16671,-23595,21747,-23594,2,1,18852,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,14580.462176427063,-16546.960323117084,-39466.342632513704
2074,-21000,-3615,19147,3077,-1029,3045,11733,-31761,-12583,2,1,18878,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-7492.914819534743,21849.6406891619,16944.770971061167
2075,-16149,-3871,-31025,-15113,-28673,30453,16851,24045,-30245,2,1,18903,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-27618.69100305892,11766.192341910952,-18360.013400068863
2076,18931,-8220,5585,-24844,2805,-19200,-26160,-27667,-21284,2,1,18930,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,19808.070341305793,1665.7766848478925,-7874.5744894628415
2077,-3086,-2852,21454,-2066,19179,21771,-23860,23024,11999,2,1,18954,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,7132.949910033807,18950.70546299748,8241.55349649968
2078,10497,-25902,25812,-5663,-15380,5399,-16696,-16140,12255,2,1,18980,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-24477.708785864408,-28817.47949208588,4213.621401790428
2079,-10488,15310,-22046,-9252,-8974,-9957,-31036,7929,-3620,2,1,19006,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,1424.8180089419175,25483.312618665543,13378.752991992795
2080,25101,-16939,1248,30174,26360,26141,24512,13308,19929,2,1,19031,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-2160.340027671195,-11830.081183496854,-27819.589072391333
2081,23058,-10535,20950,-7468,13061,20762,21947,-3332,6613,2,1,19057,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,6169.888044583797,23440.374794463158,-22227.042088690036
2082,27410,20443,-10267,6348,30472,5394,14145,-28421,-9775,2,1,19082,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,364.9274497464448,964.9987340452167,-35687.129940634244
2083,-10479,6370,-18958,-20274,-3581,-11765,7482,-17159,5584,2,1,19108,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,8800.793775708597,19394.332618368157,-7496.532278697265
1418,-31504,-30228,-20248,-7431,-5392,3368,-31297,5650,5094,2,-1,2094,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-31504.0,10841.758171196823,-34729.954905776765
1419,-17413,17644,-23332,-16907,7158,1073,4163,-27372,-30501,2,-1,2120,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-18699.472563037023,-1013.1000141038893,28429.014812786747
1420,19973,-12051,10470,-5661,-14846,-19663,-18889,-11247,-14128,2,-1,2146,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,4666.836564920568,-22021.99506563432,12125.205144883044
1421,1805,10994,9975,-28968,-29944,-8916,11823,-16373,-10549,2,-1,2171,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-14760.011289307795,-2267.6914477114537,-791.4090203445911
1422,-3295,12032,7166,224,-254,-26082,2345,-3067,25546,2,-1,2197,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,11259.603354290592,-5370.975824191355,7166.0
1423,-24285,-22518,3586,-28694,-5900,30726,-14044,-24317,-12089,2,-1,2222,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-1098.5876703343092,-32754.01080262388,5970.6638217360605
1424,27423,26372,-18936,-11796,-5125,28152,-29919,-11005,-15162,2,-1,2248,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,24122.04391453079,-8902.667119947599,33837.03480709933
1425,-4071,2815,-10995,-25870,-22525,-16401,-1250,-23291,-28474,2,-1,2273,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,1569.2632553376554,-6123.554517592028,10267.754569793991
1426,-18669,17659,32264,6648,14859,-11287,-26595,-16888,9671,2,-1,2299,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,38252.22227321182,-6981.338449138477,-13761.029853153386
1427,14609,-31754,-6398,32762,-31984,-14111,11293,11021,28616,2,-1,2325,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,2528.729480032597,20939.20357105304,-28597.7111326556
1428,30734,28142,-29181,-2305,6669,31447,23837,6675,25801,2,-1,2350,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-40265.62805384216,15307.981732332373,-27063.38067781293
1429,-25336,17637,3331,-1530,7691,-5423,-8163,11034,18121,2,-1,2376,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,22675.8131789604,-15689.273010560142,14273.276956361326
1530,-26110,3050,-16664,-25635,-19465,5389,4422,31232,-11028,2,1,4960,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,7198.549203717119,-5566.088197250611,-29764.459470013746
1531,-21508,11749,25582,-16427,-17411,-2287,13120,-7424,24298,2,1,4985,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-13688.22981462079,27219.21993530164,-18078.114383303484
1532,17142,3297,7927,11981,2057,12825,8761,-7170,-24089,2,1,5011,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,1527.6975790155254,5710.75481363718,18237.574443044497
1533,24309,29920,19711,-20024,18451,-13795,18481,22266,8678,2,1,5037,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,13096.803381750507,-39573.42344360556,11707.916131099437
1534,-31496,4834,11018,-18487,18712,-32226,22568,-20236,27879,2,1,5062,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-26122.855885218843,-20545.383007623648,5678.5150761564855
1535,5371,-1819,-16114,12500,-32751,27422,-27106,-2321,23787,2,1,5088,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,6618.395210041505,-12813.213314594535,9156.189567631121
1536,5891,-23831,-5365,20964,-30975,-15073,22,-3093,-5649,2,1,5113,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,5891.0,-23831.0,-5365.0
1537,20742,-9497,28174,15855,6901,-20451,-15090,-15129,-19724,2,1,5139,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,9937.710620238257,-28453.026163307222,20146.092891142893
1538,30474,18151,-18415,762,29936,-16611,3589,-7709,22013,2,1,5164,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-34202.48149890753,-13459.036892664784,15693.319828474043
1539,2327,-5398,2313,-13307,7660,-1766,-13326,-4127,24592,2,1,5190,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,1770.7333725919073,-4604.145196201109,3945.8398770714894
1540,-10982,-20754,-23039,1293,13544,17170,20705,-30,1572,2,1,5216,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-10982.0,23797.56814013693,19879.63248190318
1541,2073,16112,15102,19729,26091,5133,19161,19173,815,2,1,5241,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-3841.252701608161,-18081.95346694649,12257.732804298259
1542,-18153,-4625,19191,-23023,16370,-15605,-28969,-22297,-6349,2,1,5267,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-6956.269274902108,-25654.44280904054,-3560.3928059584664
1543,25880,25075,-13582,-7152,-1550,-3318,27607,-12055,4663,2,1,5292,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-1586.8536715933926,-26669.005284427352,27735.298836755606
1544,28958,-31240,30956,13582,-15629,14858,-21545,-11285,-24263,2,1,5318,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-51370.23523887646,5478.896352275529,10191.07090857072
1545,11298,-5123,10732,-23284,-30230,9730,-11562,16109,13885,2,1,5344,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-8928.179016573567,-9064.420754974355,-10353.243589561951
1546,-21476,-3075,-18706,-13552,6106,20983,-12333,4590,21828,2,1,5369,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,23480.84946998589,12541.558163316906,10580.532311939816
1547,-31463,-6151,18669,22035,21968,7157,10192,-13841,-1856,2,1,5395,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,8627.653960350735,-19032.82129877355,-30652.92859661857
1548,-7407,-1290,10729,-492,-3887,-4621,-14131,31986,-22071,2,1,5420,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,407.52169776497385,-10338.635981012125,-8036.5242560432935
1549,-757,2039,9702,-28148,-2597,31721,2764,14836,29137,2,1,5446,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,4547.075584018897,-8183.329591334334,-3349.1184560733345
1550,16394,25838,8174,-30710,-4383,-24855,23498,19189,15320,2,1,5471,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,17948.136974238932,-13498.731684163538,22334.46614703196
1551,5380,22767,-26638,-7158,-10015,9703,7625,16886,-26402,2,1,5523,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-27642.0841825512,-21107.172113020424,-6875.041849769777
1552,-17662,-22034,23791,21773,-2340,-11034,-30264,-6409,17381,2,1,5525,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,1569.2949319278725,29134.080509305248,-22631.78621527575
1553,-22280,-23312,24571,-12020,-18975,13037,-23096,-14855,21227,2,1,5548,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-39044.72449746916,8957.285927789864,-6233.642813359566
1554,20212,4591,19952,22041,30697,27898,7115,-30981,7407,2,1,5574,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,22724.775092380096,8909.341347603475,-15228.025569738982
1555,30455,21990,-18976,9233,30194,8453,206,-29187,1777,2,1,5600,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-9557.615177725162,21990.0,-34586.81241621607
1556,-29450,24806,20447,-5387,-30722,-4077,4814,-1025,-31248,2,1,5625,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-32140.926919185826,-21203.79571622864,20447.0
1300,-8429,-30982,-28931,18701,-8928,13081,-13282,21243,22837,2,-1,64611,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-11986.02268837958,15257.984515893262,-38619.480765883054
1301,3855,-31240,-12029,11281,19747,28440,32031,31992,28731,2,-1,64637,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-26468.933186244096,17574.410825296254,11226.35854254868
1302,13328,26102,25607,10262,-32474,-18663,-9185,27893,16194,2,-1,64688,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-31351.567072253165,-17163.698970433667,15399.841452636623
1303,21006,-3338,-28155,19481,28709,-21225,-18401,28146,-836,2,-1,64690,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-35181.47284596299,-668.6388732732747,-2629.6759203209876
1304,-21495,13305,18689,10264,287,16658,7711,5104,10692,2,-1,64714,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-4429.7150824787395,-22700.265453548185,21293.481247238728
1305,7943,-29190,-13826,8719,25876,-5365,20510,-25874,-22327,2,-1,64739,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,2324.467183535953,-30829.503743042314,-12265.568730002064
1306,21774,-31748,-32260,17417,-18166,-1531,-29923,-16147,4045,2,-1,64765,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,26942.332164832016,21929.190036546337,36276.322055314464
1307,-22006,-19467,26622,3340,1298,-29440,-4836,-12819,6352,2,-1,64791,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,8249.588123820078,-23181.85730683585,-31088.660257283973
1308,-20723,19962,-12037,-4336,-32496,24569,-20452,-1554,-23597,2,-1,64816,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,29787.11318623425,-1655.443117118478,9099.502080688493
1309,-30199,11515,15875,-28386,-5132,19694,-23520,-8976,1491,2,-1,64842,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-14918.054672779685,-19540.94590725785,-26309.57104989701
1310,30457,-3328,-1303,-16070,-29716,-15899,25897,-27404,28880,2,-1,64867,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-3783.257801438579,16981.71384419691,-25252.932449948563
2150,15134,-16137,28679,-25360,-5612,26359,-5346,16097,-30758,2,1,20822,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,21084.93513383289,14389.849400843734,-25695.982382915365
2151,-23262,-15631,17689,-25863,-3048,-23578,25621,11749,-26910,2,1,20848,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-24350.099458222965,-7918.637283422211,21040.849934074562
2152,-20203,-14366,9747,13070,-32487,9179,25365,-29205,28387,2,1,20873,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,13613.76973606757,-9888.971705635708,20649.95608175637
2153,-26098,29661,4867,28445,3601,-17190,5913,-7951,17123,2,1,20899,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,4680.488216917208,-38895.94220522677,-7054.567599715679
2154,21514,-5667,-12037,10531,-21748,-26407,4894,-10249,23779,2,1,20924,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-18507.411413381506,-12758.412800417507,11599.787911422285
2155,-14589,6620,-27144,-21979,7693,32729,27427,-14083,-22300,2,1,20950,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,1941.7084471924409,25397.95170247749,-18564.317241006258
2156,-9479,-22311,-5142,-11486,20774,-10527,17705,25346,9961,2,1,20978,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-16643.222629149423,16303.044871917813,-8443.115208310437
2157,-11536,-23330,18393,21796,-20436,-27401,-5841,3842,-8976,2,1,21001,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-3816.287502110643,11258.915914868692,29569.29838740092
2158,-23583,-16401,30914,19744,32011,25100,-17867,25343,18163,2,1,21027,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-39363.379262120936,-15196.570195061164,643.9824322176974
2159,-14101,15852,-25927,18183,7691,9502,16953,-30212,8945,2,1,21052,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-3389.937860530033,26144.734584704547,20671.10565008797
2160,-23037,-15634,30922,-29984,-19939,-18902,-14025,-29962,8942,2,1,21078,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-31966.9187248422,14295.885859313485,22473.076419057856
2161,29472,27376,11745,-27185,16154,10282,-1486,-23314,30187,2,1,21104,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,23308.362737020543,17714.89266576455,-29981.52746875838
2249,-16365,11013,24045,2563,-4619,32744,23351,-6662,23263,2,-1,23355,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,874.5484992938855,-15814.241869166244,-26765.76802607936
2250,-14062,-29699,5619,-16640,19699,-13346,21047,2559,-17439,2,-1,23381,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,17958.553348044614,-26338.101276086876,-9753.8909577679
2251,3089,-28941,-1286,-23807,-23820,21973,-13513,-1277,20709,2,-1,23406,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-4592.675055428696,-10329.604315073726,26851.14166156168
2252,-25590,-12825,-2557,14344,24819,-308,17978,-29175,-25878,2,-1,23432,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-5589.464770436762,-13504.877064576138,24743.547705426798
2253,-29451,18653,18423,-2804,24051,-11572,19264,-31730,21234,2,-1,23457,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,26058.90528435866,17564.52809847206,23814.355902665295
2254,16095,-13858,21492,518,5366,20697,5819,4881,15867,2,-1,23483,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,16555.037602681896,25277.017012477816,-48.92774974976965
2255,-1322,-7718,-4098,-20990,-24569,-15634,-21569,-19696,-9728,2,-1,23509,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,6257.599020054227,3325.6646626887914,-5281.213975551399
2256,25300,25048,2050,-31995,537,10245,27840,-10739,-19200,2,-1,23534,2020-11-02 14:17:50,2020-11-02 14:18:20,1,D7:F2:3B:06:4D:C8,2,2,-32532.272303080914,10333.47808748364,10323.046711784766
