id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
93180,19446,-5395,31998,3583,26622,-18431,28378,-31230,7881,80,1,24943,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-29085.198273085374,6048.878766091735,-23421.939545828307
93181,-15363,11510,2048,-1538,-28418,30721,20186,-13054,21449,80,1,24968,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-5043.4331147446155,12520.859275949302,-13801.740412316547
93182,255,-17684,-25089,18943,29695,-9216,13018,1283,29897,80,1,24994,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,29005.480177643876,8314.272678519383,-5639.307713854099
93183,8699,-8203,-9473,-17153,21760,1280,9434,3075,29385,80,1,25020,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,5861.358823916198,-7337.757873212224,-12020.870231868063
93184,19452,21996,-32001,12032,513,28671,9178,1539,22473,80,1,25045,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-24734.540598159787,-35678.92085792177,1218.7816917481505
93185,12800,1526,-20993,21248,4865,4607,11738,-8958,12489,80,1,25071,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-16112.955136719349,-9137.092560772833,16240.718620120828
93186,17141,-4883,29694,7424,-19200,-7426,13274,-18942,5065,80,1,25096,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-14599.04553577886,-24968.632789302097,19048.003886949504
93187,18945,25583,26623,-18433,13312,-9218,12250,-28926,2761,80,1,25122,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,17057.013714163717,-34854.509913765665,-14710.828148885492
93188,-31494,-2571,16127,30975,10496,-13570,8154,23810,3017,80,-1,25147,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,15628.770585515966,-14959.519800383934,-28116.125325642435
93189,11510,10476,-15617,-30721,-4609,-7938,3546,15362,3529,80,-1,25173,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-18990.348003394283,10476.0,-3967.048236406873
93190,-16897,9713,-29696,-24065,-27650,-32257,1498,10242,11977,80,-1,25199,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,5366.012972398778,-35065.27145367925,-1826.482044761251
93191,4087,-13579,-8961,-25345,24316,-13056,1242,16386,-26679,80,-1,25224,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,16714.36126464505,1422.0741360717739,12.793218862381764
93192,18942,-27913,20992,-3841,32507,5634,4058,-25086,14282,80,-1,25250,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,23922.424448046455,14803.431060713376,-28056.63975529172
93193,8956,2544,-26113,20736,9980,10242,11226,3075,-11318,80,-1,25275,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,24485.49494965509,5078.688937322028,-11968.211927783444
93194,13056,-32527,23295,-31488,16124,7169,21466,22787,19403,80,-1,25301,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,12578.8449150505,-30999.449137592608,25532.894543488743
93195,-28164,-6925,30203,-12802,-23825,-26626,-30502,29187,-11828,80,-1,25327,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-24028.056694037732,21814.65670578301,-26460.555064415123
93196,8701,-2577,758,26104,5598,-6660,28122,-32765,11217,80,-1,25352,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,187.17645705269467,4470.829448296758,-7930.923213483265
93197,-12040,-9490,1523,-26639,16095,-20227,26585,-18173,27350,80,-1,25378,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-1653.6467625362332,-13167.989228171336,-7823.7293582739085
93198,29929,-23828,18934,-24850,-1314,773,-20009,-4348,14811,80,-1,25403,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-36334.379812230654,16285.719442684362,-15381.910378582315
93199,-19989,-5914,17141,24818,24797,21774,-20522,1288,6112,80,-1,25429,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-17762.226451731633,-12349.835322188537,-16134.87765656218
93200,-24599,8933,23029,-12045,21992,-9968,25814,-22773,-3357,80,-1,25455,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,27431.11505736171,11589.406199271634,18123.568127111943
93201,21471,20196,-27143,27636,32749,18709,-1323,24079,28134,80,-1,25480,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,11030.792138237322,-18125.88481916979,33991.155177857545
93202,7136,24799,19705,-7437,-2582,30236,-4651,1556,-9496,80,-1,25506,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,24723.23620692607,7394.219935634849,19705.0
93203,24551,-10021,-3845,8944,2531,16930,-11817,-18663,-28179,80,-1,25531,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,16365.06693132226,-19978.902746952685,-7140.3148642863725
93204,-26383,-29473,-9460,6387,-1308,4387,-28443,-7906,15870,80,-1,25557,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-23740.808996528478,-11622.660770785355,-30911.15919530679
93205,2550,16101,32276,20477,8430,31262,771,22046,15133,80,1,25582,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-15485.504334556705,-4854.225907976616,-32312.85384082864
93206,30977,13031,7686,-11772,-12559,-1769,-14836,-24294,4647,80,1,25608,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-31635.948911398096,1566.050595536377,-13607.729715409174
93207,4598,-29717,-28414,-23803,-3858,-5871,22287,3863,5673,80,1,25634,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,4598.0,33429.3909304885,23935.983518889985
93208,-1801,22509,22272,20488,-25361,-19440,-23024,30227,27945,80,1,25659,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-22004.57187778752,22818.633971396397,-1024.41503050135
93209,28410,11500,31250,9487,22003,-10994,18706,15632,27945,80,1,25685,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,13197.417231077834,39444.662858960735,-13634.051135732663
93210,-2049,-15125,-13299,13079,27638,17163,13845,-18163,21289,80,1,25710,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-5751.191648201697,-17753.022604448593,7847.382368127114
93211,-27391,19439,-2807,-14568,20981,28932,22808,1292,27944,80,1,25736,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,3639.48146367247,33049.67453607853,5522.140774633209
93212,26365,-4111,13575,-27367,-23563,14078,19483,22027,-17882,80,1,25761,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,28102.542979327216,1829.9896755327318,10158.365364688852
93213,10488,32754,10243,1307,-9990,-31237,-26338,-23285,20005,80,1,25787,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-2653.7628518522424,29834.438395919176,-19763.74299889149
93214,-14343,-21006,15104,-4070,-24838,-15109,12066,19212,19492,80,1,25813,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-9806.180360378325,6440.751985145959,27156.21552436143
93215,-23043,-11279,-3079,22811,250,31739,-10459,3341,20771,80,1,25838,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,24038.01856491364,5346.215768969122,7827.360437880263
93216,14333,2546,13807,-25576,-7943,-2824,23337,12814,27170,80,1,25864,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,17056.450268807926,6308.28267716237,-8475.454435763031
93217,17405,8693,22252,25619,13563,-24074,-25300,-20209,12066,80,1,25889,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,27182.379940101942,-5273.078682948824,10342.46779039578
93218,-19971,-9481,-13844,19727,29947,-17423,-22225,-22511,-18910,80,1,25915,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-16422.730866789418,-9848.589170579768,-17711.17557436945
93219,-11015,-19975,-536,-12023,9207,-15634,27186,18708,-14813,80,1,25941,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,6057.079541896899,-17165.09106979855,-13758.25504883
93220,-21511,4855,-14105,17921,19442,28396,4916,-25833,-12508,80,1,25966,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,3005.6370912936572,-5099.118245188114,25499.22174885009
93221,-4622,4599,-6679,-6406,-29961,-25,4407,8219,29480,80,1,25992,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,2107.475737697072,9088.593718082648,280.5997908887921
93222,239,11257,-4616,-15363,-15110,-14614,9279,-31203,-29391,80,1,26017,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-7639.605129038928,9308.996585647405,1750.3262669477012
93223,6140,32489,246,-10753,-27151,31975,-27710,1567,-703,80,1,26043,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,6140.0,-21422.40101208364,24426.95993932683
93224,19429,-8235,5363,-8456,-30223,-11816,-20265,10524,-28725,80,1,26068,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-6555.612069201555,9247.194017116435,-18589.684994855208
93225,-5931,-3376,13290,-789,-6681,-32546,20188,-26602,4563,80,1,26094,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-6441.04704021882,1466.7297614074685,13399.994545994781
93226,8669,14273,-22546,22999,-15412,-10521,-7714,-8431,-14884,80,1,26120,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-20659.37013303198,-18083.622003287634,-5776.2658308458895
93227,-31759,-31559,-8439,-22838,8889,8706,27615,4111,15593,80,1,26145,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,266.48188280678824,-34805.00821162004,29400.028465890926
93228,-29453,20168,-25071,-22313,17624,785,-12322,-5617,21747,80,1,26171,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,33559.760206608975,26721.305108297383,-7905.49316514694
93229,-16627,13019,18719,-3871,-7963,-27629,27870,28946,12282,80,1,26196,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-11995.412768439099,12617.177143464962,-22209.668265086573
93230,30965,31210,26644,19177,24537,-9964,7905,-21996,-28926,80,-1,26222,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-4994.211955432951,-36474.333062965714,-35881.45670894727
93231,-7960,479,21271,-10002,-4647,-7900,-3096,-26858,-11505,80,-1,26248,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-8428.769115871191,-19568.23254007112,-7879.505596738782
93232,25608,4824,17959,20737,22002,16172,-17420,-23784,26910,80,-1,26273,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,18376.5541089058,24705.774015354516,-7313.912112179834
93233,12074,-12058,3873,29196,-29192,-26597,-768,10520,-26838,80,-1,26299,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,2731.172646594504,15285.15142967368,-8067.329839943237
93234,18705,-28702,-21994,31992,-19739,-18446,6401,-21739,11050,80,-1,26324,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-9781.653643736878,-9682.397448594667,38314.33539344532
93235,20967,-2072,-1504,27652,-19985,5110,-12802,30225,13607,80,-1,26350,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-1013.9559530483436,3429.8341313472806,20817.742916962037
93236,-5867,-30231,5078,-27662,-23078,9468,19966,15630,25638,80,-1,26376,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,26035.293517299586,-14546.582205255521,9202.259049483522
93237,16143,-4129,1055,-510,-13845,22256,-26628,8713,293,80,-1,26401,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,5512.366673372543,1900.4678779959895,-15644.81225528121
93238,20223,4574,-25099,-23541,-11288,-14357,-1028,12293,31266,80,-1,26427,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-4474.974631748024,31252.532967719773,-7943.852412199034
93239,-21255,-19752,-817,7955,-19976,8928,-23810,21506,-32738,80,-1,26452,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-7581.469475895912,22065.053576631355,17269.590303375648
93240,7927,18145,-6162,21263,3321,-20507,21248,-1536,6682,80,-1,26478,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,18666.940329694877,-2565.496544280675,8660.956310298236
93241,757,-281,-8725,10508,-13560,13540,-14591,-22015,4118,80,-1,26529,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-1297.8722338369205,-7816.682787984326,-3740.6727812874446
93242,14090,13790,-26111,15381,29203,29917,32259,6660,-14063,80,-1,26531,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-15154.370624404746,17654.681807067158,-23002.90812635199
93243,32756,-27172,-14851,-14316,-21998,-20525,-5372,-20984,5900,80,-1,26555,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,6475.772601711906,-40204.94640781141,19324.905551022224
93244,15589,1749,-14843,-4844,-3827,973,19460,-21748,21508,80,-1,26580,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,17314.7121859954,-2834.9707052912217,-12591.832829905381
93245,-21554,18902,-29703,9739,-4077,-8754,-20992,26896,-18950,80,1,26606,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,2853.1723492671117,23542.76982411841,-33789.43807691919
93246,24793,-4137,-25088,24572,-26873,-25388,-22279,530,-28432,80,1,26631,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-16625.948049924013,18400.514272473858,25420.745228055646
93247,-808,1740,29446,14067,8192,-27948,13042,18959,11752,80,1,26657,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,25298.84363927875,10801.701967354504,10678.910296644273
93248,-18756,5600,21501,16633,-21998,32223,30188,-22260,13537,80,1,26682,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-27876.491623660862,7549.457927551453,-3368.5956652730456
93249,-4909,26599,-13083,-3597,-9984,15859,1257,-21237,13533,80,1,26708,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-26977.143795697215,-4971.208193317045,12259.31371345774
93250,30947,-14111,12270,-14368,-4893,-23042,-539,-15863,9183,80,1,26734,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-1112.4798409158375,-27849.44528996072,23033.905783540933
93251,-13063,17114,-31741,-41,-2601,31754,-32286,-13816,12773,80,1,26759,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-31550.043932502285,-15868.04392129684,-14960.680331086889
93252,-7176,24553,16930,3045,-9243,-9712,-14113,-8695,9451,80,1,26785,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,6902.692629838628,20331.521083965614,-21907.801575471538
93253,-32251,-11531,-21474,-4110,-11015,-11762,28382,4876,-6675,80,1,26810,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-24758.21467583153,22429.86372938179,22763.032687820923
93254,15631,-24068,-21741,17663,28941,-31483,17373,32525,-1556,80,1,26836,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-12948.449253096898,26895.229503409093,20130.875736016238
93255,4608,-1026,1034,24836,11791,17154,4316,-11251,2538,80,1,26862,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,1619.6320271490233,-1026.0,4436.170882262444
93256,2813,24829,-6908,-23033,3338,-11516,-13605,21518,-12569,80,1,26887,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-12791.059280296051,11974.280954622507,19108.06301297222
93257,20735,11515,-14337,3335,5894,18437,3548,6415,18150,80,1,26913,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-772.6121682005851,-11521.268094216432,-25194.215029223255
93258,-3582,-771,-4,25345,16129,-29692,16860,-12273,-24347,80,1,26938,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-1635.6132429465717,1397.3207322497324,-2966.0487337066584
93259,22023,12543,-512,-14598,2814,31746,-3877,19728,-12315,80,1,26964,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,20508.470663172808,14671.022499678149,-2601.009779243028
93260,30731,19194,-19964,29432,-17407,-27651,-2086,15120,-5147,80,1,26989,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-30941.822263078142,19194.0,-19635.663778952876
93261,1532,-26899,25611,-16901,-24311,-23812,23001,32271,-14108,80,1,27015,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,34874.4597218033,-12624.322754823785,2495.011040928958
93262,-22273,26083,-9460,-16384,-27634,12027,-13609,29710,29922,80,1,27041,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-15068.816656038725,-17649.365231148662,-26969.087665774136
93263,-26376,-14627,24077,-18938,-3063,-30474,32727,-15860,-22816,80,-1,27066,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,10580.662591820503,-17622.10304013882,-32662.753980042475
93264,32499,2521,15364,-5878,7427,251,-15912,29195,1760,80,-1,27092,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,17547.971652207623,12921.339490814427,28700.18492373241
93265,14078,27627,-1284,13834,13569,6653,25050,-5366,-3361,80,-1,27117,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,14078.0,-19029.94671757439,-20068.904128683254
93266,-19709,19692,32507,-4089,-15860,-6153,8923,-6647,-24354,80,-1,27143,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,38384.15291637283,-18871.381923837354,1858.0482171278545
93267,21511,7915,-7946,-32506,-4086,13553,26331,-9721,-22308,80,-1,27169,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-13748.168134867976,9340.475125422427,17670.67229526839
93268,-4628,24050,1007,31234,30719,10742,-14117,-12539,-2085,80,-1,27194,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,22192.04215681265,-9092.668910145312,5066.711951623754
93269,-12052,-1294,-7701,-12548,-30214,-9986,-18725,14853,-20260,80,-1,27220,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-11965.222669488707,-1901.8502004345835,7710.185035695351
93270,-29453,-3089,-9748,5365,-21510,14853,-26150,-8699,29405,80,-1,27245,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,3533.507470228835,21180.298570259354,-22604.28966883292
93271,31735,-32019,27124,17903,15868,8455,27864,775,478,80,-1,27271,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,31735.0,41456.52597916423,6502.6295249599425
93272,-29449,-32021,-26373,-13076,-24325,26120,-20523,20744,20190,80,-1,27296,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-37089.8463050316,-22974.59064556354,-26165.524201473923
93273,28926,-9496,28674,29933,23036,21768,-9518,-14839,27614,80,-1,27322,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,36203.077224718814,12852.494220834724,16529.862666230958
93274,6655,-30742,13061,23537,20992,31748,21456,-25078,8670,80,-1,27348,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-33470.13198617998,790.3649059459094,6250.991772762245
93275,13052,-19731,-30973,2804,4863,-26623,24270,-5622,-2851,80,-1,27373,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,13052.0,-10543.401403912534,35177.77390392938
93276,9979,-10001,-26365,-25610,32766,-12544,-5428,11019,6878,80,-1,27399,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-658.1266510177447,-19534.97952262323,-22642.109251611502
93277,19964,-3857,-27645,-31238,-31998,26112,-9013,10763,478,80,-1,27424,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,948.8707263347187,-25346.411368747715,-23115.857004898648
93278,-13828,32753,-12797,28158,15366,-4609,12747,-23030,28893,80,-1,27450,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,8188.800779643623,-34711.070135210066,-12482.826357032933
93279,5887,-30479,9218,26883,1034,-16130,6091,-22775,-28452,80,-1,27475,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,20236.353096427247,13630.71667009327,21290.63903259742
93280,-9473,-9232,-8195,-4857,-27890,-4,-23349,1032,23515,80,-1,27501,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,15452.530075385319,-829.0772214267436,-1630.1911637054936
93281,-3586,10735,21496,12553,-26864,-10501,-25396,-8187,-7975,80,-1,27527,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-17946.12475270612,-15146.978554562,-6219.588734630892
93282,-1793,-11281,19189,21767,-1525,-19973,-24627,-4349,-25640,80,-1,27552,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,6582.007896506012,3315.643763838405,-21080.25639032059
93283,-4352,-27663,15859,27907,-3837,4860,21454,-17150,6872,80,-1,27578,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-10551.501477722302,30111.583291939984,4200.919211099479
93284,14849,19185,4596,6400,28670,-1030,-29490,8962,31704,80,-1,27604,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,7970.566071280929,-23296.46518095438,-1850.683272719995
93285,26878,20978,19956,-9219,-19460,24314,27598,-20479,20185,80,-1,27630,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,22106.092831921495,-4555.819091547515,32423.9182720343
93286,32762,-30224,-2315,1019,-7176,30204,-5683,-23807,25818,80,-1,27655,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,-7730.852501539152,37288.3185240529,-23281.178368979083
93287,13052,25582,-28937,-7,11255,21505,8909,27650,31451,80,-1,27680,2020-11-02 15:54:18,2020-11-02 15:54:48,3,D7:F2:3B:06:4D:C8,80,80,32918.881775526366,23284.544029020333,6026.65985513797
