"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"79043","4608","30958","-10262","26868","10771","-14354","11316","20205","10302","68","1","33788","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79044","-20738","24558","-11278","-5898","21777","-15891","-18386","-8467","-28093","68","1","33812","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79045","28160","237","7674","-13570","-8686","-23571","-28630","17391","-5189","68","1","33838","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79046","-7172","9450","22011","25350","-28398","-3861","9768","18929","-27200","68","1","33863","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79047","-2566","9707","-10502","28426","30991","-11029","27943","-19981","26820","68","1","33889","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79048","20980","29678","28411","-2036","3847","27880","6440","-20490","-4154","68","1","33914","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79049","-28690","-4879","30975","-23791","25094","-3094","-7895","-8199","-16696","68","1","33940","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79050","26346","-26892","11001","11289","22026","-21003","-8916","-24069","-6454","68","1","33965","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79051","25833","-4617","-25108","-10471","-26109","-20995","-18896","-4613","9420","68","1","33991","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79052","30947","-6662","-14616","-18918","-9213","-15101","-14028","-15365","23244","68","1","34017","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79053","-16151","-4362","-31515","16415","-11769","-28402","-29639","14074","-18997","68","1","34042","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79054","4593","-9484","1748","-17383","260","31255","-5314","17400","12745","68","1","34068","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79055","24572","25847","3790","-14066","16896","16156","-32189","19703","-3644","68","1","34093","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79056","-27657","-4880","-16179","22288","-20730","-9177","32699","-10250","22207","68","1","34119","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79057","-20733","2028","5844","21506","14344","-32725","-27713","-2826","-24252","68","1","34145","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79058","-30451","-11550","-23333","13054","24850","-25808","-14654","26103","-32452","68","1","34170","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79059","32048","10718","-1823","-7433","30226","-14558","-5692","-32265","-19404","68","1","34196","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79060","15138","31209","-19225","20719","261","-15606","10948","27895","11057","68","1","34221","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79061","4625","10220","9727","-11536","13316","519","13762","17911","-14801","68","1","34247","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79062","19476","28649","20991","-5898","-21748","-11248","-25919","-25866","4653","68","1","34273","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79063","30727","-17942","7931","32504","8718","-19694","14786","-32011","-30935","68","1","34298","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79064","-13570","-9501","4877","767","30731","-5356","-28221","-1036","28709","68","1","34324","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79065","-1537","-6937","-13060","9985","23566","11542","14022","-9740","-15584","68","1","34349","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79066","-14316","25067","26863","-19466","21769","-15350","26055","-14348","7709","68","1","34375","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79067","-27865","2530","5097","24297","20992","-17946","16580","-30733","6686","68","1","34426","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79068","-2327","-20753","-15869","19430","-5636","-24610","-14660","-21262","17188","68","1","34428","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79069","8709","20731","-12816","5616","15627","-27414","21316","28401","27432","68","1","34451","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79070","-5358","16123","-3606","-7689","17419","-14866","20032","19952","23084","68","1","34477","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79071","6411","4350","13040","-11020","-26360","10730","-8901","7920","-12496","68","1","34503","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79072","-14590","-19712","-10766","25082","-15350","30703","-9417","-31760","9525","68","1","34528","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79073","-2300","2048","19441","-17409","-15605","-31501","22325","-31504","-21448","68","1","34554","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79074","27131","21763","-23823","-5380","12553","26869","14387","-9232","-17861","68","1","34579","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79075","5124","-22787","-11525","-19969","-11512","1520","7985","-28943","-25026","68","1","34605","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79076","-17145","5115","13559","-26364","26631","15596","-13009","7411","-18367","68","1","34631","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79077","5377","-2564","-32014","-13055","20997","-5147","-7634","-16139","-16572","68","1","34656","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79078","753","-763","-9481","-15869","12550","-9239","14126","-17672","-9030","68","1","34682","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79079","-26640","2827","6651","30220","-7926","-25868","-9170","17146","18621","68","1","34707","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79080","12786","-28144","-787","-8433","-24820","-29438","-12752","-13063","16575","68","1","34733","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79081","26366","28433","31214","13834","-13055","10496","-26574","1529","-12609","68","1","34759","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79082","-1534","15874","22783","24338","18177","-16133","-30924","23545","8640","68","1","34785","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79083","14337","-26625","19436","-25064","-9717","-10243","-10441","-16392","25281","68","1","34811","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79084","22018","17154","1258","-16625","7426","-18178","-27590","-4873","9666","68","1","34835","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79085","-773","10499","-30485","16911","19200","-5633","-11716","13560","17858","68","1","34886","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79086","-22014","-21760","-30746","-754","9993","3336","27711","14839","-10047","68","1","34888","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79087","-29181","-3841","14827","-20470","27910","-8176","3394","-30219","192","68","1","34912","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79088","32511","6141","-18969","-31483","12036","26649","-2236","-30220","24252","68","1","34938","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79089","-30964","25589","21226","15363","-18425","18972","-31557","-21005","-2493","68","1","34963","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79090","-4343","-2059","-3348","14080","6918","-6373","-27970","14323","-12482","68","1","34989","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79091","-10484","-19725","3313","-20227","-9724","-10468","9921","-19469","-25031","68","1","35014","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79092","-5873","28910","15598","25598","-26105","11036","-26429","28916","31284","68","1","35040","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79093","22289","20205","485","-2567","25607","21275","19397","27381","-25553","68","1","35065","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79094","-5104","4847","-22","-24841","19720","32023","4550","19190","17963","68","1","35091","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79095","-3297","-8208","9195","24814","-26619","16143","30405","1783","-8153","68","1","35117","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79096","27406","-10769","10461","-21775","-18429","-23287","-16957","12023","25382","68","1","35142","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79097","8220","25073","-14626","18667","-12797","4345","12993","-29450","-20187","68","1","35168","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79098","26398","28653","-10786","10207","32258","-30997","-69","-27403","-3033","68","1","35193","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79099","25106","-22034","1764","30686","5126","-11038","32577","6901","-31188","68","1","35219","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79100","26375","-4874","-6680","19680","29706","-27675","22074","28405","-31951","68","1","35245","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79101","-30468","7932","7410","-13593","5134","21742","22580","246","-18891","68","1","35270","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79102","30206","-5635","-7945","-26385","-2289","6903","1328","-1803","-200","68","1","35296","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79103","-22531","-20226","14071","8952","-21233","7933","11821","-31755","-20165","68","1","35321","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79104","24068","-19715","-16397","762","25357","-27652","13099","757","4414","68","1","35347","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79105","-21744","-8968","-14093","-3849","266","-4623","9513","-17163","22336","68","1","35372","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79106","-27393","-28169","14329","1273","-16117","-7192","4135","23800","-16574","68","1","35398","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79107","9213","-19973","-19721","21501","-754","-15637","-16859","15867","28997","68","1","35424","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79108","13299","27647","12034","-7681","6156","5099","11557","11006","12219","68","1","35449","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79109","13803","-511","21773","6923","-14584","19441","-2011","-4096","701","68","1","35475","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79110","-30237","-15354","13313","14099","-13821","-23559","-27608","28674","15038","68","1","35500","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79111","-28427","30987","25589","10005","18171","-13826","-18901","-5630","10430","68","1","35526","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79112","-14081","4870","-12815","-26863","27640","-14098","-24530","-13308","-11843","68","1","35552","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79113","-3344","-28673","-17933","-13808","-3843","17641","-18127","-2297","11711","68","1","35577","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79114","4834","-32510","-24339","26897","31486","6387","10549","10506","5313","68","1","35603","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79115","11233","24838","-28183","28945","-26118","-23299","-969","-26357","26049","68","1","35628","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79116","16880","-8446","-21265","-10219","-17146","-12020","-25286","-8438","-29248","68","1","35679","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79117","-14342","-26628","-12566","-2021","6411","3858","-11203","27144","-13122","68","1","35681","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79118","-19716","24314","30177","2074","-9715","15127","18497","-23803","14780","68","1","35705","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79119","-32248","7163","-10531","-30956","-10991","-31719","12868","-31742","26949","68","1","35731","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79120","-6390","-1030","13535","-12536","-18671","-32740","12870","-27137","26689","68","1","35756","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
"79121","12808","14072","-23065","-26110","30737","28701","-25158","-4612","-2244","68","1","35782","2020-11-02 15:39:31","2020-11-02 15:40:00","1","D7:F2:3B:06:4D:C8","68","68"
