"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"49485","28149","-26128","-7925","18178","-31744","15375","2025","31501","-18214","43","9","35183","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49486","-5389","-13072","-9719","32259","15105","28431","23786","-31217","8156","43","9","35209","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49487","-1550","-9488","17416","-17405","15616","-1009","10476","32273","-2595","43","9","35234","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49488","4339","-28430","-26361","7939","29440","18960","27630","21267","23520","43","9","35260","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49489","-26893","-32012","-1528","-13310","13315","26639","-10256","9493","-5662","43","9","35286","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49490","-20237","-1291","23305","-27901","12037","8206","26867","-1002","27621","43","9","35311","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49491","16371","-16905","-26105","15108","-9980","-11251","-22026","-22504","29416","43","9","35337","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49492","-31757","13049","16646","12804","17668","23565","-1286","-4327","-31508","43","9","35362","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49493","-22284","10746","-29436","-18685","24068","9996","-3329","-12262","16881","43","9","35388","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49494","16119","-24069","-27901","-13054","-5117","13834","-3068","15899","7158","43","9","35414","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49495","-25869","-12548","20227","-3071","-23804","27400","19465","29979","24570","43","9","35439","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49496","9463","-9219","15619","-2815","-26107","-23544","-8179","-32741","-3842","43","9","35465","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49497","-15364","19710","-1792","-11519","-11004","-28928","23057","-18917","20226","43","9","35491","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49498","16627","-22273","-6658","15616","4355","-4094","-1774","2588","-8957","43","9","35516","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49499","-21521","-32511","-2303","11008","-4352","-23036","-12524","-20197","-13051","43","9","35542","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49500","-12557","-18175","32513","2560","6912","-5630","3350","14363","5639","43","9","35567","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49501","-1292","7940","28924","-13572","16895","15103","-14059","11547","4359","43","9","35593","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49502","-1785","-29708","-19997","31987","-3851","-13834","10258","16923","26372","43","9","35619","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49503","-17446","-28669","13845","25576","3055","-3846","13319","-2023","22524","43","9","35646","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49504","-20221","-24826","-26856","14336","25596","-18678","-16633","-24808","31998","43","9","35670","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49505","-15106","17153","7177","-28406","-7942","-12804","-8952","-15593","31998","43","9","35695","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49506","-32516","23295","25603","-14841","-13312","6392","20232","-31465","13052","43","9","35721","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49507","-20225","-2048","20224","27653","-12792","25079","29447","7193","12026","43","9","35747","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49508","18925","12030","12291","11774","25342","-23557","29701","-22247","-10249","43","9","35772","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49509","-28169","-20227","-14590","13568","12031","-22777","-12282","29721","27897","43","9","35798","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49510","-30726","19967","-10749","3329","-12034","-25087","15624","1049","-9222","43","9","35823","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49511","28663","-10752","24833","23808","-4608","-14592","30984","1817","-518","43","9","35849","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49512","11005","2560","25089","24575","24066","11520","-6392","15897","-31493","43","9","35875","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49513","15619","-1283","-30467","15870","5379","15867","20744","-13799","4091","43","9","35900","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49514","-5881","23294","-23297","20219","-8443","29174","30469","-10726","-28680","43","9","35926","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
"49515","-20464","27386","-29441","18938","-3577","-29456","30207","13084","5619","43","9","35951","2020-11-02 15:52:23","2020-11-02 15:52:53","4","DF:DC:EF:28:D6:3E","43","43"
