"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"94398","9737","-17422","-5667","-17643","20215","1797","-10479","-15862","-31719","81","249","9933","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94399","-13054","18161","-32014","-27374","-2566","14334","1300","-20983","16920","81","249","9959","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94400","-13885","27909","30970","-19977","-6695","9752","-9197","3591","20502","81","249","9984","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94401","-8423","1276","5409","-7913","27400","-15609","20245","-3326","-26602","81","249","10010","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94402","6175","-9483","31760","-28900","20481","18690","-27367","-18174","-7913","81","249","10035","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94403","19719","31212","-10238","-6877","10243","-15632","-20706","18436","10264","81","249","10061","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94404","9459","-27910","15332","25106","32744","20465","23586","-29690","-6891","81","249","10087","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94405","-3090","20475","13302","21003","-17173","-24597","-2014","24329","-2543","81","249","10112","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94406","-21771","5382","-16649","-31476","-9999","-14859","32035","-23285","5391","81","249","10138","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94407","3828","14344","25574","12817","-11527","-1037","-25307","-27635","4366","81","249","10163","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94408","-3841","517","-31769","25864","1778","25325","-29914","-1265","28428","81","249","10189","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94409","2804","-25849","1776","32511","-27154","753","-27612","4883","2569","81","249","10214","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94410","20218","-16891","11254","-3327","8186","14321","31011","27157","21255","81","249","10240","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94411","16900","32249","-6662","-11264","-9488","21479","3105","16408","13060","81","249","10266","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94412","-16938","29677","7679","3070","3817","-27435","29204","-30948","-12554","81","249","10291","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94413","11462","-12827","-6662","-1290","24809","-21284","-2308","-13285","17119","81","249","10317","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94414","14552","-16672","12312","-285","-10280","19428","-15885","-7403","-12584","81","249","10342","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94415","-2842","10971","3608","-21544","-6954","-4632","-6930","-31986","-15655","81","249","10368","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94416","24807","25311","-15063","-15140","-29448","-1535","-791","23051","-22821","81","249","10393","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94417","5367","30964","-4589","24810","28674","12298","18406","-13812","-11813","81","249","10419","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94418","-21791","777","-29702","-21015","24049","28944","28132","4878","30430","81","249","10445","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94419","-10019","-18203","-18431","24815","-1271","28964","-22814","24338","19168","81","249","10470","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94420","-24609","12270","17178","-16403","14334","1063","-12320","13848","19169","81","249","10496","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94421","-27658","7666","18715","14835","5112","-15837","16613","32029","29672","81","249","10521","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94422","14586","-15131","25630","-776","18162","18214","1792","31007","9221","81","249","10547","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94423","32285","-27680","27442","-25598","10734","16411","-6131","27","-10733","81","249","10572","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94424","-31983","27103","251","30474","10223","18953","-1265","-28137","-32236","81","249","10598","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94425","-27396","31210","-11767","17146","-6684","-22007","-5875","6420","274","81","249","10624","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94426","30739","-27167","-32200","-31723","-4371","32001","-23283","-19952","11280","81","249","10649","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94427","3587","20441","-23800","-28374","-17165","31739","24337","25103","-21747","81","249","10675","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94428","-15115","1001","-1553","10534","12785","-4105","-19179","1807","-19446","81","249","10700","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94429","5108","8190","21722","-20714","18927","5878","9752","9487","14087","81","249","10726","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94430","-3591","25851","16875","-12534","16369","-3092","-15337","2320","2051","81","249","10752","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94431","-17706","2819","8164","12294","12536","8690","-12266","-8431","-25601","81","249","10777","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
"94432","-14854","27650","31734","-22791","-22797","-5645","22804","27666","28924","81","249","10803","2020-11-02 15:55:07","2020-11-02 15:55:36","4","D7:F2:3B:06:4D:C8","81","81"
