"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"26028","15604","12512","-23801","-12287","-22813","18189","-28695","-20988","-22850","23","1","44176","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26029","8957","3294","19212","19961","2791","-16616","5354","8709","-21309","23","1","44202","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26030","28428","-32293","-10965","10749","6879","-24544","-17174","23814","5322","23","1","44227","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26031","-9955","-9501","-10724","-8938","16334","-26086","-3602","-29947","17618","23","1","44253","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26032","-24041","-24849","-30217","21276","7112","8206","23796","9984","-23079","23","1","44279","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26033","-15333","32764","5881","-10225","-1322","27911","-5386","15098","17374","23","1","44304","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26034","-12517","1020","-22532","2056","18649","31230","-26633","9461","-13344","23","1","44330","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26035","-15852","-4104","-16895","2568","-11063","-29705","22007","-10003","7395","23","1","44355","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26036","30225","23542","-23301","2054","-26415","-7688","-2060","4582","13799","23","1","44381","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26037","5658","-28935","32514","18433","28646","17402","26349","21473","31727","23","1","44407","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26038","-2776","-9473","-12808","-15876","-29456","-17679","-803","-22562","-9986","23","1","44432","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26039","3101","-21772","-1554","19445","-6155","19685","-24266","21215","-11983","23","1","44458","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26040","-26113","9449","4085","-16922","8200","-13341","-473","8163","-20419","23","1","44483","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26041","-22763","-7953","-17428","-25373","24323","-3358","22560","9191","21825","23","1","44509","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26042","28180","-16932","-32269","-8743","29172","3548","1310","-8469","-1731","23","1","44535","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26043","-29930","22991","28164","2512","31226","4059","27674","31984","30521","23","1","44560","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26044","23302","15825","26627","-14132","28176","-10277","-15853","-17931","25655","23","1","44586","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26045","-22788","18391","24325","-27953","30997","-15651","31244","-22789","-32459","23","1","44611","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26046","-2818","31452","8712","-553","25101","21472","-7163","-6657","-1231","23","1","44637","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26047","6399","-20260","-16885","-16672","25346","-2848","10240","32513","27181","23","1","44663","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26048","-19980","14819","-14580","-6425","-2053","739","-28421","-1024","-10200","23","1","44688","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26049","-21012","23530","23579","2289","20717","-278","-30984","24830","-18139","23","1","44714","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26050","-13331","22770","9755","15101","-8987","-26115","23031","-18950","-31195","23","1","44740","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26051","-30975","8183","-8956","3329","5601","17935","25590","6903","-19672","23","1","44765","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26052","-27872","3315","-9227","4082","-11019","9237","17907","-20747","25133","23","1","44791","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26053","-11212","29684","30720","4828","-29696","18436","1006","8438","-24785","23","1","44816","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26054","12577","10984","-8423","19413","17942","-17686","1513","-11531","28972","23","1","44842","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26055","18430","-5668","3112","483","13843","-12068","-26138","20467","17190","23","1","44868","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26056","22262","-2578","28964","3577","-29685","16361","-25369","-30224","-9952","23","1","44893","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26057","27157","-14860","-26085","-30969","769","-12814","-11287","3055","14110","23","1","44919","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26058","-732","-13841","10518","-22765","-16901","-1046","32237","-13332","20764","23","1","44944","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26059","17686","-28183","5137","1310","27640","-802","-24843","31977","14103","23","1","44970","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26060","-4340","-5149","-18162","23076","20972","734","-31741","31206","16141","23","1","44995","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26061","-11768","-7705","-25073","32293","-6182","24036","28952","22757","-12292","23","1","45021","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26062","-10234","12799","-29155","24612","-25882","4591","19497","1768","22256","23","1","45047","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26063","-12016","10732","-1248","-8910","-9983","23032","24624","-16663","-15889","23","1","45072","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26064","3850","3006","-14061","30027","-19208","11256","25145","27626","-2832","23","1","45098","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26065","31719","-21097","-9745","-17063","2785","-15621","24762","-14867","-22288","23","1","45124","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26066","-28191","31932","7626","17224","-1567","29196","-16954","-10253","-24335","23","1","45149","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26067","17165","-14611","3251","-2012","10211","-25579","20942","-7944","-1807","23","1","45175","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26068","-21976","-25857","-22062","-2032","-31791","16653","1489","19454","-16395","23","1","45200","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26069","29756","-26113","-28932","13568","13807","-21510","-14127","-11776","-2567","23","1","45226","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26070","-14848","-14866","13071","-5890","-1516","-14861","-29231","28926","-13063","23","1","45251","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26071","-6406","31986","-8178","-28671","11313","-21760","30674","15611","14069","23","1","45277","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26072","31757","-5395","-17909","14094","23099","23050","24022","-18952","7148","23","1","45303","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26073","29719","743","12000","-12267","-20947","-18415","10204","-19463","-31517","23","1","45328","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26074","10034","7944","14806","-28658","-29663","-7415","-6689","3068","1502","23","1","45354","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26075","-28354","29172","28633","1533","9508","-16404","16097","-17925","31960","23","1","45380","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26076","-21497","14550","10993","-6409","28209","28894","-3103","13048","-25392","23","1","45405","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26077","-17894","7908","-12300","31223","-14033","7136","12772","30965","-22329","23","1","45431","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26078","-15319","-6699","-25347","1281","-19398","12250","3305","-9741","-28740","23","1","45456","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26079","-19414","-19509","30712","24079","-12500","4307","-31760","12276","6973","23","1","45482","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26080","-24310","704","7414","1816","10003","31437","30968","-13","17203","23","1","45508","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26081","-7200","30663","20486","285","-10743","-5162","19712","-1036","6699","23","1","45533","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26082","-2897","-22046","4881","31770","11524","8694","4102","32758","16679","23","1","45559","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26083","22978","31963","-14331","1562","9475","-13535","-25848","-15370","6442","23","1","45584","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26084","-248","26058","9944","-25575","6136","-10952","-11256","28659","3634","23","1","45610","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26085","7715","-4156","-28704","4625","17399","32573","773","-18962","-16068","23","1","45636","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26086","-27849","-23839","-16915","-2052","16400","-6868","13821","-19730","-7237","23","1","45687","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26087","-19939","-13849","4854","32496","-17642","-7403","8696","-8974","-16704","23","1","45689","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26088","-11248","-25884","3833","7404","14351","8466","23796","9462","-27198","23","1","45712","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26089","12331","-5906","27925","31715","-31953","-8688","28144","-24581","7106","23","1","45738","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26090","26672","-1801","-8940","-8472","-8129","5886","-32020","31746","13756","23","1","45764","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26091","-30409","24554","257","7409","25650","-6678","12008","29189","30272","23","1","45789","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26092","26672","26828","-31472","12536","-18914","-28464","-796","16642","-3272","23","1","45815","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26093","31744","23984","-1773","-32254","3871","8390","3045","-22789","-28879","23","1","45840","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26094","28366","-19518","20515","-22775","-22751","-9249","18664","-11529","-10455","23","1","45866","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26095","-28180","28619","-24796","-16614","-12012","-27914","8685","23032","-18140","23","1","45892","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26096","26113","6352","1297","5667","10763","-2566","-22542","-32263","-26078","23","1","45917","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26097","-11272","20182","270","28711","-1016","3839","31736","-22790","-28383","23","1","45943","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26098","-25352","25820","-20476","22312","-20985","3078","24318","-261","-10207","23","1","45968","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26099","15095","-20255","22526","2852","-3324","-23028","-19965","-2820","30755","23","1","45994","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26100","-24585","-7198","-4359","23838","511","-28141","9480","-29700","2342","23","1","46020","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26101","-22278","20707","17909","-12267","17150","3097","20235","-18950","5417","23","1","46045","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26102","13823","-23072","-30475","-6391","9991","8735","15884","-5640","22317","23","1","46071","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26103","3842","13020","-5128","32766","26638","-24795","-29942","-16137","15667","23","1","46096","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26104","26889","5081","-7938","14071","-14832","28970","-20986","-22281","-28614","23","1","46122","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26105","-3054","-22564","-2560","1782","-11254","-4310","21762","15096","-3007","23","1","46148","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26106","1299","4573","-8191","17395","5390","5161","17918","-8455","7868","23","1","46173","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26107","-8170","7646","-17914","6895","9487","22565","-30470","-3844","-10815","23","1","46199","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26108","28702","-24860","-9969","4842","-3309","-2534","5623","-3840","-30523","23","1","46225","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26109","29479","14062","31516","-6165","31762","19981","-9485","-28668","-10554","23","1","46250","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26110","17188","-529","21277","2800","-15849","19964","-14352","10247","20677","23","1","46276","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26111","28178","2794","-30177","-9741","-24807","-11280","17901","31752","11969","23","1","46301","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26112","-32255","22758","-16098","10747","-13541","-16147","5866","-16888","-8261","23","1","46327","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26113","771","26085","-30695","12546","22292","15342","16104","18696","-25021","23","1","46352","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26114","-10744","9446","-11498","-31224","-20209","-31511","-4121","-22778","-19137","23","1","46378","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26115","-30206","-798","15892","1807","15630","-8733","-8984","13828","-27845","23","1","46404","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26116","-26379","-30755","-11229","18203","-29689","-12827","-21269","-32255","-5065","23","1","46429","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26117","-8460","26326","-32745","23337","-9728","23021","12529","31743","21045","23","1","46455","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26118","16382","-12578","6155","7466","-23038","-25101","-24073","-23298","19507","23","1","46480","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26119","1033","-3608","-23549","-2524","-2813","-1036","-30723","-10754","-29647","23","1","46506","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26120","12552","4847","3333","-15585","14080","-18448","-25854","6399","-32721","23","1","46532","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26121","-28420","-3858","-27642","11294","-23044","-30228","17927","20223","-18900","23","1","46557","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
"26122","11503","-19218","-32766","-229","-4869","31470","-21749","-3841","-11479","23","1","46608","2020-11-02 15:38:13","2020-11-02 15:38:42","1","C7:F7:8F:B2:48:BE","23","23"
