"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"48354","-5115","23808","-4607","4863","32513","-20747","-26608","31466","-11783","42","253","26324","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48355","-22514","30210","-28924","25086","7426","24568","26897","-28437","-29960","42","253","26326","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48356","-25827","-5114","13573","-28420","7685","7415","-26607","-16148","-12553","42","253","26349","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48357","-29156","-4086","25618","-24067","-1524","-8461","14097","-4626","-28169","42","253","26375","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48358","-1005","27413","32273","5383","9227","8690","-24047","-13327","-24841","42","253","26401","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48359","23813","21281","-13053","16647","-13832","1265","2580","-27917","-16651","42","253","26426","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48360","-14601","-2787","20995","10235","5109","14336","31765","-25357","16883","42","253","26452","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48361","-10751","-26357","18181","-524","-19968","28438","-30445","-29711","15092","42","253","26477","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48362","22802","-30209","3335","4341","-11267","32022","21007","2543","-3593","42","253","26503","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48363","-2538","11523","9225","-13827","-5131","-11515","-27891","-21012","4857","42","253","26528","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48364","-3057","767","-24062","-250","16883","26357","3600","-18709","-24842","42","253","26554","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48365","-3837","15099","29435","-3581","-9742","-29455","-8172","-12565","-19727","42","253","26580","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48366","-12799","24571","-23298","-28165","24572","-24070","-1258","19180","-14866","42","253","26605","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48367","-31225","-20229","4870","-19208","-9211","-30206","30485","31980","25071","42","253","26631","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48368","4108","4094","-21243","-14340","14597","24320","-32493","-13076","-9488","42","253","26656","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48369","-23033","-15618","-25084","-14080","28672","17145","31251","30445","-18960","42","253","26682","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48370","23043","30464","26112","-26623","9727","2039","-21228","24302","25327","42","253","26707","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48371","2308","23553","8449","8704","-1534","24313","19477","28399","-23314","42","253","26733","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48372","-14582","-29181","26115","7423","22788","-26374","13333","31728","-22290","42","253","26759","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48373","-32237","29447","5384","-10497","14852","-25096","10005","-27151","-27666","42","253","26784","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48374","-5614","29708","-31231","32001","27145","-23563","16917","18931","-24082","42","253","26810","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48375","16646","29979","-6395","-13576","-3822","6907","20244","-31243","-11281","42","253","26835","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48376","5630","-27613","10776","19457","11524","10233","24339","-31497","-7952","42","253","26861","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48377","-27922","3878","-30962","-25597","-20498","22269","-16364","25847","-1554","42","253","26886","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48378","11007","8464","8977","-15359","-16394","-24550","15637","30196","19950","42","253","26912","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48379","-9189","-29698","-28161","17926","5889","-22493","-17389","6384","3826","42","253","26938","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48380","-6624","-23809","18673","4868","23290","18191","16146","-7700","25333","42","253","26963","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48381","-20464","9471","9470","16127","5360","-14853","276","12011","20979","42","253","26989","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48382","-12029","-23301","8959","-18178","-17936","-27402","-19945","-11286","-27666","42","253","27014","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48383","6150","-7686","15872","26618","23288","-9986","-14055","-20502","19179","42","253","27040","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48384","22543","-14340","-761","6905","-21501","-30459","24344","6890","-20245","42","253","27066","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48385","-3056","-28161","29961","3070","-22267","30465","2070","746","-21011","42","253","27091","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48386","4106","-13055","-31998","-19455","30722","16637","-24811","31722","18158","42","253","27118","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48387","-5115","-22268","-11264","29440","1285","28926","29973","5099","-20242","42","253","27142","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48388","28166","15878","25602","14335","6920","26625","16916","-21013","8688","42","253","27168","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48389","19465","26375","22022","30463","-20729","29186","-19438","14828","-1295","42","253","27193","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48390","11027","-26870","6153","-4607","3077","-7425","-9967","-19732","16115","42","253","27219","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48391","15636","-23028","1800","-11772","-22267","24060","9490","32493","-24845","42","253","27245","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48392","-10477","-19440","20486","18439","27915","-4356","28690","-12562","-26124","42","253","27270","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48393","-17903","-8685","26631","-4861","23299","-2054","-4334","12528","15349","42","253","27296","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48394","784","-4597","-505","-22018","-1039","-23294","5140","-22545","-13837","42","253","27321","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48395","17427","-7931","16918","-21763","11260","3095","10771","-4884","20212","42","253","27347","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48396","26902","-29183","-27649","-26618","31487","24604","-24049","-5655","20473","42","253","27373","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48397","22555","26117","1007","-20988","2807","21259","-32499","24807","-260","42","253","27398","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48398","-28919","25608","-32521","3073","-19219","28156","-2032","28645","-26375","42","253","27424","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48399","23302","28933","18420","30461","17387","-14082","-4072","-5149","4337","42","253","27449","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48400","27404","11516","16631","32499","-1802","-15865","-30434","-29726","-4631","42","253","27475","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48401","-9713","-3336","262","-15378","8198","24843","28953","-544","-26900","42","253","27500","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48402","-13556","-30214","7947","-8716","18439","-30457","29196","-17696","-27401","42","253","27526","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48403","-14067","-10755","-21501","29691","16898","9987","-12283","2785","17149","42","253","27552","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48404","29200","-30720","-22270","-17667","-11265","23036","-11003","10465","-14852","42","253","27577","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48405","-17140","4865","2565","16128","20735","23032","26634","28385","-2057","42","253","27603","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48406","24586","7169","11270","14083","-30465","21752","25359","3298","12275","42","253","27628","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48407","-3062","-9215","6660","-2555","20221","-32263","-21741","-22814","-30481","42","253","27654","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48408","28941","-24574","-17408","-18169","-13573","-31239","-32744","8419","-23829","42","253","27680","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48409","-753","-5629","-23301","20745","-2050","1016","25372","-2077","-2072","42","253","27705","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48410","26635","-5633","-13582","6153","14841","1014","2336","16613","-23578","42","253","27731","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48411","15623","32251","29680","14597","-17442","-7171","-17112","-29722","23518","42","253","27756","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48412","4640","23290","-32016","-762","-22300","-21740","12085","-30745","-31535","42","253","27782","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48413","-12510","29690","30195","27654","21507","-18921","20798","-17434","-26936","42","253","27807","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48414","28700","-14586","-27655","-26103","-20468","18454","-24134","9956","9408","42","253","27833","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48415","17458","2826","-7975","17679","-27407","3339","15043","13797","3142","42","253","27859","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48416","-13570","-767","-22544","-13313","-16141","-19711","29122","-18969","16315","42","253","27884","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48417","-7641","31740","-29708","28917","-32497","766","-18750","-18713","-11335","42","253","27910","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48418","-14839","-8454","-13820","-3083","3081","29424","-19010","-11804","16316","42","253","27935","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48419","22536","8446","-6399","-15876","19954","15346","-32444","-28955","-23358","42","253","27961","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48420","-3823","25092","9979","508","24564","-1294","-26048","-3865","27846","42","253","27987","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48421","19729","-2046","-8967","-26378","3327","11250","-22980","28137","-16695","42","253","28012","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48422","-5107","-27138","-4355","-4365","-14841","-16656","24887","-3351","-3891","42","253","28038","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48423","6926","2047","22018","27639","24839","23535","-2511","-16406","-26670","42","253","28063","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48424","-27632","10749","22013","29182","13062","32237","21806","27628","21462","42","253","28089","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48425","1030","28400","-28692","2307","-3066","-4116","15916","-32018","-29479","42","253","28114","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48426","2803","-5113","25069","-8956","16378","8949","10284","-23056","-15398","42","253","28142","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48427","30716","-22002","23781","29447","28662","16148","-8402","-13328","4056","42","253","28166","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48428","-734","-20217","15848","-4355","-1520","-19928","-32207","-25877","1237","42","253","28191","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48429","-7379","-29422","22767","-30988","-12018","20759","30257","-3611","-26669","42","253","28217","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48430","-29149","787","-6396","18169","-5899","-21757","-718","-12316","25296","42","253","28242","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48431","20513","25608","-22032","14592","6138","1790","24629","-13851","-23603","42","253","28268","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48432","-19196","-16636","9467","23542","2824","17657","-4047","1766","29392","42","253","28293","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48433","-6641","763","-29955","-14859","-22519","-22268","-11731","22245","14291","42","253","28319","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48434","23323","2304","32257","18674","16655","30460","-25050","-28956","-8488","42","253","28345","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48435","29459","13819","4365","-6152","-3324","-30481","6689","8678","-548","42","253","28370","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48436","14088","-18184","20229","-16383","2047","-10010","7969","30441","-19492","42","253","28396","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48437","3581","32758","-17410","-1022","-9473","11496","6946","16365","2524","42","253","28421","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48438","-2821","-12294","22013","25857","-29434","-31502","3106","-529","-26916","42","253","28447","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48439","-24315","3072","-14598","28671","15884","5626","-5856","24049","32734","42","253","28473","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48440","23564","-18169","8955","26622","-13812","-1030","24607","23282","-13600","42","253","28498","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48441","-22268","-12271","-772","24320","-16381","247","-26594","-22541","5858","42","253","28524","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48442","25844","-14307","14339","-13054","-26128","26619","-19937","-21004","28384","42","253","28549","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48443","20987","-3049","-23310","515","-26126","32535","-13023","-270","27869","42","253","28575","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48444","-26330","-17146","-1279","-24842","-16885","10794","16928","15853","-18722","42","253","28601","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48445","3378","770","-5103","17914","-5375","16403","-13285","-18200","-31774","42","253","28626","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48446","-17146","-24823","29448","-5370","-20491","20732","23837","-2329","5345","42","253","28652","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48447","4873","20740","26374","-28142","21235","32761","-9438","-30488","14301","42","253","28677","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48448","23818","4357","-30477","15378","25331","14585","-11480","-7703","-17959","42","253","28703","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48449","-26100","15368","1771","23556","-9478","-30979","14636","-3350","-23593","42","253","28728","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48450","12810","-9723","-13834","-25864","-6395","-768","21803","-8470","8920","42","253","28754","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48451","17673","-24831","31485","2293","9735","-26622","-30680","15338","-17959","42","253","28780","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48452","-9474","-4100","-3332","20467","-8697","-23291","20773","30185","27611","42","253","28805","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48453","16911","24318","-24570","26608","28687","-14074","-9953","17128","6111","42","253","28831","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48454","-31990","-24065","25869","-6922","-5106","32002","-27623","25320","7140","42","253","28856","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48455","-5624","-25344","1294","13057","-22771","26117","21525","-280","30952","42","253","28882","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48456","-17905","27649","-16378","12043","-1776","8971","-2287","31209","-19987","42","253","28908","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48457","-20452","-29433","32249","-31471","12046","-25588","24847","490","-29197","42","253","28933","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48458","12059","1537","-11557","-3069","488","-6653","785","-27928","-2829","42","253","28959","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48459","21270","27388","5877","22769","-7713","-26096","17175","1508","-21269","42","253","28984","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48460","-18393","-27400","6939","2037","27641","-28906","30998","-20769","14826","42","253","29010","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48461","13580","-16129","31772","-4598","7428","-26099","24318","-2338","-28670","42","253","29035","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48462","25883","7418","24307","4633","-29964","29964","30444","17631","-6889","42","253","29061","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48463","-10462","18696","13286","2573","-21772","28672","14298","30431","11053","42","253","29087","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48464","7693","-8447","-26884","-2559","12286","-8456","-23600","-4898","-28617","42","253","29112","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
"48465","-12528","25346","-17923","5889","-25092","-30221","4029","19422","-14914","42","253","29138","2020-11-02 15:06:19","2020-11-02 15:06:49","0","D7:F2:3B:06:4D:C8","42","42"
