"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"62505","-9478","29158","20505","-32511","29927","22797","-15101","27396","-3786","54","254","47167","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62506","-21768","-20251","-3818","-32764","-20762","26371","8708","31744","22583","54","254","47192","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62507","32504","1762","19728","2825","-13851","-12550","7429","-18692","17974","54","254","47218","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62508","15093","15324","12301","-24308","484","5618","13063","12793","-22477","54","254","47243","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62509","-24582","4312","-504","16912","31972","-7193","-5110","-28170","-4306","54","254","47269","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62510","-9994","-23854","-7167","-30707","-30487","-8477","-23793","-18187","41","54","254","47295","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62511","-785","16347","-3080","-2816","28909","-14625","-3566","-6666","7715","54","254","47320","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62512","-8735","17886","16883","8948","-18709","-14884","-7149","1017","9245","54","254","47346","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62513","-21792","-15899","14069","19180","12530","-27939","-24302","-23557","-31209","54","254","47371","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62514","-28970","6894","-27649","-6419","-7426","-15391","13072","-19970","17171","54","254","47397","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62515","-11053","-25354","2568","-6674","-27392","25826","27149","-12287","32015","54","254","47422","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62516","-22318","-32508","12553","-24597","-8706","31223","21770","-30973","18189","54","254","47448","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62517","4043","26631","-2024","23011","7170","-24836","14086","10244","-31732","54","254","47474","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62518","-26176","5128","13862","-18975","-24567","-26624","-4607","31237","-19700","54","254","47499","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62519","8890","16125","20268","-1055","-22767","-26108","-29443","-8953","13581","54","254","47525","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62520","-12879","-21259","-19138","-4123","-3818","21779","-1799","-20469","-23282","54","254","47550","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62521","31188","-28428","-17332","-32527","15381","8981","-7176","6160","-23023","54","254","47576","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62522","-1814","14083","-4802","-5908","3597","14862","-25097","16147","27923","54","254","47602","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62523","-29958","-10749","-10699","-29710","26115","7448","-17928","-1516","-14057","54","254","47627","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62524","-11769","11248","-28891","7925","7156","-29156","-3844","-9708","5663","54","254","47653","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62525","17928","21994","-5612","22261","-21271","-32479","-4608","-7407","-27098","54","254","47678","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62526","13840","10467","22268","21235","-23834","-5346","9475","-31987","-21204","54","254","47704","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62527","-9465","230","-2565","17139","7136","21536","-3326","28680","7985","54","254","47729","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62528","13309","5606","-26647","7150","13798","-15076","-26111","-15613","22325","54","254","47755","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62529","-3865","-7683","23261","-7434","-22043","-19699","256","-15618","16440","54","254","47806","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62530","3842","-15905","-8693","-13291","227","-28686","25088","23802","-9160","54","254","47808","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62531","1784","10984","11529","-16356","-10511","8940","-14331","3064","28469","54","254","47832","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62532","7418","14061","-10994","-14049","494","16104","1036","18679","-10448","54","254","47857","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62533","-513","16623","3846","-28136","-533","-3865","4626","19703","-7381","54","254","47883","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62534","18944","-13835","22534","-30197","3812","28646","-17642","-1033","26150","54","254","47909","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62535","-28162","11761","-19196","4090","-28202","32226","8473","4089","2591","54","254","47934","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62536","-32264","-7447","-25852","-31757","25313","-15391","23065","-10758","-19433","54","254","47960","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62537","11239","-30741","6913","5879","-21773","-19238","27160","16638","-11246","54","254","47985","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62538","23759","-19726","-13069","-27148","767","21976","-6378","-29693","11791","54","254","48011","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62539","-13634","-14605","-23287","-29210","21764","16869","11283","3592","-31732","54","254","48036","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62540","-18248","-7","-26079","22491","-21237","-31763","27661","-14581","-9718","54","254","48062","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62541","-4409","-2820","-2271","-8232","28936","-5389","-25338","18190","9993","54","254","48088","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62542","-811","-18689","5149","22484","11267","-23044","-28417","19215","-6649","54","254","48113","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62543","13788","-18431","31011","21461","25346","-25085","1529","-19185","9992","54","254","48139","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62544","8165","-13040","-11743","25823","-8187","19469","28404","-1008","26633","54","254","48164","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62545","14060","-14574","-24532","-14107","21501","-26081","16883","10003","-20979","54","254","48190","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62546","23536","28927","-8935","-12315","-9746","10282","12023","11796","-27625","54","254","48215","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62547","9982","-26385","17189","-22286","32497","29231","22525","-20973","-30429","54","254","48241","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62548","-2805","-10775","-14570","8705","-25865","12070","-31229","-1007","-14292","54","254","48267","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62549","-6382","-31014","-20185","-32739","-5134","16400","-13816","-1522","19505","54","254","48292","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62550","-24060","-5406","-25833","21792","9201","-17412","28173","13069","30000","54","254","48318","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62551","22275","-26142","7966","10775","29412","19715","528","-23542","5934","54","254","48343","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62552","-6670","-7958","32024","27412","-28966","20472","27153","5383","-25303","54","254","48369","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62553","-13073","10219","16411","-24811","15832","13299","-11502","4100","6692","54","254","48394","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62554","7151","9447","-22263","7962","21731","19174","17173","-26877","-739","54","254","48420","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62555","-24854","-14111","12023","4887","21994","-25880","12824","3333","-6888","54","254","48446","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62556","23266","15082","-9493","-25857","22756","16871","19224","-12026","-31725","54","254","48471","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62557","-29218","13036","-26385","-20239","26861","-6681","12053","9736","20238","54","254","48497","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62558","-19505","10742","-30711","-22553","-25347","-22814","5648","-13558","-16631","54","254","48522","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62559","-19254","12293","10521","-31774","-16126","-10772","18442","26893","-31482","54","254","48548","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62560","8666","7186","22039","18144","761","-1543","16388","-25843","18692","54","254","48574","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62561","-26","-1009","23326","-14110","-25859","8200","-14593","6669","-14332","54","254","48599","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62562","-19978","-9970","-21733","12771","7679","-28152","31996","3597","-22010","54","254","48626","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62563","-28937","-13552","-5612","-9751","5887","10509","-4871","14605","-23288","54","254","48650","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62564","4844","-15353","-5611","23527","-2578","1309","-2568","5133","-9716","54","254","48676","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62565","-16","-23288","-21744","-21534","23522","-8902","-22535","-25845","17174","54","254","48702","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62566","-21232","15089","28697","-2584","-20005","-18621","-23558","-1272","-20958","54","254","48753","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62567","-3563","17884","5398","-20220","-11292","-15318","-16132","19462","-7125","54","254","48755","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62568","-24335","-25871","14091","-17397","19174","-11758","20223","10755","13616","54","254","48778","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62569","-6917","25811","-32751","5406","26079","-23840","-30206","-31746","9007","54","254","48804","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62570","26360","12510","-29939","18201","-21272","22499","17415","-9733","15145","54","254","48829","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62571","-17665","-12568","24848","27666","-20000","23014","-24053","32505","-15069","54","254","48855","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62572","8432","-31238","-19201","27407","-27927","12512","15632","1529","9501","54","254","48881","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62573","-32526","-10","25845","22023","-3345","734","-31725","-28422","-21993","54","254","48906","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62574","-10274","-13065","28654","-24329","-30738","-5928","21780","-27651","-8943","54","254","48932","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62575","-3884","-16649","1272","32232","21501","7650","-20207","-23552","12557","54","254","48957","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62576","24521","30966","-492","15852","-30437","9451","11022","16901","-3317","54","254","48983","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62577","5568","18172","-5591","5351","14106","-32541","21770","29451","-4342","54","254","49008","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62578","-7484","8469","1324","-9507","-25844","8179","8196","11791","25352","54","254","49034","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62579","25308","20253","31267","-4133","14851","-20479","23294","26128","-6393","54","254","49060","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62580","27122","19218","19751","2024","32513","9481","10491","-15088","-24311","54","254","49085","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62581","4865","-23792","19999","7415","16642","5638","10746","16401","12299","54","254","49111","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62582","-23303","-28909","16389","25585","5108","16654","11514","-13296","22285","54","254","49136","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62583","-10518","8457","6409","-30746","-5142","4153","-15364","-20209","-10219","54","254","49162","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62584","24830","23800","12044","18145","2008","-15032","-257","267","15395","54","254","49188","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62585","-1275","-32546","-27120","-10005","-11295","29746","25599","-1019","11053","54","254","49213","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62586","-28414","-26924","7698","25358","-6415","-6901","-27136","32514","-2000","54","254","49239","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62587","26113","17886","2055","6450","-17151","11751","-11771","-24063","15919","54","254","49264","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62588","27395","27876","28688","-20445","-10252","-28684","9996","16130","22572","54","254","49290","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62589","-5121","13035","-2544","-30962","23270","-23305","13071","9472","26153","54","254","49315","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62590","14845","-18452","-28148","-5618","-11291","-14867","16401","30974","6437","54","254","49341","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62591","18682","-20754","14595","28937","-10010","-22296","25619","19198","7200","54","254","49367","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62592","-21004","-4630","-2057","-14338","2022","10219","11284","-32514","-3046","54","254","49392","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62593","12782","14570","-12559","29420","17388","31980","-20974","-19202","19734","54","254","49418","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62594","-4132","-6931","-5883","-29985","-12805","-9497","27918","-11777","-20974","54","254","49443","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62595","31938","7932","6447","20195","22544","-288","14345","-28157","27919","54","254","49469","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62596","-10558","-32738","16948","3561","30732","-8985","-25084","-29945","-1781","54","254","49494","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62597","13025","-17381","797","-4126","-23816","26624","19712","1544","30730","54","254","49520","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62598","-7435","25613","3349","3039","-20744","9230","-773","-6138","16140","54","254","49546","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62599","16121","16912","21029","-18200","10758","-28146","-26632","-16121","31246","54","254","49571","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62600","16388","-17650","4644","-22540","-30460","-12020","2807","15113","21776","54","254","49597","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62601","-775","26896","-25064","-10761","16381","-6124","3063","12298","787","54","254","49622","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62602","-22788","-3841","-7406","-24328","13554","3880","-18184","28426","-4328","54","254","49650","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62603","31183","-20138","-9732","26563","6853","13081","1526","19462","-21985","54","254","49674","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62604","-15067","-28974","-10223","7206","-2108","-32199","1783","19970","26155","54","254","49699","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62605","19224","-7740","12305","-5053","29675","4350","29440","24321","21039","54","254","49725","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62606","-25600","21976","-16864","31034","29673","-18219","6922","1024","7210","54","254","49750","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62607","32259","-4626","25115","-25566","3557","-22575","-32496","-1024","-7647","54","254","49776","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62608","-18681","31214","32526","-22507","-24347","31468","-14317","-16127","-27621","54","254","49801","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62609","-27653","-5387","5376","23561","-13088","15115","-5867","2559","-2793","54","254","49827","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62610","-8734","-17923","-19200","15602","23269","29706","-31979","-17670","25877","54","254","49853","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62611","5593","-756","999","25569","-12044","6639","-32238","3578","29458","54","254","49878","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62612","-21553","-8958","26115","17380","12802","-13828","-8947","10747","-21744","54","254","49904","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62613","14530","-6907","7437","22764","22042","-3598","-30198","25086","18193","54","254","49929","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62614","9664","24066","1304","17639","21279","-1303","519","11268","19216","54","254","49955","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62615","27325","29193","8991","-24609","-994","-27401","9474","-15863","-16114","54","254","50006","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62616","18654","21261","-19929","-17967","12817","32024","6909","-25331","-9968","54","254","50008","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62617","-3093","5114","-22985","-26673","8962","-13781","-1799","5136","-28649","54","254","50032","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62618","-10752","-774","7212","-3366","4337","-26575","22266","-31984","24865","54","254","50057","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62619","28172","-19735","-3547","19434","26598","-15818","17405","-31730","-17108","54","254","50083","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62620","1290","-13349","-3540","-19965","-3098","-21976","-5120","-17654","-32203","54","254","50109","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62621","-29440","14277","4129","-3314","13536","-2292","-15357","-11515","-13256","54","254","50134","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62622","-13","975","29723","-17650","7914","-21256","19717","258","-15049","54","254","50160","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62623","-29968","-27452","-29928","-13287","32214","-32768","18184","7165","-22987","54","254","50185","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62624","12811","20698","-17122","-23526","-29725","17897","6156","-6149","-10190","54","254","50211","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62625","6385","17116","26125","-21992","5595","5624","25105","4344","-3540","54","254","50236","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62626","21749","29156","-19688","25616","16602","-9743","-28650","-1035","-28633","54","254","50262","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62627","-4377","-9755","11798","-5375","23767","-31255","-10470","246","-6881","54","254","50287","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62628","-12319","11495","3345","28412","-20260","7657","6429","-19721","-2536","54","254","50313","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62629","-18970","-4372","12041","16376","-25630","-792","-5091","5114","13843","54","254","50339","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62630","28875","-8964","-4352","-20500","-9491","-5408","-28132","-23043","-20210","54","254","50364","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62631","-16949","-6145","17677","12006","13046","18663","-6888","22529","17163","54","254","50390","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62632","4799","-24316","24337","-5155","-17416","-785","-1517","-27645","-10744","54","254","50415","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62633","27573","-26361","17688","-18990","29698","-10763","17933","25349","12551","54","254","50441","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62634","-8546","-6625","29729","-16686","-13298","-17154","8198","24071","10759","54","254","50467","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62635","-583","12044","23334","32721","15381","15639","-16896","18954","778","54","254","50492","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62636","30923","11271","-21460","3797","526","-31969","15356","13069","-8434","54","254","50518","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62637","-23580","0","-23752","-4644","-1532","-5070","15611","5904","-20970","54","254","50543","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62638","22790","32750","9026","-28440","-18959","20797","-22018","27920","-31966","54","254","50569","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
"62639","28931","-11300","32042","22516","32241","-6868","-23294","29453","-21204","54","254","50594","2020-11-02 15:18:24","2020-11-02 15:18:54","3","D7:F2:3B:06:4D:C8","54","54"
