"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"10653","-22521","-23046","24821","14080","26367","19455","-21570","28139","28404","10","251","10250","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10654","24070","-29188","-11275","14592","9215","-26626","31678","32491","-17676","10","251","10302","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10655","17412","-18430","-24330","-23297","-27137","-19715","4286","-31253","16373","10","251","10304","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10656","6408","19462","17143","-32002","16896","14077","24253","29419","-5387","10","251","10327","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10657","528","23807","-14858","9470","6656","32509","-29508","25067","-26890","10","251","10353","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10658","24075","32245","-5902","29182","28928","7935","-3141","22251","-266","10","251","10378","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10659","30221","-21255","12270","19712","-27136","11521","2492","15339","-11274","10","251","10404","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10660","-16360","-4878","-29980","-9472","-15106","-21502","-19780","26603","15094","10","251","10429","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10661","-1774","-10519","12774","12542","20733","13316","22461","-8213","22005","10","251","10455","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10662","-13034","-18958","18156","11773","12285","20997","-6723","30700","11252","10","251","10481","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10663","-14055","-30226","21996","-24579","-5123","24070","-26690","3309","-11790","10","251","10506","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10664","26894","-32011","27635","18941","11007","18438","19135","29677","26353","10","251","10532","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10665","12818","-9982","6138","-13316","27137","-25084","-14913","-27155","10736","10","251","10557","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10666","-23549","6150","4348","-14597","29955","1026","-13121","17901","21487","10","251","10583","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10667","20735","11529","-16897","-2054","31235","11006","8383","-20756","13551","10","251","10609","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10668","8706","17155","13310","-8709","-20224","12028","-11331","18668","-3601","10","251","10634","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10669","-9215","-18177","-28677","27133","-30722","-21507","-20548","23020","-15888","10","251","10660","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10670","-3836","-26879","30966","19710","25088","5888","14524","29932","-1040","10","251","10685","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10671","-19702","-26365","-12815","-32261","-32000","-13570","-18501","21740","753","10","251","10711","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10672","-15608","22532","-8203","18169","-30978","507","4794","28396","-5647","10","251","10737","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10673","27912","21249","22520","15866","3325","30201","-25020","-12052","23795","10","251","10762","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10674","-23025","24828","-28941","-19460","-18692","20474","-702","28653","-21772","10","251","10788","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10675","28953","8948","20200","-23809","-29954","-12549","8002","-9747","-27403","10","251","10813","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10676","8989","16622","-19489","25345","-6658","-23555","-447","7918","4086","10","251","10839","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10677","26648","9714","-23582","-28159","31996","20222","14914","-30482","14582","10","251","10864","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10678","29714","-5897","-12057","7937","-26628","28672","-28862","7919","7670","10","251","10890","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10679","28178","-264","28136","-6144","-18180","-28669","16195","-27409","28917","10","251","10916","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10680","-8173","-20998","-18711","14590","-30978","-9724","-7101","-9233","27892","10","251","10941","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10681","27922","19200","1266","12027","9217","18180","68","-16657","28403","10","251","10967","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10682","16396","19973","13305","-27142","-20990","-5632","31043","22255","-14","10","251","10992","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10683","31235","-30970","16894","-30726","-29438","-30467","22850","-4114","24819","10","251","11018","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10684","-1283","-20990","9215","-7174","-15104","8956","-4544","-12306","14068","10","251","11043","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10685","18425","-30465","-6653","-4869","-5891","24318","-12481","8687","-14604","10","251","11069","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10686","7679","17662","-20732","27647","-770","-510","-18369","20463","28148","10","251","11095","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10687","-29432","-31489","-12801","1284","-16642","6916","-22208","15855","-29453","10","251","11120","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10688","-21236","26626","9720","-29435","-19972","-23041","-15551","-32273","6643","10","251","11146","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10689","-4089","12036","20212","13060","9978","9211","11330","21232","-27149","10","251","11171","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10690","21255","514","-24847","-26878","20986","29179","11586","26353","22260","10","251","11197","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10691","-29939","21500","10987","3","29949","31229","19778","4850","-12044","10","251","11222","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10692","6673","21746","-19486","-1787","31999","10752","323","18674","-5388","10","251","11248","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10693","14093","-5149","-1826","28171","-13568","-14842","1605","14066","6644","10","251","11274","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10694","24860","7404","6861","-3324","4354","-1788","-16710","6386","-22542","10","251","11325","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10695","28685","22004","26082","-4096","-16896","26884","-29253","-783","-11023","10","251","11327","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10696","12045","-12808","-7453","-1538","28930","-3322","23228","-5903","-25360","10","251","11350","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10697","-8697","6913","-23824","-2824","8709","-17400","-27716","29937","751","10","251","11376","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10698","-8186","-7675","1022","8952","3846","-16120","31932","-16912","9197","10","251","11402","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10699","27142","13064","-11263","-1030","27140","-21499","28860","3568","-21781","10","251","11427","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10700","15365","-4349","-8704","-12291","14850","-14591","23740","-26897","-2070","10","251","11453","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10701","-15355","-9471","13822","-20736","26879","18431","19132","-32273","-3094","10","251","11478","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10702","10247","-5120","10234","17922","6911","-20739","20156","-27153","21227","10","251","11504","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10703","-24313","28418","-3336","770","-10498","-22789","9404","-21009","4588","10","251","11529","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10704","7429","6147","-7689","3073","12287","25594","-25413","-14865","12269","10","251","11555","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10705","9477","28675","-5642","-14849","-8961","-1542","-7238","-14097","20206","10","251","11581","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10706","17932","9217","6136","-18689","7424","-6149","13498","-14865","13807","10","251","11606","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10707","-4587","27134","-17679","29954","10239","27897","19782","-15377","18928","10","251","11632","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10708","-12267","11773","-5660","-23549","-22274","25845","-23739","-7697","7922","10","251","11658","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10709","10771","15098","-32292","-7168","23550","9460","-32700","17648","28404","10","251","11683","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10710","20246","-3604","-15654","19964","-17921","19705","9795","-23568","10998","10","251","11709","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10711","-17640","11761","25059","23292","-16382","-27907","14146","28400","-10506","10","251","11734","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10712","23573","-10509","7910","-21762","23812","-513","-9919","-5905","4087","10","251","11762","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10713","-6385","-3080","-12055","-7425","-1277","7170","-2495","13551","-8202","10","251","11785","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10714","16396","-17161","-9493","2303","27905","-11773","25154","-13586","17142","10","251","11811","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10715","27914","-24328","-2830","-19203","-8191","-13051","-6334","29934","11509","10","251","11836","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10716","-16377","7934","-25352","2046","-22782","28678","-28861","-2835","-10765","10","251","11862","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10717","25604","258","-12805","19198","15363","-10491","16452","25069","-30990","10","251","11888","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10718","-1534","14853","-17153","28414","-2048","26883","-19132","1005","-29199","10","251","11913","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10719","-17150","20483","-14080","13310","13567","-2304","-18108","1261","11249","10","251","11939","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10720","29188","11777","16899","25087","-8195","13823","-32700","16621","12017","10","251","11964","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10721","-2045","-25600","1025","6147","10236","-18179","31812","-18707","-30991","10","251","11990","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10722","21252","31745","-25862","-16892","10492","30973","-13500","22510","1266","10","251","12015","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10723","-20219","-10749","13815","-3325","-17156","-515","9285","-7186","29682","10","251","12041","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10724","32265","-18427","-29966","20482","31997","-6659","20037","23535","-8974","10","251","12067","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10725","-4594","-22269","16622","-1024","-17667","23292","3397","-15889","-32525","10","251","12092","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10726","25107","-6410","27106","-20736","-7682","28668","-18876","4336","15604","10","251","12118","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10727","-25577","-16404","-18980","-14847","-20992","30461","-21436","4336","-21772","10","251","12143","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10728","-27370","4071","31191","-1787","-6406","-13827","14917","-29200","-524","10","251","12169","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10729","29968","-10511","-9765","22789","-30468","14593","19014","23025","-4108","10","251","12195","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10730","10252","15099","-8736","-31741","26112","3078","-6982","-27407","5876","10","251","12220","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10731","4871","21249","-20245","510","-18428","-16631","-3653","18929","30194","10","251","12271","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10732","-32248","-4603","-24840","17913","-22777","-25077","-27716","32240","10224","10","251","12273","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10733","7181","4102","3842","13305","25606","14344","-8772","-28945","-787","10","251","12297","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10734","-1268","-13821","-10237","19197","-18431","-6912","-16964","239","6893","10","251","12323","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10735","23816","-5121","11520","23554","7165","2554","18108","2543","-9491","10","251","12348","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10736","-25599","10495","22011","9733","-16390","-266","-18245","-27665","-23825","10","251","12374","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10737","1022","11008","24057","-12540","2555","-22025","17851","18928","-32271","10","251","12399","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10738","-24323","-29694","-31754","-25341","23547","-18439","-2118","-784","-1294","10","251","12425","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10739","-13056","-5371","3571","-20736","-17156","-26373","-24390","-25871","1012","10","251","12450","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10740","17409","-30971","12531","-8196","-17412","-2565","-10311","6898","-9740","10","251","12476","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10741","15108","-20220","5109","16379","20734","-771","29765","-30734","27381","10","251","12502","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10742","8461","13310","-13078","-5126","-10496","27391","-27580","-27150","-24331","10","251","12527","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10743","16157","10985","-30501","-25606","21249","12800","-8381","30194","-27403","10","251","12553","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10744","-22256","3841","-19477","-4617","-31486","19707","-29886","-6415","758","10","251","12578","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10745","27656","-6923","26603","-5893","16118","-3594","-1472","-1294","16375","10","251","12604","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10746","-30460","-776","-31769","26109","-27652","28672","28736","16884","-25609","10","251","12629","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10747","1297","-32521","-544","-21763","16386","26888","-22208","-5645","-29450","10","251","12655","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10748","-31725","-9486","-4383","16892","-9217","-26104","7489","30963","245","10","251","12681","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10749","-7151","-23563","-21015","-20740","10753","5386","-28863","4083","18419","10","251","12706","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10750","-3565","14071","4333","-14848","18176","10506","-30142","-26638","24561","10","251","12732","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10751","19219","19960","-11797","23300","11263","22791","836","28658","-17425","10","251","12757","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10752","-19189","4856","3050","-764","-26113","-22011","32581","30962","-28434","10","251","12783","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10753","-9209","23032","-5656","-23551","-9216","9991","8378","27890","21485","10","251","12809","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10754","5128","25597","18927","-8708","15361","-15351","-7494","25074","-20245","10","251","12834","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10755","20748","26375","-18187","3835","-4350","18442","21947","7154","-18967","10","251","12860","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10756","8717","13835","23804","-29446","1280","-2300","17083","-5135","22504","10","251","12885","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10757","22537","19208","-3331","-28677","31740","24319","-28230","14578","10216","10","251","12911","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10758","30469","-27899","5884","-261","29693","-8194","-17991","-19982","30184","10","251","12937","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10759","32518","23300","-1031","9467","-32767","8705","-21435","-20750","28392","10","251","12962","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10760","10246","11011","-4868","-13062","-12799","-14848","-3260","22258","16616","10","251","12988","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10761","-21499","21763","12544","16124","16128","11519","14404","12530","20456","10","251","13013","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10762","4359","7940","4350","-17666","-23298","-10755","-20925","19186","-25112","10","251","13039","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10763","17672","10758","-6156","7935","-25088","-28419","18499","26098","5097","10","251","13064","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10764","-30456","-24569","16877","-18437","16130","28413","-28862","13042","-26391","10","251","13090","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10765","-18927","26607","21732","1786","-16383","-3587","20545","-2575","9194","10","251","13116","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10766","19985","29188","23274","14591","-4602","-31489","-6080","19185","22250","10","251","13141","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10767","-17131","4601","-17195","27397","8704","-6408","-9664","-1040","13547","10","251","13167","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10768","11787","-28678","15578","27903","23548","-29963","19008","-8463","-12052","10","251","13192","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10769","-11516","-15621","-7967","-20993","-27393","-7941","-29377","32754","-4371","10","251","13218","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10770","-30967","-7178","21728","-18687","-22784","-29438","-10433","-31246","-8723","10","251","13244","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10771","25613","16120","29416","-10749","-30463","-24828","-12992","12018","5357","10","251","13269","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10772","-19448","-2052","-29460","14087","-7170","29698","10818","6642","26860","10","251","13295","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10773","20737","11524","14062","18438","-12801","-21758","-29373","13042","-3861","10","251","13320","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10774","-5122","1804","31991","25344","21505","4","22084","6130","21227","10","251","13346","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10775","-1790","-32248","-9218","28155","2305","-10750","12612","-9999","-18198","10","251","13372","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10776","26118","24319","-28669","22010","27902","16127","25155","-7695","-26390","10","251","13397","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10777","-20218","8700","-7420","29439","26365","3581","-18110","16370","-3094","10","251","13423","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10778","10761","-8198","8956","16901","-23298","-5892","-446","-30990","27627","10","251","13448","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10779","32008","-2815","15861","23812","-19457","3068","26691","-21006","3820","10","251","13474","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10780","16645","-23803","-16653","-5120","10752","-25861","20035","-14862","-10004","10","251","13525","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10781","16134","9991","-24332","-12034","18942","-29445","-16574","1779","-22803","10","251","13527","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10782","6417","-5897","15596","-13059","8445","24827","-447","-30989","27630","10","251","13551","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10783","-10217","-3076","-29983","-15099","-28159","31741","20034","-21005","-13074","10","251","13576","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10784","-10474","-32266","23512","-29693","11772","-266","30274","12020","-5905","10","251","13602","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10785","26380","5106","11229","-27390","8191","-15113","16194","-14860","21233","10","251","13627","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10786","-24318","-32007","-27425","15620","-11266","9725","-29886","4341","8946","10","251","13653","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10787","28422","-22789","-3104","15360","-14848","-2301","3139","13557","-6927","10","251","13678","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10788","31242","14845","26860","18429","-7164","28680","23107","-27404","-17424","10","251","13704","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10789","-17654","-9474","2294","-5891","12037","4872","-19389","-26125","21999","10","251","13730","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
"10790","-25593","-25595","3069","12287","10755","21252","1860","-9998","22254","10","251","13755","2020-11-02 14:29:48","2020-11-02 14:30:18","0","D7:F2:3B:06:4D:C8","10","10"
