"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8279","19728","-19199","12032","6656","10496","26369","22049","-18977","10051","8","251","8825","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8280","-8176","-8704","15872","19200","2817","17153","15648","-32033","19268","8","251","8850","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8281","-20464","4097","10240","-27136","11521","-17664","-29922","25823","4678","8","251","8876","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8282","23568","-18688","15104","-13056","28160","-29440","-28131","21471","-30790","8","251","8902","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8283","-31472","32000","21246","-19200","23040","-32256","18461","16351","-3910","8","251","8927","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8284","9232","-16128","26878","25344","10503","18176","16664","26591","5312","8","251","8953","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8285","-12528","13313","-32766","12289","27922","13568","29709","-12320","6603","8","251","8978","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8286","4112","23298","-1277","7682","-30433","25857","-26106","32484","29650","8","251","9004","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8287","-17654","23552","29964","29955","9242","-27390","2820","1513","-17451","8","251","9031","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8288","-16628","14081","24330","26372","-1010","-11006","22019","-5909","23255","8","251","9055","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8289","-25074","-10242","-12538","-30460","8719","18689","20227","-11539","18904","8","251","9081","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8290","-20727","-21761","30219","6149","29966","-8194","-17661","11248","-16424","8","251","9106","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8291","3590","-21248","-7413","-5115","-5102","-11010","24580","-26638","3801","8","251","9132","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8292","-3067","5636","-12532","-18681","-31211","26112","4101","-18443","-13095","8","251","9158","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8293","-31996","-20476","25864","1286","-19693","-13057","-11771","-9224","-20262","8","251","9183","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8294","5378","24836","776","-2047","-4591","509","15878","-21253","12251","8","251","9209","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8295","24064","15875","-23546","-7938","-24304","7163","15878","25854","19931","8","251","9234","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8296","12799","6402","-6140","22780","1809","13305","-10235","5121","7643","8","251","9260","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8297","-20739","28928","-11005","-263","-11763","20470","5","-26365","25818","8","251","9286","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8298","-24068","-2051","23302","28150","27918","-16653","32259","-2043","5337","8","251","9311","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8299","16377","5370","29709","24306","1287","28657","-1280","-15353","2519","8","251","9337","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8300","-1031","-2057","-10478","-21518","-27902","9711","-7683","18952","28884","8","251","9363","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8301","-17675","15350","-17643","21752","7427","7920","18683","18184","-25903","8","251","9388","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8302","17651","-20233","-15338","22268","-26620","-6408","-13319","-30456","-20017","8","251","9414","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8303","-11014","20730","20755","-4097","-11773","13309","20217","-25336","3791","8","251","9439","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8304","9461","-22277","21775","-11262","-22780","-2568","10233","5385","-3379","8","251","9465","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8305","-10512","13054","-29941","-2304","5632","8697","-520","7177","-21044","8","251","9490","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8306","-2833","-11011","22796","-4869","-22015","10494","29944","-7160","5580","8","251","9516","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8307","-30989","27388","-29170","-23044","4607","10753","-7689","-4600","12492","8","251","9542","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8308","8691","22012","12557","-28162","-7938","-13565","-16393","-248","-22836","8","251","9567","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8309","-15372","-12805","13069","23039","25086","-12795","-2057","7433","-30259","8","251","9593","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8310","-1805","-31748","8717","-11010","-20739","16903","19704","14089","-20530","8","251","9618","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8311","6898","24062","-8946","11774","-1029","-17655","-20744","13833","15824","8","251","9644","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8312","-14863","-17923","10770","21247","-5894","-10740","21753","7433","20946","8","251","9670","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8313","8185","8954","11284","25602","12795","-12274","31226","-1016","-9772","8","251","9721","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8314","17403","-25612","-16365","-13307","-13572","-7412","5116","-29176","14551","8","251","9723","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8315","-24318","-28425","-22766","23305","23294","15372","-771","25096","19417","8","251","9746","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8316","4616","-24073","-5875","11277","-23555","-30968","22272","7688","-1062","8","251","9772","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8317","5126","-18438","18181","17934","-31491","29956","-14334","-25081","-7973","8","251","9798","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8318","-29439","24318","8200","7944","5889","-3580","-26876","27143","-29988","8","251","9823","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8319","-27648","-3075","-21488","-29688","-3839","32261","5894","-31481","-31267","8","251","9849","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8320","-7940","-25091","3856","2054","-24833","-22782","25351","25095","6110","8","251","9875","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8321","30456","255","31507","256","-24067","12034","-13305","5639","23774","8","251","9900","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8322","-19977","-18181","18958","250","29945","-1025","11271","20742","17374","8","251","9951","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8323","16115","-31750","-25851","-7437","-15368","23036","30725","27397","-30243","8","251","9953","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
"8324","-271","-9226","-27135","28142","11263","-2819","-5374","-2812","-3108","8","251","9977","2020-11-02 15:02:54","2020-11-02 15:03:23","3","DF:DC:EF:28:D6:3E","8","8"
