"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"69590","10766","-9502","-23052","-25622","1292","28650","-8896","-8469","27921","60","251","14404","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69591","-30958","4325","22526","15856","-15605","-28955","4153","-26133","-7401","60","251","14429","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69592","-28403","-16409","3071","24056","13066","-7201","14642","21997","-18146","60","251","14455","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69593","-21501","11243","2555","-22530","-28664","6877","-979","-10768","8996","60","251","14480","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69594","27389","17136","-17674","258","-16376","14302","-1493","1269","8744","60","251","14506","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69595","25848","-32013","31734","12546","-29944","4833","9515","6649","27691","60","251","14532","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69596","31480","-4621","-26369","-21245","18696","-9758","-1238","-3588","13614","60","251","14557","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69597","9717","30963","-22527","-11511","-31482","20194","-1749","-14848","-8144","60","251","14583","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69598","28656","-21774","-9478","-5616","-9466","14562","-32722","-28156","-17613","60","251","14609","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69599","22506","-32525","-21777","25877","6411","3302","-21710","26375","29495","60","251","14634","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69600","5096","29687","9961","-6636","-22261","-2068","32311","-28408","26683","60","251","14660","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69601","6891","-2313","14062","29201","-14073","-29966","-24005","-21240","30270","60","251","14685","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69602","25587","2548","25073","12817","-8191","18420","7487","-3576","-27584","60","251","14711","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69603","-32016","-3854","11755","-17901","3591","-30986","-12734","-14584","-32190","60","251","14736","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69604","3053","7923","-8731","-21227","29711","-21250","-12359","-506","30531","60","251","14762","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69605","10225","-10508","17889","-27629","23821","21764","-4420","-11516","-5054","60","251","14787","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69606","11764","18166","-21787","-30193","778","-20473","21439","29187","-22975","60","251","14813","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69607","-4364","32245","3306","17678","14","27405","19393","16386","-32193","60","251","14840","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69608","-13321","30450","15340","23825","-9703","-10728","29635","-26880","-32453","60","251","14864","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69609","-1021","-24850","3811","-29681","28956","29211","9158","-10242","-13003","60","251","14890","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69610","11525","16623","1255","-25079","-23013","10266","27336","-25603","-1233","60","251","14915","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69611","12548","-19985","29671","10243","-15594","11032","-5431","9213","-24534","60","251","14941","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69612","4097","-28944","-25","20733","-11755","-29160","31690","11773","-24539","60","251","14967","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69613","31749","-15891","-4638","-6667","-9448","-999","4042","13821","17184","60","251","14992","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69614","9744","485","24037","-23314","28433","21524","27336","-2564","27931","60","251","15018","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69615","-2283","-4631","16879","14572","31239","-16383","-10299","18684","29721","60","251","15043","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69616","-11267","11240","-23556","-21258","15897","-32752","14020","-24070","1815","60","251","15069","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69617","9968","20466","18680","29439","-2781","-8419","-25147","9208","10001","60","251","15094","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69618","-17653","1008","14840","21758","28448","15651","-30776","-15370","7433","60","251","15120","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69619","-29939","11240","4095","-18178","27413","-13801","-2102","-22538","-23806","60","251","15146","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69620","26899","-11029","5885","13572","27918","24591","3277","-778","27390","60","251","15171","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69621","3118","-13077","-25888","22016","-30708","-28423","32462","-2315","15100","60","251","15197","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69622","14614","-12586","9699","-28687","-19710","-6191","-18741","30193","-16386","60","251","15222","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69623","22482","-12318","21747","30453","2052","28123","26053","25325","-22523","60","251","15248","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69624","-20998","-14870","26883","-18180","5891","32736","23231","5099","6924","60","251","15274","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69625","-4605","10224","23557","28674","29187","15586","10310","-18967","25619","60","251","15299","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69626","23801","-20238","-29185","16135","21241","4575","8768","-11286","-17893","60","251","15325","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69627","5124","-29708","-777","-1528","28922","-1823","-30660","31725","4386","60","251","15350","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69628","-13315","15093","6394","4876","-7425","-7708","-22726","-15121","12071","60","251","15376","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69629","12277","-1036","1283","-14572","11773","-29720","-19142","-4367","16171","60","251","15401","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69630","8949","-18446","-2568","-26849","-20991","-6161","18493","25843","17198","60","251","15427","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69631","16368","-2567","19430","-18912","15619","-14343","31041","-30989","11568","60","251","15453","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69632","3590","24570","18394","-20715","-29191","-7433","8261","12020","8753","60","251","15478","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69633","13311","-32006","24550","8461","10750","-12298","2490","2293","-12238","60","251","15504","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69634","6143","7675","-14618","24081","-32245","-27138","5308","7924","-30413","60","251","15529","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69635","-8191","17150","16091","6668","26639","1027","-9794","4594","-16334","60","251","15555","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69636","19719","12032","-12067","24067","19468","18180","-22336","22768","25393","60","251","15581","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69637","-24566","17407","-4385","-11775","1290","-17658","962","16111","-18641","60","251","15606","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69638","9232","-8195","-796","2305","-16625","-1782","18116","2286","-16340","60","251","15632","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69639","29970","28153","-26644","9469","2830","521","-23610","-10516","12073","60","251","15657","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69640","-7405","-19211","6388","13564","29708","24583","-26168","-2325","-7131","60","251","15683","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69641","14099","-30987","-16652","7164","-1525","-18939","-27190","11755","-21214","60","251","15708","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69642","29200","4853","28665","-30981","-23542","32005","28364","-28694","-27361","60","251","15734","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69643","-16114","12278","-25604","12539","-27640","5638","11726","19690","-28388","60","251","15760","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69644","11260","-27657","-29705","7160","-24819","-24566","9168","29418","2585","60","251","15785","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69645","6143","32756","-22796","-2828","-8943","18452","29139","-30741","4371","60","251","15811","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69646","7946","-32016","4090","5106","-18159","27413","-3371","-17939","11533","60","251","15836","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69647","7183","-14614","-32010","-11025","25867","-22255","31190","-17","8201","60","251","15863","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69648","-14569","10213","-27398","12014","24838","-19704","11477","32753","-3066","60","251","15888","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69649","535","29927","-19462","-8723","-16381","25084","4307","24049","-4603","60","251","15913","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69650","26384","16363","-9995","-16403","-32001","3317","-8497","12016","-26362","60","251","15939","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69651","3062","21217","-32498","-18198","19196","-31772","13771","19694","8969","60","251","15965","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69652","517","-10519","-16629","-32021","-31234","-13846","19909","-17684","-2804","60","251","15990","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69653","-5362","16883","22005","-3345","-26886","26344","-10050","5868","11538","60","251","16016","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69654","8467","14583","-19978","-11281","18681","-17948","21828","-22804","19992","60","251","16041","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69655","21776","-32525","-513","-30736","-16905","10462","19517","751","-26082","60","251","16067","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69656","-12031","-17933","30984","7160","-26119","23262","22584","31474","-19165","60","251","16092","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69657","23030","-31754","-22005","-16380","-18951","-14622","31030","11254","17959","60","251","16118","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69658","-15889","9980","19455","25616","9213","-25620","28215","4857","-12503","60","251","16143","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69659","32244","-19461","25080","280","-2302","-24076","11578","26106","-20181","60","251","16169","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69660","-10759","22523","-18966","-12006","-20477","13046","-9155","-30982","22317","60","251","16195","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69661","10484","-22526","5599","27155","6915","-28167","5185","-29958","-20690","60","251","16220","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69662","31477","3587","224","25615","-27388","22783","30787","15098","18223","60","251","16246","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69663","-13826","32002","-27681","-23026","17418","5382","-8379","6649","-13266","60","251","16271","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69664","11019","26367","-26398","6925","32015","-31480","-13125","8439","28205","60","251","16297","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69665","-13813","-28934","24550","-6899","-14058","8714","-17218","29940","25131","60","251","16323","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69666","-13297","14072","-18452","26639","-17890","27150","16835","-1808","27431","60","251","16348","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69667","27407","7929","27887","25612","-21735","-19955","4041","31982","-4575","60","251","16374","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69668","21270","-10764","-24846","19973","-13553","19978","-18483","-22291","8221","60","251","16399","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69669","11275","27126","19958","-22783","3598","16392","-9520","-29459","30489","60","251","16425","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69670","18443","-4363","24819","9471","-30192","23820","-21549","-4115","-29163","60","251","16450","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69671","10244","-12048","26620","-31492","27412","2577","-5930","6639","27920","60","251","16476","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69672","-4349","-10512","11510","-26375","-28143","10771","6105","19953","-4597","60","251","16502","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69673","28173","11502","1012","-10766","-13303","24845","6361","30707","6409","60","251","16527","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69674","-17405","-15895","5880","22255","-6651","32006","26839","-25612","-25081","60","251","16553","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69675","-19425","-16919","-19206","-4115","-28925","-2816","14293","-2316","-19194","60","251","16578","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69676","-26877","15082","-3607","-24599","8707","-26377","978","-20749","-11770","60","251","16604","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69677","-21750","22248","24556","-4126","-7938","-19214","27853","24050","-12537","60","251","16630","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69678","-9967","-22554","-519","-12829","-18944","-8209","-15673","-10000","-13047","60","251","16655","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69679","1046","-9237","-6158","20711","-27393","13034","-24639","29423","16141","60","251","16681","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69680","-13288","10220","-26897","6630","-24322","-6942","18362","-14610","32274","60","251","16706","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69681","21004","-30229","-8450","-26393","10750","18653","-26562","-11281","3609","60","251","16732","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69682","23047","16622","-8186","26864","9726","24797","11064","32498","-16610","60","251","16757","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69683","-3083","10995","17164","-25093","4095","-19230","-15820","-13323","-11486","60","251","16783","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69684","16884","1531","20485","-22778","-15872","-28949","4148","32248","-27355","60","251","16809","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69685","15862","-19460","7169","-26865","10756","-17422","19253","-263","-20441","60","251","16834","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69686","6137","28666","-8453","-16616","-16636","24564","2872","-22790","-27607","60","251","16860","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69687","-9487","-5116","9700","-22246","11526","29945","-9669","-14086","15403","60","251","16887","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69688","7678","6409","17374","14610","30211","15613","3391","24314","3628","60","251","16911","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69689","-4611","26884","21475","-9971","-26112","-12037","11841","-29446","-16084","60","251","16937","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69690","-2814","25088","10981","31248","-15096","29185","31299","-7687","2093","60","251","16962","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69691","-8184","20222","7912","31250","22030","-7420","-17223","2040","-27604","60","251","16988","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69692","-26614","-25347","-18202","28176","-15855","-5370","-4164","-29963","20779","60","251","17013","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69693","17163","-20230","-26133","-28660","-12783","8969","6592","9971","15657","60","251","17039","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69694","16654","-25609","-5137","9738","29202","-16374","-31549","8689","16422","60","251","17064","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69695","-2799","-2570","-32271","-8952","23570","-12278","25287","-31761","31778","60","251","17090","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69696","5138","2038","-20749","-11258","-2545","4361","16843","29934","-28386","60","251","17116","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69697","-8691","19447","27374","26882","-16114","3849","32206","494","-2790","60","251","17141","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69698","22534","27124","19702","17151","15122","9740","-20527","2030","-30698","60","251","17167","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69699","27140","18933","-18956","-10499","-19694","-32240","-3628","-2066","-27375","60","251","17192","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69700","-11513","29937","-20239","-21256","28686","-15598","983","-4112","16653","60","251","17218","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69701","21265","30697","6374","-19471","4872","-4595","-12586","-1038","-27894","60","251","17244","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69702","28","14824","-5148","9961","-16123","773","-28716","-4621","-4600","60","251","17269","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69703","2321","-4633","1772","-23327","6914","-18952","27600","20723","-19704","60","251","17295","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69704","22029","-7455","17403","10464","-16127","1523","-4918","-7951","-16375","60","251","17320","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69705","-9713","-10781","-13586","-25374","769","-4373","-1340","10736","11532","60","251","17346","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
"69706","-998","-8220","3311","25570","-26111","-3611","-19523","-15890","28176","60","251","17371","2020-11-02 15:29:36","2020-11-02 15:30:05","1","D7:F2:3B:06:4D:C8","60","60"
