"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"5929","-23059","-4366","5882","-13038","9198","-10737","27151","-20235","2068","6","243","40826","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5930","-6154","20718","-24585","-17899","7923","28441","1298","-18447","277","6","243","40852","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5931","-3073","-23318","30709","27159","5113","14881","-30189","16621","-11753","6","243","40877","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5932","24589","18410","20712","1560","-26884","26661","2579","25320","-2020","6","243","40903","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5933","-15322","25841","-15667","15623","-15614","-4572","-19445","24292","-23001","6","243","40929","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5934","20028","23532","-13357","-8476","-5107","32542","20474","28388","-8137","6","243","40954","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5935","18759","29402","-6654","14545","-3823","25110","-24850","31464","-26307","6","243","40980","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5936","28484","18912","-32479","21978","13582","-12540","-5912","27627","30268","6","243","41005","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5937","-18633","-25873","-2020","-30996","-9213","-30218","-4378","20459","570","6","243","41031","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5938","-6602","11258","10769","31728","7171","-12304","23270","-30487","-10697","6","243","41057","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5939","6441","19693","9755","-3603","266","-27419","-25624","18407","17714","6","243","41082","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5940","20758","17888","23071","-19721","27137","7383","-7440","-24861","19751","6","243","41108","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5941","17923","732","6929","-18172","-32248","13782","18950","-26397","2065","6","243","41133","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5942","-12798","10720","29189","-17398","22020","9946","-9198","-31001","5","6","243","41159","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5943","-7418","-24856","29445","19213","-1276","-544","-2281","2796","-1792","6","243","41184","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5944","8960","23266","10763","-30961","-28147","19431","30746","24560","-31232","6","243","41210","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5945","10233","9956","16909","31510","22022","-31761","-228","-22285","9217","6","243","41236","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5946","-27651","-25370","-4854","2328","-9451","-25606","29471","-26891","24323","6","243","41261","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5947","30972","-12571","2573","6683","8736","25354","-4832","-29707","-25592","6","243","41287","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5948","25859","3035","-13047","-23256","14873","-10986","-27613","-5902","-23539","6","243","41312","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5949","-19692","26306","16881","-27844","-4340","-222","16170","-8467","-8945","6","243","41338","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5950","10044","3796","-11355","8510","-30974","25369","18999","-10776","21772","6","243","41364","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5951","265","1258","27025","28183","-24069","15887","14658","27625","-250","6","243","41389","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5952","-11479","-24342","-21041","11251","5906","5407","-28996","5352","-19202","6","243","41415","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5953","-24769","-29443","-7210","10480","-12520","-17898","-24636","-2331","15091","6","243","41441","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5954","-6617","-25850","-25135","14816","22808","-2807","-14646","11492","27368","6","243","41468","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5955","-26852","23040","29950","7646","29183","21252","-17974","-12829","-13854","6","243","41492","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5956","11827","-17910","-23076","-28195","-21498","18430","-20540","26852","15332","6","243","41517","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5957","3869","26354","9728","-15153","3073","7153","17478","18915","-25880","6","243","41543","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5958","21536","-4121","6937","-12588","9216","30184","3127","24036","13041","6","243","41568","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5959","3096","32481","6951","3047","-11773","3553","-12502","16871","-4872","6","243","41594","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5960","8204","-10272","15139","-24071","16387","9439","-9947","-13845","15356","6","243","41619","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5961","6657","26596","1050","28680","-31736","19942","-24284","-4369","21758","6","243","41645","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5962","29956","-9243","3602","-26348","-23030","27885","29989","-10510","-16640","6","243","41671","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5963","-25085","-14870","-1015","-31462","-18674","30706","-12761","-4876","22531","6","243","41696","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5964","-10232","8424","7432","8989","-32745","10491","21802","13045","8967","6","243","41722","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5965","-755","7135","28417","-22747","16663","-7678","-25299","-21261","-1014","6","243","41747","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5966","26642","-10802","19679","-20428","-18681","14594","-15053","-21007","-3572","6","243","41773","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5967","22762","22224","20648","5944","-13851","23290","30013","-16141","-6901","6","243","41799","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5968","-15119","9699","-11894","-7657","747","-21497","-31420","-31752","25098","6","243","41824","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5969","-26608","-15888","26555","8935","6701","-3043","-6332","-28427","-1786","6","243","41850","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5970","-11744","4865","32492","-5397","-31484","-13031","-5565","-23311","-21503","6","243","41875","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5971","-1778","-18934","4881","23532","31490","12821","27203","12017","-21251","6","243","41901","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5972","-22250","4633","-6196","-16138","-17416","-32245","29507","25840","-28166","6","243","41927","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5973","13060","11273","-31762","-12830","31998","15115","833","-7952","-17160","6","243","41952","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5974","-13797","9483","-31763","-32036","2297","-20217","27453","-3600","-25098","6","243","41978","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5975","-30938","-32260","21264","-20518","20990","24321","18744","2033","-27915","6","243","42003","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5976","-19421","27127","18208","12775","29701","21753","-974","-12304","28918","6","243","42029","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5977","-2272","-7948","20252","-9738","-24315","-21522","1583","-28431","-4616","6","243","42055","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5978","2068","-28943","30741","15105","16903","9706","2605","-17165","-19461","6","243","42080","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5979","-5112","2289","-27890","13573","27663","19437","2092","-18699","767","6","243","42106","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5980","-24309","-27407","15373","-25079","24856","-1806","21803","-27402","18435","6","243","42131","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5981","13334","-20498","30216","-28401","-32739","-14092","12587","-27658","25352","6","243","42157","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5982","24861","-20768","19197","-9187","-13551","-17679","-2260","-12810","-10484","6","243","42182","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5983","-504","12750","-8228","2353","-30464","-5911","-30158","31480","26383","6","243","42208","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5984","-20504","-20025","-24913","-18126","-14594","-26641","30522","-3078","30481","6","243","42234","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5985","4599","-4131","11417","18455","-21223","14344","9792","5113","28178","6","243","42259","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5986","30473","15347","-23381","-15366","-13803","4375","13378","3061","7696","6","243","42285","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5987","-13052","-7939","18889","23017","-7403","29216","17730","28401","-25333","6","243","42310","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5988","18951","-4592","8141","-1542","-5879","27929","324","-18451","518","6","243","42336","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5989","12042","13073","22737","-29476","-26596","10775","25924","-23318","-24064","6","243","42362","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5990","28175","-27393","-17936","-3637","1311","-12272","20545","-26651","1276","6","243","42387","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5991","18192","31984","8962","-28731","-2530","-25081","-26825","-12064","9213","6","243","42438","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5992","26907","24814","-25044","19665","16659","22777","-20973","2016","1049","6","243","42440","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5993","-15339","-11286","-12484","-532","31493","-24084","-24047","-29470","23318","6","243","42464","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5994","-23810","3048","7197","-16124","15378","-27154","-9967","16870","29973","6","243","42492","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5995","22286","21485","28179","12301","-26356","1523","26898","-31511","-29162","6","243","42515","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5996","-1785","-14359","-6125","13849","22274","-4369","26390","-13333","31765","6","243","42541","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5997","6659","18157","-30709","16411","25600","-12561","-28645","-787","8724","6","243","42566","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5998","-8188","32489","-32240","-3809","9214","5104","-16352","13040","7187","6","243","42592","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"5999","-24834","17118","24592","-22233","10498","-16","3110","29682","24595","6","243","42617","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6000","-30976","8651","-15361","8243","1286","-19975","30508","-22285","-29676","6","243","42643","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6001","25608","26552","20183","6207","12551","-17404","22837","-6670","13845","6","243","42669","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6002","-24815","13499","-32083","-24782","9234","-8429","-21185","24816","-22253","6","243","42694","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6003","12836","-27685","-4707","521","21281","-1509","-24133","7660","1038","6","243","42720","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6004","-23510","27359","-20549","-20780","-22227","-21730","15297","23783","17155","6","243","42745","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6005","-3025","17635","1514","7870","-21968","8988","24012","-18717","-31251","6","243","42771","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6006","29209","-25610","6673","16583","-14052","31494","3032","14307","26071","6","243","42797","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6007","19494","6646","-18707","27859","1791","30460","-7469","30179","13012","6","243","42822","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6008","13860","29683","24824","29389","2317","-14085","-8245","-21534","4309","6","243","42848","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6009","27672","-18198","-6117","7370","-9966","30959","18885","27359","19667","6","243","42899","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
"6010","-17397","-26148","-8142","12512","23057","6887","3866","10207","-12028","6","243","42901","2020-11-02 14:23:53","2020-11-02 14:24:23","3","D7:F2:3B:06:4D:C8","6","6"
