"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"3580","-3833","11228","23542","-15859","-10001","-14869","-9249","482","25794","4","248","20224","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3581","515","31203","30708","-763","26352","-9241","-30771","21215","18902","4","248","20250","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3582","-16134","7400","-9999","-21248","5109","-10779","12604","-6688","-5388","4","248","20275","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3583","-4618","5355","-21521","19196","-14853","18152","19251","7396","-11523","4","248","20301","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3584","29434","31465","13553","-27401","-13822","12267","3886","-12314","29698","4","248","20326","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3585","-12291","29415","-17679","27378","-21754","-8984","553","-30743","21254","4","248","20352","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3586","-15620","-5151","-5134","2538","15880","14051","2852","13549","6409","4","248","20378","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3587","-22281","-20263","-13832","-8480","30216","-19748","3871","9202","19978","4","248","20403","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3588","5613","31446","29444","8664","11780","-18215","-13031","-11529","31753","4","248","20429","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3589","-20769","-31786","21271","-4908","-1540","-3872","-13293","29692","-18682","4","248","20454","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3590","-549","-18469","12836","-17193","15862","-28690","-30195","11262","31491","4","248","20480","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
"3591","-31782","31461","-4311","10715","29428","18169","-21497","-18691","20481","4","248","20506","2020-11-02 14:51:57","2020-11-02 14:52:27","2","C7:F7:8F:B2:48:BE","4","4"
