"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"54277","30673","-20","-14362","-6621","29950","-4357","12348","21783","-4114","47","255","55794","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54278","10700","-13827","7136","4900","28419","-15614","29506","23063","-19729","47","255","55820","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54279","18156","12801","-14114","7465","29197","-7157","20294","-3051","14573","47","255","55845","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54280","-11020","6150","-19501","-10714","7188","-10739","3005","15379","-21015","47","255","55871","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54281","-19967","-2058","-8253","-32236","2322","-12271","19646","-30960","13285","47","255","55896","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54282","15383","18141","-31023","-13058","-2035","28690","-26692","25870","-9760","47","255","55922","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54283","23818","24027","7672","-9733","15635","-19958","-30790","-22773","26078","47","255","55947","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54284","-25344","27367","-22303","11775","-8423","18189","-1351","9479","9692","47","255","55973","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54285","12272","23012","-15318","13838","25125","-26623","-14919","-6400","6875","47","255","55999","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54286","21439","-22037","11093","-4594","17701","28162","-10310","-3847","26843","47","255","56024","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54287","2272","-28424","-29714","32488","6158","1778","-4165","24822","8923","47","255","56075","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54288","25353","-2843","4111","-12850","29950","19181","577","15862","21725","47","255","56077","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54289","-7427","20991","30479","20205","30466","-26132","-11718","14839","31968","47","255","56101","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54290","3072","-19452","-26377","-22802","14082","16103","31031","-19720","-13341","47","255","56126","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54291","-21253","14843","15359","-21537","11514","-14366","-24782","-7429","-16666","47","255","56152","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54292","-5901","14079","-9979","-3609","3327","-18460","2350","-3841","32744","47","255","56178","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54293","12783","13825","12294","24305","-6916","-5921","-30933","8452","20970","47","255","56203","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54294","-10022","-17405","12314","-25607","7674","-15136","-2519","16137","11499","47","255","56229","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54295","-14648","8197","-26353","2830","-9736","-1811","-12502","19981","18155","47","255","56254","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54296","-9004","-8456","248","29719","26360","-26635","-24019","-15345","-10774","47","255","56280","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54297","-19499","-2055","17124","30744","1783","-24590","27185","11794","-13334","47","255","56306","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54298","-4410","-24829","-7204","-23789","-14606","7154","3125","13589","11755","47","255","56331","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54299","-19239","-30715","19170","-31972","-13313","-16909","2874","14871","-8980","47","255","56357","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54300","25580","-20984","-14617","-17358","16661","29436","6979","-8939","-1297","47","255","56382","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54301","-32002","-15109","-8220","-24510","-8401","-23027","-21314","24336","14830","47","255","56408","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54302","-13544","3316","-19236","14634","-28131","-4336","-13117","10507","14824","47","255","56433","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54303","18173","16124","10704","13572","-30456","14869","-5180","25866","16356","47","255","56459","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54304","22266","-19984","23277","-8476","30732","-22251","31168","17930","8928","47","255","56485","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54305","-26612","24299","-24862","4581","541","-29174","9403","15879","31196","47","255","56510","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54306","8693","8423","3308","-10778","9510","30707","-9917","-4607","25821","47","255","56536","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54307","-1543","-25868","29703","26349","24610","23029","-29632","-18692","11488","47","255","56561","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54308","-25339","-3110","20479","-29218","14345","15587","-3525","-15878","16356","47","255","56587","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54309","-12810","2811","-12799","-13341","4097","19442","8758","29948","10727","47","255","56612","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54310","28170","26886","-15370","-1812","9478","-16913","32050","-23299","12265","47","255","56638","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54311","7939","-26891","-3580","8949","12547","-6431","-2513","27392","6636","47","255","56664","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54312","15605","503","13069","-18438","25856","7654","-4306","-8445","-24594","47","255","56689","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54313","-792","-28164","28422","24831","4091","15078","4143","-26617","12528","47","255","56715","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54314","-25636","10756","12810","-6139","13048","23023","-22993","6923","-3600","47","255","56740","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54315","30932","17910","-23568","531","6645","-32265","-28367","-25587","-30224","47","255","56766","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54316","29139","-15876","-20253","26908","3578","-26122","-29899","30991","-27664","47","255","56792","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54317","11460","11013","-16674","4134","17407","-13830","30267","-14832","-19471","47","255","56818","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54318","5601","15609","-17196","-15568","30733","10247","20034","-27889","-20239","47","255","56843","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54319","-23800","-2573","-23599","-22471","-25827","22034","-11844","-6133","12783","47","255","56868","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54320","26888","-7436","-11830","20267","14875","-29924","-31038","18952","14058","47","255","56894","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54321","12040","29935","-11049","-9973","27659","-5349","15812","-7417","-14108","47","255","56919","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54322","-10490","30702","27366","12525","30218","14363","30401","7944","-33","47","255","56945","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54323","-19722","4846","1264","-18459","14357","17169","30652","18182","20700","47","255","56971","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54324","25599","2806","23043","23780","21789","7686","-23228","10242","6106","47","255","57022","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54325","-3077","-18964","3","-14097","-23262","24309","-29631","18941","30939","47","255","57024","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54326","-16886","-14358","19199","7665","1561","5099","-9922","21497","-11554","47","255","57047","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54327","23790","9704","-17398","13532","-9466","-11038","19769","14585","-15389","47","255","57073","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54328","28650","-12793","-13029","11752","-2048","-12567","-19149","31227","-24602","47","255","57099","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54329","19466","8449","2303","27624","12036","-7453","14384","-12035","489","47","255","57124","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54330","12546","6384","-2291","12020","17667","-15915","28973","-32510","13804","47","255","57150","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54331","13555","31722","-4352","-10236","3342","-30260","22318","23048","-18960","47","255","57175","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54332","-15676","21246","-9217","32518","-23803","11995","-21198","-27379","26359","47","255","57201","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54333","-32037","-21762","-20988","-3826","-6922","15353","17460","19728","8184","47","255","57227","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54334","16339","25573","17371","2336","-10753","6654","-16584","24081","30200","47","255","57252","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54335","-8754","24807","-13115","-7385","30460","-11782","15423","1298","6393","47","255","57278","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54336","-20263","10232","7122","4643","30213","14845","17989","-27119","-263","47","255","57303","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54337","-16149","1537","9691","-14812","22295","-31734","-27459","18191","-9480","47","255","57329","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54338","-24088","28924","-29462","27186","2599","-8163","-3647","31755","12532","47","255","57354","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54339","-12522","17648","28134","-22755","-32235","16674","-20540","6665","4332","47","255","57380","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54340","-11521","20217","-3874","1541","-3069","18975","-10812","5898","-5146","47","255","57406","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54341","31223","6388","2522","2541","-7932","-28126","-19520","-24821","-24607","47","255","57431","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54342","-27115","3310","9965","-22811","-25834","-3558","-2631","13834","-21797","47","255","57457","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54343","-25078","9709","14842","1776","23077","-13315","9795","517","-12582","47","255","57482","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54344","-13047","-15377","-4872","20212","19484","28915","-26815","17920","7901","47","255","57508","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54345","-21244","-26140","31984","-20510","-12015","-26139","14910","6142","-800","47","255","57533","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54346","30697","-23825","31493","979","-18940","17639","-6857","-4610","5605","47","255","57559","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54347","4829","-27633","-3559","23774","-11004","6892","-26575","-8704","-8217","47","255","57585","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54348","22559","-10759","-16115","-28956","-4347","27112","29997","24066","-4887","47","255","57610","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54349","1275","3317","7965","-22795","30470","30685","15147","-14842","5357","47","255","57636","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54350","15844","-23295","-13547","25351","32000","-18202","-2261","-25078","15343","47","255","57661","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54351","-9508","-15614","14598","28168","-6152","29166","-21203","-5875","3824","47","255","57687","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54352","-29224","-32525","-15878","32020","21497","16373","-11985","-20464","-3857","47","255","57713","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54353","-824","-17686","-27937","-5607","-11532","-28170","-10189","-25326","3824","47","255","57738","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54354","-32065","-21765","-16183","-25819","-9474","7417","25145","-19692","29680","47","255","57764","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54355","-13344","-26618","-24633","-25558","23569","18946","-7104","15635","-1551","47","255","57789","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54356","22542","-13302","-28185","-17881","8729","-5114","3770","-28657","-29455","47","255","57815","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54357","-14832","-16384","8440","10032","-17101","-6627","3263","9994","31213","47","255","57842","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54358","-9460","25832","-32034","-14821","8216","-20455","-1086","-23546","17639","47","255","57866","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54359","-11505","8175","-26155","13299","-4085","21517","18114","-23035","30435","47","255","57892","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54360","-24060","-6924","20967","19167","-8429","12295","-11331","-26621","-21535","47","255","57917","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54361","4607","-2573","-30730","-22815","-2784","14071","31557","24063","-17695","47","255","57943","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54362","12024","22521","12040","-24340","-20446","28654","29761","18682","-14876","47","255","57968","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54363","-11004","22246","-17152","28388","-17143","-6688","-17092","-24584","24041","47","255","57994","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54364","6383","-2065","15377","-29477","4343","-18719","24118","-23045","23533","47","255","58020","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
"54365","31984","5136","-16119","14821","19194","28402","-13263","9471","18158","47","255","58045","2020-11-02 15:11:03","2020-11-02 15:11:33","3","D7:F2:3B:06:4D:C8","47","47"
