"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"43530","-1774","23033","-29701","8703","9473","6656","7891","-4118","-199","38","251","4249","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43531","-23030","9206","26107","1791","-6656","256","10451","-8726","-15559","38","251","4274","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43532","-19441","27640","-9733","13055","4353","-513","14291","-12822","-31175","38","251","4300","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43533","-13808","-26377","-13573","30719","4353","-12545","19667","-18966","19257","38","251","4325","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43534","3594","-17162","764","-18689","30720","-28673","23251","-25622","10041","38","251","4351","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43535","14355","11257","-1029","256","23040","-20225","25299","-30486","6457","38","251","4377","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43536","29195","-1803","-24581","9728","-10753","31999","23251","30442","9785","38","251","4402","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43537","22287","-15112","764","19712","-11265","22271","20435","25578","16441","38","251","4428","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43538","-29680","-13577","-21765","-30976","-12289","21759","17107","19946","25145","38","251","4453","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43539","-7159","28406","-25093","-23040","-22529","18943","15571","14314","-31175","38","251","4479","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43540","21522","-30983","-12805","-16384","-8449","-30465","16339","10474","-23239","38","251","4505","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43541","-3829","26102","14075","-20992","-23809","-25857","15827","7402","-14535","38","251","4530","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43542","-16628","-20489","17915","-24832","22015","-23553","13523","6378","-3783","38","251","4556","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43543","4621","32759","23290","-27136","21247","-30465","8659","4586","9018","38","251","4581","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43544","-16623","-261","10233","0","18176","1024","5075","2794","16698","38","251","4607","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43545","-1261","32508","-4105","-6147","23554","-7936","9939","490","-4551","38","251","4633","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43546","25879","22781","23544","-18438","26116","-18687","25555","-4887","-7112","38","251","4658","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43547","5401","28410","19195","-23047","-5630","-21504","21715","-11543","-13001","38","251","4684","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43548","1051","26873","6910","-6661","-29441","12796","31698","30953","-8137","38","251","4710","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43549","29463","-19721","29437","-25090","25599","-12809","11729","-26904","-2504","38","251","4735","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43550","4372","-4617","17404","2560","-17666","29430","-28977","28135","-17094","38","251","4761","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43551","-14574","9976","-31749","4864","-10242","5623","-28211","26342","-1476","38","251","4786","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43552","18449","7672","21755","9727","5889","-23049","-31797","28133","9279","38","251","4812","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43553","-19442","-20233","508","23550","-3325","-2825","-18487","19172","-9664","38","251","4838","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43554","-29685","7928","-21251","31486","-18427","-30728","13256","-2334","11586","38","251","4863","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43555","-8952","29688","31742","-10241","-26107","-26631","-8506","-23071","28739","38","251","4889","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43556","25350","-14344","31486","30721","-27901","9467","23493","-23840","7493","38","251","4914","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43557","11013","-4104","13822","26626","-8960","-26371","-6461","10464","19130","38","251","4942","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43558","19717","-10248","8446","-1022","-15362","-9473","27587","12256","13755","38","251","4966","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43559","30980","9976","3326","-24317","10238","-22783","19396","32736","-9798","38","251","4991","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43560","-27901","24055","-31491","10244","24062","-7421","32710","-32","-9147","38","251","5017","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43561","-511","2038","17659","29700","-29185","-20985","-31286","-18463","29506","38","251","5042","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43562","12802","756","-26376","2052","6912","16396","18895","483","13630","38","251","5068","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43563","1539","15345","-15370","14083","11264","19985","22483","7397","32570","38","251","5094","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43564","-5116","-27155","30709","-8959","28160","-28139","6358","4840","-8393","38","251","5119","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43565","19721","-12056","9204","30207","3073","27927","-20521","-30741","3638","38","251","5145","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43566","9740","-24346","-19213","-28677","8706","16919","19160","2031","-25804","38","251","5170","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43567","-22764","-18972","-22284","-15624","-14585","28697","-28456","-23054","-26574","38","251","5196","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43568","-12772","-28948","496","8946","32275","22042","26840","-779","-21713","38","251","5222","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43569","-11997","1516","-10503","7402","-8929","13842","27863","32248","4906","38","251","5247","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43570","19993","-6678","-3594","32239","-2533","9217","12502","8184","8229","38","251","5273","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43571","-12783","1770","-29194","-17169","32534","-21253","6101","30454","28705","38","251","5298","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43572","-17134","26090","15098","-17169","23825","15866","-8493","-25356","-23522","38","251","5324","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43573","-11755","-7191","-20993","-21264","-22775","4598","17106","-23566","7965","38","251","5350","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43574","-29162","-32536","22532","-31245","-15358","-27152","464","29424","31517","38","251","5375","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43575","-25067","-11801","-11514","7927","-4863","-30995","21453","6894","15391","38","251","5401","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43576","28946","9448","-32760","8187","-12796","-20","-18998","-26133","32033","38","251","5426","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43577","-1269","21993","6920","-15360","15111","9710","-28472","233","-5597","38","251","5452","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43578","-20220","-23316","16134","-12027","-24570","-13072","-9274","-22042","-26330","38","251","5478","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43579","-11267","4335","29700","6921","-17406","-780","20165","4325","-22743","38","251","5503","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43580","12279","18670","-5374","-8438","509","21246","-5436","-17180","-14293","38","251","5529","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43581","9219","6894","14340","18702","32246","-17411","26309","-18971","21549","38","251","5555","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43582","4101","-10259","26367","7443","16627","-13833","-20540","-10778","6193","38","251","5606","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43583","22531","4848","-5385","6163","20467","5367","-20797","5352","-25035","38","251","5608","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43584","11779","20723","18166","9232","21755","11770","-15677","-12312","-25032","38","251","5631","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43585","21251","-27404","-19721","-26867","16898","12286","17861","-21784","29753","38","251","5657","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43586","16898","-6156","-2058","-2804","29956","3073","-6713","15080","-16584","38","251","5683","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43587","-29439","-3852","11764","2060","3589","17668","20427","2536","2359","38","251","5708","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43588","-17151","-28428","3572","266","773","-20985","9935","24808","-30668","38","251","5734","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43589","15105","9458","-25103","12041","4866","28938","32722","27625","18738","38","251","5759","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43590","-26111","-1296","-23828","10248","-13825","30733","-7724","13547","-2256","38","251","5785","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43591","13827","15856","-793","-11004","9728","-14832","-29226","-28947","-2257","38","251","5836","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43592","-31227","16879","17381","-28417","2562","24851","32727","21232","-9682","38","251","5838","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43593","-29179","15597","-10012","7417","-31996","19732","-27689","14835","28461","38","251","5862","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43594","10249","1256","31976","29682","774","-27628","-24618","7158","-19413","38","251","5887","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43595","24851","-14876","28397","19438","-13304","-14062","-8748","-24328","-28631","38","251","5913","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43596","3351","-8729","-2062","1773","-25330","4878","-15406","3578","-11738","38","251","5939","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43597","6171","-22551","-31753","-13333","-5099","30217","-22832","5370","23331","38","251","5967","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43598","-27107","-1305","18424","-31509","283","17667","-18482","-27144","32287","38","251","5990","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43599","-9705","12263","-17410","-29971","-17640","10493","973","-6155","7452","38","251","6015","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43600","-16621","26343","30467","6902","13327","-17930","-6197","7155","21530","38","251","6067","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43601","26129","-2840","-23807","16125","21255","-30990","6347","-20496","-32742","38","251","6069","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43602","-17905","23785","16896","-7937","-24826","14577","18378","29166","-23525","38","251","6092","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43603","10254","-11544","-10495","-4863","-29689","-15888","-31799","5356","-1764","38","251","6118","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43604","24587","25064","-4607","-19451","29958","18928","-15160","-14871","-15074","38","251","6143","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43605","15111","-2585","-24319","-22008","17413","-16","-6457","-20761","12321","38","251","6169","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43606","-7423","20969","28929","-24309","-4861","-22797","5831","-1563","-6365","38","251","6195","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43607","-3842","-18710","-3841","-6642","-32510","17400","6343","-11036","12070","38","251","6220","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43608","31233","-8724","15611","-25582","22529","-11525","-26680","14052","25895","38","251","6246","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43609","17924","24560","-22796","15381","-26881","-16645","-27958","-8989","-24792","38","251","6271","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43610","29955","-9230","-12046","-4335","18687","29948","-1333","-23837","20522","38","251","6297","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43611","-1279","23282","-16138","-7155","26623","4862","20429","32227","21803","38","251","6323","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43612","11776","-10511","27126","-15089","23548","-28929","23502","-22045","-27860","38","251","6348","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43613","25600","29426","21745","27408","-7685","-13822","23503","24292","13614","38","251","6374","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43614","21249","29938","30960","-30964","-32513","-17913","-3375","27877","-15571","38","251","6400","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43615","-10240","-28175","-31504","32266","-29697","-12022","-9260","-7962","25900","38","251","6425","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43616","11268","7666","24556","-28663","23293","-4595","-13098","-4888","-6101","38","251","6451","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43617","-6135","19443","16871","14084","-5889","19983","6872","17899","-32469","38","251","6476","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43618","14859","10482","31977","-24580","-3071","-27890","-25896","-32019","-23766","38","251","6502","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43619","-28661","-14097","14827","-4873","20480","30477","1752","-26897","-2775","38","251","6527","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43620","-32243","3822","-22804","2037","14847","4621","-17450","-27151","32041","38","251","6553","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43621","-19695","-18963","23533","-28685","-11521","27661","10709","-29965","-5592","38","251","6579","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43622","1815","11245","14574","16882","10246","7439","-15917","24309","-26073","38","251","6604","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43623","22552","31722","-28948","-15893","-31723","-7665","-28718","-30730","9764","38","251","6630","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43624","27673","1001","9976","23783","-31972","-26870","-3632","18166","12575","38","251","6655","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43625","-31213","-11544","16125","17387","13592","8450","-32561","-21260","-12518","38","251","6681","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43626","2833","-4375","-19456","23793","1810","-23555","29902","-13582","-3561","38","251","6707","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43627","-7666","-1559","-30719","30197","-20721","31482","-2867","-20752","-10731","38","251","6732","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43628","-6385","25320","26629","-18439","-8696","-13579","26317","-27922","-6892","38","251","6758","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43629","-27120","18151","7686","20223","18436","-8464","24780","31724","-12779","38","251","6783","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43630","12045","-20250","-19196","21251","-28923","-25873","24011","12778","-30441","38","251","6809","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43631","-19703","8168","5892","-7162","12550","-273","-25654","-11033","30489","38","251","6835","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43632","6661","-24854","-15614","24587","27652","-32271","-9015","-18459","-2021","38","251","6860","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43633","-3069","-32530","14335","-32242","20483","-13580","20937","7140","-14818","38","251","6886","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43634","22020","-14096","18429","-29681","29442","-7178","2249","-7454","-31199","38","251","6912","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43635","-17406","-20239","19707","-6897","14337","24313","-20280","994","24868","38","251","6937","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43636","24835","-527","27129","-4081","15616","-31748","8137","-28191","28454","38","251","6963","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43637","22020","-16654","15095","-21232","-15874","-8706","26570","-31263","-21209","38","251","6991","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43638","8452","20467","-10509","-26607","2301","-7936","2252","-8479","-18648","38","251","7014","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43639","30979","-23820","-21775","-16113","-32004","32515","-12339","-26398","32553","38","251","7040","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43640","-27645","2037","-2831","-9971","-20227","7431","28112","-22813","3625","38","251","7065","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43641","26371","12533","17135","10765","-15107","22794","22483","8421","9512","38","251","7091","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43642","17924","-6156","-4628","1546","-15361","-1523","-43","5095","7975","38","251","7116","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43643","8454","-29965","-11796","-24316","14594","-4848","17368","29673","-23003","38","251","7142","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43644","264","6897","-10260","26881","-8704","-11247","32473","7404","-30172","38","251","7168","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43645","24076","24559","15851","25342","-16386","-13295","-25383","-7954","15396","38","251","7193","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43646","28175","-1298","29419","-4360","7680","-17904","-808","-32271","-4317","38","251","7219","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43647","-23278","-15380","-16914","26355","-12029","-27121","-13097","-11021","3619","38","251","7244","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43648","29462","-31766","14324","-26129","-24310","-17395","22742","-24075","9505","38","251","7270","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43649","-16360","30186","2041","13550","-239","17418","-2348","-29962","7710","38","251","7296","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43650","-4073","-3350","19453","9455","-27117","10756","-15661","19190","-25574","38","251","7321","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43651","26899","23786","3839","21491","-16372","10236","-22062","6645","10264","38","251","7347","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43652","24082","-5909","-16385","-30731","32517","-17930","22993","-32013","32535","38","251","7372","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43653","10769","20715","26370","-25607","-18175","-24334","-11825","-20239","8216","38","251","7398","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43654","21266","19436","-29183","-6917","27394","26353","23246","-16657","25881","38","251","7424","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43655","-5872","25068","15363","-12547","-15100","5362","7885","-22291","-27366","38","251","7449","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43656","11791","6637","8452","-32255","-18683","-14094","28620","-29717","-28901","38","251","7475","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43657","-1525","25326","-22270","-10748","20996","-22542","204","-30231","-10980","38","251","7500","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43658","-19448","22768","-6911","-5882","12290","9971","19147","-12825","-14050","38","251","7526","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43659","1032","30705","8705","32008","-25600","18676","12234","27622","25889","38","251","7552","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43660","29193","16881","-19969","-9719","28415","11765","-15928","23269","-30940","38","251","7577","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43661","-9463","-16912","-16386","15115","29438","12277","-12858","-28700","25128","38","251","7603","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43662","-15608","-27920","766","-9460","-30211","-23051","26820","4068","-5588","38","251","7628","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43663","-31226","-18448","-23812","20750","18429","-2826","12482","-9757","32049","38","251","7654","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43664","-11004","-13583","-19462","-17649","-2820","26873","-4928","-5149","18229","38","251","7680","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43665","15620","-29198","20472","13328","-2562","-16132","17089","4068","-29897","38","251","7705","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43666","11011","-1038","31735","14351","16131","7425","-10557","-7197","23607","38","251","7731","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
"43667","6657","-26381","13045","24591","10758","-28667","7369","-23581","18484","38","251","7757","2020-11-02 15:46:34","2020-11-02 15:47:04","1","DF:DC:EF:28:D6:3E","38","38"
