"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"27","24576","-10513","12333","3579","7433","19938","9979","18169","28224","1","232","45516","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"28","-30971","12266","18472","3333","-24307","28905","28924","22266","13116","1","232","45518","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"29","-18686","19170","6438","26382","-1266","21995","-24066","14588","-20168","1","232","45544","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"30","21755","-4901","20761","27416","-2801","-18963","-4607","-25090","-15819","1","232","45568","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"31","-21514","-27429","-24053","27676","-32239","-4365","-11515","-28927","-1229","1","232","45593","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"32","-263","-20260","26364","27673","-14319","-27142","-15863","32516","-16589","1","232","45619","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"33","30709","-27935","-11017","19215","13588","-30465","-6900","21767","-9676","1","232","45645","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"34","-13074","-3612","-6656","-13045","-15599","19463","-31729","27145","8503","1","232","45670","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"35","15857","24298","-9218","-15092","-31475","9746","-18670","-13047","-31686","1","232","45696","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"36","-9221","14065","10743","-6900","-18682","32282","5398","-2809","8254","1","232","45721","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"37","-27130","-20483","-13588","31236","-27132","-6117","16920","-19708","4161","1","232","45747","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"38","14090","29443","24810","-28935","-30463","-14821","23320","9473","28739","1","232","45772","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"39","-23273","-5380","-3087","-22541","-2310","28702","-14570","-1284","26693","1","232","45798","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"40","294","-2320","29947","24046","-9993","1308","6676","26616","32698","1","232","45824","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"41","9756","29422","-26357","18155","-11019","-490","14352","26356","14012","1","232","45849","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"42","-18923","23543","31761","-28177","19705","29208","-18165","11505","-5442","1","232","45875","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"43","-8413","-26882","9737","-14349","15360","10260","-5114","17647","2755","1","232","45900","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"44","5402","-12287","-512","757","-12800","-1023","-15869","495","5829","1","232","45926","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"45","9471","-16389","21245","-16397","-16392","27129","-14846","29422","-61","1","232","45952","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"46","-5133","-23047","29707","-13583","11001","11776","18689","21229","8899","1","232","45977","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"47","-29699","14586","16660","-15628","-1283","-18677","-259","-5140","-9276","1","232","46003","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"48","15118","8446","31504","8441","-20224","15887","16378","21485","11976","1","232","46029","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"49","-32237","8197","-18932","-25606","17666","11274","-27657","9966","-21302","1","232","46054","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"50","-23280","14598","32268","5372","-16637","-1277","16886","-3090","-26421","1","232","46080","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"51","1803","26884","-14578","32511","-2817","20992","-11","19951","-25141","1","232","46105","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"52","5379","-17663","9227","20482","9724","13570","1526","1775","-3125","1","232","46131","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"53","20751","503","-6903","-7933","4860","-6650","-25099","-3346","17357","1","232","46157","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"54","-5347","8168","13575","-27904","-25613","-23035","21748","12782","-28721","1","232","46182","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"55","9766","30919","-27114","-12298","-20498","-17152","28145","9452","21714","1","232","46208","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"56","-10738","-49","-3553","16878","15617","10247","-9747","8428","-8237","1","232","46233","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"57","22804","-17183","7456","239","12039","-7664","18666","-30482","-8236","1","232","46259","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"58","24356","31740","-10725","-8455","-7422","-6900","19176","-5392","-29995","1","232","46285","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"59","10012","-12019","26126","10758","22277","18942","-7448","-28175","16853","1","232","46310","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"60","-14840","14851","-9730","24840","13071","-29452","-11285","24561","-31278","1","232","46336","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"61","22777","-16641","12533","-31227","19972","-11786","-18706","16625","-31281","1","232","46361","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"62","23030","-27644","4860","13823","29433","-6657","-3090","28144","-32305","1","232","46387","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"63","-32256","6656","-21497","20220","-24837","27910","-26131","20976","-6448","1","232","46413","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"64","3079","4610","-30451","-6401","19454","-32762","-26900","-8720","6610","1","232","46438","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"65","25866","-23038","-28661","-17659","-19714","5124","-21780","19697","-5166","1","232","46464","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"66","2313","9473","24067","-31224","-32255","26368","-12563","-32527","5075","1","232","46489","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"67","7431","4352","12799","-22522","16387","-1027","19183","-24335","-28718","1","232","46515","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"68","31235","13823","-11010","-20732","-2045","-516","-23056","-14351","-22575","1","232","46541","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"69","261","-32515","-7420","19459","3586","20990","-26639","-9487","1233","1","232","46568","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"70","-2554","16639","14601","23556","9981","29952","14834","-14607","-3120","1","232","46592","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"71","16661","-19976","8722","8453","-4105","19201","28146","-16","-5423","1","232","46617","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"72","4388","2528","-25575","20226","32249","-11780","-24334","2800","32466","1","232","46643","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"73","19487","6606","-31965","-24068","14585","-26120","-30734","-20754","21202","1","232","46669","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"74","-14574","9177","18736","8693","8449","32767","21745","6126","9170","1","232","46694","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"75","-9714","12270","-3797","-24583","18185","-6651","13808","-31505","-17967","1","232","46720","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"76","-17910","-28927","-12271","-11001","11778","20230","31472","-7952","-4143","1","232","46745","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"77","4869","-15349","-9993","-20466","17148","3843","-3855","2289","-12078","1","232","46771","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"78","32513","19720","13805","18444","-18690","28415","-18445","-29968","21459","1","232","46797","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"79","20995","-21246","-3090","-1533","257","-19970","-1804","28400","8659","1","232","46822","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"80","12803","9985","-27912","-10502","-13054","-25604","2805","28656","-28206","1","232","46848","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"81","24318","29182","-2044","11000","517","28666","-18956","-24336","20433","1","232","46874","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"82","11515","-31748","1800","-23557","-29948","19452","-25356","-1040","1488","1","232","46899","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"83","22522","-3844","-4090","27136","-2558","28160","-15884","28913","29135","1","232","46925","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"84","31997","18942","-28923","25859","-29952","5380","-4364","-6927","-15665","1","232","46950","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"85","-22270","-4098","-25853","17157","14591","13318","6133","17138","-19760","1","232","46976","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"86","-10232","-5378","-10494","14342","19198","32517","24309","-31758","-13871","1","232","47002","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"87","-11766","22272","-11518","20741","7420","515","-16395","19954","-17710","1","232","47027","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"88","9228","-16896","-1269","8195","13309","-30207","1526","-3855","19923","1","232","47053","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"89","-8172","13039","-12268","515","-31749","-28926","10742","-26639","-6957","1","232","47078","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"90","29212","18914","2331","5376","17909","-23806","-17931","-22544","3285","1","232","47104","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"91","-8929","14801","18729","-17417","-32522","-16894","-781","16623","-27434","1","232","47130","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"92","29469","13031","16952","-3600","20999","3846","12785","-15889","-29225","1","232","47155","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"93","28946","-30725","2597","24574","-9975","-21244","31984","-20751","-9258","1","232","47181","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"94","8967","-25081","-16899","-29173","8961","-3582","-19983","-30478","-11562","1","232","47207","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"95","-8704","-3572","-25365","-7158","12542","26881","22259","28658","13783","1","232","47232","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"96","-14583","-28156","-9240","25090","24062","-17152","5108","16882","-26409","1","232","47258","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"97","30983","-15103","19958","-8970","-8450","20218","30963","-22543","21463","1","232","47283","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"98","7677","-29185","-2809","19954","-23294","15863","24818","3825","-4139","1","232","47309","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"99","5112","-261","-6386","27895","12291","4860","-27151","497","31700","1","232","47334","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"100","-12805","10236","6668","-5121","3325","-13053","-272","7153","-22316","1","232","47360","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"101","18690","14079","5127","-28924","8187","-11002","-27920","11761","8406","1","232","47386","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"102","-9466","-17663","-14335","27910","-16642","27398","-21008","-32271","28887","1","232","47411","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"103","-23797","-32767","19453","28166","7168","-32253","16113","-6415","12504","1","232","47437","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"104","18444","5889","8191","15876","-3842","4094","-1295","-13839","20440","1","232","47462","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"105","24586","-8963","-9722","-11008","-18177","-26630","-18958","16881","-19753","1","232","47488","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"106","20748","-6407","-27882","-1","14083","28154","25843","-16","-27946","1","232","47514","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"107","6421","20200","-22503","-5372","-15102","-517","-30476","12017","26837","1","232","47539","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"108","-9956","5594","-29157","14593","8189","16891","9461","-16144","-3372","1","232","47565","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"109","-6894","10707","-5082","4597","-5637","-17412","28404","-785","-25132","1","232","47592","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"110","-13560","-280","-8907","31214","-4343","-19194","-11535","-10512","-22828","1","232","47616","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"111","-17652","32766","-1246","255","-24570","27147","21232","5363","1749","1","232","47642","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"112","21771","26375","25086","-26352","-12544","-7160","-30991","27892","470","1","232","47667","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"113","-14324","26371","6381","-29937","29444","-26110","-4877","-268","-25642","1","232","47693","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"114","1798","2054","-25369","16130","26122","-18949","-30475","-4363","-22827","1","232","47718","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"115","-30720","-5630","31732","11511","-6140","15096","26613","27126","6356","1","232","47744","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"116","7936","3582","20739","-22027","15361","6903","26356","5878","-22574","1","232","47770","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"117","22014","18686","779","23033","1281","30200","-19725","-24843","22481","1","232","47795","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"118","-6918","16383","-1011","-6658","-7678","4604","-22541","30197","22992","1","232","47821","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"119","20988","-10754","777","-19708","-31996","-9471","18676","3574","-7729","1","232","47846","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"120","-6143","18686","-5886","4359","17410","-11771","6645","-10762","18128","1","232","47872","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"121","-32251","-17922","4","8969","-18436","8966","-11","9207","16849","1","232","47898","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"122","-28408","-15872","-32252","-23033","13563","-23292","-7946","-16394","26578","1","232","47949","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"123","-17399","-25344","9485","15620","7935","18947","29431","-23818","6099","1","232","47951","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"124","-2799","-25102","24598","-17660","27131","-13822","-6665","31478","-20269","1","232","47974","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"125","280","-2587","25372","29696","-10766","-31744","-7945","6901","-27180","1","232","48000","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"126","11542","-18220","12334","16882","-1038","18945","13302","15603","-28971","1","232","48026","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"127","16143","27617","5701","-5907","29697","30981","-17166","-2830","-22826","1","232","48051","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"128","21771","10485","-2765","-7424","-27134","26631","26353","12020","11223","1","232","48077","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"129","-5628","-2046","3336","-23026","-24571","24071","-13582","20213","-11817","1","232","48102","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"130","520","-31991","238","-31217","-32245","20742","11253","8951","-3625","1","232","48128","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"131","-21748","263","-1820","21003","11523","-21503","10487","17144","-41","1","232","48179","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"132","26633","-15611","-5146","-8192","12280","-17158","5112","25847","-9001","1","232","48181","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"133","21509","2562","9215","22004","2559","29686","22519","14326","-8490","1","232","48205","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"134","-24321","-5124","-7922","15093","10755","31221","18678","-6411","4821","1","232","48230","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"135","3578","-8708","-8689","-17667","-23040","29944","5622","-23819","-31277","1","232","48256","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"136","6395","-20738","2569","-30716","-15361","6398","-16906","27381","-7726","1","232","48282","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"137","-3584","-3585","-6909","11781","25345","-29439","-29449","-28939","-5678","1","232","48307","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"138","-9723","-24321","3592","29189","-17662","4610","16632","502","5331","1","232","48333","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"139","-9976","28672","25096","-13561","-5632","29953","15609","21238","16595","1","232","48359","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"140","-29686","-24830","9993","10248","22527","-14080","29946","22262","26323","1","232","48384","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"141","-25586","-2308","7693","-2555","-13315","22784","32251","2294","-29997","1","232","48410","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"142","-32488","4593","-10734","5377","31736","-22786","-4613","16629","-22573","1","232","48435","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"143","2586","-31520","-20709","9462","11250","-26121","22011","19443","12243","1","232","48461","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"144","-4086","-9505","-6599","18148","29948","11514","28920","-30223","22738","1","232","48487","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"145","-2304","-27150","-32702","4332","-8955","-11518","-3596","29682","-16431","1","232","48512","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"146","30209","-2","21536","25861","-2817","-8695","-12557","24307","-15662","1","232","48538","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"147","-18172","14853","16380","-7663","-2045","-12790","18165","-32012","11988","1","232","48563","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"148","779","-16635","-32538","-18160","29439","12039","30711","16885","30933","1","232","48589","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"149","-30198","-3578","-14365","-7676","8698","16383","-18440","-20236","7126","1","232","48616","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"150","-23547","4355","20212","20725","-6148","12024","17656","-28685","-30251","1","232","48640","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
"151","-24581","19967","-14845","-4112","-8702","28405","-1034","8179","-13613","1","232","48666","2020-11-02 14:39:34","2020-11-02 14:40:04","0","C7:F7:8F:B2:48:BE","1","1"
