id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
45942,22765,-28187,16640,-21758,4355,18430,2014,1037,-25,40,1,27522,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,22765.0,-28187.0,16640.0
45943,-13586,17124,23810,-13310,-5628,-22275,-547,-16884,11239,40,1,27547,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-23052.349448296594,-4208.538752653118,-22262.171019041172
45944,-4878,27109,-6142,5891,-15100,-4356,-2339,22284,17638,40,1,27573,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-7748.39263266628,-26278.529239931016,6768.917313435968
45945,-2314,32231,31234,9988,3844,28156,8414,-10997,31717,40,1,27599,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-19360.27044414165,34185.07178897138,21824.653676807084
45946,12283,6380,11009,-25851,2052,28155,-30242,14347,-16156,40,1,27624,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-9323.226892398436,647.4790864130246,-15014.419107828193
45947,6399,-4621,22016,29446,31237,8698,4063,28170,-10013,40,1,27650,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-15150.730618049633,15043.245467312481,-9547.838789457848
45948,1283,18940,9984,-3579,14342,20729,-31265,-30967,-19486,40,1,27676,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-20883.481444729572,1266.9400021434267,4724.935002579875
45949,20740,-27136,5634,-1277,32260,-31239,-9249,-26104,-21023,40,-1,27701,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-7367.828879990056,8970.823317549412,-32611.217067145717
45950,23555,9474,5380,18690,-21504,6906,8672,-19449,10977,40,-1,27727,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-13926.854304721383,-20594.644032959826,-7445.969871731668
45951,-24320,-5376,8964,31746,28156,4859,-28960,-10746,23521,40,-1,27752,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-507.3375353629326,14896.20717408684,-21876.075801018236
45952,-11523,12287,-24063,-28668,-4358,2812,20449,3846,-1055,40,-1,27778,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-11523.0,-8768.26705178509,25556.130984728105
45953,-12805,-31236,31230,-18682,-23556,27900,23010,25861,-32030,40,-1,27804,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-40561.04079952138,18180.736473836212,-11799.636076103496
45954,-20486,6651,-22788,24583,16640,-22789,28643,-14076,-30750,40,-1,27829,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,20581.036376537897,-6549.140849422503,-22731.797922778773
45955,-19722,3832,-27652,-2298,1796,28667,25060,17668,-5151,40,-1,27855,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,21666.055638743568,-23431.86495540419,-12239.458720489598
45956,-4623,7408,-3587,15622,15623,5886,9189,13572,-8480,40,-1,27880,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,9057.741584682284,-1112.1752035749887,2416.1013434188167
45957,3826,29678,12797,-15099,-9976,31232,-16411,-19196,-25121,40,-1,27906,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,35.77698542498911,1051.108754348229,32528.127203911485
45958,21993,-29994,4863,-24061,7944,17415,11494,-9723,-19490,40,-1,27931,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-35032.546457463744,-13135.239016286097,2677.1325500766125
45959,-5130,-3106,30720,17408,27142,8709,5350,26375,-9763,40,1,27957,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-13363.345165772604,15063.543369287043,-23962.328833859832
45960,7419,18922,24064,-2823,-14845,22272,22501,-5369,22237,40,1,27983,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-4221.973192795871,22954.067696124745,-21152.90664568431
45961,27647,26865,-2554,6388,-2302,10494,-26397,-5113,-18724,40,1,28008,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-29575.641935451662,11569.327558045497,22000.904844133154
45962,512,15351,21257,22771,1278,12541,-23071,-31225,-24612,40,1,28034,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,21100.93776584687,15531.692176073517,-1136.8190487293869
45963,-7939,-25862,22791,-3851,-4357,-17923,8160,1543,8669,40,1,28060,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,23606.36629586869,-24592.14223239085,-9448.092756061045
45964,26364,-24325,11780,3066,-15107,9984,9951,-11770,-24611,40,1,28085,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,16236.871832440622,16472.702140452962,29842.060892116897
45965,17404,20473,24321,-1796,-14593,-28157,-25890,10503,-12323,40,1,28111,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-32676.960352091337,4986.613357202095,-14862.8373930964
45966,17403,8436,-22529,-19459,768,-15611,16094,-4857,-10019,40,1,28136,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,23686.806411507423,-5472.516533961763,17046.20517327202
45967,31737,1774,23551,14845,-7170,15879,-5923,-3832,734,40,1,28162,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,31737.0,20775.97945382085,11231.890078451352
45968,-775,-19988,17408,-31748,24574,-23033,-30499,5642,20190,40,1,28188,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,3923.0817889597147,22029.629797789676,-14228.987077422968
45969,24568,-16405,-17920,31484,31230,-12282,8669,9227,-24354,40,-1,28213,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-462.3461175069024,-8973.691224609105,-33363.095642835666
45970,-15368,10477,-24575,9469,-1025,-5882,-18212,11276,-15650,40,-1,28239,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-17131.11957454618,-4174.26545215855,25277.931641206647
45971,25593,4078,-24830,-15107,-20223,9734,16604,9229,-29474,40,-1,28264,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-12749.140317247582,30512.87277933382,-13949.360161789547
45972,27641,-12052,3588,29437,2817,4612,-16421,-8435,17374,40,-1,28290,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-8067.809123732691,-7211.60168129184,28373.448611922457
45973,-25612,-29207,-11773,2556,-21248,3072,16603,2062,15070,40,-1,28316,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-10127.785636797571,-32801.85896720772,-21658.553238628177
45974,-24081,26344,-31994,-16388,-4608,-30206,-24614,12558,6878,40,-1,28341,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,19598.985638789673,43467.386643525904,4897.243440216342
45975,-12304,-282,15881,23043,-20223,-25851,-30246,-9970,-12067,40,-1,28367,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-9670.848431183083,15655.511411756066,-8065.590744481105
45976,-23055,12004,-18940,-12536,-27391,-8441,25051,-7921,23517,40,-1,28393,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-6831.273727149951,26023.74098085126,-17619.626716429422
45977,29428,15588,-18688,2313,1023,-24316,-12580,-12016,23261,40,-1,28418,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-13567.048927090003,20213.263461781073,29420.969318405743
45978,-18444,-15129,-24067,-21497,-12288,17662,4318,-8944,24797,40,-1,28444,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-18173.2696983535,2104.241670047757,-28523.546439125363
45979,2039,30190,31227,-20730,9988,-2822,-21026,14096,-19236,40,-1,28469,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,28908.505552096685,29859.506631314474,12783.869542469596
45980,-24069,-23051,-4871,-507,-13565,-2311,-1314,25359,-16933,40,-1,28495,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-29041.342633196502,-8064.985320507993,-15031.58118233987
45981,-1795,-30977,16120,3587,-29438,15096,11743,23822,987,40,-1,28520,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,27567.22640682644,-1766.8939647091574,21437.748667997887
45982,9213,-5372,-32519,22527,6660,14840,-14882,13069,13786,40,-1,28546,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,19480.961105818955,23116.634722539726,-16041.710242310204
45983,-32257,-22779,10237,-9473,-24571,1788,5598,27660,12249,40,1,28572,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,15162.65452234841,21606.886005880293,-31103.52783792864
45984,21249,-28415,28414,-28926,-10748,11775,-14115,12044,13784,40,1,28597,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-35868.36950747632,-12126.905470683127,-25153.247396315637
45985,-24320,24573,-2308,3587,19714,4863,-3107,5388,-24361,40,1,28623,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-2700.294857798679,-34467.42138137035,-2308.0
45986,-18435,30458,-22018,30721,-15615,32254,6110,-6901,19671,40,1,28648,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,16364.2437747723,-37670.3440855198,-8092.466568257773
45987,-6149,-11270,-27391,17921,-19965,1790,2014,-23541,-12586,40,1,28674,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-3293.8341441600605,19884.628120649617,22557.530962723646
45988,-22279,19453,-3835,-8958,3848,-29698,-12835,28171,-21035,40,1,28700,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-28108.37757123393,7692.791207991768,-6341.9514932864195
45989,-11019,-30219,-26869,32005,9995,-22271,-21027,-29173,-1837,40,1,28725,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,26471.153889309953,26124.829758208285,19321.510419040875
45990,-14860,27889,18188,15624,-19959,6916,-2595,8972,11218,40,1,28751,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-19536.662500209408,21190.850458601446,22331.27717337507
45991,1267,-21009,23054,3082,26119,-6652,-19234,-4340,-12848,40,1,28776,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,21343.284629115693,-11161.298911139847,-19858.496767296918
45992,-1305,22750,-7920,8462,-4857,-15865,-33,1294,-24625,40,1,28802,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-16364.251843028354,-15858.019631024019,-7920.0
45993,-26900,23011,7179,-14318,-1532,-10745,4322,29711,-21554,40,1,28828,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,17616.687451595935,-20732.412614563837,-23758.652158997924
45994,-18196,5607,-12797,10770,-26365,-4859,-17180,-28656,22990,40,1,28853,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-7340.72900833198,12872.66055102956,17512.977529940494
45995,-19220,-15890,-4093,25359,23043,-3582,-1562,22033,-563,40,1,28879,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,18450.051591671523,-15890.0,6764.365843496271
45996,-2838,6131,-4607,9999,18946,12035,4329,-4847,-16947,40,1,28904,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,6755.927245989044,29.18984246075479,-4607.0
45997,-6164,8694,16126,-2544,26373,11014,27627,-5870,-24115,40,1,28930,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-12175.059380647032,4119.51686561371,-14436.963595979694
45998,-10764,-6156,5627,25617,-23799,14856,-15891,-24300,17357,40,1,28956,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-10488.458644650409,-6260.941572131184,6017.973653134217
45999,30972,18933,-26888,24078,20233,-26362,-15889,-30698,-13108,40,-1,28981,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-30647.105481898434,10719.20467184703,-31409.256498434406
46000,-26370,-22794,-6153,-22264,-7674,22274,-18448,-8169,1740,40,-1,29007,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-22080.279067041698,21697.57755791819,-17160.39479265221
46001,-26372,12024,-28168,23042,16388,-19970,19440,32536,-16438,40,-1,29033,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,7708.797273820608,35896.44232560945,-16897.190800702047
46002,-32261,8953,26619,5886,2306,26877,3311,-25832,30409,40,-1,29084,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,20281.35646855937,-36999.23916068977,7015.865757360585
46003,14072,-31240,-24835,12285,-19455,-16387,-24339,32536,23496,40,-1,29086,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,22424.78516274163,-34030.59803361247,11392.252493671931
46004,24567,759,7421,20221,-1023,18688,-27412,-25064,-22585,40,-1,29109,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,18238.69654494659,8773.997640555493,-15797.206232270304
46005,30199,9462,-28933,26619,-23038,8960,27627,-9448,1223,40,-1,29135,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,6428.459019742821,-28081.342537355784,31760.67773098017
46006,-11785,9462,31995,17912,-31741,-25601,29417,8473,-3899,40,-1,29161,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-6365.417784853391,33364.79376670016,9918.048564603732
46007,-22792,-5131,19453,23284,6399,17662,11495,4377,8645,40,-1,29186,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,773.091810016982,-27582.297793546153,-12760.909508394136
46008,-8966,1016,2304,-1553,-29961,24829,13798,22296,-32058,40,-1,29212,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,4930.8685210933745,7792.730846731301,1299.8882944672173
46009,30459,-22536,-7165,26349,-6666,14588,-31003,19223,-10040,40,-1,29237,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-17692.782436660164,28439.716637227284,19107.777715978045
46010,-22023,27128,28680,20207,17145,760,7396,-2539,24778,40,-1,29263,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,7223.682393693049,22861.032028149166,38323.29500816687
46011,27633,-14603,21257,-8460,-24835,-24844,26850,16404,-15670,40,-1,29314,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,29168.769692001308,2140.059008414155,-23943.545457920205
46012,19179,-9744,-14580,-2823,-4610,-10763,-2592,-25582,28874,40,-1,29316,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-16029.792538375365,19838.235306805505,-4984.591065319293
46013,9447,20715,17421,9725,7934,-16904,-32288,19473,-27958,40,1,29340,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,12020.71915023194,2649.834425762534,-25890.711918124052
46014,23783,-21275,1551,-17667,16892,21499,32480,25872,1483,40,1,29365,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-31318.18303788341,-4547.621445727611,4376.398678364446
46015,-22808,-26142,-6129,-10753,5883,5627,-7200,-28401,-9525,40,1,29391,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-529.3818815038394,-34862.88851286347,5047.02173199083
46016,23785,-29210,3599,24325,-10241,-1799,-25375,-22770,11724,40,1,29417,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-6521.84718617434,-25084.653308644534,27570.433505211677
46017,-14355,13802,14864,-26614,13829,-28679,28642,-10483,16843,40,1,29442,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-5857.769054166652,7446.7255801049705,-22972.430103118342
46018,9200,31217,5643,24589,-5372,-22790,-16413,12813,7882,40,1,29468,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-10554.277682908174,-30984.152151246133,4424.259944950847
46019,-16398,13820,-2301,14,31493,6396,16869,-10996,-824,40,1,29493,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-20239.968095432283,-3658.855901955614,-6491.368883726121
46020,-3087,15365,20993,16912,28939,17919,-18202,7949,27591,40,1,29519,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,4444.052252991321,23884.53236150417,-9802.976917495147
46021,-12045,-20988,13823,30995,-31468,-12541,-25,-22514,-13884,40,1,29545,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-23234.882130426053,-335.02245253432307,-15384.456777589057
46022,2808,21756,14589,-28395,-12263,16647,-16152,24593,4801,40,1,29570,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,17730.820107125342,4212.04958404024,19024.29966202031
46023,11257,17144,-1803,19475,18201,13833,-14360,-31468,-5188,40,1,29596,2020-11-02 15:49:04,2020-11-02 15:49:34,3,DF:DC:EF:28:D6:3E,40,40,-11035.98747731933,-8773.884626330913,-15003.783621616416
