id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
94389,-29448,12471,11278,-28681,-2593,-5595,15327,-16627,-1041,81,-1,9703,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,6211.006515786606,-15444.823578319452,-29542.92896270517
94390,-3853,-23097,-2809,-27390,29413,-20190,-23581,4370,2807,81,-1,9728,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-3853.0,17223.064920406814,-15643.782303121332
94391,16628,5833,24577,-504,2538,23584,8171,-16876,-28929,81,-1,9754,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,10155.255342188084,-27466.22066577209,7551.206080757868
94392,11513,3273,9219,-23541,-15124,-4324,-2317,28949,-26872,81,-1,9779,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,1166.7349662418292,-6358.186328390726,13655.176861982196
94393,25857,25812,-28413,-25588,13037,-3563,-28421,4372,-7665,81,-1,9805,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,17867.600450746926,-19255.67793621536,38106.56220848605
94394,21247,10718,-4089,16911,-14865,-2802,-29696,32273,-5357,81,-1,9831,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-2716.362708570223,6961.3326628924315,22960.654938220643
94395,-13311,-25119,28417,29971,-32011,17933,-22780,18703,15126,81,-1,9856,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-30298.4707160587,-3189.99741363649,26220.208995527206
94396,3840,-25376,787,15127,-18185,23307,-29944,25869,-17897,81,-1,9882,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-16701.659478594967,5652.514257894146,18665.743977279933
94397,-19713,32738,1039,-5602,509,-31222,17165,-3573,-5864,81,-1,9907,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-22910.01264384956,8716.482770626146,29336.202596246687
94398,9737,-17422,-5667,-17643,20215,1797,-10479,-15862,-31719,81,-1,9933,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,9458.265661884041,-18021.44440225492,4027.2688419895685
94399,-13054,18161,-32014,-27374,-2566,14334,1300,-20983,16920,81,-1,9959,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-23771.84161421389,8301.575567356242,29851.43920095315
94400,-13885,27909,30970,-19977,-6695,9752,-9197,3591,20502,81,-1,9984,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,7940.417588292163,-42687.39954408858,-6751.4513022672945
94401,-8423,1276,5409,-7913,27400,-15609,20245,-3326,-26602,81,-1,10010,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,7039.337217475312,-5049.9068863857865,-5174.800283827419
94402,6175,-9483,31760,-28900,20481,18690,-27367,-18174,-7913,81,-1,10035,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-16182.668660721221,-7810.995092445815,28528.321098219196
94403,19719,31212,-10238,-6877,10243,-15632,-20706,18436,10264,81,-1,10061,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,17106.269428903524,-33222.14780268223,-8456.298871403307
94404,9459,-27910,15332,25106,32744,20465,23586,-29690,-6891,81,-1,10087,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,32316.04187366966,4911.098299998954,-5921.617693415919
94405,-3090,20475,13302,21003,-17173,-24597,-2014,24329,-2543,81,-1,10112,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-8047.228004117501,20475.0,-11033.287155229264
94406,-21771,5382,-16649,-31476,-9999,-14859,32035,-23285,5391,81,-1,10138,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,6750.525347360535,-14438.460366703508,22936.713709112184
94407,3828,14344,25574,12817,-11527,-1037,-25307,-27635,4366,81,-1,10163,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-6937.545437763714,-28730.331112672604,933.7737708676159
94408,-3841,517,-31769,25864,1778,25325,-29914,-1265,28428,81,-1,10189,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,25676.913391344595,-17101.62257915624,-8515.900119980392
94409,2804,-25849,1776,32511,-27154,753,-27612,4883,2569,81,1,10214,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,2804.0,15551.952724036624,-20723.458771868412
94410,20218,-16891,11254,-3327,8186,14321,31011,27157,21255,81,1,10240,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,26763.527751937,-9876.100170493994,2627.1940723262933
94411,16900,32249,-6662,-11264,-9488,21479,3105,16408,13060,81,1,10266,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-23876.312202128218,-25323.58731825748,-12594.756288276958
94412,-16938,29677,7679,3070,3817,-27435,29204,-30948,-12554,81,1,10291,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,26836.841120389025,20715.881113738516,8787.686974423286
94413,11462,-12827,-6662,-1290,24809,-21284,-2308,-13285,17119,81,1,10317,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,11127.61739085295,6508.96727287715,13194.737331353026
94414,14552,-16672,12312,-285,-10280,19428,-15885,-7403,-12584,81,1,10342,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,16731.023537740417,-7016.257413346256,17667.671473322116
94415,-2842,10971,3608,-21544,-6954,-4632,-6930,-31986,-15655,81,1,10368,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,11392.191738591833,3352.6789114064013,659.5305210305117
94416,24807,25311,-15063,-15140,-29448,-1535,-791,23051,-22821,81,1,10393,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,8338.921496254718,-24378.176010538333,28619.83336217236
94417,5367,30964,-4589,24810,28674,12298,18406,-13812,-11813,81,1,10419,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-22982.828643601748,21887.228740029124,1171.2009308747581
94418,-21791,777,-29702,-21015,24049,28944,28132,4878,30430,81,1,10445,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-28223.52725624053,14375.538237215284,18826.487288036744
94419,-10019,-18203,-18431,24815,-1271,28964,-22814,24338,19168,81,1,10470,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,6936.099254331293,-16564.44163572299,-21188.23096510871
94420,-24609,12270,17178,-16403,14334,1063,-12320,13848,19169,81,1,10496,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,4856.525403065007,-11312.350806757182,29994.73862586978
94421,-27658,7666,18715,14835,5112,-15837,16613,32029,29672,81,1,10521,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-21380.745150550887,1039.379086623514,-26753.82538855863
94422,14586,-15131,25630,-776,18162,18214,1792,31007,9221,81,1,10547,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,1688.6628579207427,-25374.756044966496,21257.131283659026
94423,32285,-27680,27442,-25598,10734,16411,-6131,27,-10733,81,1,10572,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,24289.934301948793,-22770.94853323531,38118.89273711607
94424,-31983,27103,251,30474,10223,18953,-1265,-28137,-32236,81,1,10598,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-20005.745618861038,27917.027010161823,24040.749658596702
94425,-27396,31210,-11767,17146,-6684,-22007,-5875,6420,274,81,1,10624,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-42250.94476661061,6961.245887910123,5428.252667007477
94426,30739,-27167,-32200,-31723,-4371,32001,-23283,-19952,11280,81,1,10649,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-51927.58952504049,-2903.898951343561,3855.493094182737
94427,3587,20441,-23800,-28374,-17165,31739,24337,25103,-21747,81,1,10675,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-2041.0844308283413,31399.218577732427,2657.8369126063135
94428,-15115,1001,-1553,10534,12785,-4105,-19179,1807,-19446,81,1,10700,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,14792.96135685118,3331.060284644867,1396.1972191525647
94429,5108,8190,21722,-20714,18927,5878,9752,9487,14087,81,1,10726,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,4925.211053975492,22527.805778289818,5766.56838071392
94430,-3591,25851,16875,-12534,16369,-3092,-15337,2320,2051,81,1,10752,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-3591.0,4586.582206103201,-30528.725647603726
94431,-17706,2819,8164,12294,12536,8690,-12266,-8431,-25601,81,1,10777,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-1755.7003736077722,-7529.589029135485,-18119.682620025
94432,-14854,27650,31734,-22791,-22797,-5645,22804,27666,28924,81,1,10803,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-21882.428547676645,-38313.18907057592,6743.10285388911
94433,14039,14323,-17127,-29968,17917,27356,-28914,-17900,12279,81,1,10828,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-12323.121930079407,-22302.23963750749,-6806.375837961477
94434,-22345,30455,775,-12814,-23039,13537,-3324,24855,19950,81,1,10854,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-18176.657980809025,-28171.839660420137,-17417.325563824957
94435,-4646,-10508,27664,-12564,-27139,-20500,7420,10775,24039,81,1,10880,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-23630.875268298132,16938.96219747534,7207.882471755283
94436,-22297,-6167,2818,4320,-3846,-30229,-10765,3350,20706,81,1,10905,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,22209.44784893322,-2195.3887345710546,6711.923461246715
94437,32735,31987,-32746,10964,-7963,15610,-25363,-27118,31202,81,-1,10931,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,7437.320676274332,-11484.334151993566,-54587.95874772766
94438,24245,7679,-18681,-23844,5103,-3066,19434,-10992,5862,81,-1,10956,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,2355.4310793893437,-5522.579800974921,30979.346083675016
94439,20181,-20487,16404,9202,20486,-22758,-7448,-16109,3561,81,-1,10982,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-32133.045440946236,2734.3166944681543,7488.127196064273
94440,4070,-12303,7453,14585,-5620,-20959,2281,-744,-24854,81,-1,11008,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,6650.611562858541,11121.963623388285,7453.0
94441,-9995,-6671,25371,-24838,-28155,-8671,-31506,-14051,19441,81,-1,11033,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,302.5569252793175,26443.110898177994,-9421.26596236544
94442,9710,23275,6682,15093,-8205,-21986,-24318,-23266,13319,81,-1,11059,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,16901.154673359317,11780.296433478528,-16007.324437474166
94443,5657,7140,-22756,-23559,-29209,5147,9228,-2791,10770,81,-1,11084,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-16302.620375705003,17190.54327700758,-6287.016440807008
94444,13871,24021,6190,-11754,-5390,12807,-1523,-11755,-17902,81,-1,11110,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,14676.672771297614,-22171.711296395064,10036.915689272219
94445,-15614,-27923,13844,-20476,29920,-28914,14095,14611,-13808,81,-1,11135,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,8203.319755444147,20251.272543718664,27161.346917079914
94446,-25578,14307,-8,-32490,-30483,7415,1296,-5616,270,81,-1,11161,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-25578.0,14307.0,-8.0
94447,761,-5408,-31967,18970,30958,23791,-16625,24848,-19960,81,-1,11186,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,10359.314214223377,28564.757161092602,-11333.751865062082
94448,-279,-12308,-28442,-23007,22001,-14864,-24559,-32752,5892,81,-1,11212,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-20118.99004524319,23395.19145696793,2898.848952812167
94449,-12032,-21504,7654,-9459,2290,-15119,20242,23312,9472,81,-1,11238,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-8416.434269504096,24294.697115504663,-2169.3506523857122
94450,31989,18947,-30482,-1782,-26377,-5145,21265,27665,-8453,81,-1,11263,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-36894.25188770622,30704.43072723008,2736.670488607535
94451,-21551,17675,-25609,2048,2550,-31250,-25586,-13806,1271,81,1,11289,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-18415.696750308103,7827.804103576393,-32128.798656605948
94452,14583,-3325,-10996,-14080,16129,-2065,-757,-27629,-20237,81,1,11314,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,17205.988318212403,5811.265469081664,-3848.9855340592403
94453,17649,-18,22009,-4097,-13825,-26140,24840,-30187,-10770,81,1,11340,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,9284.29779897384,16390.388114347,-21000.966593017623
94454,449,25325,-20989,-4106,15358,1760,-8449,17174,-8219,81,1,11366,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-19489.85088369353,22990.213585854734,13179.193405067374
94455,17601,-6413,27903,-21011,25085,-2575,-21768,-5611,-10273,81,1,11391,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,18165.64667229777,-9252.914664846265,-26718.7580209543
94456,-15892,-19486,-7171,1753,-26649,21751,22259,18707,11231,81,1,11417,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-8252.172715935145,24725.049882965035,-2063.1661957453416
94457,-2578,20694,-1271,14796,-29214,15873,3566,21263,28898,81,1,11442,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,20517.063104786117,3594.734146040497,1622.087843957504
94458,20680,-8727,-31963,23004,10494,-23546,-5656,-19186,-1564,81,1,11468,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-15962.426012079675,-8727.0,34561.49193551809
94459,7129,17408,-22757,-15635,-7677,-18924,-6683,17681,-10011,81,1,11493,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-14066.780748404004,3873.7854086196567,25668.29990444042
94460,-14890,-14351,32532,25846,32007,-18144,15845,-22763,24807,81,1,11519,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-29955.291080955438,1436.4120913811275,24220.065680318985
94461,-6677,-16654,8221,-10248,-20732,-27097,-1562,21275,-23574,81,1,11545,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,7524.763763573053,16766.384092673597,-7196.470020736528
94462,8163,-10002,-18672,20724,26616,3876,-14603,19999,19195,81,1,11570,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,7452.859999926115,11883.275147724671,-17848.271809476973
94463,4099,-20511,25876,-24581,21744,21032,18957,19740,-26348,81,1,11621,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-7321.434701100499,-17001.97839229975,27647.777897424123
94464,-9955,22234,-26069,9739,-20753,-30692,15122,-14314,-32231,81,1,11623,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-20696.023089893104,-19015.76364487631,-21980.01144824115
94465,-30759,20200,1961,-14857,30177,3591,2833,-16366,-27113,81,-1,11647,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-22488.68603309605,-4865.810959424925,-28785.14349820009
94466,30469,9189,-31465,-25091,-8987,28939,-4083,-15859,-19179,81,-1,11673,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-14475.27962237824,-11345.289601232109,40799.443509907534
94467,18161,19418,-16609,-8929,27373,-16904,-16370,29962,19,81,-1,11698,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,15455.186771117173,-23183.260234220157,14367.08644027421
94468,24828,-26152,-10757,-31951,-19985,5624,-2797,3337,2320,81,-1,11724,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,24828.0,-26152.0,-10757.0
94469,3332,26098,-26922,-25317,15079,9458,-30696,1033,25612,81,-1,11749,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,22962.41401664167,-24235.167768764193,17389.252363117612
94470,-31499,12798,-12567,25098,21479,-24596,1817,5386,24839,81,-1,11775,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,30274.678748533777,15473.190739891925,-12567.0
94471,11521,31483,-31755,16143,20982,-29975,2073,-13557,18435,81,-1,11801,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-28282.209493685823,-27769.719934953933,23690.758449013185
94472,18422,20990,28890,25096,18680,30945,-26343,10767,16128,81,-1,11826,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,29264.34078481864,21564.53715339302,-17121.66404850687
94473,-23324,-1807,-26115,23285,7665,-3110,-11756,-12014,9978,81,-1,11852,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,18446.856823067646,-13828.98075622592,-26414.772658366302
94474,-25409,-16153,7964,18928,-518,25811,-27126,11542,18160,81,-1,11877,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,4583.17835880189,-5230.25024926152,30357.881093078777
94475,-13642,-10754,-32245,12789,-23805,-14110,31487,-3305,-29979,81,-1,11903,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,28705.912706697913,-22717.937703424315,1165.5844794656605
94476,11998,-13324,-4361,6888,-4864,-25622,27638,2072,4830,81,-1,11929,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,11998.0,5408.731922348891,12934.176278069048
94477,-8478,-21783,21515,-7978,-30992,21997,12782,-492,-7206,81,-1,11954,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-13414.956623454735,1461.5691157872843,-28760.625036855592
94478,8181,-16642,-24815,-10794,-24596,-776,7145,-7663,-6692,81,-1,11980,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,24855.36974862003,-16704.8721583432,-7926.34788744443
94479,14800,15595,-8970,-7462,24305,20227,-30235,-23536,5600,81,-1,12005,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-282.0261022830059,13025.262526027365,-19312.37744053534
94480,-16162,18669,-5352,-2077,26879,-30436,-27934,19731,5603,81,-1,12031,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,18487.787666272277,-8152.465803014739,-15169.862146292095
94481,22246,13543,-30427,25076,21766,2852,-22048,-25832,-5405,81,1,12056,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,6809.436406151737,-17701.32686669741,-35275.973366994585
94482,27381,18934,22815,-1798,-24576,12062,18657,-23779,-26139,81,1,12082,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,38172.46370138046,-10594.22083487642,-7704.884286519911
94483,31185,14329,-19684,17142,-5385,-27877,-17683,-3552,27635,81,1,12107,2020-11-02 15:55:07,2020-11-02 15:55:36,4,D7:F2:3B:06:4D:C8,81,81,-33221.82636670124,-12512.861916653854,17464.90370759333
