id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
18933,27943,25567,-13554,24346,4612,6893,30702,13812,21014,17,-1,47632,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,37853.75764619066,407.0191847947026,-13605.918618258429
18934,-5855,-21794,22788,-21734,5121,23003,10485,-13839,-21231,17,-1,47657,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-12205.071442005943,29523.869702036583,-2815.9818736449834
18935,-12281,-24091,-9479,3087,25340,-24875,-2820,32495,5386,17,1,47683,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,5605.987899858008,-24091.0,-14465.382873143924
18936,2811,-3595,-29703,-2052,20216,3042,-25854,-25362,-22782,17,1,47708,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-7185.083882831283,-26104.35182017562,-13039.606613896434
18937,22015,-6663,-1795,-17161,-12803,16361,19717,18926,16381,17,1,47734,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,2792.2980731225834,-22560.930536049687,-3935.1370774569587
18938,21239,15866,23037,-21771,-14331,-5398,-12026,-16401,-8,17,1,47760,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,12997.041725090648,14344.899113126268,29305.78819671094
18939,-20496,12794,1023,27630,-13827,2549,30726,-13328,8694,17,1,47785,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,6613.994942993736,18833.23143632048,-13652.232255570634
18940,-31503,-6149,5642,-25370,6387,27909,20995,-25361,-27659,17,1,47811,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-14271.793437244643,8429.156093383383,28059.697319073108
18941,19449,13056,-21997,-20244,32751,16,-6915,15853,15608,17,1,47837,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,22439.254987795644,-21502.762215205166,-8167.116915352284
18942,-27397,-1281,17943,11513,17913,-30188,31992,22508,253,17,1,47862,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,28014.439351331497,16842.607000702297,-2388.6389954246065
18943,-1794,16379,-12262,-14847,17917,-7397,15348,-26387,28162,17,1,47888,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-7378.394591946126,-15172.982851693168,-11712.668595489466
18944,1033,-4622,-25059,-7421,23289,-15327,-30224,-4113,-30200,17,1,47913,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-21492.390898714562,7434.975588311063,-11540.438703016012
18945,17944,15340,-4833,-16887,5366,15903,494,26610,30222,17,1,47939,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,12420.360267153748,12091.195850316695,16739.1235954393
18946,15906,13803,-32482,-13291,31483,-17393,-24082,10996,8466,17,1,47965,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,5952.183755293443,38069.068846720445,3731.1492447876544
18947,30216,3823,-29165,24859,-23300,-29950,1778,21236,21011,17,1,47990,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,33149.32740238669,-8586.967456213913,24609.048999815044
18948,25372,25069,24827,-2541,24312,-3839,5365,-4621,-28140,17,1,48016,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-35556.527703426014,2815.4009795228667,24827.0
18949,-20704,-21020,-16377,-5112,-15622,12523,-24073,11762,6675,17,1,48041,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-19891.935502233922,17388.888993015004,20991.416973695872
18950,-13035,3296,1288,5392,8961,2012,-10500,32496,-23795,17,-1,48067,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-1053.3194195447368,-3163.032878336013,-13088.908518702976
18951,9744,-19740,3316,24846,17670,14804,14084,16369,-15355,17,-1,48093,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,13729.644906261152,17505.413615181275,-816.2946216920593
18952,14846,-32273,-29967,22009,-17149,21974,-23288,-4365,30974,17,-1,48118,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,46187.33516776761,-1819.1212921388424,-4836.548544652906
18953,15843,4100,-20980,-13844,4086,5100,-26104,8181,16121,17,-1,48144,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-21451.593731700395,15158.354988025878,-4245.521101945367
18954,-24849,266,-30199,-14605,-8718,-12282,-9466,-19725,8184,17,-1,48169,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,35814.949293397956,9012.322810808213,12868.201221037816
18955,30715,-11006,28165,-11019,2805,10255,18948,-27151,-10759,17,-1,48195,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-17060.03645235885,39379.32123168824,-4004.335347556993
18956,8192,26364,-13308,-29709,11250,-3566,-29440,30191,-260,17,-1,48221,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-18298.96380111318,20239.834104769543,13955.975896258817
18957,-18428,21498,-21242,32753,5107,2581,4859,-23315,-19199,17,-1,48246,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,7024.115110119703,-20714.052772586685,27831.054177919345
18958,-21757,6140,23823,-23052,22520,-1517,22773,21997,-15098,17,-1,48272,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-16213.521322108318,-12741.79417254512,25561.110805323664
18959,-5884,-30215,-1772,-12037,13306,-20971,-7696,16366,28939,17,-1,48297,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-10078.908500494861,-28736.33198708117,-4831.820812789718
18960,30730,-23563,-17127,9476,28158,8983,27630,20720,19215,17,1,48323,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,25718.31132016379,-6130.7703067447255,-33073.61661937006
18961,11795,13808,-17379,24075,-5116,21780,9966,-4622,-3567,17,1,48349,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,11795.0,22084.418484403708,2229.1175845450343
18962,-16606,29932,17944,-14061,18183,5897,17904,15861,-8942,17,1,48374,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-29984.24292346494,-12833.26451883725,20734.596550118735
18963,-995,9706,3857,13335,-20477,-7180,5620,29941,-3567,17,1,48400,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-3980.814801911635,9706.0,139.9553960418409
18964,-16884,9453,-13049,-6125,-22785,32493,-29448,-27916,15631,17,1,48425,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-20098.02313140191,7402.721702666673,9272.229699619273
18965,19209,7665,19447,21005,-2820,-29206,-24324,29171,-3061,17,1,48451,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,12075.528816678245,-19727.716480172865,16459.724216264658
18966,24321,11509,20212,-8448,-7939,8170,25087,-15118,11016,17,1,48477,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-1239.8802071806567,12456.701203320337,31237.579262853247
18967,-26610,10997,5383,26366,-19712,5605,14337,-14350,772,17,1,48502,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,4018.0417873221786,-9471.114810111569,-27425.464853836445
18968,11513,7928,6397,6396,9990,12771,-19709,14068,-13314,17,1,48528,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-1502.3394985966188,13408.349868748235,-7367.706008534521
18969,23025,-32258,-10744,-25358,-12553,-7698,-253,-26892,-4102,17,1,48553,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-23181.230379973047,-32258.0,-10402.630391906401
18970,12777,-21756,-15353,10734,18925,-8696,-10239,31218,11258,17,1,48579,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,17533.440164742933,-18360.16564428155,15092.139262010629
18971,10746,6657,-4855,-2322,-30992,14105,-19204,6384,11774,17,1,48605,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,2845.303321933421,11265.952995646749,-6953.110246937892
18972,5887,-11013,-17137,-28171,-14094,-28388,28662,10991,29444,17,1,48630,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-16491.03842725561,-13196.682790121044,-1874.2790421123964
18973,8454,-28682,12564,-12291,21497,28956,-21775,24048,25354,17,1,48656,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,22292.50128671624,-20342.85280830518,11882.510761677628
18974,19724,-26381,26903,20995,13818,-21223,5615,26610,1295,17,1,48681,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-33252.724309183075,-26381.0,-2657.8019146401766
18975,276,2032,-16103,-9721,-20230,-25069,4334,12276,-22510,17,1,48707,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,14896.345387812415,70.88173034807915,6450.246419114746
18976,19734,-16149,-9194,29712,9473,-2807,11247,-30731,32276,17,1,48758,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-4407.909883551479,11414.965584632231,-24187.176026980724
18977,-5356,-8471,-8947,24337,13569,-17406,-25615,13046,1301,17,1,48760,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,1717.19855134103,12308.127037855691,5104.373022740204
18978,-18915,5354,25360,-19182,-3586,-24072,22260,-6923,-17900,17,-1,48784,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-11420.803495399234,7340.984274963896,-29073.1377459367
18979,18719,20966,-32241,5911,-28417,-6426,-15880,-22284,2066,17,-1,48809,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-17734.716920770457,-38041.59291333419,8232.449353400225
18980,-13294,-1820,-12283,-24807,-18175,-26921,-31233,-13581,268,17,-1,48835,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,10287.394934948292,11262.201688144258,-9911.974757229806
18981,-26620,27376,15102,-12528,-11778,5589,23302,-16140,-26876,17,-1,48861,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-20529.384562464198,33659.9413539166,-11475.75259132717
18982,-21516,19707,4599,-9215,-23561,-19233,27914,1270,18430,17,-1,48886,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,22627.32237366556,6270.403327307749,-17920.413787385092
18983,-21528,-22781,-5893,17393,28660,30960,-3318,19446,3834,17,-1,48912,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,20480.93825931759,-22781.0,8872.057315979246
18984,-22,7174,16901,29932,9451,-22775,-19960,13300,-15368,17,-1,48937,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,2421.359033974956,16626.036402952526,7404.2214280966255
18985,-29702,-17154,-29182,5613,31975,27161,24068,-529,7931,17,-1,48989,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-6899.243435819673,-30867.75816614854,32056.81814855412
18986,9220,-11018,20483,-24083,-6425,-13539,4093,8940,15873,17,-1,48991,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,772.9227411244892,24787.36454167882,3308.649651168301
18987,2319,-7438,-16635,1264,-3860,-7909,15859,-26390,9738,17,-1,49014,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-16086.705301553699,8671.010769688293,-1859.1166646861338
18988,-16624,26098,5642,24053,-14089,-14830,-12821,27371,-8688,17,-1,49040,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,11712.75362882253,-28847.343828879013,4465.1204293883
18989,-28394,-16,-3821,19200,6920,32011,-13079,24301,-32238,17,-1,49066,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,8245.491213249014,15649.017704425,-22537.516556595718
18990,20771,27632,29719,-5105,13852,-3,23789,-17937,-28913,17,-1,49091,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-8466.222979268943,-13003.262656090094,42865.12632387814
18991,24870,28913,4896,-18402,-11992,2797,5365,1523,13321,17,-1,49117,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-36640.08832673837,10582.173520067177,4896.0
18992,11282,-12814,272,-24796,-6371,26339,24573,-2826,6403,17,-1,49142,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-1125.5101413626041,14130.155334316896,9519.87611000089
18993,14601,21760,-25328,-6136,3342,-19218,-6911,18170,28927,17,-1,49168,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-14544.370920085246,15480.21425654558,29614.500267781346
18994,28931,-25351,17693,19230,-14314,-28194,-12027,-24068,-28677,17,1,49193,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-27539.982916457404,807.9317423293405,-32149.880221564916
18995,23779,-14848,1778,-30430,32266,1513,-16629,-4608,21240,17,1,49219,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-24641.15786758728,-4361.971097658228,12761.339118126902
18996,14562,11010,20712,9718,-13076,11020,5901,-32512,25591,17,1,49245,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-24209.251220811613,-10467.176402141315,-8161.449717671938
18997,1016,11262,-12031,-24087,-23580,10529,-19447,14587,-8,17,1,49270,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,8962.331979416045,-12847.110313682479,-5219.025108083857
18998,3339,-17420,-21756,16625,-24853,-16353,-23547,-3595,-13316,17,1,49296,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,23935.75295587592,-14626.44397817188,1037.1711472446314
18999,26140,27374,-17652,4350,21760,-6384,-29694,-6413,-25856,17,1,49322,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-16234.844827457788,-18978.73472470633,33473.36286777284
19000,19491,-10256,24327,-12027,-4085,-4874,-17662,-1548,10241,17,1,49347,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-901.5202930586165,23741.868530009255,-22636.220662137035
19001,2571,12022,10247,32003,-11250,-14625,-8700,-20489,-25603,17,1,49373,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-10200.131569662306,-11318.985211403842,4896.674764123048
19002,-4898,-2298,13586,-22014,-1782,-27934,-30714,3835,-1288,17,1,49398,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-4898.0,-13679.800897767893,1650.2264685275
19003,6106,-24305,-11009,-4102,-21768,-13818,-12026,-13061,-21001,17,1,49424,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,26549.16331241467,3679.4467258941895,-5551.3909249882345
19004,14572,12294,-8432,32492,26857,15386,-11005,-19208,4346,17,1,49450,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-12323.359295989505,-452.8067955572733,16808.153547247428
19005,-26107,17143,-24057,4850,20715,22057,-2050,-15628,0,17,1,49475,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,32739.313658881674,17143.0,-13727.78347532347
19006,-16353,14832,-5872,247,21493,-13283,-19719,30195,-18170,17,1,49501,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,5934.856499732108,16515.02657861088,-14626.024491821549
19007,26654,5869,23582,-29952,-31234,-29687,21495,-32525,1034,17,-1,49526,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,-14032.10411166486,-9138.157992615803,-31946.607389539655
19008,-8169,24312,-8674,-24569,-17667,8449,-15881,-18189,-25334,17,-1,49552,2020-11-02 15:25:28,2020-11-02 15:25:57,1,C7:F7:8F:B2:48:BE,17,17,6633.532985805124,19864.54551013603,17159.26142938471
