id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
50634,17907,-31232,-6669,-8193,-1281,1792,-27582,25098,-25566,44,1,54210,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-21154.80373835898,-14460.028139788898,26152.55052548462
50635,-11524,18181,8688,18432,6144,-6657,-25790,24586,-24798,44,1,54236,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,13043.473958553124,13138.139556067828,-14003.205243723032
50636,2292,13312,14579,23552,-1537,-16385,-21438,24586,-22238,44,1,54261,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-12307.480341169197,9479.4251719318,12396.623534716193
50637,24829,4101,15855,13824,-9985,-21249,-16830,26122,-19166,44,1,54287,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,10123.265761628394,-11395.740087433605,25540.850909456814
50638,-29966,26624,10739,4608,-31489,-21761,-15038,30218,-16350,44,-1,54312,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-9102.080029623903,-16729.550794890263,-36870.027425206885
50639,-12547,-13820,-18450,24832,-11009,-29697,-10686,-31478,-12254,44,-1,54338,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-20088.20972695451,11356.472541666542,12502.658532338795
50640,-11280,9985,4851,27904,768,29695,-4030,-30454,-7134,44,-1,54364,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,9186.624131520428,4173.075555112995,12192.711079882312
50641,-6659,3077,-786,23808,24064,26623,2627,-31478,-222,44,-1,54389,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-2642.6209728848507,3077.0,6162.5182672077435
50642,-14097,-9469,-31499,-19200,29184,-22529,9027,30474,5411,44,-1,54415,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,19961.73140538603,21389.37201619852,-20605.78596054732
50643,-20484,29190,-22030,-3839,5376,-32512,21571,28682,3875,44,-1,54441,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-30674.31853603899,-25789.007198208128,-12287.576900283646
50644,5619,16643,-778,-27134,28670,-22271,-29117,-29942,-11486,44,-1,54466,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-1972.7118903730102,-17447.722886425145,-923.7250002555445
50645,-19720,-19964,-32525,26116,10493,-7935,-5565,-5110,28962,44,-1,54492,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-24737.782516709718,13246.95482576924,-32525.0
50646,-20232,-30206,-8466,19461,-14849,19969,-28860,9739,8994,44,-1,54517,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-19788.409905539855,-31651.576626760907,77.11323242401272
50647,18934,21759,1262,-9983,-19455,-23807,325,-4086,-5599,44,-1,54543,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,18934.0,21759.0,1262.0
50648,15863,30977,-22797,11772,10495,-9725,-31676,-12022,27169,44,-1,54569,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,41320.72831179532,954.6946773430536,4753.78552901259
50649,20475,9987,15095,-18695,1020,-21243,12355,9739,30496,44,-1,54594,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-13341.121617969995,-17939.570392561505,-15716.587005608579
50650,-27143,25094,32758,26620,17403,-23292,-8383,-18933,26911,44,-1,54620,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,13242.723696770257,-47581.16694279269,-447.9625576893195
50651,2290,20995,18671,-22016,-26115,-9469,21313,7180,-26850,44,-1,54645,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,25452.450693451323,6360.141531884707,-10313.181826760563
50652,-16653,-9982,-29973,19199,-24577,28165,-4032,5900,-17891,44,-1,54671,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,32467.956806232396,14711.09970650699,-2181.464703779853
50653,24566,-15100,25330,-17925,16126,-11002,-6081,-1269,-26084,44,-1,54697,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-26013.823525617197,9992.343108133704,26392.069278239218
50654,29177,6150,17912,22269,22012,27399,-26306,4108,12571,44,-1,54722,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,3839.6721498715815,33844.66568434155,-7053.729190765258
50655,32507,17414,758,6146,-24837,-23291,-6083,20748,-11495,44,-1,54748,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,23364.200510957606,26909.607523382612,9513.893336656563
50656,20216,-7165,11251,-28923,18941,-13054,4926,-28148,-4584,44,-1,54773,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-4699.27456466928,-7165.0,-22653.663623481574
50657,-32014,25857,18412,11784,-5892,-17408,-450,-7412,-30696,44,-1,54799,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-34096.30200459882,-24108.859125115254,-16990.80605199581
50658,22511,20735,-21276,2055,22269,22784,7488,19981,21272,44,-1,54825,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,17123.61420861517,-31841.44290823338,-9069.612558220262
50659,32495,17664,-27675,2563,-2051,9728,-12736,-25331,13592,44,-1,54850,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,39836.79023711288,-8909.996476716406,-21621.509022017155
50660,-4881,-3582,-31252,-6400,26621,-5889,577,-3571,8216,44,1,54876,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,376.93351263949535,-6042.5827364670195,-31252.0
50661,-22032,-1533,-31247,3842,30972,5375,12865,29710,5400,44,1,54901,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-17382.168514533754,29050.769796448847,-17833.875461213887
50662,-28176,8451,-8975,18949,11772,5118,-8383,6415,14104,44,1,54927,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,13238.763589449281,-21751.616423630105,17247.009119900675
50663,14578,-20735,-13330,-24057,7677,7421,11331,-22513,-26600,44,1,54953,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,7149.352211392161,-8298.53965615622,26460.691818859625
50664,-26124,19713,16878,-13818,7165,26108,-19388,7952,14105,44,1,54978,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,28278.930839509274,-20617.867787936633,11451.560044527396
50665,4854,17154,-15885,-29180,-28677,-28164,-443,-20208,-5607,44,1,55004,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-2563.7322504675717,17154.0,16411.02732762067
50666,21496,29441,3320,-19708,-12550,14078,26042,28689,28186,44,1,55029,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-31973.80959289956,-11422.923881852787,13677.17833130801
50667,-8196,-32768,2550,28421,2043,12798,31163,13330,-11494,44,1,55055,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-19811.7086691079,-26829.352383427457,-5924.591994076071
50668,-32513,9473,23027,-13566,-24837,30972,-23620,-12782,-29669,44,1,55081,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,28519.7941311512,13147.560767640723,-26283.809000560555
50669,24062,-13054,25590,-6915,-21509,13564,23997,19731,-28644,44,1,55108,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-4912.016217388067,-36995.409699587515,3383.285066290229
50670,-32515,772,-2310,14586,7931,18174,16829,-5613,22301,44,1,55132,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,31938.523657779933,-6349.92329310172,1663.2768059333252
50671,-15874,27908,3326,-14088,-5126,-16640,22204,-22764,-31715,44,1,55157,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,31375.871990105963,7011.895310809234,-2879.339683110585
50672,-23553,8452,6144,-25095,9211,16642,-2886,28693,8733,44,-1,55183,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-13905.185719287108,-6012.949206139589,-20842.72297365484
50673,-5378,26371,8959,17148,-12805,15874,19270,8982,32284,44,-1,55209,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-28300.09933437477,-823.9873515989129,1744.026521852731
50674,23292,-23550,-517,2559,-516,-8703,30277,-21994,-8165,44,-1,55234,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-20207.871610319387,18190.42636021206,-18924.517611145333
50675,-20232,29186,6906,23808,-1539,4354,-5820,-1002,16411,44,-1,55260,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-11203.575514821518,-27377.546415604676,-20827.844438277894
50676,12785,-6911,16886,-2304,9213,18947,16964,21271,24090,44,-1,55286,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,57.369386724049036,19156.95718178054,11373.77871636748
50677,19946,-5378,-23826,23040,510,10758,1859,-26857,-13288,44,-1,55311,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,8039.127722141477,30489.13757687286,478.53033928448167
50678,-10779,-13827,32750,2557,-16643,20743,-11712,-20201,-29930,44,-1,55337,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-31004.72051840243,20455.225266493086,-475.74664767918875
50679,-10011,-15871,-15116,-6914,-5888,-7932,-6594,32023,-16876,44,-1,55362,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-16111.36994587041,15967.40737838117,-8128.214938110479
50680,28900,-23294,13296,28676,-17918,-28929,1343,6679,30740,44,-1,55388,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-14734.202976603901,-32309.611811507362,-17134.652002125422
50681,-10271,-26367,12262,-6653,23043,-12805,-16064,-17642,-25323,44,-1,55413,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-21647.781329723715,-8780.402004347361,-20133.22820966668
50682,5345,12546,-15384,-21762,15362,-27143,24642,30998,25111,44,-1,55439,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-15656.955901112513,12229.965848549029,5284.530655975284
50683,25057,29443,-25615,23549,-6398,-15368,-18877,16918,29209,44,-1,55465,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-28906.094764117457,-17783.061639314234,-31608.10224009363
50684,21476,-29692,-13323,-5377,17924,-7687,7237,-11755,23835,44,-1,55490,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-16943.361883883674,-12225.378114803938,32921.09334487284
50685,31725,-12028,31478,5633,13829,-18692,14918,7701,-28644,44,1,55516,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,19890.187687536032,13102.715767720367,-39682.64313607301
50686,17141,-5373,11004,1791,12807,22271,-11847,11796,-6372,44,1,55541,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,6597.625920268738,12382.244133282831,-15713.764298855353
50687,-25864,10755,-16640,19969,6663,14081,-17735,3603,-14564,44,1,55567,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-1053.6495291190781,28926.14907114947,14955.729456747542
50688,-6146,23553,31230,-3839,26114,17154,20294,25106,19740,44,1,55593,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-20738.582151693434,30960.941734195512,13385.115698760803
50689,16899,13826,12798,-29954,-25091,-26111,-1211,29714,-9957,44,1,55618,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,7593.415958068795,13763.333443042331,19835.169967090747
50690,-27645,27651,-28670,21756,24827,4865,17221,3091,-30949,44,1,55644,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,14528.300978882326,-33126.83852736594,32285.19422039816
50691,-6654,15107,14853,20990,23803,6913,-28604,-17645,11291,44,1,55669,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,21195.689154923504,-6070.350210795045,-2646.201724388884
50692,-22013,22531,-2815,-21502,-16646,-4352,22852,31252,-16614,44,1,55695,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-14941.691437122938,19997.332218273823,-19416.35692270295
50693,23039,-29694,3320,10245,3836,-27392,-14012,11285,29722,44,1,55721,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,24390.493522325392,-28247.34877860026,-5544.607264497065
50694,-25857,-19711,1778,-27901,-8195,257,14149,-30699,11034,44,1,55746,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-19174.311784250785,-17672.86100043565,19500.897560359168
50695,-12293,-31999,3058,21759,9214,8194,69,-17643,-18919,44,1,55772,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-16136.659508058008,30022.24217074954,-4762.185313684109
50696,14329,32002,9973,-3844,-21506,-29182,2628,-6379,-488,44,1,55797,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-649.9983907045771,32002.0,17445.87263773531
50697,-21776,-15870,20726,-22788,22527,11779,-7870,-3563,14360,44,1,55823,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,1000.4280030743303,-23490.306275135026,24552.45012032438
50698,-6169,-17410,-6411,-3588,-26882,-6907,19265,-1259,-6634,44,1,55849,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,11931.570839398963,14992.382940020689,3889.9425553831675
50699,16358,-22275,9972,28416,-8452,9734,-29377,8726,1301,44,1,55874,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-6755.335707960415,-15880.96804813418,-23777.31831655741
50700,24288,-17922,20976,25606,15617,-3840,27967,7702,9236,44,1,55900,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-16192.296014335745,25844.68489131447,-20517.29554918943
50701,-27431,-31236,7141,5897,22019,29948,28993,-12779,-3308,44,-1,55925,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-17662.726008862508,-2012.7937797598634,-38250.72690990345
50702,-5160,-23812,5347,5891,-12030,-32518,-23997,29205,30230,44,-1,55951,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,16482.218577487358,-15113.965683026632,-11051.328657506467
50703,-28711,24065,5357,17916,30719,-773,-29628,23573,-12009,44,-1,55977,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,1472.7306407714714,-841.5850872426231,-37805.634421348674
50704,-3105,-25083,-17674,-18179,-5123,29693,-30140,-16875,-31976,44,-1,56002,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-1565.3781804300124,29372.437791007513,9272.414969447129
50705,-8477,-25083,-21261,7941,22272,-17412,31557,-5355,17177,44,-1,56028,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,28535.89073006653,3737.083769427133,18021.75585624185
50706,8679,-6908,30443,11526,-4608,-15362,21434,-12779,-8935,44,-1,56053,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,15473.995592658717,-19393.155341586542,20839.45153538048
50707,15345,-9725,-22035,32001,19969,-8190,32698,-23787,28697,44,-1,56079,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-25092.312163853,610.2896486852894,-13623.116083204399
50708,9214,-32510,-6413,-31493,29698,-26621,-1211,17685,28440,44,-1,56105,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-18049.6995295719,28838.25643636908,5048.54212643504
50709,26372,-29183,6909,17654,30208,28161,17732,-1772,-12265,44,-1,56132,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,14409.279759211593,-35597.127225703574,-10958.163354223583
50710,25349,-27135,17667,19956,-17154,-28673,32322,5141,-18153,44,-1,56156,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-23790.78643693919,-12728.882062170156,31031.87002356308
50711,22278,28930,-21754,10740,19711,-23297,-18880,15381,-14569,44,1,56181,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-31580.62825135578,7195.113148841152,-27520.62800927773
50712,-19960,31491,23304,30710,-29441,6144,-194,21781,-18665,44,1,56207,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-18374.238671971256,-34428.51620241984,-20254.02977990183
50713,-24823,15107,-24056,-28166,17151,27391,-11715,27669,-21993,44,1,56233,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-22828.6431712178,25191.313001621154,-16350.679319696905
50714,13576,9986,9474,-16386,-1283,22014,31805,-21995,-14313,44,1,56258,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,16025.089535795934,6377.733252467941,8735.311782076717
50715,5381,-16639,8188,-11265,-31747,-22531,-23747,5654,3096,44,1,56284,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,5381.0,4679.277375968322,-17944.47068705987
50716,4863,20482,9209,2046,-24067,19710,-16323,32534,24088,44,1,56309,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-15090.669147564535,-17243.121793693896,-1706.8185277241814
50717,29431,20484,-18181,-19717,5628,-30977,9021,-1770,18456,44,1,56361,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-32857.28677388141,-21949.172249746574,7413.455429816302
50718,-4631,-32509,31223,15356,-27399,-29183,-21189,-18665,23319,44,1,56363,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,22266.484898078295,-30197.685896415656,25405.9124572425
50719,-20506,19200,22259,-21761,-15363,-4093,3642,5912,-12779,44,1,56386,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,14274.627924914228,-14946.92981590607,29281.79304078965
50720,1515,-8960,17141,-16383,-11518,-24830,-21447,-19945,10005,44,1,56412,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-9112.491671913634,6702.494968361373,15761.65482201647
50721,-5655,21251,28666,-23551,-16382,-20736,11578,13591,27157,44,1,56438,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-32352.589179023475,15948.960423904016,2064.9980169666896
50722,-3097,-251,-10757,259,21247,-11776,25914,6423,18965,44,1,56463,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-3233.3568692364443,8518.399149080878,6507.667653860301
50723,-18204,24325,-23052,-14073,27137,5631,14651,11031,16149,44,1,56489,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-16866.857813708702,10810.217763013012,32452.029896577682
50724,29411,-19965,21735,31751,-21755,28156,-23491,-20714,-29162,44,1,56514,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-3826.25975802215,-24917.669926879513,33173.601442701765
50725,24291,32515,4333,-10495,17154,508,-31169,21270,2840,44,1,56540,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-19474.41557330807,5068.2570782214225,-35512.14867150613
50726,24035,32516,-24587,-27135,-9215,-19716,-25280,16150,8473,44,-1,56566,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,16808.26373410646,21279.37099011778,-38783.53633321304
50727,27109,31492,4087,-26875,10501,-15620,4930,-9195,12570,44,-1,56591,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-33299.753034890804,-2913.923992561057,25019.652451240352
50728,-7444,18179,27382,-16375,-20725,-25861,24388,-24044,31771,44,-1,56617,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,3061.4959099133594,20815.026114256954,26325.368594881722
50729,5622,27139,13308,-15605,22798,-16902,26298,-30446,-16612,44,-1,56642,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,4031.4662296986353,27234.397795969693,-13684.660234352938
50730,13561,-27902,-32253,-27123,-15862,32507,-6212,-23792,-28643,44,-1,56668,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,34748.74382573932,24352.020072001535,-14219.080664585097
50731,12028,-19459,16635,25871,23809,-14850,26303,-18929,-9187,44,-1,56693,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,14568.982689146267,24151.82088808625,-2117.305172420114
50732,1280,-28680,10981,13577,758,-27904,-30527,-26608,13854,44,-1,56719,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,25001.03826942115,-9775.397696031643,14971.73491400908
50733,2051,-18179,28383,16122,-21253,1788,16066,30737,7967,44,-1,56745,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,30349.72656221605,13501.624360522004,-6072.690361452387
50734,2556,4096,-12555,-24337,-6398,12024,8129,-6128,27424,44,-1,56770,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,6932.209722038222,-11522.231079853418,347.90273373266564
50735,24822,-28412,-29946,22767,-30978,14333,10687,-29168,27681,44,-1,56796,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,27977.159344536998,17326.816395573165,-35173.80179344398
50736,-18181,6406,-7162,21238,26106,23043,5821,24337,20513,44,-1,56821,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-11964.443161730842,-7878.210669224853,-14753.499160572846
50737,-16899,7939,-5377,-1793,-514,11780,-9029,-3311,29728,44,-1,56847,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-5019.078637268932,16138.163975645344,-9585.643647042878
50738,4091,-9472,-11281,-6398,-29183,16131,-22597,-10479,-23777,44,-1,56873,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,-458.7696457023858,-11379.344748151323,10198.826869542547
50739,16120,32255,-9237,16892,23808,-12540,-5702,-21743,-15842,44,-1,56898,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,35428.08428319674,-96.92281758163085,11419.415221023375
50740,22008,7936,23537,-4874,1790,-15866,30533,-13551,28701,44,-1,56924,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,21444.624041188883,15009.308327470564,20400.276769274147
50741,-14093,0,-5131,-1289,29438,-17401,-5054,-495,-13797,44,-1,56949,2020-11-02 15:55:55,2020-11-02 15:56:24,0,DF:DC:EF:28:D6:3E,44,44,5864.7573674588775,12814.728636254333,-5131.0
