id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
89654,-11785,14810,-21742,-15327,5933,-22534,7158,-31485,26671,77,-1,18552,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,21638.728414987094,-15177.83594176269,11503.721906729443
89655,9454,476,17417,801,-14810,-3070,30458,-23799,-4308,77,-1,18577,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-2785.9715002980283,16836.607292088378,-10085.811751739351
89656,-24090,31715,-5119,4120,-9700,21773,-1282,-16626,-25043,77,-1,18603,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-33597.26432678476,-9620.695928556157,-19774.71935594585
89657,-24089,-16160,11010,26383,-17389,-7403,26372,12306,-23503,77,-1,18628,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-23844.064313393035,-1300.4471989103276,19809.468824317908
89658,15086,-22815,-21761,-30712,21521,-6632,-12278,-25325,2104,77,-1,18654,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,12692.900242950545,-10292.831229330606,-30896.612285281743
89659,26359,-25627,11522,7680,24594,-5610,-17648,-6893,7999,77,-1,18680,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-11480.088105477114,32086.410165495538,17971.264668410724
89660,-5636,24044,9990,-10247,28945,-31726,-5356,-31213,28997,77,-1,18705,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,25320.264277830345,-832.7372099728236,8238.282444779079
89661,-25852,-8463,-30714,20728,-4339,-23792,-27113,-19694,-5699,77,-1,18731,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,23664.00748691695,28776.217804256456,-17182.610614837668
89662,-7693,21236,25091,-26632,6920,18450,-488,22545,-31551,77,-1,18756,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-17198.938195150946,16722.42868217511,-23754.265510197216
89663,26871,240,7671,-7946,-30718,17177,31257,-31218,9924,77,-1,18782,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-1120.5782207427492,11995.23471600938,-25215.29556755265
89664,-8963,21228,6898,-273,14847,-4069,-17384,-5366,26054,77,-1,18808,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-9309.314795460841,19883.6213199079,-9824.663772644733
89665,-25086,16618,-26121,-5145,19710,-19941,23062,9479,29896,77,-1,18833,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-32143.802154217112,679.6270496307297,23539.032502291964
89666,11785,8936,-12798,25058,26622,13337,-26350,-11005,-16694,77,-1,18859,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,6143.580637557681,4185.405182375666,18090.492680111543
89667,30475,-16152,-21751,-18975,-6146,28439,5902,9473,19661,77,1,18884,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,3460.168035037117,-10165.906834371826,-39337.0093601964
89668,23065,-19478,6932,-541,7682,-8429,-32759,30719,15312,77,1,18910,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,1676.8417103219217,25586.37080212839,17377.144876374732
89669,-28645,23035,-17642,-10766,31506,22781,16902,-1,-16687,77,1,18935,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,17790.84377282175,23360.229577013764,28287.328717294266
89670,13572,27634,-11005,-17432,29710,13812,20739,13315,3281,77,1,18961,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,7804.726593256242,-25804.42696235787,-18497.701396358872
89671,-4872,19693,-25583,28128,-27909,17399,-31746,-24573,28367,77,1,18987,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,14960.340851415996,-28756.183415653075,-3912.881160318145
89672,-7696,-32273,6676,12771,-6663,-17150,-17927,-21758,15823,77,1,19012,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-33200.03110182076,-6496.366012551369,948.2006481232156
89673,-23305,-25366,-8949,-25882,-16388,-10998,-13835,-28158,-22064,77,1,19038,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-34810.73705120538,-7405.277819379901,126.60319757729576
89674,-32006,-28444,-3062,-15388,-26368,9228,-4879,25347,19410,77,1,19063,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-18991.276628188236,31438.671725002532,-22220.76389774117
89675,-18429,-23326,-4079,-3106,-21497,8712,17133,-4860,-1070,77,1,19089,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-18429.0,13416.0653133206,-19512.808831860057
89676,12041,-22552,-23775,-15391,2320,-3332,-2585,5382,-26159,77,1,19115,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,9196.887035365644,23853.62978371894,-23775.0
89677,10757,3312,-23771,-31246,14882,-27152,-15901,-6651,20173,77,1,19140,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,3222.842188144372,22766.212893073214,12769.325461338347
89678,-31234,7658,1815,-3834,-28107,-18711,-2847,-24572,-31803,77,1,19166,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-1162.584512903779,23066.7668252785,22451.605966580373
89679,-13327,-7960,12539,7694,-3788,-17939,18402,-28157,20924,77,1,19191,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,655.8902866134868,-6266.10378938438,18934.170201849058
89680,-14081,-1555,-20983,-18423,-993,-25617,-3614,-11006,19778,77,1,19217,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-9728.58600513126,2957.4952795191894,-23185.91622111117
89681,18672,2283,27672,-498,7698,-29204,-32540,6657,4158,77,1,19242,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,18535.81972259727,-25887.751759065824,-10288.000440919437
89682,-25358,-14616,26113,15382,8474,5105,31463,13056,5690,77,1,19268,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,30032.446461997577,20894.38308154802,14142.88881907686
89683,17910,23274,9469,7186,22810,-29454,20714,-23040,24117,77,1,19294,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-7784.289855032681,28281.742750406214,-9573.766001562855
89684,-4631,-8982,9746,-12013,-24038,24308,-12564,31489,11825,77,1,19319,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-9269.613830718423,-10022.922770186698,-3274.489207834824
89685,-24578,-26660,-25355,3354,-21716,-27655,-6673,-16636,17964,77,1,19345,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,2780.4757748670418,35704.892362184604,-25983.443283564025
89686,25581,5346,-21767,-18150,18215,8966,30706,17674,-14809,77,1,19370,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-6398.186298808609,32533.209714101562,7577.799402466751
89687,4581,-15643,16380,-28399,31243,13843,-12043,14,13352,77,1,19396,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-21369.040630146403,-4741.747343698745,7407.654465191947
89688,5865,2018,8711,-32753,-32246,538,22778,-3824,-19669,77,1,19421,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-6261.71454673866,2367.1371743645195,-8339.044461621668
89689,-11531,17895,1536,-18676,-20471,21016,7168,-8430,-8144,77,1,19448,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-3541.338771637924,21018.130093498876,-1118.6639697652727
89690,-20236,18928,-24058,-6393,22031,9746,28677,32276,-715,77,-1,19473,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,18208.81490903393,-17700.642353397838,-26489.21599227962
89691,-30470,-3598,29967,14597,-8940,-1286,-3064,30486,20281,77,-1,19498,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,37512.94714199338,-1712.9699556823043,-20717.917937209328
89692,-6199,-18189,-29452,-16638,-2544,-17398,10509,19481,18493,77,-1,19524,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-3824.594033435749,-14561.441740018046,31780.882947638
89693,11491,10468,-25608,-1292,-29689,-2530,15892,27416,2886,77,-1,19549,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-22779.670884296505,18929.063421176572,-4490.98223111707
89694,13301,18143,-30213,12271,-7166,-7645,25367,-31212,-7745,77,-1,19575,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-24063.04951733502,-26792.356560415483,-11047.610459544821
89695,7155,5599,30465,6635,-21763,-17115,12055,-7409,-11069,77,-1,19601,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-19732.804099171066,-24851.217553378276,1921.5825505039575
89696,20217,-8987,-20984,24816,22785,9767,21270,-2806,27847,77,-1,19626,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-4240.303272021052,-23051.394417797426,19505.75703622972
89697,-11013,7912,-9984,-18447,15874,-9948,-32747,-32506,15051,77,-1,19652,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-11343.728679006002,-3612.6956621059467,11909.42562469314
89698,5126,-29461,-3841,15602,6399,15141,-6893,1794,-22322,77,-1,19677,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-7777.14070057593,18234.912072031835,22715.275526585916
89699,-12781,3306,14579,18669,24330,11805,28177,-5378,-25902,77,-1,19703,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,1639.505803478387,-15472.131187177409,-12031.459398058609
89700,-17380,-26904,20469,28387,-25574,-14840,26637,14335,-32042,77,-1,19728,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-27865.565235714064,22405.705258380538,12898.225574424672
89701,-3839,-20512,7419,-22565,-32214,32758,17928,15876,-21032,77,-1,19754,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,10353.827942072154,-17978.54481620368,7751.890042932856
89702,-12813,17883,22535,-4649,32292,21486,-18687,-4086,-17193,77,-1,19780,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,10635.161476962812,16186.719155398929,-24833.130015025643
89703,3050,-544,6932,-10024,29695,20725,-8711,18701,-13100,77,-1,19805,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,6046.446820866457,-98.8446217329797,-4591.488928788612
89704,3574,2787,-26860,-15390,2790,-13562,22005,-27894,7382,77,-1,19831,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,8903.935745957177,15775.942128515788,-20343.0583538854
89705,774,-32033,-7919,21477,-22279,27401,17650,265,-4904,77,-1,19856,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,774.0,32829.95898742815,3319.2533623972004
89706,-7423,15591,-15083,-8220,-28396,2047,-25875,-29686,-2601,77,-1,19882,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,18662.96316760301,1223.894343844906,13261.711331491035
89707,-6148,6640,-6628,-24594,-1777,508,-16152,-13813,-9004,77,-1,19908,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-4403.0042696648525,-9411.468256821368,-4225.60133615996
89708,20481,19438,29203,-14342,-21239,13819,24806,-2805,-9518,77,1,19933,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,18971.86998285318,-12157.822534985498,-33799.08156387557
89709,-22018,13291,6154,-27395,4876,8182,-10012,25611,-26672,77,1,19959,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-22648.612459846157,7314.316065313748,-11526.311428223451
89710,26106,14572,-8696,-7428,-22258,-12301,4067,21258,-18739,77,1,19984,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,28857.402095264537,-10605.780568826902,4924.895820026581
89711,27384,5356,-15607,-20482,-31476,-31502,-26143,-6392,-2102,77,1,20010,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,2800.5955450976508,8310.50131092533,30744.769856902287
89712,-6154,-25110,4616,-23808,16139,-14352,-10784,3847,-20792,77,1,20036,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,4725.982537076158,10454.313102108074,23623.371872413612
89713,-27661,1260,4613,-30720,-21494,-14096,25568,2821,-30522,77,1,20061,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-10404.347563488891,-25768.124433498193,-3968.8291671318316
89714,-14864,-23313,5632,-32002,-29691,15860,2016,17667,709,77,1,20087,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,15510.036354862194,-23313.0,-3478.029941051842
89715,-10765,5868,-26353,-12546,-28672,-13576,-25633,2050,-28476,77,1,20112,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-5154.4305212894105,-18676.15489781731,21666.38738308569
89716,-15372,9454,5896,25346,16387,-12807,-7969,11777,3780,77,1,20138,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,2059.9838871078387,10069.33092610475,15962.592429973474
89717,-3082,-7698,-5120,-18685,-8701,11002,25824,28160,27843,77,1,20163,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,4096.229977769826,2972.7472112900787,-8328.025095242381
89718,8961,-24340,-27150,13823,-19713,-10761,-26400,32511,-3646,77,1,20189,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,3188.3541375637105,36456.873479430564,8401.690008460955
89719,-9989,-23053,-10760,-29956,-2568,-23817,2016,2302,28355,77,1,20215,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-10917.321795527048,22628.146517399742,-10760.0
89720,20727,26356,11263,-32005,7666,26876,11999,2813,2501,77,1,20240,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,20727.0,-21209.382942374137,19278.381161387202
89721,-4622,-32527,-3066,13562,-14609,-25858,-5923,-29188,27847,77,1,20291,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-30513.26356368616,-4495.034861214151,11726.226046324193
89722,9970,-2579,10504,252,18161,7680,-9252,-30724,-11063,77,1,20293,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,11857.918064401882,-4687.602452049299,-7335.006436907399
89723,-25363,7660,-21749,32253,-6411,12548,11740,1789,-18997,77,1,20317,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,27450.166580474754,-12843.387482896223,16015.995837548522
89724,24814,15851,-22765,1280,-8705,15115,-549,29694,22732,77,1,20342,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-30816.69417129478,-11618.419240212292,17337.17729942077
89725,-23815,17385,-15084,-7674,23562,25103,-14884,-19968,17611,77,1,20368,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-21715.736505155895,24257.84047122585,6074.82260738507
89726,-26120,-17688,14871,-22258,12555,18963,-32290,27907,-31287,77,1,20394,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,26064.395704583963,20151.442150202165,-11438.227171284918
89727,-12028,-15385,-8951,22291,-31233,6676,21473,-27386,16841,77,1,20419,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-20376.93728193764,4888.891867094601,4729.7540443279
89728,-3569,-786,-9986,-16369,13556,11021,-21020,-28152,9163,77,1,20445,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,5879.279270494879,7988.403108165606,-3833.437627114765
89729,-23545,17652,-20987,-8689,-6917,21506,-22809,-11768,-820,77,-1,20471,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-6829.164686063072,-20437.033159143495,-29019.036568133997
89730,5881,-22795,15619,24591,29191,-3588,-18967,-9208,14284,77,-1,20496,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-28134.750779658338,1950.8117114786364,-1667.7767335204535
89731,-4873,-25867,32005,3601,-17658,-6146,-20245,21513,-2870,77,-1,20522,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,868.0245236131504,30124.68176751977,28441.482465442405
89732,31736,9973,4095,7186,5890,19713,14830,-18167,-29238,77,-1,20547,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-1656.6254669060745,-33357.931451190576,-2812.019089563397
89733,-24836,24310,-21516,17934,8704,4100,-18448,12554,-16182,77,-1,20573,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-35707.84196523438,-12894.470555719123,15146.745633090262
89734,-22784,28152,-1301,7170,4343,21764,16370,2314,-14133,77,-1,20598,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-95.56722469252668,25100.444942322327,26139.948194344423
89735,22014,-15884,-17169,-10512,-26641,-7166,-25359,-25336,-28723,77,-1,20624,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-26668.98355427889,-7746.955737022299,-16138.221896795789
89736,-3592,9965,-27127,-1565,-5137,1027,-25618,-2298,-24625,77,-1,20649,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-8259.624358620034,-11880.049059673733,25272.927368910707
89737,-32262,31726,-15572,-23832,6125,-506,14315,-9467,12498,77,-1,20675,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,18755.054023590048,-43279.98142987596,-8059.408166969288
89738,4615,1784,-31699,1278,28910,-19192,-26646,14597,-30251,77,-1,20701,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-16738.47300472518,23876.47822377347,-13380.761977546632
89739,-32761,9204,14355,11277,27136,11775,19180,-10748,-8234,77,1,20726,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-13065.192184654898,-265.94097142160354,-34544.070266512485
89740,-21508,-30992,24541,9227,-15864,5114,3566,6149,31445,77,1,20752,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-27157.591736204726,-17450.07370185386,31357.916829558257
89741,-12030,16883,-26601,23279,10742,-27405,13548,-27133,-2092,77,1,20777,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,27859.258346161187,17162.413809564554,-8165.970036138775
89742,-22792,-22541,13338,14083,15,8180,21739,-13822,-10798,77,1,20803,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,30368.707846457422,-9478.442429197257,-13905.930456208553
89743,2292,236,-31482,-5366,-8442,31736,30188,-14590,-30256,77,1,20829,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,30975.85248053204,-1475.0392849359241,5894.582785253997
89744,23277,29423,-15127,-5375,-1030,13057,25837,32002,20944,77,1,20854,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-13959.546770977051,32980.32971779472,18809.21828929769
89745,-7954,-17429,-24841,-19472,-5396,6158,492,20226,-17454,77,1,20880,2020-11-02 15:51:00,2020-11-02 15:51:29,2,D7:F2:3B:06:4D:C8,77,77,-6784.697655104173,16638.04874157116,25714.87215215985
