id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
24817,254,-1268,-20981,7680,12800,1792,-2290,-9723,32469,22,-1,43559,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,3831.0411994540477,-17420.998133118126,-11122.349049278235
24818,4347,-252,14091,22528,-4353,3328,783,-10235,-32555,22,-1,43585,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-2455.5454628288553,-9189.388947239317,11271.274162947884
24819,-23554,28167,1288,25344,-3073,4864,3855,-10747,32725,22,-1,43610,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,23092.61827532782,21232.74824391192,-19124.09820620703
24820,18428,17932,11021,12800,7680,-1025,7695,-11515,-32299,22,-1,43636,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-8001.07454464304,-25585.27625787026,7999.168327990461
24821,-7173,-12542,-2808,3072,-4353,2816,8463,-10747,-31787,22,-1,43662,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,6014.215290567386,4771.718296209501,-12557.805379138706
24822,11518,18185,24584,-7681,-7169,9216,7183,-12283,-32043,22,-1,43687,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,1682.5365186453892,-32601.808141846326,-1422.2453183847565
24823,-260,20748,21773,-15105,6144,7168,6671,-14075,-30763,22,-1,43713,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-687.7925903443647,-27394.192525856444,-12397.41062516598
24824,9212,-28413,4362,-9473,-17408,-7425,4879,-10491,-27947,22,-1,43738,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,20648.868466705004,19560.941789991608,10108.429370247168
24825,-5890,29194,30217,-9217,30976,-13825,3343,-3323,-24875,22,-1,43764,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-18244.13112113298,-23540.038564855986,30217.0
24826,-22532,-28405,-15861,-17665,-769,-8705,783,-3067,-26667,22,-1,43790,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,36224.872944520605,1514.4732263526566,-15861.0
24827,11264,32007,1802,-9217,-18176,12800,-1266,-251,-24107,22,-1,43815,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-31585.619212728583,-12396.548065833122,1802.0
24828,8442,25610,6924,8960,28416,22528,-242,1030,-18731,22,-1,43841,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-4743.433249887761,-26545.042945978807,6924.0
24829,-3588,-21495,-22775,-31232,31743,-4864,4623,-5115,-15147,22,-1,43867,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-18052.21334008688,12207.635419031372,-22775.0
24830,-12805,-22007,-8183,26368,6144,10753,10511,-16635,-9515,22,-1,43892,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,9937.947499987293,-24740.168792844015,-2097.3341624746854
24831,-6145,24839,27145,-23041,20736,7681,14351,-22011,2518,22,-1,43918,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,4490.2966928011865,-35019.5499241776,-12043.93331593344
24832,-8707,-32249,19722,-9730,-28416,30208,7951,-22779,11222,22,-1,43943,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,34540.53892726723,-9170.493006574656,15087.09258373868
24833,-28420,-13561,28937,-30978,25602,-7424,-2290,-15611,25302,22,1,43969,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-794.6789091190913,19826.683233728392,-37884.27387955053
24834,20477,17415,28933,-21507,15368,-11007,-7666,21254,8407,22,1,43995,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-39282.84848965412,1296.0660132048051,-3858.272985196172
24835,-19709,22535,-5375,5628,-25078,-16383,-14066,23815,26328,22,1,44020,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-28246.70245211686,-10880.290179851174,-2984.060519461606
24836,1546,32518,10753,-29701,-13818,16126,28430,22536,16089,22,1,44046,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,14422.452158443602,7.1787041139195935,31103.541136076656
24837,18698,-510,20477,7674,-6650,-26632,-22515,-31223,12761,22,1,44071,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,2767.0003496383233,-14203.248366133965,-23659.972060740358
24838,-32759,-1540,13049,26358,22795,-2060,14092,32267,-22056,22,1,44097,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,1130.989569194885,11499.23993422013,-33350.988374103836
24839,-13548,-267,255,29938,19986,27377,-4343,26638,-4649,22,1,44123,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,8662.579139156693,-267.0,-10419.839329752032
24840,22821,-31258,15623,3828,-22511,23527,11526,17426,30677,22,1,44148,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-8955.530587504034,26050.84557982719,31354.27643037354
24841,13354,-1325,14358,-19463,2821,27097,-6658,-2541,-10803,22,1,44174,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,16779.30558686306,-5095.960024730599,8872.609562525215
24842,-224,5830,1056,-10754,23049,207,-16651,-17902,-14398,22,1,44199,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-1762.3688762663753,-328.2483440176013,5651.594550975618
24843,-16611,31926,-16858,19976,-30699,-14903,16622,-25841,3652,22,1,44225,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,38137.09920016221,2043.0321178232734,-10989.751833527887
24844,2324,-18272,-6889,-7917,-9188,-7738,-22038,-2806,-24519,22,1,44251,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-14473.231235464127,-9429.5873951122,9398.603096350362
24845,-4612,-28260,-25326,-9453,-6363,20427,-11031,-27642,-15313,22,1,44276,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-37696.382105521436,5533.657530589535,-3108.9918765852963
24846,19156,-26200,-22487,-7654,-24280,16348,-2326,30980,32038,22,1,44302,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-17465.741741383863,-33320.184196406,11990.441840935511
24847,-18986,1970,26414,-16346,5404,4348,-7442,-763,-8160,22,1,44327,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,9340.529656488905,28560.354599650567,12613.847267129488
24848,-26887,15537,24102,23854,1552,26891,1781,1545,-10465,22,1,44353,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-1453.173406916385,31019.3072948032,24102.0
24849,-26118,-19021,27148,-31698,-1523,15626,16636,27147,-20448,22,1,44379,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-40690.53494969091,11139.30558393967,-1076.33898730478
24850,-11039,-27969,26344,-9183,5391,23308,-9470,-10483,17186,22,1,44404,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,9291.782671197941,-37258.46057883109,11117.58553315042
24851,23018,-31282,-22784,5896,29463,28169,-23034,-28656,-7644,22,1,44430,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,30693.215056693916,21955.88982581479,-24563.549324969725
24852,-28450,30169,-23048,-3581,24088,-14585,2826,13843,25128,22,1,44456,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,28791.968651210103,-12819.166304821825,35460.86408192918
24853,-17950,-14398,-13267,278,-770,5161,19728,29970,30766,22,1,44481,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,10999.45893721295,19666.0084276646,-14063.364057422072
24854,-17369,5082,-775,10017,-5371,-22236,21016,-32499,32051,22,1,44507,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-5713.414897332206,1963.4565456346052,17076.62843199286
24855,-15632,27105,17895,8,6154,31262,7965,-1271,14903,22,1,44534,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,6880.9556631522255,-14042.173321585637,32476.7808067284
24856,4114,-28190,-10766,-20987,19207,-14308,-13538,-17659,-27591,22,-1,44558,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,3970.4277899356825,-7567.599110638384,-29231.404325922686
24857,-15583,19699,-22797,-25601,16909,-8179,-19681,-9982,-15813,22,-1,44584,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-10224.94410413878,32251.740184555572,-2420.634655449079
24858,8715,-22272,27147,-29186,10256,-2046,-29409,4866,22590,22,-1,44609,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-4062.6029416342726,33255.7632020843,-13656.584096527218
24859,-23530,1024,-4079,-22795,-13815,-28920,-14050,20737,12096,22,-1,44635,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-5978.857915078614,23000.82048346716,2561.880582427524
24860,14112,-23037,1038,-12809,-2288,3071,24861,12289,31042,22,-1,44660,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,17848.835429674207,-4484.674197725698,-19804.952111647734
24861,-20190,14612,4621,26875,-2805,-31751,32028,14594,20548,22,-1,44686,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,1905.2334559402154,-8934.337904820495,23644.195412000252
24862,22548,-23531,28900,18676,5893,249,-25829,29699,16197,22,-1,44712,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-11404.406485077874,40516.23144155001,11211.813747020064
24863,-18670,28947,-513,-3347,-2557,25589,10777,-18940,17477,22,-1,44737,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-17201.9566308525,-13782.190523295287,-26474.606521152666
24864,17921,15886,-18419,28143,-10238,6389,30742,27398,-3772,22,-1,44763,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,3768.903400918198,-13156.168736751533,26935.058739952077
24865,26108,-30968,-12778,25075,23549,11001,-1517,25607,7236,22,-1,44788,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,22063.18903527398,-22954.680111085872,28110.857734894624
24866,26345,-31991,1049,3827,30456,3070,-21743,21767,-190,22,-1,44814,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-25590.80957186,31818.88484719965,-7159.087898430003
24867,-31477,-27386,-28911,12784,1784,-13568,15375,8966,12866,22,-1,44840,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-22682.65483849543,-40995.182460039505,19532.860275590716
24868,8977,-20485,19470,-19224,22270,-28678,-5109,-9211,29761,22,-1,44865,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-22915.081243946683,5248.59405657887,18073.57092587317
24869,-29169,-4625,18454,5862,-4613,-30219,-30969,7174,5440,22,-1,44891,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-15087.172798669077,-19007.926172400978,24976.93459109131
24870,12816,-23828,-9182,-31003,-7178,20979,-6910,6661,-1475,22,-1,44942,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,19621.90327607203,-20600.70992673214,-2631.3924715088974
24871,17179,-7180,15142,-9757,-14847,29674,2814,18436,18747,22,1,44944,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,15734.669598189099,5009.657463581603,-17414.767001984404
24872,-26911,31984,29732,25324,786,25824,19961,22277,10806,22,1,44968,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,42669.309119555655,83.81506891344907,28469.1593710462
24873,23752,20729,-24049,16124,9985,27889,-15114,-15099,20274,22,1,44993,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,6130.14884295208,29928.423740719507,25276.749663657116
24874,21528,-8951,-11709,21496,30967,-32516,-3595,-24060,2866,22,1,45019,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-22933.04028751237,-8951.0,-8638.930962297047
24875,9716,-32507,-30419,-32240,1,32501,9719,-13053,-16336,22,1,45045,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-7582.7947984978455,-35872.22902449228,27057.451355555422
24876,20451,2300,17183,-1258,30983,27641,12282,21252,14383,22,1,45070,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,23800.164721693567,-12158.76869866826,2122.591094049397
24877,-24589,8958,13848,-32747,27143,-26883,31741,18949,-29138,22,1,45096,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-8451.851731329984,27199.760198170527,8085.235709219176
24878,1011,-4870,-24793,7450,25866,-31236,-8704,-17914,-1491,22,1,45121,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,311.2163346861771,-23493.862355920017,9347.376423045604
24879,-19223,-4628,25623,26143,-5620,-12543,26373,-25336,4910,22,1,45147,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,2540.515225478888,22416.61301463184,23206.065701478747
24880,-10473,2540,12548,-11237,-9197,27393,23562,-14326,28207,22,1,45172,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-2935.77935944292,-15387.44927356812,-5309.918775841759
24881,-25605,22762,12807,-16617,8215,7939,19471,-7411,-15311,22,1,45198,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-19691.527179198463,15465.882691624935,-26660.7229444324
24882,9724,-32285,-21514,-28653,26641,-23031,-11756,17935,28981,22,-1,45224,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-7072.816008389786,2308.9814978270797,-39298.51746763683
24883,-1023,19175,29679,10504,22535,2574,-17640,-25330,-29384,22,-1,45249,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,7488.252880440543,-26842.27342040706,21748.301575587055
24884,-4601,-7179,29430,16382,-20216,18697,19482,-29427,-16582,22,-1,45275,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,15260.075341319998,26245.430665188618,-4140.001422223692
24885,25871,26115,25081,30711,-23801,30468,32282,5901,-21700,22,-1,45301,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,5535.8991538706905,-30987.499075325497,-31456.114645882048
24886,18200,-8946,17917,-32270,-29687,4346,-30439,-24563,2622,22,-1,45326,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-14542.217407912824,-19718.688140293474,-11488.561959046345
24887,-19195,-8433,-15595,-20241,-27636,-28178,-25065,4112,-10946,22,-1,45352,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,4198.55634035409,25507.106079136665,3811.45682443627
24888,27084,-10480,-7915,15097,4866,-18955,-30443,-24558,20798,22,-1,45377,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,26086.104791972255,-8382.26277198439,-12460.8783239243
24889,17111,1032,-30457,3070,14068,-17656,18196,-2799,26685,22,-1,45403,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-8704.893294342986,-15091.25841770283,30297.83731727755
24890,-1806,-14844,-11265,-3582,-12301,-31725,-32492,783,28477,22,-1,45429,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,6169.020065367533,-2941.7722939738123,-17429.72645234287
24891,3597,-28665,-4359,17153,-13316,29197,21013,8204,9534,22,-1,45454,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-23224.107989770895,17491.80765305442,-2880.7964364054656
24892,-9978,23563,14079,-25860,6403,-12283,-23019,11019,14911,22,-1,45480,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,22914.934600780416,12544.456530765488,13058.946228149176
24893,-11515,30734,-3576,-29702,6664,-14590,31509,4107,24640,22,-1,45506,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,11529.404723935326,5257.485505813444,-30485.954632713398
24894,-7421,-12533,-28661,-24068,11016,-19968,-32491,-22005,-6591,22,-1,45531,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,25640.92430315365,4354.037758862156,18899.35467348944
24895,4869,-2802,3073,-17669,19202,-12288,22805,-12021,-31422,22,-1,45557,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-1932.2411663979722,1718.3264344807544,5857.942671232082
24896,-9723,-21743,16899,7925,-2051,-4097,13844,-13813,-20158,22,-1,45582,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-29025.57517227295,2244.307057133139,2313.0176722269516
24897,-15860,-7158,29191,-18447,-5640,11006,-11247,9739,-11967,22,-1,45608,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,14752.61815986347,-17497.13620517365,25121.73415683854
24898,-23548,-22536,-27901,19692,-26378,26616,27918,-18934,13376,22,1,45633,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-1822.8464570731012,19326.215336513662,-38262.514718202205
24899,28937,25077,-13806,-5656,-9998,30456,-2039,-10231,830,22,1,45659,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,27252.076241164177,25077.0,16890.232252570564
24900,-11234,31478,-4059,2283,24816,-4111,-30459,-15865,31291,22,1,45685,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,6132.122057445284,24469.77977502542,-22297.302030388113
24901,-26625,7929,7196,-8981,25339,-792,19201,-19962,-1737,22,1,45710,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,27205.98228593197,-8865.150083543736,2187.6297341644104
24902,-9219,-25361,23320,-25621,-5371,24806,-6660,-2298,-717,22,1,45736,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-9219.0,5920.496586598256,33940.39541855808
24903,-3611,28150,-4068,-12043,19717,7657,12025,7687,-15313,22,1,45761,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-16032.720129848383,-15770.874763981967,17783.1897987046
24904,30698,-20738,-8177,8450,-6916,-23047,17656,-24570,-13779,22,1,45787,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,26439.976742478586,5664.827675781261,-26610.759746029315
24905,4617,16384,7950,19974,-25862,-20996,3321,-21755,-21459,22,1,45813,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,7947.839924125965,-15416.683276144682,-7218.889270761134
24906,-11264,-13310,7178,-22522,20478,3574,-7687,-7164,-20692,22,1,45838,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,18423.533248700383,3789.194499537384,-1331.505793718928
24907,-23566,256,3330,27396,1795,-15629,26106,-26620,-6870,22,1,45864,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,9333.2681635464,-10181.068544178559,19384.187903703085
24908,-5904,31229,29746,-29439,10249,-17421,7674,4101,-13016,22,1,45889,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-4960.4766160072395,8763.124601962674,42350.129774919485
24909,-21544,6649,-5602,24592,7688,-12805,29691,15878,5927,22,1,45915,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,3864.131934431106,-433.5887681399231,22904.49794633038
24910,13279,-1804,-32239,3092,-17142,22533,29182,-11769,14631,22,1,45941,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,28069.7785615665,14184.197349227721,15160.325031567862
24911,-13588,-2574,-19689,1300,-16372,-1015,-5631,-16375,-24792,22,1,45966,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-13450.370087483445,19511.05042251099,-4162.018370930675
24912,-25604,6124,18448,-13547,-497,18187,8198,-22517,-7894,22,1,45992,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,2264.275330530114,-26133.457594946765,-18582.581827094753
24913,-4082,-29718,-15629,16658,18190,31755,-24566,15117,-16851,22,1,46017,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,32356.22463441209,-4401.3683663321335,8819.896422935755
24914,32258,-30217,-27129,-3578,8721,19717,-15091,-12018,-32208,22,1,46043,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-2210.046042695787,-50104.978595096036,13199.81478938747
24915,3554,507,-3311,-24827,8207,17669,14864,-31216,10803,22,1,46069,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-858.4280031813862,3844.8014274691814,-2886.3972953640605
24916,8417,17657,-12025,19723,-14844,-32240,25363,8464,-4043,22,1,46094,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-82.71960223492079,-20641.93541966663,-10055.835251122513
24917,4335,-1025,17142,-24568,-26879,5398,-20714,782,-22472,22,1,46120,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-3807.0365568162683,-4011.2127419108306,-16825.803368463472
24918,-8705,1034,754,28927,-9728,6678,29464,7691,-9414,22,1,46146,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,-2039.5599140701922,5057.476273290635,6904.840773111301
24919,28422,-26865,23809,-29964,-30720,26641,8216,-32248,-31172,22,1,46171,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,32767.657097741478,-11027.561902438076,-30017.999880283976
24920,-24338,-2537,-1002,23037,-15866,-18933,2583,-17658,10046,22,1,46222,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,15229.4919253795,19023.00889139898,-2442.6062745674017
24921,28937,-23293,19185,-18696,-15103,1300,-13802,-28924,-9921,22,1,46224,2020-11-02 15:36:05,2020-11-02 15:36:34,0,C7:F7:8F:B2:48:BE,22,22,34108.19071586656,-2892.5907170455775,-24005.047136669727
