id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
49551,-15594,-16152,28194,32751,20982,32542,27437,21502,-22520,43,-1,36306,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-9915.553144859132,-33630.78444629736,8343.48364642479
49552,4895,27640,16418,-4082,21487,-7658,4398,25339,-252,43,-1,36334,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-15624.768892092945,27640.0,-7026.972752806473
49553,-10466,254,4365,-24541,-7695,7182,14899,28154,32001,43,-1,36358,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-1626.4937814595705,-8866.533235086092,-6884.330277520616
49554,25868,18434,-7949,-10476,-10753,8972,18232,-10247,30207,43,-1,36383,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-14958.933120319787,-9811.934014336555,27424.599391788845
49555,11793,-9725,-16901,4610,2054,27921,3898,-14345,-21507,43,-1,36409,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-11728.12559540679,8151.503015589045,17756.64223903852
49556,32537,-21496,-256,-30973,5889,20488,-6086,12790,6140,43,1,36434,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,11457.336778259018,-4050.9515750783535,-37055.62233030129
49557,10,8459,28419,15612,5890,28920,-5574,15350,20220,43,1,36460,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-26772.33076517543,-4728.206004298827,-11835.569922101497
49558,-16897,5890,8440,-32251,2576,12555,-32710,13044,22525,43,1,36486,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-13294.458525016655,8382.55312891497,12017.673841785267
49559,-27860,10759,-30991,17179,24318,-17399,17726,-27150,31227,43,1,36511,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,6058.019316526202,-42610.75849922539,37.737001556091855
49560,-8670,-26372,-5178,-30435,8453,-30982,1603,9202,-20997,43,1,36537,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,5229.4574787247175,27384.026823071745,4497.868098499235
49561,-9183,26618,27339,28175,15620,5887,-14779,29169,16892,43,1,36562,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-25646.79148221529,22920.456931689718,-18898.705635845177
49562,3621,13816,-15688,-13038,-517,15608,22715,27889,-1028,43,1,36588,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-15596.293280396898,-11463.845646588556,-8685.776873892115
49563,-2787,3317,29900,29701,261,14584,-23365,-28175,26878,43,1,36613,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-11530.640513751401,24585.435356308728,13243.132396959545
49564,12298,11759,28117,-13562,-8698,-5132,14267,21232,30464,43,1,36639,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-32702.9443074569,3170.887042602252,-737.2129857981872
49565,2053,16888,-6687,15120,-5898,-263,8380,-19216,-767,43,1,36665,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-3528.010638759374,14751.54181691155,-10201.983971596437
49566,-32260,24320,-17190,11803,13802,20733,2495,24307,19459,43,1,36690,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-37186.80108263843,-19264.99281256149,-13178.314655988273
49567,18166,-3332,-13325,20244,18153,21754,-30015,-16650,18437,43,1,36716,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-464.5528511490884,-11885.893980238438,19420.893901646778
49568,7667,24313,4870,12,-26391,16122,7107,-15111,18439,43,1,36741,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,22668.691829178188,-12361.116152112452,-2637.2288917980804
49569,-18694,14066,23527,-30208,-29457,-12295,-13373,5372,17929,43,1,36767,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,16313.982662617445,-18022.104797925178,-22580.86422917466
49570,13054,15848,16878,7919,20983,-7944,-14399,12797,-2806,43,1,36792,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-24922.509113913267,8752.026904364742,-2950.1641534304454
49571,-1538,-27668,13830,30443,6645,7166,-26178,30974,780,43,1,36818,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,28311.416886443374,7618.433191945769,-9978.76332928424
49572,30466,19704,1537,8691,-26639,9471,23740,25856,32012,43,1,36869,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-13466.82519359958,4221.490110230693,33460.58549180298
49573,11533,25334,-20227,11236,-15626,-32253,-6843,15618,22284,43,1,36871,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,34249.90314418921,-1516.1040311576726,2932.3603428578745
49574,16382,-10252,24832,8675,-1547,-20480,22337,-29181,4876,43,1,36895,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-20314.0904301227,6645.111035005143,-23092.89677215161
49575,-8442,-4866,9222,5104,20211,8454,-18627,4613,-13558,43,1,36920,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,9076.84085561106,5130.006150330671,-8443.020844429995
49576,-14593,17662,-517,-22793,16628,9992,-17349,22534,521,43,1,36946,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,14167.453210584106,-17558.206519124018,4020.1785231132367
49577,23305,3591,-30468,1528,6650,-11262,6202,-3834,30983,43,1,36972,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,33056.117706629986,-14524.848078645782,-13440.208348745324
49578,9980,-6906,-13835,9468,-16898,-24832,9017,5639,10759,43,1,36997,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-1264.1747144217425,12671.900405046743,-13286.281022769046
49579,4086,11011,-14092,22529,-30977,5899,-14536,-23802,9478,43,1,37023,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,11499.108106331994,-14288.012931939003,-381.0252165325319
49580,30208,-11513,6896,-29431,22785,-14578,15417,14853,20484,43,1,37048,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,24661.211905282456,-2020.9990514952387,-21917.28631004784
49581,-26623,-7927,-23827,-20471,1285,-2293,-28614,-15357,-12030,43,1,37074,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,20120.959828248127,-11817.53316210015,-28192.911743072735
49582,20229,28173,15854,16133,3850,4875,-31429,-12031,-6399,43,1,37099,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-26098.554664044936,27299.542562682323,5280.161580496817
49583,-9722,-19187,8171,-26620,-17654,1800,8764,-26625,24065,43,1,37125,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-11400.015458929778,13179.780753169582,15025.196199535725
49584,2819,-8697,13548,-31227,29705,15622,-7620,-17923,7169,43,1,37151,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-8262.900883587541,-465.9458105324402,-14093.978767177687
49585,19968,17922,-13073,24586,24582,-15610,12606,15868,-23552,43,1,37176,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-10839.752462131772,5774.538196487519,-27202.51665153456
49586,7680,11518,-14091,21775,19203,-4089,28480,15867,-14849,43,1,37202,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-15399.425946761647,10068.832514201822,-7188.831428762012
49587,26890,-22783,-2056,-21741,-17918,2823,30531,-26886,-23810,43,-1,37227,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,7352.955497015494,4389.989775002126,-34249.472408115806
49588,-23791,-7170,4085,-26087,17921,20480,30394,11258,9982,43,-1,37253,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-4877.2477305379,-4110.1335948808255,24360.358421156183
49589,1045,-8,-29975,25889,7162,-4363,-7746,20218,7423,43,-1,37279,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,19434.81513875675,-16423.365322190897,15879.349672332586
49590,-23285,-4366,-24869,10019,2544,5872,-23869,14587,-7935,43,-1,37304,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,29837.07129584489,-6352.555643973636,15783.36324351967
49591,-5371,23277,25570,9497,24298,-29459,22215,-32260,-12539,43,-1,37330,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-14810.175760573475,31685.064216606435,-1098.4851070670902
49592,-32520,-6180,24290,-30957,-13335,22251,7114,7677,29450,43,-1,37355,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-25894.48279797841,3710.2219383277406,31645.804047196394
49593,15604,-28462,3047,7,-20757,16111,30923,-30723,-12530,43,-1,37381,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-17762.682076471294,-26432.521605042053,-6975.915427324967
49594,-21265,12755,-7180,21501,-5908,-22534,24779,-25602,8466,43,-1,37407,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,17069.914615828602,1097.1109238359775,19335.38240193663
49595,20216,-14885,-1808,14571,23540,30467,-27959,30464,-22253,43,-1,37432,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-13683.286202510475,-13160.473147013832,16525.38563080796
49596,24571,-21794,11259,10205,29946,24327,3781,-4095,-25837,43,-1,37458,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,433.0761745011787,32840.903185312665,11259.0
49597,31490,-32535,22789,-11810,-15366,-15863,-9537,11779,-24558,43,1,37483,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-16233.509614152541,16351.43905804108,-45150.730363288545
49598,-28148,2806,-23052,29674,11255,-11510,-7493,-30716,13585,43,1,37509,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,25494.79687329337,-12737.937327088079,22789.00017641596
49599,512,-22543,-27408,-21014,-10248,29193,1349,-3067,-10481,43,1,37534,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-18692.645629919924,-12610.868025407117,-27408.0
49600,18696,30967,22533,-8463,-17152,14352,-25791,-1787,31501,43,1,37560,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-30459.169364680434,-28507.062832446005,8707.351163280844
49601,19724,-12800,-28412,-29439,11012,-10993,23104,-12284,9739,43,1,37586,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-7264.8116093294375,-35625.911864382346,6175.340971332112
49602,779,11263,5886,-1021,31751,-20719,-21952,20483,9,43,1,37611,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-1817.8249967796496,-10319.65312177044,7232.377045440641
49603,-2818,27134,-6909,25353,15369,20749,28993,29953,9479,43,1,37637,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,13162.627905172361,22483.064130585935,-10638.910420242199
49604,-19704,4606,24059,-24060,23562,-27114,-25534,26111,-27644,43,1,37662,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,1584.7897274652569,30627.118957540224,-6911.321066221781
49605,23311,27408,-12840,24053,17674,9227,31042,25597,25602,43,1,37688,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-8277.711422263685,-2641.5283454128194,37201.72854330972
49606,30222,-13297,-22028,-23565,-13552,31496,30016,23290,1025,43,1,37713,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-24675.378506223216,-24895.040002384136,18621.89452913723
49607,-2289,7949,23801,16897,17414,-30707,-193,11768,-20737,43,1,37739,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-21246.868201595913,-11058.021398594938,-7823.32904665455
49608,-9717,10503,-23311,18966,-24839,5128,-16318,6392,2302,43,1,37765,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-5123.519851797834,-25567.422540988104,8257.860978413659
49609,27401,-23036,25585,-3051,-30470,-16638,-7495,-264,9469,43,1,37816,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,7162.0528387417835,27964.513050738693,33207.76010167106
49610,20998,-7939,27887,4367,8193,-18947,-23876,11769,13309,43,1,37818,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,27279.567023970427,-21361.608063532665,-9007.520076287456
49611,-9982,11254,-5646,18701,9473,5370,29630,-13576,-8451,43,1,37841,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,6463.631515624573,-14178.563580482827,-3919.1782843385477
49612,-3327,-26129,-28691,5391,26112,762,31168,29688,-23298,43,1,37867,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,37651.27367364197,9836.74824532007,1608.4233617761588
49613,-24571,25328,26085,4627,766,-8970,-14142,11768,-13569,43,1,37893,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,20550.796379797815,13235.544478452015,36443.846949999774
49614,-26114,-26638,17882,16404,9719,19702,16837,26104,-16383,43,1,37918,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-21780.79191129987,-35157.01574475178,933.4407533044341
49615,-20485,-23056,-3872,-3827,27634,-17927,5831,32761,-10237,43,-1,37944,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,255.3997096138528,-17423.478770763453,-25740.316694110126
49616,17405,21741,-11543,-31470,-6929,19453,-1848,2299,-20731,43,-1,37969,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-14162.729308101178,-23979.620608872272,-11543.0
49617,18937,-17174,18422,14860,-2318,29176,-4406,17404,-505,43,-1,37995,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-16147.775119643762,-17174.0,-20910.03136500311
49618,-28406,20210,-6947,4868,8694,4850,-3125,22012,15370,43,-1,38021,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-29671.694664214236,16269.246845422893,10886.132822831882
49619,21255,5350,-6682,8423,-6660,19952,9929,16379,-23028,43,-1,38046,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-1191.2077391446692,-11645.210363116781,-19698.14074274421
49620,-16898,18143,-16666,14305,-7944,2549,29892,-12550,-6130,43,-1,38072,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,5552.186270127171,-28700.511566985246,-6157.943846379035
49621,22282,24298,-12307,9954,-28423,-9994,32447,17915,32016,43,-1,38097,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-12037.175573066012,23385.854475697764,23378.425773876854
49622,-6143,23275,22510,-19741,30455,30457,-8518,14332,-3311,43,-1,38123,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-4193.354122092382,31517.048037106702,8674.88548820325
49623,-17407,-1044,-26120,20709,19446,-8704,23619,-22531,11282,43,-1,38148,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,24008.598967954138,2067.8464038119564,-20140.9823952605
49624,-6657,-7183,16135,-16398,-26636,26118,-29120,4607,14609,43,-1,38174,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,18691.89525448455,1233.4501848747668,-2311.0637024561674
49625,-22014,-13063,2054,-32000,-4617,-11765,320,9216,22287,43,-1,38200,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,11907.549609975002,11497.669469368719,19633.923195814194
49626,-20736,-19720,19973,-8963,-16897,1553,-1729,3840,2573,43,-1,38225,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,-20736.0,-19720.0,19973.0
49627,-1533,15098,-14331,13822,16903,30995,-16065,-29186,-28150,43,-1,38251,2020-11-02 15:07:33,2020-11-02 15:08:02,1,D7:F2:3B:06:4D:C8,43,43,19768.137009738588,6660.4351461678725,-732.541348932067
