id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
85254,16140,30408,13838,-17703,29457,24095,-20266,-22028,-19501,73,1,13728,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,9332.483489431861,29765.75419665443,20088.328378036607
85255,-24537,18140,-19957,9189,22795,-28389,2003,22264,-10288,73,1,13753,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,26867.33721700918,-8269.601403946244,23219.94189242005
85256,-32464,-21039,471,14043,26113,-8184,10959,-24071,6606,73,1,13779,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,14228.984873690079,387.79191797022276,35974.41125150843
85257,-28345,-23089,1795,15569,-12546,9718,1480,-31751,-12082,73,1,13804,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-18365.08000917268,15354.388026178525,27689.88218823315
85258,-22229,27860,2047,-1569,-10228,-25370,-19263,-30218,-2864,73,1,13830,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-12018.91076458488,-27292.31829878986,19625.834909895824
85259,-24557,10968,32262,-30744,18963,31978,9660,15859,32724,73,1,13855,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-10574.351422798314,-39065.83083985721,11234.939687369248
85260,-20186,10974,-18946,-28689,-12996,-7912,-4677,31982,31186,73,-1,13881,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,14052.495916576914,-8817.81069946138,-24731.109174136396
85261,-8143,26332,-5381,-12033,-7653,-15132,-9031,9961,2772,73,-1,13907,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-25491.135653538433,9699.284948868566,-6690.568628566139
85262,3331,-3629,-19237,-12538,-9959,13265,1594,-26650,-30,73,-1,13932,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-16735.89650333531,-3629.0,10053.233222682593
85263,5888,4558,19474,14353,-16098,14293,6444,-20504,8436,73,-1,13958,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,7472.5642110864555,-14133.128804603755,-13382.676798894516
85264,9471,18639,13800,4905,-15596,-32038,-24791,-4116,-27651,73,-1,13983,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,10933.615679486771,21957.76076968335,5085.759742126629
85265,-22330,-25127,-2094,10542,31747,-14125,-32723,24050,23298,73,-1,14009,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-25628.085305281536,-21840.35176102545,-761.6715433079048
85266,1966,-19734,-30762,6951,-10755,-17431,-30414,14327,5637,73,-1,14035,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-25959.698219138543,23900.638969256157,9718.543164102794
85267,-25141,-6684,11695,-30421,-28141,-18926,4921,-22026,-9979,73,-1,14060,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,6931.694770375844,-23166.327237312635,-15125.86037037533
85268,-20699,18141,-9017,-24299,-9184,-17623,-24256,-22288,-22783,73,-1,14086,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-18255.639291015945,2482.266148933043,-22347.723817923288
85269,8741,-11796,-4364,5130,13103,-7124,-26947,-8727,-5129,73,-1,14111,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,9834.501145503345,11013.066241230965,4073.101052681143
85270,-13543,28147,-14096,23803,1046,16931,2251,7912,-14104,73,-1,14137,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,33575.14548352639,5725.8476677102335,3779.940243736044
85271,29668,-41,30467,-8978,-16612,-7894,10707,-12310,-4388,73,-1,14163,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-27283.173193081097,-25659.248888682778,20141.03773356708
85272,-22772,14021,20242,-1067,-22488,25146,-16938,-23055,24529,73,-1,14188,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,10258.375063056732,-7355.139283238191,31073.439722531883
85273,-9940,24281,13853,28126,23564,12573,21204,-28170,10955,73,-1,14214,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,21176.053127510997,-15128.399255902079,14247.192000350566
85274,-196,-20012,11264,20439,31231,-8957,-27697,-8457,26569,73,-1,14239,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-8862.490861780449,-17231.481610012408,-12325.9301169795
85275,-8398,-9768,24831,-2602,-13057,-17424,-13368,-2058,-2358,73,-1,14265,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-8398.0,26643.68670490099,-1451.3248330688348
85276,-15331,-23087,-14851,4313,24332,13037,962,14324,-6452,73,-1,14290,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-23276.169886740998,-6479.295692109285,20120.63552022614
85277,-11790,21735,-26624,-22797,-19948,32746,4029,-11024,-21553,73,1,14318,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-12805.464041825004,-23780.08648513437,-24305.951502318454
85278,5149,-5911,16383,-20241,-5841,26637,25533,-22549,9164,73,1,14342,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-15963.081768099015,5237.646696762348,6899.412188359183
85279,-17353,13791,-5622,-11528,31005,-17943,-13638,-12314,3277,73,1,14367,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,16496.723827957012,-10851.151156435622,-11534.114423062621
85280,16157,24022,22247,4358,28960,18130,-22986,-13341,-24097,73,1,14393,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,31182.492031355458,13676.297157831594,13177.451527709785
85281,-27660,20951,-18972,20749,10786,-14383,5414,13288,24563,73,1,14418,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,19608.055571052246,-9350.010342970005,33046.30460897074
85282,-1029,-32031,23260,13844,282,9180,-31198,-1811,25595,73,1,14444,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-23083.856433898112,21296.990433932177,-24117.321007860344
85283,6916,30682,-19713,27167,-4843,9685,-20189,-11021,-26881,73,1,14469,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,31003.26460013579,14829.947356782866,14024.578229986659
85284,-86,-2869,31263,3633,-11251,5840,-23512,1019,-24829,73,1,14495,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,16542.862725092367,14174.288215995366,-22606.126878097548
85285,-26705,-819,19150,579,15131,-8450,-15311,5373,-6649,73,1,14521,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,510.59338040634793,32063.939539108593,-7224.497327307544
85286,6376,-4650,-9811,3122,-16373,26131,6459,11258,-9721,73,1,14546,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,2505.0979087738683,6728.268352447981,-10343.427209822852
85287,-27369,29394,-23089,18472,9754,26897,-28606,-31242,-18939,73,1,14572,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-28005.067574218076,-2235.0549038388854,36836.01549761191
85288,31014,3812,-1050,-11248,2343,6179,-14915,-20240,-6657,73,1,14597,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-18496.538852524332,24103.51868434334,7375.667936571547
85289,-32243,10977,30445,9466,15396,-23759,-29499,24046,29941,73,-1,14623,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-23144.774327528587,-13701.522434776187,-36926.837223042785
85290,-12550,-17448,27669,-18458,4413,23348,-4915,6638,-14875,73,-1,14648,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-22732.621144229888,-7744.174960431883,25510.085360404657
85291,19706,-8496,26377,-27936,-14538,5685,-26411,-3344,30676,73,-1,14674,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-8227.123324298758,-22983.800039881593,-23670.95178765565
85292,7222,-6452,-21518,-20524,-29174,19997,-9773,-22539,20941,73,-1,14700,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,9259.574959992578,20491.15716051714,7154.205880687642
85293,-30920,-24887,-6657,-5937,-19967,-28409,25037,19447,-20021,73,-1,14725,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-31958.81141635568,-15898.324845768973,-18590.386170067002
85294,-9145,-6985,17909,7635,27653,8688,-31546,3318,-31541,73,-1,14751,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,15773.869050835014,-14202.842213953752,-1617.9799790611041
85295,-18500,-26407,-19768,10212,-2281,-28156,-6720,-28173,-21300,73,-1,14776,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-24978.398696613483,27653.754636892947,6457.780271543741
85296,13081,-3360,30991,-26649,-15069,-30721,31167,-27922,2504,73,-1,14802,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,541.1261663349442,28764.917252928884,-17751.928343260683
85297,3639,-26413,3834,8702,12318,-6687,12732,12009,19146,73,-1,14828,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,23496.599392700715,-10930.669062752306,7349.743996869956
85298,9498,10435,12509,13576,-25314,-28729,-29126,11238,22491,73,-1,14853,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-15097.138324366038,11278.547228196107,-668.6530014201358
85299,5373,1978,27095,-14070,-27361,5568,6699,-31766,-8210,73,-1,14879,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-9015.262287682066,-26179.5231728985,-527.4943828781879
85300,13017,24781,25059,-25844,30742,30153,-21210,18418,-24585,73,-1,14904,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,26924.61301934702,948.6261905562915,26185.092192104257
85301,24782,-10787,-12016,-14821,17425,5842,-28889,5113,1276,73,-1,14930,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,24782.0,8462.57008976045,-13752.4009713174
85302,-3669,2535,-9740,2611,20252,18925,20525,8957,-17152,73,-1,14956,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-3709.055028615381,-5376.736999038383,8490.523896549299
85303,23247,4820,-8223,-17350,-24545,-6393,23349,-4358,-17660,73,-1,14981,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-24337.179127100946,5999.324517411815,1727.1234669772675
85304,31490,24771,-4926,-32204,-6885,25371,-31426,758,25092,73,-1,15007,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-11690.613823243528,-31512.19109122178,22356.193282088752
85305,20508,9674,-25920,26656,-20970,-16088,-28997,1010,-25858,73,-1,15032,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-34292.26749514887,-2519.7087813205035,1924.1095858843773
85306,30548,-10022,-7449,268,-15841,5921,-31292,-23313,23541,73,-1,15058,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,22105.29861737246,19015.225204032944,-15455.917070064188
85307,20743,-29443,8947,-13313,-25053,13077,-2102,25069,7149,73,-1,15084,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,13791.277997089494,-33014.92429014913,9850.20468430562
85308,14584,16887,24274,27376,22560,-10461,209,-12051,-5406,73,-1,15109,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-28141.37120297012,16887.0,3159.645362480407
85309,14094,20446,-23535,-8739,-5326,13354,-5165,-30224,-30505,73,-1,15135,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-24873.87120755495,-12007.80040598864,-20191.0682619793
85310,-16601,1248,-19219,-11303,19992,18209,28628,-4365,-6195,73,-1,15160,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-21895.170879426994,5669.819604722131,11617.887235233464
85311,-16336,23757,20198,27850,-20216,13840,-14642,2806,24522,73,1,15186,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,17095.296328406683,6820.496285577947,-30007.512773676903
85312,-28615,12206,-11775,-17984,3599,-5635,-30522,19957,16840,73,1,15237,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-25695.605568453182,20692.777880155852,-4242.650595207022
85313,-25910,20965,-26358,-12056,-15841,25848,-18496,22257,-7993,73,1,15239,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-4971.693164007498,-37555.453864271156,-19247.691839063773
85314,21549,-3370,-21229,19698,29721,26352,8895,22252,11717,73,1,15262,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-4869.709261162603,-27910.23178625342,11121.674125299507
85315,-16095,11964,26106,-30966,9753,26831,-30396,29416,8398,73,1,15288,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,5961.824041714135,-30766.555314124744,-10078.952584397937
85316,29700,-13110,-26912,25345,-16101,29381,8501,19432,-6176,73,1,15314,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-4740.984181748307,36186.60207303424,21125.12114512687
85317,14552,-1585,-13304,26390,-8159,21201,17963,-14100,14575,73,1,15339,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,4285.336633758552,-17645.80100963184,7844.166091041354
85318,6923,-23578,9965,1579,27925,7653,-24277,-2577,-10762,73,1,15365,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,10362.950459164404,-1573.2853481791876,-24357.44791627622
85319,31938,-28944,-8767,-30167,-28665,-8238,-5329,30708,27644,73,1,15390,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-33321.75249578341,5700.376235960224,28139.257104235214
85320,-27742,4067,7170,18476,18188,-18193,-27852,8696,-513,73,1,15416,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-16342.748526979434,-8084.642497410155,22474.898871251484
85321,28134,7125,-32578,28211,-7904,18456,-16580,-11789,-2048,73,1,15442,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-18144.32554616153,-32588.137781525445,22636.4836360956
85322,-32492,-17205,-10266,-2784,-31744,2841,-16315,14065,27900,73,1,15467,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-22321.856640756952,-22517.15655877703,21256.651232426517
85323,9790,-26154,-23577,-4831,15623,30752,29634,31729,14070,73,1,15493,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,33487.53833810437,-1015.6848066746134,14604.927436570173
85324,30993,-7168,10198,13080,17421,-13294,24521,1266,4850,73,1,15518,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,30993.0,12403.189321500622,-1241.0973591998854
85325,15878,31749,26339,19702,-5089,11808,-17971,-31246,-18453,73,1,15544,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,20637.543000915786,30936.277014293897,-23893.33357613003
85326,32501,18649,-10759,-12578,5183,-29651,29648,27379,-12577,73,1,15569,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-2323.6883852410238,7002.639571002701,38280.80190287193
85327,5628,16346,-23542,-1831,30250,-31705,20177,3317,9427,73,1,15595,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,13862.28139283472,-2212.580867023778,25613.151006714274
85328,-28636,-16181,22250,-22831,-21475,15397,27598,-27145,203,73,1,15621,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,16978.796256893856,27415.462949795507,23173.70548521054
85329,20291,-6477,25076,28610,-16630,-21495,-22073,-5385,21958,73,1,15646,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-21492.209785414572,-6987.8569061925755,-23911.01755254901
85330,-5867,-24624,27679,219,-29160,20979,27072,6133,10950,73,1,15672,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-32636.210488829955,17731.61525184806,5230.458057303857
85331,-11535,27882,10224,1268,-18138,15374,-11586,-7697,-27708,73,-1,15697,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-10465.688513848252,15645.847462911966,-25703.485096352128
85332,21812,19426,-2042,18426,30229,4848,19390,-21781,-31805,73,-1,15723,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,11849.328083138409,-26724.8129416803,-1637.186980874367
85333,12575,-12079,10745,18694,2837,32211,-13501,-10009,-31284,73,-1,15749,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-13816.302581914633,5458.078790014323,14099.895385674843
85334,-27903,-3368,-17692,-7158,30740,12748,22838,19432,-24099,73,-1,15774,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-24040.777788367264,18914.176339546895,-12931.459071847672
85335,-28672,15836,2791,-19442,-28388,20437,25901,-26901,-12822,73,-1,15800,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-10941.66504859578,-4109.999423463486,30725.23444505293
85336,18413,2518,10493,10016,-10995,-22829,18219,23024,-21262,73,-1,15825,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,3837.5925285185067,4560.776425146387,20492.782729168037
85337,15572,14575,-21297,26917,-25076,15842,-17874,24564,-23049,73,-1,15851,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,29259.947903419776,-7204.886555862596,-651.9788388521356
85338,-31314,-28189,-17442,-28366,-6661,17391,-9932,4600,26361,73,-1,15876,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-2165.8883741939444,43247.372098023334,14296.2727717977
85339,-12600,7637,1978,-28877,25355,-14831,15677,-3593,7673,73,-1,15902,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-2620.057289584781,-13291.458893837025,6121.166005977483
85340,-22481,-27177,-813,1314,25115,5664,-443,1780,32756,73,-1,15928,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-32437.694603918902,13848.489404367916,-813.0
85341,-21730,-31256,27102,-31985,26161,21551,-17726,22511,-20757,73,-1,15953,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-13258.574403706387,-37009.260357740524,25262.09992368721
85342,-21744,3048,-5645,18950,21795,-17118,-4404,-16403,22239,73,-1,15979,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-14469.891354178082,-1016.1782224890989,-17422.614356589005
85343,14594,8683,-14854,-10000,4390,25381,19923,-21521,-14636,73,-1,16004,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,1037.675233498394,17886.628022265428,-13711.761706757201
85344,-21246,-17445,-25861,16867,-15077,-7392,7893,-20238,-6965,73,-1,16030,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,23929.1830006577,-14436.373282604642,25367.246389120235
85345,11035,-16427,19455,31709,-32239,-28385,-21550,15606,-30778,73,-1,16056,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-23899.891357689306,-13784.317003179458,-2983.6851118215654
85346,21542,-3120,-30471,-21544,-25581,-15855,4815,-22281,31169,73,-1,16081,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-7821.57555752298,15441.954876951742,33206.06857753783
85347,-23743,-15427,-11799,-14644,-23800,-14856,-12088,-12298,-16449,73,1,16107,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-863.7389647860427,8466.981277112924,-29470.374311394986
85348,-11284,-29487,6199,-13093,-12274,14563,-9024,-26637,16834,73,1,16132,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-2194.9997026210276,30545.76395499314,-9868.014324641785
85349,-26555,-26653,3858,4329,-18131,22810,-9280,2543,26557,73,1,16158,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,8915.917674845545,27387.815732899508,24512.212454124146
85350,-14016,-10800,-488,-31492,-15847,-7454,26302,-11030,28606,73,1,16183,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,14684.028148231071,6766.497086428784,-7205.569687492332
85351,-9958,24519,22254,-28406,-10469,-9016,-8641,22502,-28212,73,1,16209,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-29847.637887831865,-14357.977958290958,9927.266616047687
85352,-8968,-4656,6618,6674,294,-17202,-1746,-17945,9442,73,1,16235,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,8210.223587903143,4169.2676554218515,-7817.334574782637
85353,15607,8407,-7953,538,-9188,-13356,5671,2796,-24337,73,1,16260,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-16563.854568872142,6316.234623670451,-7953.0
85354,13262,22240,739,-20947,10769,-30755,15145,28145,5109,73,1,16286,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-23740.52673722193,-9927.076443232627,-2980.756368686751
85355,-14662,25336,-28951,28453,-12039,-5657,24878,25077,-27401,73,1,16311,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,22726.514983983412,32542.841223210056,-10932.36217858326
85356,-27696,-3874,-21293,3124,-1780,6662,29493,-24330,18680,73,1,16337,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-13143.559222195314,23608.361831545393,22480.218940292263
85357,-6129,-18213,4796,-18389,-29408,3354,7230,-18703,24567,73,1,16363,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-15642.299293654702,3118.044048882477,11742.056894639803
85358,20473,-15901,8930,5141,7707,-30943,-18247,-19732,12018,73,1,16388,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-7412.829236598331,-24658.617845623783,9419.817336472985
85359,21300,-28972,-3549,-4849,-25588,14365,26308,-15126,-10265,73,1,16414,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-3025.9426354919224,34791.10426350814,9278.195961091666
85360,-22275,12540,-14888,-30460,-21232,6174,-25652,-26645,5856,73,1,16439,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,13142.760423618645,26151.722744488416,4293.601628326816
85361,-3308,26344,17633,19947,14880,-32467,-1327,-6674,-26666,73,1,16490,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-9070.39418314372,-29801.412309407162,6743.564541628388
85362,-15577,26088,11777,-11294,23591,-23775,-15148,2034,-10037,73,-1,16493,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-8540.52621487304,13027.821743942233,-28622.71256504408
85363,-31222,15334,32738,-3873,5393,26139,13779,8948,-59,73,-1,16516,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-16600.593481676908,-36149.77475103305,26444.953497892173
85364,10284,7902,26847,8911,-1017,-14570,-23858,-29450,-18495,73,-1,16542,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,4497.7905342737995,26381.711790473753,-13143.014582437885
85365,-14008,-27714,14593,4805,21249,32258,-24122,25079,-3393,73,-1,16567,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,32248.28625603094,7071.060494585547,9343.106872502196
85366,15512,11200,11760,-278,13854,4640,-30783,18165,13246,73,-1,16593,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,12929.291187736155,-8786.894177012051,-16124.008934031259
85367,23394,-8742,12823,-19988,-30442,20475,29378,11760,-2750,73,-1,16619,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,1194.7035082009593,9816.5111486859,-26274.320569621163
85368,20774,11977,-12024,10494,-25568,-28968,25021,17899,-1862,73,-1,16644,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-20736.127286653464,-16928.48285066601,-1738.8716244773286
85369,24859,28877,-27189,-32256,22552,8133,1342,-4633,-6711,73,-1,16670,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,37730.53264987371,-5315.817524785227,-27189.0
85370,-12547,6588,-32036,-19191,-22502,1726,-14801,-26389,-2341,73,-1,16695,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,13757.12663990652,-31871.827724960112,4697.053659906196
85371,15829,-14893,-24097,6919,13332,-26673,-28374,-9487,23525,73,-1,16721,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,18042.546205126666,-21902.97545670651,15740.085500999721
85372,-12045,-17429,-19199,-741,31510,-24346,-22230,-16651,-29462,73,-1,16746,2020-11-02 15:45:28,2020-11-02 15:45:57,4,D7:F2:3B:06:4D:C8,73,73,-18062.81870032262,-9785.08688966828,-19885.68133509429
