id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
17708,-24061,-20988,2311,9209,-15609,-21505,-22013,22540,-18741,16,-1,18689,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-20697.775767720817,-24267.82144605981,2728.2790420534348
17709,5644,-32505,-32245,-9736,23042,-11269,27650,9485,30923,16,-1,18714,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,8740.9678700595,-40676.33061784637,19929.912046023717
17710,-2285,-505,22534,-9988,27640,-8464,-18688,31756,-27447,16,-1,18740,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-16299.495968140482,13242.009058560077,-8499.001898904655
17711,-26352,764,25352,14074,-18187,-1050,20478,-12278,-6715,16,-1,18765,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,14555.865917851643,-30690.90648006548,-13562.099056318673
17712,31753,8186,-27379,26356,27384,11745,-5382,-27640,18881,16,-1,18791,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,39905.36540390748,-13957.12142756573,-6134.6409378878125
17713,9472,1778,-21480,2035,-1795,31457,26103,-30202,-19780,16,-1,18817,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-17169.43338531764,15146.928316005655,-5481.932854105934
17714,-4364,-18983,32549,25081,-25345,2019,-10508,22788,11333,16,1,18868,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-9523.341746892884,16877.33802865292,-32608.24449488922
17715,-21537,-24882,-26072,-31992,27651,-27667,31988,-10494,-11967,16,1,18870,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-18543.420457248925,36519.97407330658,-9227.054157785022
17716,-4898,31699,-11750,1049,14341,-13054,5111,17411,-20928,16,1,18893,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,1314.4721554016742,-31832.061138897592,12323.617634532464
17717,-3868,-2089,18697,-25313,18692,-5615,-20229,-22780,16962,16,1,18920,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-6942.971463823029,3860.6828873556688,17486.9502457066
17718,7657,19934,11254,-8677,4098,11297,1281,-32507,-16967,16,1,18945,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,12731.117537518177,-20083.3620456289,-4150.148935892503
17719,-9478,7397,-17433,-17142,-31738,-210,17413,20741,19392,16,1,18970,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-11159.992115739376,6502.80441142096,-16781.70708728522
17720,23579,-26392,11763,17908,24586,15924,29446,31492,24008,16,1,18996,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,16453.303268408265,13246.49525995925,30735.87885331511
17721,4177,15893,14599,-1301,9743,-24814,-16892,-17916,27854,16,1,19021,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,5850.580039020619,-3416.6598084506113,20910.82800752595
17722,32031,23811,-8701,-30995,22019,-29720,-22783,-1531,4557,16,1,19047,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,32031.0,-24800.59652668211,5253.716201006978
17723,8458,-26374,-26876,32746,11279,-16924,26365,-9466,-16696,16,1,19073,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,8419.985855563444,25848.8051209609,27393.213174264478
17724,32006,2285,3853,3049,13835,8416,2296,4360,30915,16,1,19098,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,11270.03387554129,-30043.162241084938,3853.0
17725,-24841,-24856,27676,-23312,-32762,-25121,23283,-18170,10174,16,1,19124,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-18063.813833412838,40703.2438057129,-4219.190264078843
17726,-9488,21737,544,-9991,30217,-1816,-19472,23301,-10055,16,1,19149,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-13218.04245049447,-19100.60035665989,-4823.449884894647
17727,15608,24808,-26847,-7165,-20730,-31248,3824,31492,-25533,16,1,19175,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-38496.25592356366,6618.381033459604,7351.4113858110295
17728,11508,25063,-16360,7949,-25595,-2062,7665,-11517,19521,16,1,19201,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,11915.19621603812,-29282.58010946578,5366.2122829822765
17729,30957,15592,-18159,3090,-7931,-14854,20211,-14845,-19649,16,1,19226,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,29100.887954858546,17151.728302671163,19752.268995488026
17730,-24594,5352,-12528,-5866,11269,-9720,27894,-6652,-18625,16,-1,19252,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,14771.070513884475,15216.293014119437,-18459.128548832217
17731,9972,-4887,5127,6937,-765,26130,-26886,21510,-21183,16,-1,19277,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,10661.534339780426,2212.4671022912235,5571.925775076497
17732,-11281,31209,-32512,26645,-3582,-15076,7423,28167,24389,16,-1,19303,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,32947.46395784373,-29504.57369884286,-14221.024421473245
17733,17399,19944,-1796,-24817,20738,6695,-25341,-31737,26558,16,-1,19329,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-22259.693331425813,-7908.193700799611,-12069.816824687548
17734,9218,-10262,9209,3847,-28414,-9685,10759,20998,1989,16,-1,19354,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-9642.183921817215,-13293.688561914769,2322.0643050238787
17735,29975,26357,-19463,-14855,2569,1321,-25080,-11260,-19253,16,-1,19380,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,10828.769441315873,4067.2974730494916,42874.17971987976
17736,12591,-9969,-5375,-14865,-7411,-31731,-28409,-6140,18640,16,-1,19406,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-11586.693781264086,-9039.333509698272,8416.878514013497
17737,-24809,21000,26372,23534,-23547,-29966,-4604,16390,2000,16,-1,19431,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,34304.17860814493,21000.0,11584.135488697098
17738,16909,3590,-10739,-14610,-10489,-22293,28161,13319,14541,16,-1,19457,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,10824.051228557892,1517.735113153045,-17165.806043639685
17739,-8179,12538,29956,-14099,-2540,-31261,18429,-21751,5577,16,-1,19482,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,12032.541488729701,-16639.916883817765,26453.55424931846
17740,-26363,-10774,-18419,24301,2834,-25383,20983,2827,-31038,16,-1,19508,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-20198.76603805762,-21517.208842410942,16714.244828046594
17741,-28431,-15135,-16877,4083,8715,-16167,-31503,-759,19899,16,-1,19533,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,26468.48387975728,-15783.726158132824,-19300.68560108947
17742,-8728,15331,-24567,10232,-2554,-10010,18414,-17657,21059,16,1,19559,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-3201.46016708645,12285.416155902389,-27451.306647860154
17743,23016,-14878,-15845,-19973,-30968,27379,10220,-17146,18496,16,1,19585,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-10241.587058272899,-3888.1074478680057,29700.971027925174
17744,3311,15333,-17893,11793,-9731,-4865,20461,26118,-24257,16,1,19610,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,20824.675287808142,-4751.32239725346,-10487.177581919277
17745,4594,12776,22805,279,6909,-7677,497,26886,20288,16,1,19636,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,18256.001247995853,-15507.478183902038,-11429.592110350048
17746,15343,9193,-16629,29467,-19205,-502,24309,-14074,-23999,16,1,19661,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,20570.535378163593,4629.406454028402,12323.319728836066
17747,26606,19433,24840,-29669,-8196,30739,18426,14343,12100,16,1,19687,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,33556.28938975195,-18668.176054717544,-15100.363246666982
17748,4339,-28951,-7164,-26599,8446,-29156,32511,30215,-28741,16,1,19713,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,7812.9268055694465,-26757.293195816823,11459.304235594282
17749,-7685,9964,-8195,-13036,12799,-30430,-32252,-9978,-20288,16,1,19738,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,11641.550850828638,-9133.340634369455,-2560.2594876587614
17750,9731,21234,-14855,10251,18946,-14301,14856,29189,7366,16,1,19764,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-15645.770447076953,-15721.403417441037,16561.807984137686
17751,-8440,-6410,-23302,-4608,29700,-5342,522,-14333,26315,16,1,19789,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-20996.577243821128,-14503.716931443329,2022.583302812759
17752,28433,14333,26620,-11272,-21500,14878,266,12546,15056,16,-1,19815,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-18182.02576724856,5286.281310919319,-36931.88252581954
17753,-25058,-1784,-8707,-13838,-30717,-13551,-25080,8193,-14893,16,-1,19841,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,11166.136330829999,5761.811159821314,23431.107541042034
17754,14879,2059,2563,3821,28419,28157,12550,4097,-16428,16,-1,19866,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-9090.121250041164,-12203.020123681297,805.6590597637526
17755,-1008,18177,-7157,-26902,24326,-27409,-2302,770,8403,16,-1,19892,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-15840.042815168219,8972.872261078815,-7157.0
17756,25866,28925,-9200,-10774,-6899,7915,22527,-25341,14544,16,-1,19917,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,27739.510268342958,5079.369578167697,-28196.89975442123
17757,-1784,-29192,-14323,31467,14869,-10267,18939,-3835,11468,16,-1,19944,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-27374.091473118908,-14489.91406022795,10060.087253524536
17758,24076,20200,-20204,-22,-3311,-31013,20982,10759,27334,16,-1,19969,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-34048.78309383247,-13189.976837427637,-7912.033421142165
17759,13048,-3110,-26851,-28173,7180,30165,-23055,-17403,31679,16,-1,19994,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,17163.000068714828,20784.29333411298,-13203.907915569602
17760,17382,-7971,-28649,-5122,3344,6627,-24593,-12285,-5959,16,-1,20020,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,12484.046741165841,30329.067091383564,10522.938388622308
17761,-12052,-21532,-23024,-14587,-31475,30710,28399,4,-4798,16,-1,20045,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-12052.0,-3350.366207534449,31344.96205573411
17762,4345,24299,-9973,-29686,24585,9471,28144,-4092,27713,16,-1,20071,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-20572.32546858982,12026.875393916795,-11870.756002614544
17763,-24586,-26643,15114,-19443,-19705,16387,10226,4870,-11968,16,-1,20097,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-14422.637610394971,33639.08674306148,-14253.182397345721
17764,-24577,-4881,26111,-20467,-17147,775,20468,27911,1857,16,-1,20122,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,36149.00292595127,1147.3688454555813,-1253.2131470919776
17765,-16411,2283,-31229,1805,-17663,21523,-18698,-8184,-30142,16,-1,20148,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-3424.534795541785,-35080.668683644624,2720.7898012303212
17766,-15,13031,-8706,-2036,26879,-17887,-31750,23818,26810,16,-1,20173,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,14068.86498347875,-2137.93037021487,-6564.900136998147
17767,-11016,-14874,-30984,26889,11515,-6103,5119,-14838,-1344,16,-1,20199,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,32757.945024170243,-14874.0,2877.07312966495
17768,-16634,12267,-6665,-1280,-11778,-13524,-2046,-8439,26056,16,-1,20225,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,11492.347835496192,-5461.022439771707,-17598.1432299057
17769,27434,-9469,-257,-6156,-27128,-224,-20476,25865,5583,16,-1,20250,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-19135.899850311176,9337.971108238233,19722.373044351654
17770,27176,26639,-1790,25073,18947,-2055,27651,-2551,2001,16,1,20276,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,27176.0,-18767.08888278695,-18990.439591162034
17771,-4591,7432,-2546,20725,10226,18410,22784,-31224,2510,16,1,20302,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,2120.419097815359,-6998.332694214088,5414.903817309599
17772,4879,-9218,-26622,-10253,-5885,25063,-30467,-29177,16586,16,1,20327,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-14870.405915168703,-22569.106274827573,-9328.103712633898
17773,-31984,14575,-21756,31464,-31730,-25377,-10760,14344,17349,16,1,20353,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,9917.420893349092,9123.897556867478,39078.506537429894
17774,4098,-21535,-21228,22247,-31987,-29736,-28942,-26361,-19010,16,1,20378,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,24645.857099126428,-10878.219605813749,14332.615918147276
17775,-11019,28636,-12765,-7950,27916,-294,-1043,6917,28229,16,1,20404,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,32584.355739327926,-6082.945111928286,2375.209847191407
17776,10982,-28199,-6119,-14335,1804,-3099,-27668,-7422,-20160,16,1,20430,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-17065.84888539471,-25728.784564775982,-128.57931488817894
17777,29933,3037,-787,32502,-14072,21497,8684,19202,9278,16,1,20455,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-17786.60858062926,-23438.32171958177,-6333.15538802476
17778,27379,-28,4636,31745,2311,18428,-13590,-9726,12092,16,1,20481,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-10666.43785046036,13148.74709617699,22010.008504838064
17779,-7949,5095,-2540,-27886,7426,-13822,-17172,6915,572,16,1,20506,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-7303.843298164567,-4429.883596344922,4756.808846137369
17780,4091,25320,1286,-1518,-12794,17162,-16401,-31484,14908,16,-1,20532,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,17436.031599708855,-15588.385366605666,-10605.636271160192
17781,-19462,-22805,8193,12047,21510,-1267,26354,-31738,6461,16,-1,20558,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-14576.241095322615,16363.6941255842,22039.179387975164
17782,31219,31468,10241,-25843,15874,16405,9973,29960,13887,16,-1,20583,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,1465.288901086653,-23350.200409019562,39017.43373538264
17783,759,32493,24062,12,26879,-22754,-22280,11530,17987,16,-1,20609,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,29944.591813411746,24794.547033774557,11131.16492188016
17784,-7681,-11539,-8709,1288,24830,17444,-18948,18187,25276,16,-1,20634,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,1799.3338898177758,-13513.126432264182,-9063.70644816988
17785,-17915,-11281,-29447,-9982,-14597,6181,30464,6411,-13630,16,-1,20660,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-25420.931028068804,19998.34752543464,16406.594921497603
17786,1547,-19981,-18184,-7687,11262,5667,-11262,778,-9272,16,-1,20686,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-21124.09531341058,-15402.07284767269,6988.574617540326
17787,-24289,-5887,11265,17133,-14839,27929,-6654,6922,4558,16,-1,20711,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-3833.3567372590805,6298.410969215216,26403.558669008617
17788,-15580,-30453,15628,15596,25863,12285,-28160,16907,-10545,16,-1,20737,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-6040.9216539577465,24359.252107286884,28008.750335286008
17789,-15341,16130,-26350,-3598,-23047,-13336,-7172,-22518,3533,16,-1,20762,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,19112.00717860616,-13457.68425603498,25366.66310474783
17790,-26612,1017,4110,20982,27137,-28702,28153,11785,-22840,16,-1,20788,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-7507.321823625253,-3540.5682584379774,25636.486273353872
17791,-12281,30701,17674,-5647,20235,-21795,28149,23560,7619,16,-1,20814,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,24192.680236671393,25292.605294133384,13444.06852114884
17792,-2303,15589,2583,-26640,-17914,6364,10481,28934,-29763,16,-1,20839,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-10125.638251752578,-12199.254609818794,1908.4695332805036
17793,-29196,8928,18207,-8201,24330,30430,14574,-11005,8261,16,-1,20865,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,8288.16021064143,-24609.724459438177,-24275.055331621195
17794,-30738,-9501,-12518,32513,8713,23785,27629,-9727,11329,16,-1,20890,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-13216.369324885482,-26623.20102951082,-17559.234545118426
17795,24817,-18460,-4841,16137,-1271,13812,12526,12545,28222,16,-1,20916,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,24674.977925098818,10082.107755832492,-16419.102825540394
17796,-1284,1512,-12281,-31221,22026,26105,-14609,-30719,30012,16,-1,20942,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-10398.882045203616,-6432.141422803781,2290.975758709298
17797,19701,4076,-12792,1030,-4598,-29189,-15632,14594,-19398,16,-1,20968,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,4779.954009833639,14144.040875256356,-18587.000521411537
17798,-12812,-6678,3345,22794,24839,29703,-6159,-27901,13882,16,-1,20993,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-5102.518667307713,13055.78937953179,4841.768264496061
17799,-1796,-2581,4364,-6130,-24056,-20979,3316,-24827,1339,16,-1,21018,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,4476.630032594846,-2581.0,-1493.2834798757635
17800,-24836,-27410,6659,21007,-29434,5137,-10506,-17145,-21444,16,-1,21044,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,12470.414248255387,11077.009081271328,-33678.86451901759
17801,-30727,11249,19707,-7670,-25084,-15340,-18183,32265,20543,16,1,21070,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-10220.2261735901,9896.693186117729,-35449.35570557686
17802,25081,13552,-17420,-31230,-11006,3610,15612,-9974,6467,16,1,21095,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,-10159.898369328113,3055.844000844921,31679.771898917206
17803,4347,-16150,26348,-4620,11519,17439,-16643,-24053,27835,16,1,21146,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,23234.692144249584,-20033.649226865415,-5721.712385017401
17804,5124,22505,19703,-29725,-1790,20257,11773,13836,9665,16,1,21148,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,27829.73558731626,-7150.361387834462,-9763.030224445129
17805,-17138,31218,-6646,-805,14092,11291,-26118,26894,11206,16,1,21172,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,7553.798362507769,-16693.312109175495,-31252.477423785618
17806,12581,-20477,27680,2279,-13053,-22267,31479,8976,-15672,16,1,21198,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,6399.521771682634,-35841.68702277179,4265.100521140458
17807,19471,18179,-26592,7164,-16397,-20241,11765,22286,-12345,16,1,21223,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,21508.95781298157,7072.350194724713,-30067.872264637488
17808,-15608,7421,14861,1024,-13059,-2326,1012,-20981,29125,16,1,21249,2020-11-02 15:23:57,2020-11-02 15:24:26,1,C7:F7:8F:B2:48:BE,16,16,10904.37729702466,-10701.010729525251,-16914.879577777625
