id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
25919,-29188,13818,-16118,-12289,12032,4096,-11021,-503,15058,23,1,54933,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,17690.41850850894,-24003.35430034513,-20336.03863405819
25920,31220,-13319,21515,-20993,-4353,14080,-12045,522,16338,23,1,54957,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-35821.10170594524,17940.402515363967,3157.5332395794867
25921,-10756,10238,-27893,-14337,-5633,31744,-12301,2314,20946,23,1,54982,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,14828.834123430499,27809.199910646115,2298.196655968113
25922,-7176,-14856,11787,2816,-28417,-28416,-8717,2826,28882,23,1,55008,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-221.57483471939668,7417.840788980577,18869.436229573876
25923,9720,27901,-15093,-1537,-23809,-31232,-4109,2058,-29230,23,1,55033,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-23997.749744673667,17235.20258633518,-15093.0
25924,-26372,20730,22794,-3841,24575,-17664,-269,1802,-19758,23,1,55059,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,29033.49988742799,-16800.927601972413,22794.0
25925,-3083,-12805,-25333,-14849,-29953,-11520,4084,778,-8494,23,1,55084,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-12440.787969456589,-4324.315980478785,-25333.0
25926,32511,-19716,-20214,-257,-6401,32256,6644,2570,-814,23,1,55110,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,32511.0,6356.8942244105765,-27512.112747291067
25927,8694,-9735,-10998,-5889,-13057,6144,9204,2314,2771,23,1,55136,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,8694.0,3994.654943290905,-14133.964797042674
25928,3319,7929,22794,-23041,-9985,-16129,7668,1034,2259,23,1,55161,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,3319.0,-14896.432644482711,18987.67419850019
25929,4856,15868,-24053,30975,2560,-28929,2292,-247,-1070,23,1,55187,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,4856.0,15868.0,-24053.0
25930,-1543,-15879,-17141,-29953,-14593,30207,-3597,-2039,-5422,23,1,55212,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-1543.0,-15879.0,-17141.0
25931,-23046,24315,-32757,-20481,-8961,9215,-8717,-5623,-11566,23,-1,55238,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-3527.563431376442,26959.258477464253,-38159.04962892666
25932,22011,25338,12811,-29697,9471,-19458,-14349,-15607,-18990,23,-1,55264,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-16315.50498030557,-3441.5664731335164,31821.06226147436
25933,-2054,7420,28938,14335,-22529,-18946,-24333,-26359,-28974,23,-1,55289,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,23177.312950969535,-15952.419806997596,10247.71324121291
25934,-17156,2043,-11765,4863,-6402,-14082,29939,25353,30418,23,-1,55315,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-5944.654098968101,-17632.76665998414,-9521.766514579815
25935,5373,3067,4108,22527,4607,1022,19699,6665,21202,23,-1,55340,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,663.6671308190676,3557.97774369885,-6484.722223412042
25936,-15876,-12806,10764,-32001,-14081,509,7155,-12792,722,23,-1,55366,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,11116.92007361448,-15976.705009419597,-12371.89125068816
25937,765,-19462,-14837,-31233,-18432,9468,-9230,-29944,-32559,23,-1,55391,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,24391.145248331442,1371.3240854566466,1637.9077286113652
25938,3326,-21766,-28917,18175,-4351,5883,-31758,21000,-14384,23,-1,55417,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,22677.633114242155,-2245.1418641465316,28314.275822377735
25939,-22528,32507,19212,-22274,-11773,11769,-1551,9992,-19761,23,-1,55443,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,632.9519622613825,-32745.37728851871,29336.946246090993
25940,-31995,1276,-21746,-31234,-26620,-9739,14833,-9209,9422,23,-1,55468,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-30174.13152720982,-11378.958825149926,-21406.489661646658
25941,2314,-28420,-10480,32511,-11262,-1296,30960,-1274,9420,23,-1,55494,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,16490.313640071043,-7838.36234796022,24279.848182271784
25942,-23539,16891,-27118,-30464,13059,4843,-9233,24581,-22583,23,-1,55519,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-38791.10569367833,8301.641474739077,1053.1827413933788
25943,-26096,4342,14356,28674,21509,31716,-30993,14851,21702,23,-1,55545,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-16396.13881364038,14998.577231951554,20301.68044820477
25944,2828,-21010,16919,-508,-26617,-13602,-14353,-19968,6594,23,-1,55571,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-22735.214761071373,9247.83142924591,-11543.737203532228
25945,3843,-27418,10011,-31991,27399,18140,5105,6398,15293,23,-1,55596,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,20561.430333102155,20957.85319100146,2175.1933894292006
25946,-4103,-25373,-26083,-18674,-20732,5344,-24333,-8197,4677,23,-1,55622,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-404.8677501082857,36324.57907728912,-4616.022526233155
25947,-13323,-28956,-27877,19217,-23805,-2585,-2570,32506,4161,23,1,55647,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,22952.700707857748,-28956.0,-20683.398855495354
25948,1780,-4126,-15850,-19952,-6137,28655,15610,-28934,-6339,23,1,55673,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,15318.807191290478,5994.892589323076,-900.1028155419015
25949,25588,2532,32277,-24307,-25844,29685,-7428,-7685,-21445,23,1,55699,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,3091.940748657362,-28375.841037378228,29802.90329528709
25950,12782,-19228,14100,17159,32020,15866,28158,31230,15418,23,1,55724,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-20511.056214931683,-11026.214031001613,13770.427919656517
25951,-17937,-25883,-21742,-13313,17948,14337,-20226,29186,-15303,23,1,55750,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,32674.231245876806,17193.089536560372,-10058.454487583356
25952,15344,-4379,5148,-11523,16671,10504,19966,14087,15418,23,1,55775,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,1538.225843636817,-12032.762724244863,-11574.211138388273
25953,4339,17637,-4837,-28158,15900,22035,8447,-6645,20796,23,1,55801,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,5946.11337334718,-14584.577700199632,10257.733085733
25954,9208,14306,20760,-5624,30997,-24034,-12542,30991,15425,23,1,55827,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-21476.925210992187,15872.5101649951,2689.1642834857903
25955,-18183,-10274,-8695,13325,-16886,-2265,-32759,11024,15036,23,1,55852,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,3470.3951020758686,-20615.614147918604,8644.790404609357
25956,30976,-18724,-6912,-10484,-23292,1327,13840,26637,452,23,1,55878,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-9539.055837830238,14076.997181727806,32691.299455182012
25957,-3063,17623,16119,-8183,23810,3630,-25324,32008,-13879,23,1,55903,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-20087.43179065614,13102.612911368886,-2142.633414881434
25958,-12015,11231,18673,-25087,4875,-1501,-28138,-5629,17870,23,1,55929,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,14925.007835676111,19562.398039624957,-3705.8385075828846
25959,-5104,28392,-31760,4085,-5867,-28390,10518,-32767,3539,23,1,55954,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,5006.748699575277,42065.381545707016,6803.691856146399
25960,10016,-16401,-4361,5357,13840,26905,-10733,-3329,-7209,23,1,55980,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-5132.9338301997595,-15198.78428992445,11444.707265943352
25961,-6881,27380,1787,-30737,-2046,-21231,-1264,14846,2779,23,1,56005,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,4488.42088401838,27380.0,5513.221197077772
25962,-27100,-9,-515,6382,1278,17671,16398,-22276,23772,23,1,56031,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-17160.22160039361,-20590.62705419924,-4028.4212962726087
25963,-10477,-11021,-22787,488,25350,-20991,-10998,-20484,-804,23,1,56057,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,10800.876359154485,-25129.271043790308,1529.0996311489434
25964,-16118,30706,26382,-18199,26888,-16898,-1274,-12547,30941,23,1,56082,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,24542.583842774788,25281.90558250364,-25634.841767363047
25965,-758,-18447,-13562,-16154,29184,2566,18435,4350,6110,23,1,56108,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-17387.287474097382,10263.445408065594,10823.03745021487
25966,1053,15092,19735,-2076,-25339,-23551,-4098,26878,-10274,23,1,56133,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,4257.913593199249,21301.203290278907,-12102.743830184132
25967,20258,18680,-32491,-6422,13572,-5896,26875,-6914,12766,23,1,56159,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,31393.035147232105,19833.688276087196,20882.916429743513
25968,-31982,20472,29219,-29461,3848,-17426,17656,-6146,-1061,23,-1,56185,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,4629.921381872744,-24390.51190590558,-40980.09060465284
25969,-16374,-11270,-28130,-27921,-31985,-23830,-13323,28927,30424,23,-1,56210,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-27319.788031802636,18716.087041905575,-9473.90857762452
25970,18677,5624,-7394,20983,-19700,-15,10740,16128,-19756,23,-1,56236,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,8337.59420967863,-8165.612664299679,-17289.83035230138
25971,2561,-29963,-10725,7932,5636,499,27635,12032,20178,23,-1,56261,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-27286.96439153063,-7694.685001204818,-14682.612575000852
25972,5123,-32024,-20968,-17671,30467,3055,-15118,14079,15568,23,-1,56287,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-8214.565926759286,31741.06986222638,-20407.45255136441
25973,22021,-4646,32030,25590,-29687,-5399,-26895,31486,6349,23,-1,56312,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,33886.15029746746,13530.678141806595,14180.275880259984
25974,-23814,-13876,24869,-21260,-29422,-6428,13808,-29955,-8504,23,-1,56338,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-29718.41352362733,15118.052249898657,16321.076153489963
25975,-7963,-31022,-20706,-3339,-16368,20453,9967,-16644,-317,23,-1,56364,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,37222.94448967508,662.2400787908737,8278.05113517734
25976,-5646,-20510,-17359,-10759,27662,-8984,12526,21500,-23873,23,-1,56389,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-21004.782523156584,-12886.52341132723,12108.217148870881
25977,23784,5620,4410,30218,17932,-20246,26351,14843,11964,23,-1,56415,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,7124.569137761949,-14760.112777085218,-18657.190072703223
25978,-3358,-9223,-20440,26135,21254,30449,7667,-14086,-1979,23,-1,56440,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,18496.455505817732,12216.458762451552,4772.081519277063
25979,997,28650,12292,14880,6915,16127,13304,13819,-23228,23,-1,56466,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,5309.596371783228,29192.322001341654,-9619.058973659035
25980,25610,-12569,-18682,-17377,-30458,-31744,-8964,-1541,-14780,23,-1,56492,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-31127.097328508833,-13919.05062354519,482.5211298218637
25981,19965,26089,-32006,-32230,13330,-12546,16129,-5891,-30652,23,-1,56517,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-23278.393879874246,-14369.551357790366,36813.768540442295
25982,22018,27109,6886,-22769,6415,-8178,5636,32000,8518,23,-1,56543,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-23004.583415154986,14346.24737738178,23066.89248863276
25983,-9724,2538,3298,-27130,-7157,-6125,-26875,-16127,-27972,23,-1,56568,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,359.73795921998897,5939.982323934999,-8744.233676660066
25984,-16387,-26652,-32535,20479,-20989,-7137,3334,-15359,-17472,23,-1,56594,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-39800.21339798019,21248.033330279217,-1361.319606331168
25985,16684,28144,-14856,-30212,-15358,-6111,-8443,-26624,6086,23,-1,56619,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-21134.616874970696,-27908.064736174427,8099.951865887927
25986,-32756,2811,-3058,26370,-24574,-19951,-20475,-7681,27081,23,-1,56645,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,10582.549419984025,17170.386648194857,-26141.84559523462
25987,-9730,-30196,-20463,-5619,18688,9994,14855,11775,-26165,23,-1,56671,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-14980.397906740225,-30346.38443924117,16729.922744039028
25988,8432,-26104,-15895,-12026,-11262,-29937,-1272,-22530,-22067,23,-1,56696,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,2359.6265661872067,26704.233224818483,16925.85464142488
25989,-20722,26376,24816,12019,-2286,11531,776,29183,-26928,23,-1,56722,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-564.7360195784768,-39698.400692580355,-12831.468025114134
25990,13854,27132,14355,25066,23308,15110,5893,10241,31186,23,-1,56748,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,11898.371741088773,-31126.712576017882,4868.395949471487
25991,-234,1532,28207,3306,29192,11520,-23039,30978,6611,23,-1,56773,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,27721.596715496664,1810.855266942575,-5125.476343282745
25992,-17132,12790,13109,22506,18439,-32519,16126,19459,-29486,23,-1,56799,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,21592.490565566113,12208.413822960145,-3695.1844478041858
25993,28927,-17932,-9676,24298,19980,-12307,28410,14852,13776,23,-1,56824,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-6518.386604247909,3673.7890746831445,-34582.75348945338
25994,8688,-30729,-8414,-786,11015,-5914,-12810,-32508,27852,23,-1,56850,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-17431.691775830313,-28041.726162822117,588.1297830814486
25995,-22556,-32521,-20991,32496,12550,-13852,-16909,26627,24776,23,1,56875,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,5109.483352865525,14412.166608288317,-42109.301722086646
25996,-6663,-13580,6183,-25618,3342,-23579,-24848,31746,-829,23,1,56901,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,11840.65783995865,4197.1705428389305,-10451.030540159707
25997,-32540,-9222,12326,3592,14850,25068,9968,-7168,-29248,23,1,56926,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,9999.376919297567,-20326.974336115265,-27975.94923438221
25998,-14874,31984,-32477,18964,1279,-22541,-29966,-24577,-2114,23,1,56952,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,25961.564276023644,40215.635008090576,-2769.0327260493887
25999,-17428,23020,-23296,796,9728,14331,-26378,4607,6846,23,1,56978,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-11590.408629205791,-13269.234107026514,32648.875233627212
26000,10247,-786,-2549,280,-26871,-2563,20730,768,-28995,23,1,57003,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,1815.5753846859427,10148.861777355161,2412.5705474994797
26001,26864,-8719,-9725,13332,-27375,9979,-29955,10754,22460,23,1,57029,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-6073.3417223107535,-6055.8215984761755,-28613.154790960558
26002,-16401,30954,26097,18192,6924,27146,16384,-29692,-10052,23,1,57054,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-24364.915546998796,-29814.743471013688,20630.760726285964
26003,-41,-6689,-6421,17666,16908,29459,-13823,-22010,-4162,23,1,57080,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-1194.826977413869,-3054.9925879838665,-8672.54586505068
26004,29960,-13602,9208,-10746,-25857,9508,-13309,-22010,-5181,23,1,57131,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-30864.829710529626,14033.23997692511,-4223.000200099276
26005,-3039,-10249,-27905,2060,7168,14880,-25338,23557,16329,23,1,57133,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-22819.597789461055,-16984.30681172381,-9152.367226704595
26006,26400,21003,10756,-14584,31496,11028,2825,-18428,10445,23,1,57157,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-32614.76687344469,-11921.807348069085,-6922.791080653897
26007,29418,-27901,-32758,-7432,30732,-16637,-14583,13061,15567,23,-1,57182,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,6863.237567976743,28680.088163657623,-42980.45604702606
26008,24326,-28933,20238,-9240,-27894,31243,-4601,2054,26577,23,-1,57208,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-37797.10131787251,501.89338158622195,20238.0
26009,-10712,-10503,-20454,31715,12805,-30712,22276,-22010,22227,23,-1,57233,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-9751.4484998248,-12028.6117184244,-20090.98855911893
26010,-25043,-8962,6980,-31771,-20999,6658,9472,6,6612,23,-1,57259,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-4513.876416700418,-26862.651917598036,-3769.952870888753
26011,-18677,21759,4156,-7441,-24329,-19724,-8708,-27388,8915,23,-1,57285,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-12808.021680447016,8284.274600990135,24634.97759220797
26012,-24307,-28419,7459,-21521,-13320,8432,20986,-21246,14033,23,-1,57310,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-35308.810486448914,12073.209400127158,7850.605569808984
26013,-2828,-31740,5424,2287,22784,-13843,25847,-22783,-10546,23,-1,57336,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,20863.329310960766,13502.920346366494,-20669.726466068365
26014,7144,12292,-22513,20471,12031,9970,-19467,-19456,-18740,23,-1,57361,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,7707.518346307661,16599.830420178947,-19339.207842169555
26015,7156,5887,-7439,-4106,-14332,2287,28916,5888,-29238,23,-1,57387,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,4484.701150307381,-4100.051594322927,-10211.799964566566
26016,-11,9475,-8673,14080,-30968,-24347,-25869,14847,-9018,23,-1,57413,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,6622.330727658634,-9627.98856955668,-5333.221056546803
26017,247,-32016,14861,-30452,-23549,-6419,18933,2814,-10813,23,-1,57438,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,25039.66236720073,15784.24872034114,-19230.37667002393
26018,-15120,10991,-3070,-21740,-7674,22003,9208,1534,24257,23,-1,57464,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,16332.394831543825,5872.647530221471,7589.879515008401
26019,9976,32496,2323,-23531,-4853,26621,22011,25343,-4417,23,-1,57489,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-8250.862241293626,-32498.617948251147,6055.5779847016665
26020,-8237,-9997,-17659,25113,-15603,-255,-3842,28673,-31553,23,1,57515,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,13727.016464906455,11161.760252706794,-12907.849783495383
26021,-20,27371,-26124,-750,-4597,14610,30210,32259,-22079,23,1,57541,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,-34385.52853997426,12560.028536560027,-9566.42708577311
26022,2803,-29206,17644,25353,29454,-18412,3589,13061,4805,23,1,57566,2020-11-02 14:44:23,2020-11-02 14:44:53,3,D7:F2:3B:06:4D:C8,23,23,14877.184216070687,-29206.0,-9891.255471430166
