id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
53003,7690,-5111,-6390,-19201,-30720,1280,3853,758,32213,46,-1,50975,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-2719.699761591091,-8823.925102062085,-6390.0
53004,17928,-4856,-11510,27135,-26880,2048,-1780,3062,-31019,46,-1,51001,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,9742.031938748922,15814.130823551317,-11510.0
53005,-22267,7942,-14326,4607,29696,-3841,-10740,6134,-28203,46,-1,51026,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,21672.768983591708,-13215.417325496612,10944.074126979827
53006,-31740,27654,31498,-23810,-32000,-7425,-23796,11510,-24875,46,-1,51052,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,22884.514340294594,37626.87701201981,28719.54821600065
53007,-18427,262,16907,29438,18176,7936,25612,13558,-22315,46,-1,51077,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,4316.617548370409,-12136.298100789134,21437.04045221454
53008,32519,-31737,-22005,23550,-31744,-31488,6924,15094,-16171,46,-1,51103,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,21480.845323221532,43646.811759501616,-13508.207224886048
53009,-29177,12038,-6390,1790,-24320,24832,-15093,18934,-7211,46,-1,51128,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,5870.075175550307,-29167.900901913596,12321.47099211519
53010,27398,6406,-31988,-16387,-22783,-1793,24843,29174,982,46,-1,51154,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-7629.194912140407,-28395.839255162304,30828.41354963882
53011,-19707,-4603,17164,7166,9218,12800,-758,-19466,12758,46,-1,51180,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-2925.4539261173154,17453.233064509368,-19773.283210485846
53012,-8187,11526,-13814,4350,-19454,-25856,-25590,-1290,29142,46,-1,51205,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,478.26631718512,8679.169240647137,17752.338539529115
53013,261,-21498,-21498,24829,3076,23297,6922,28151,-9002,46,-1,51231,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,17502.534174778,-15275.43066020459,19614.245960678927
53014,32262,-16378,5890,22266,-2555,-22015,17673,1016,29911,46,-1,51256,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,23902.54590322402,-26573.267842143112,-8142.319296981128
53015,-25848,20484,16383,21748,5128,-12032,-18169,-5128,3032,46,-1,51282,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-25848.0,-17967.037208318718,-19109.749316903417
53016,-24310,-17663,4607,-15378,-30967,29439,16901,19194,31448,46,-1,51308,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,9138.563578627243,-19748.568577809518,21228.820335735618
53017,-2034,21504,-7939,-16401,5635,-14595,-18942,6651,28632,46,-1,51333,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-18894.76801456292,12406.673224291648,4318.459700112366
53018,-24814,19964,32251,28910,-9984,29943,23040,19195,-31017,46,-1,51359,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-5372.072196053785,21881.25845917735,39329.05111445056
53019,-5867,23543,16380,18156,-25346,-9742,-13059,4091,-15403,46,1,51384,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,7076.174171377788,3213.769683618334,-28224.07450239922
53020,-31205,19952,14332,30185,-8195,-29458,3323,10490,27603,46,1,51410,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,18237.324735909187,-9408.715905461517,34001.71472863259
53021,-7907,-4380,-14593,-5148,18176,27369,-2825,-1288,22736,46,1,51436,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,8445.97630592194,3220.331231380581,-14593.0
53022,-25314,-20263,11527,-1057,21511,-1052,32244,-17417,28108,46,1,51461,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-10271.460464794398,-20009.588930024678,-26045.593576872063
53023,25365,-16171,526,4576,-11250,24290,16881,-16138,27079,46,1,51487,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,2760.8504922008883,-6367.080428514076,29274.54753495854
53024,30222,-5416,6418,744,-26352,4837,11247,-11531,3266,46,1,51512,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-11585.885865155464,-8326.838069078924,27934.281456499444
53025,-21999,-10533,7185,-2320,-24817,11239,-29970,-5900,4285,46,1,51538,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-5101.972269984933,-9877.684712938812,-22867.565210753848
53026,3600,-13348,-18670,-22281,-11763,-18458,14831,-9741,-12476,46,1,51564,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,18148.709990654395,-14487.039450740125,669.3411893950465
53027,20234,-2338,5141,24829,-6899,16617,-16,5875,-3265,46,1,51589,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,15258.479189833335,-2338.0,-14248.629752134872
53028,-22775,-15391,-19692,22274,-8178,-19731,26355,13811,-31685,46,1,51615,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,13656.6796899666,29094.452204261383,10505.53762449136
53029,23303,-15392,7701,23048,21260,24815,15862,-8973,-20937,46,1,51640,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-26877.93890974202,-3228.153335200759,10315.245998453358
53030,-26880,-26146,-5098,11022,2825,29169,-31239,-31500,-29132,46,1,51666,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-6951.899047631612,-32413.13355058492,18253.68984790431
53031,-13575,23517,-21483,-22255,32523,15096,-7428,-16907,29490,46,1,51692,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,4550.171833426821,-34316.53058934216,721.7115746841364
53032,-14346,24284,-7917,13586,17424,32002,-26625,1784,5938,46,1,51717,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,563.7987418893572,-17410.72719653315,23553.088342434945
53033,27896,-20767,26113,-9712,-5618,-15350,-22015,32506,31539,46,1,51743,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,31727.78490029784,-21787.543393296713,20248.320725572405
53034,-22021,30185,24565,26638,-13044,-28914,24835,24572,-11467,46,1,51769,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-19277.472658115425,-39384.11984862285,8761.73742273321
53035,-21519,20204,-22529,-26615,-26101,-13548,30980,-14851,-11464,46,1,51794,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-27908.84609988828,-22840.370082781592,-8845.259852278297
53036,-511,-16919,-16651,-18928,14594,-16868,15366,-20739,-1988,46,1,51820,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,1699.075899638376,22181.49978161553,8298.41500079734
53037,-19950,-17167,-13331,22788,24067,27673,12807,-12548,11073,46,1,51845,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-6782.442176496026,25094.485614999758,-13953.107891830341
53038,21775,-4105,-25348,-32510,20988,31254,-10746,-30469,-31676,46,1,51871,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,21546.66982856969,-10173.8014427943,-23785.658231404937
53039,31744,-8440,-30974,-15361,-5124,-17126,16646,-24839,31931,46,1,51897,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,25609.519422480116,25097.698343744098,-27432.861039199655
53040,-26845,-15622,-11276,32509,23042,-18912,31236,-28424,-8512,46,1,51922,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,1470.744664382446,-30504.755512868916,12615.30365200473
53041,25382,-8961,2818,30195,2563,2577,-15103,25336,-25148,46,1,51948,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,9533.682649716719,-20663.563964760993,14649.661716528522
53042,-17895,-5123,17664,-32528,6657,-25340,8447,30200,1734,46,1,51973,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-10094.227803419917,-17631.712188609163,-15675.533175962963
53043,21780,-6149,-7680,16877,12799,-765,18428,17912,-25402,46,1,51999,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,8045.3683711977865,-20286.314987623347,-9741.584727068715
53044,-28387,1529,15112,-19989,-22271,-15103,1529,27896,7111,46,1,52026,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,2559.361096900532,6815.865974828264,-31361.214832797064
53045,-22241,22775,-31475,-27922,-8196,29434,14582,-1289,-11578,46,1,52050,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,26661.649859667054,12257.638067537084,33807.47057627621
53046,31770,15605,-20212,28913,-25350,-6924,13556,-31242,-10299,46,1,52076,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,26579.496806314193,-19398.634861985814,-24054.047144181008
53047,-3305,17906,-16886,-10513,-1281,-24077,-30478,4085,24516,46,1,52101,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,18258.73026510692,-11402.846338852576,12380.578398386118
53048,17175,14830,25101,-3349,6151,-5646,-17168,26356,8130,46,1,52127,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-10293.20770293982,14790.574490131106,28640.155506491643
53049,27668,4844,-21743,17901,22025,-17425,14063,-11277,10431,46,1,52152,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-12979.67680488257,12646.65572871215,30550.461500936868
53050,-26862,27113,18452,-13839,-20727,25069,-26386,755,-23109,46,1,52178,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,41538.79332590649,382.61934605928764,8458.15396310849
53051,18957,-22810,-9706,19192,-4344,-2325,10735,-1551,29764,46,1,52204,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,1391.156727046041,-19357.505001117057,-24438.127344224282
53052,-26104,-12316,6166,29694,-31737,-29459,-11280,753,-19136,46,1,52229,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,25635.902929019376,5134.980267192281,13695.060666877003
53053,28673,-29726,5139,-15872,-6905,20210,-5902,-24336,22845,46,-1,52255,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-610.5551601250359,11942.381930191552,-39864.67185654334
53054,19713,10724,-18156,-13055,-2039,31735,-25868,7409,-13510,46,-1,52280,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-5309.776336119989,-27776.248331071314,-5790.784481487646
53055,7676,-11804,-14314,25608,1801,1531,29942,6642,-3784,46,-1,52306,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,10255.431443682208,-17074.390504736086,-2537.184028743759
53056,10236,2278,-30192,-28142,18950,24319,7673,10995,4408,46,-1,52332,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-6583.228305667019,26636.500626087633,-16391.45458682352
53057,-13317,4586,11532,-25836,6408,7941,-4101,25332,20536,46,-1,52383,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-624.5309945155841,-4543.333607543122,-17616.157065814852
53058,-5891,-21779,20228,11285,-30456,30731,27390,-8715,-15559,46,-1,52385,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,29330.86985130547,-6905.785552453175,-3195.4507771688322
53059,3839,25841,-25093,-8688,-18935,-30448,13824,23543,12604,46,-1,52408,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,764.027444096806,-30657.63571079863,-19278.990785013404
53060,29444,-5390,20989,-18934,24071,32019,3585,-26632,19007,46,-1,52434,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,4088.3532685547652,4861.705083945179,-36002.61863015299
53061,-8699,19188,32257,17930,-21503,13333,-32255,-1544,-23486,46,-1,52460,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,24976.268146056318,10077.369450989503,27549.93009872359
53062,32264,-13323,15103,21257,-27392,-746,-11519,-12808,16454,46,-1,52485,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-9735.616951139487,-25050.945923154366,26911.642553658465
53063,-243,11512,20476,-16123,17151,-10729,-22527,27384,29117,46,-1,52511,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-3412.2463408871618,-18455.524763987247,14128.055407413842
53064,7950,-32517,19454,-9473,2816,12565,-17408,1784,7361,46,1,52536,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-25103.013473403887,25566.200679908718,-14670.514726782363
53065,-13294,29695,-19460,12796,9215,11537,18175,-9225,13508,46,1,52562,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,35437.0015817863,-13387.444127307625,1486.7143742803073
53066,2840,-16640,-12038,-20489,31231,22796,31229,-18953,-27194,46,1,52613,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,15303.036685599644,7163.372647722001,-12015.48186753489
53067,-32231,9472,12796,-3344,12802,-507,7163,-3849,-5177,46,1,52615,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-32231.0,-5649.7192804188235,14884.121473989111
53068,7445,20987,23559,-6163,16129,30721,17400,15864,21960,46,1,52639,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,24797.845361435688,20810.406876323737,1703.6742858246434
53069,-1001,-12041,6154,16368,-24578,-17156,-16395,-2569,14280,46,1,52665,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-9228.027861015027,-5324.126582905627,8387.88268429692
53070,-10477,-5903,-23285,21745,-21508,-25352,-21517,4855,-28473,46,1,52690,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,4912.364058131157,-9601.005037762809,23885.00669091877
53071,-16624,10479,-21745,242,-4355,-18185,-12559,-2571,-18234,46,1,52716,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,13051.919042186842,26237.93842491675,-479.414774988707
53072,-20207,-7186,18963,-17677,17407,21752,13296,4085,-13115,46,1,52741,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-4550.751499468846,24305.33749289163,-14425.603770612812
53073,-10986,9967,17431,29175,-12290,15860,15087,-4109,-25404,46,1,52767,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,22315.23729734696,4757.136148188483,1809.111945318331
53074,-8175,-22032,-27369,32507,6911,-21008,17903,18674,-7742,46,1,52793,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,27805.417778110204,4213.152304231852,-22592.25309361815
53075,-3316,-1295,10003,2814,-22270,-18191,16880,-5136,-27968,46,1,52818,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,8643.283789670251,3083.5354361276477,-5340.256973720323
53076,-1012,-19727,29456,12030,-3066,-9742,-18191,20464,-10051,46,1,52844,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,18461.537515088017,15087.044225846374,26256.18666345807
53077,-28662,11759,29972,-31489,-12024,-2831,-27661,16624,-23622,46,1,52869,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,21541.71550898601,21519.76279995757,30511.62747156359
53078,19716,28654,-15594,-13820,8967,-17422,-2315,22512,8004,46,1,52895,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-35846.50690888461,-2794.3531873629636,12655.620913079003
53079,-12799,29678,-15341,24330,-14330,-27658,-15112,-16144,-23743,46,1,52921,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,4177.436389653534,35399.17260376195,-3064.632144233218
53080,32516,25584,28943,27915,-27641,-14343,28667,-28943,576,46,-1,52946,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-6429.0418711881985,35011.35863446639,-35810.62339847331
53081,2561,-3600,-12270,18191,30981,-10502,6654,-32526,-12226,46,-1,52972,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,11171.759248293158,4274.191460590133,-5195.642756810238
53082,25342,9712,27664,28693,-31998,14846,15105,5107,17214,46,-1,52997,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-20968.190527870673,32480.50204316162,-2681.189476909127
53083,-12801,-8463,-26103,16663,23811,9731,28932,-32013,-25282,46,-1,53023,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,22688.046821389904,15698.25305639639,12476.857032432521
53084,-29440,-17932,-5117,-5867,7685,17416,7175,-4365,-3521,46,-1,53050,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-29440.0,-5382.893919565475,-17853.98459870247
53085,23555,32759,12284,18195,-2558,-30451,2569,-7181,10562,46,-1,53074,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-26274.322154319183,19711.039812301307,26457.92257243423
53086,1797,26107,-17666,27913,9728,14865,-16631,-3086,-10684,46,-1,53100,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-21688.202221540363,-16061.380504424902,-16387.377907696256
53087,5126,13820,1528,20745,-14344,27414,26633,1009,23739,46,-1,53125,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-9311.880658884662,1269.3554750137773,-11457.777937835166
53088,2067,9981,-14094,-8446,-22277,-4329,-17401,-19730,20415,46,-1,53151,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,5453.493864963513,11212.67427996154,-12127.201909603644
53089,13844,20478,4339,-18442,1285,-7660,-17405,-12307,1476,46,-1,53177,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,772.5589030896795,-19660.74663041216,15578.508775745959
53090,-13291,-20483,12542,-12048,-8186,783,-9730,-26386,-4921,46,-1,53202,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,26860.16234712247,-513.283039636468,-5636.838937511492
53091,-26857,5373,-770,-28175,-9216,-4344,-6,14319,14794,46,-1,53228,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-9245.332750873822,7290.112561442229,24741.434056398633
53092,29209,-15367,1021,19695,-8960,-3838,-6665,24303,19147,46,-1,53253,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,30053.165315192007,3234.9545458979014,13292.67221531151
53093,-13801,-17420,-24317,24555,26627,-14850,-12,-27153,12235,46,-1,53279,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,19744.34678707449,-1281.96031061338,26339.283166285168
53094,31254,18674,22280,-20245,8964,3068,25074,-12049,18890,46,-1,53305,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-13612.68943577607,-2762.0368699258397,40360.81057974779
53095,-25325,-10768,-20726,-1043,2563,-13318,15600,-14353,6089,46,-1,53330,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-13361.956651674904,22364.273945246427,-22542.62385661289
53096,-5612,13809,-15856,-14095,258,-31495,-28946,29935,-6201,46,-1,53356,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,10699.956757802258,18726.722351245993,-2901.130186755764
53097,4119,-31758,-29680,17398,4864,27893,-12819,-26898,31430,46,1,53382,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-5119.159528008662,-31245.15888985311,-30066.15001417094
53098,-9963,2035,6160,23546,25342,19698,1262,4333,-20796,46,1,53407,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,10150.474460032068,-608.6560902814495,6160.0
53099,-8684,18676,3088,-22533,31234,1264,26095,-30741,-1343,46,1,53433,2020-11-02 15:57:59,2020-11-02 15:58:29,1,DF:DC:EF:28:D6:3E,46,46,-17952.34187799512,-9870.442157737934,3745.4463961365464
