id,accelerationx,accelerationy,accelerationz,angularvelocityx,angularvelocityy,angularvelocityz,pitch,roll,yaw,mdlcircle_id,hallsensor,timestamp,starttime,endtime,train_mode,blemac,training_id,training_handle_id,accelerationWorldx,accelerationWorldy,accelerationWorldz
7118,9985,-7421,-7923,25085,13309,-17663,-16894,16894,14040,7,-1,15980,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,1670.9267951099246,6240.029180714018,-13259.5412616433
7119,14850,-18685,-5107,-19716,-27904,19970,16642,-1539,-32296,7,-1,16005,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-7696.962766235552,17762.9639062825,-14864.960525991608
7120,20224,-8702,2062,-27908,-21503,-12542,-17663,22782,-4648,7,-1,16031,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-20136.38654710624,8905.90416203652,-2048.8123101297533
7121,-18430,-4350,-27379,28667,-4611,-28926,5889,15870,23513,7,-1,16057,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,21611.6546759907,-6628.328859511659,24437.648816854176
7122,19972,-2304,3853,-18948,2559,3329,30720,9214,-26151,7,1,16082,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-11171.32992815163,8281.749622846886,-15021.61175842523
7123,-15358,-26623,6415,-28931,6661,-5120,1024,20990,-16167,7,1,16108,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-30912.18015052437,-3569.331154282264,-4183.480781908416
7124,512,10240,-30705,31745,-10746,4096,-513,-29441,-13095,7,1,16133,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,21503.698229246475,22379.7387104125,-9200.81663327589
7125,-30211,25856,-5616,-19196,-31746,23040,-29696,-4865,-11047,7,1,16159,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-5619.824411657936,32294.156783089766,23200.89921212863
7126,9217,-11774,26894,-10747,20986,25344,26625,16383,-8487,7,1,16185,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,17271.603458343518,25015.427442677505,-4773.62596333997
7127,6915,-7420,-4598,1026,-26876,9216,2306,11263,-6439,7,1,16210,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-6315.517178908579,-3897.2173855695114,-8303.08186232831
7128,-8195,-26620,-12787,8958,14344,-258,-2047,25344,-2855,7,1,16236,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,15033.842980479778,-26620.0,2156.1445309345336
7129,9471,-16124,-14324,26107,-263,1021,29953,-28928,-23847,7,1,16261,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,4956.013134238716,22273.111550722097,-5848.6433180989325
7130,-12542,25348,-7669,9721,23029,2044,-28928,5375,729,7,1,16287,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-12542.0,14544.259339513468,22131.40721384375
7131,16388,-28671,-13044,-20232,12536,4602,-31233,-28419,15832,7,1,16313,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,10303.333909861658,-33027.10371485868,7986.892483930328
7132,-20224,-6656,12561,25084,-24577,13560,-9986,25341,8919,7,1,16338,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-3790.8593026508242,7002.684868361935,-23402.62855710701
7133,23806,10239,-22513,-32000,506,-3335,-10242,-17412,3542,7,1,16364,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-20635.33739013245,-13411.88097119629,23931.197747080376
7134,-26370,26625,-29684,-7935,-22789,14334,10239,4348,-28203,7,1,16390,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-12554.019808171617,-45686.761312459144,6365.831323120381
7135,-9728,1027,-32247,8706,-15874,-27652,-29953,-32517,16853,7,1,16415,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-23976.9932205713,-22615.896804935808,7013.039983428882
7136,-28678,-10749,6919,4098,-29949,26616,5376,-8453,19156,7,1,16441,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,22620.497016069545,7633.184397582296,-20393.353248019197
7137,24052,-32765,15110,-15363,1797,-31495,18944,-23044,9939,7,1,16466,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-42002.282336043325,-9326.114283492296,-5402.582709644026
7138,-14352,-11520,-27384,18679,-2557,-1796,29695,28413,31698,7,1,16492,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-26356.99149157815,-14991.817674262971,-13004.928386366959
7139,-19475,3840,-1272,-8718,-20224,16638,-17923,-8195,8658,7,1,16517,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-2661.461550723469,-11513.218510734298,-16000.05096673463
7140,-28184,10750,6156,28911,8697,-765,25595,29181,24530,7,-1,16543,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-4187.727515254897,-1226.1878559870338,-30475.4998908928
7141,22506,28408,25360,-23827,-16396,-31215,24568,-23300,-31020,7,-1,16569,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-12945.044331471736,-41561.8103176869,7855.307146945066
7142,-18957,-23310,19217,24559,31222,22044,3061,-11012,-21544,7,-1,16594,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,22859.222564513122,26804.136156252203,-5568.776047135252
7143,-27142,30699,-19178,-10764,13054,28447,30194,-21250,4573,7,-1,16620,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,31792.372642404483,-9682.104307954089,30698.767840686825
7144,-18945,-20256,8993,16892,27397,11810,28657,1282,-8736,7,-1,16645,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-7814.4884562552825,17496.519943900923,21974.944141447326
7145,-32758,12254,-3804,-3580,-11263,28959,18162,-29435,-25628,7,-1,16671,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,11404.201124778536,4534.305208303516,32971.226379732245
7146,18445,-15392,12315,15881,21241,22548,29940,-2298,14568,7,-1,16697,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-14443.75104733712,13674.600110971081,18253.06224959466
7147,5131,231,-2030,27913,15606,-16629,-23306,-24058,-4118,7,-1,16722,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-2217.3415444235657,1385.3173890556,-4864.741946594238
7148,-8951,1773,-20213,18185,-21515,-18937,31224,-28411,-10260,7,-1,16748,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-15765.336976766524,-10389.979121506225,11633.218938181417
7149,21001,-7694,-27903,-12536,3317,18950,7418,-32508,17646,7,-1,16773,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,11833.969658434886,-21204.694897598056,-26251.383247802798
7150,13321,-19211,-16895,19202,9979,-2812,-3078,17923,21743,7,-1,16799,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,18127.1330901083,16821.23742291618,14846.063602699032
7151,-12791,30709,-31736,-5116,32251,15363,-29189,32258,8688,7,-1,16825,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-45491.3241543437,1598.6855661125737,-6466.041226680228
7152,17414,-15113,-17916,9989,-6146,23297,25852,10754,31984,7,-1,16850,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,4665.076818241654,-28744.800279564683,-2146.3308616898785
7153,12294,-22536,-23543,-18175,-13568,-28927,-12804,13826,-19472,7,1,16876,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-23898.996445210953,8744.185102499308,-23783.68719952866
7154,-13563,27896,30472,-11008,7680,-16384,-2564,13570,-9232,7,1,16901,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,41494.00498798546,-12992.728634730496,-348.0254032278026
7155,3846,9464,-24312,6144,23040,-28930,-2820,13826,-13072,7,1,16927,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,18471.325297520703,17618.60939261306,6620.203986562556
7156,-26363,-10250,13833,2049,16127,22009,-4868,2562,8432,7,1,16953,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-5618.912095320829,-27721.798207639007,13833.0
7157,24833,11510,-27898,-26879,6142,10486,509,-26623,-13586,7,1,16978,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,26007.10357338489,29168.051496392472,-558.3266311287334
7158,-27649,-14094,28933,25855,-32002,-32522,-5636,8449,22765,7,1,17004,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-7324.3709514751245,15280.535296633701,38898.397874636416
7159,12032,-9747,15876,-28420,3071,-27914,26876,-16384,-1813,7,1,17029,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-2278.557038392939,18386.060788066294,12189.395207323498
7160,26112,5351,-21245,25338,8703,25585,32763,19456,12010,7,1,17055,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,28557.250147475534,-17091.477312495284,7361.021484207733
7161,10497,17122,10501,26107,17150,-5402,-29446,22527,12519,7,1,17081,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,7925.416683651723,-4791.003927297,-20684.654837804756
7162,5624,22751,256,-27652,-14851,25819,6906,-12803,31714,7,1,17106,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,5943.413153271761,22483.49751397353,-2910.514151943308
7163,30692,3559,-10505,-5129,-15865,-13092,-16135,-22276,-5412,7,1,17132,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-30545.082016364988,-11033.236060075065,3207.1851608841516
7164,-18486,-2302,-31982,9204,-24298,19946,-30216,31998,-2857,7,1,17157,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,5572.433753725709,30015.325801340146,-20926.249618594888
7165,-24889,-13549,1044,5110,13574,-12801,13559,15104,-2347,7,1,17183,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-1240.1809972694505,4689.066974771221,27939.260190637146
7166,-1067,-9201,10767,-11539,28675,-32243,15861,-27135,2775,7,1,17210,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-9025.278544570803,-5961.438351561857,9204.932317699971
7167,-29740,10767,11305,-28441,13830,21008,5618,-12029,-26152,7,-1,17234,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-9518.921361313805,-5451.0691260325675,-31747.045460961217
7168,-20264,-13311,32560,-29458,2045,11290,-16401,18694,12763,7,-1,17260,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-40221.70178143984,3430.1238128678524,4291.267112790314
7169,26861,-2326,-14043,-9226,-7689,17184,-31249,-9720,-21537,7,-1,17285,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-17737.09570308097,-15464.192392220928,19245.35361265474
7170,9210,17893,-6367,29693,31734,-27367,-16400,-24054,23012,7,-1,17311,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,655.9813378364915,21008.482203412386,1932.7705485430208
7171,5117,487,12829,-31229,-8204,14098,-11790,11019,21992,7,-1,17337,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,461.6642777109755,-11644.394564125982,-7429.605664477683
7172,5115,9963,-23273,20486,-3854,-2548,9205,-24310,-27669,7,-1,17362,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-14636.250083425037,-21249.860129224355,-1131.702692336452
7173,-30981,-3605,-10988,15623,15345,24844,25847,28169,29934,7,-1,17388,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-2097.8159821751706,-13916.95509113924,-29924.43916092905
7174,-9984,-4375,18704,1032,-9234,-7415,30457,-25081,2545,7,-1,17414,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,13716.291228604128,16694.697571897726,1345.7061027540822
7175,27139,-3352,-5366,16903,-8211,-507,2811,16133,-9486,7,-1,17465,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-11558.973418082303,11798.100204735592,-22444.37894171021
7176,-22523,1002,-25339,-11260,-10260,-27134,1276,32002,-525,7,-1,17467,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,17909.25879250102,1002.0,-28785.567555690555
7177,-23034,-1042,28676,29187,30958,22015,-32260,-18177,-29196,7,-1,17490,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,32834.908701512555,13017.2532750727,-10314.251486944848
7178,-30716,-11533,21249,11010,-17937,-25604,-8964,9725,-28428,7,-1,17516,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-9620.786735954409,-6682.655371498613,37293.23431625453
7179,-22520,-19722,3077,-1536,20209,-28934,-4,-18182,15860,7,-1,17542,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,8836.025565907203,28084.857706783638,-6224.22949354778
7180,3849,16634,2308,27906,24563,-8459,-28675,27640,13555,7,-1,17567,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,3998.6981175973224,-14757.400361401102,-7941.106279205834
7181,-8443,9976,19202,25858,14324,-22539,-32002,30454,-22799,7,-1,17593,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,14424.218775012981,17797.10037216421,-3837.546100527722
7182,-31736,6643,-2558,-29183,-269,19446,25343,-28172,7152,7,-1,17618,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,15118.812979276707,11926.632591452179,26211.13195049319
7183,26633,22767,-16389,3588,-24843,-21264,-4352,-15374,-5907,7,-1,17644,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,21221.31237728952,9087.28562073625,31037.548872819498
7184,26371,-8722,7663,-28668,5116,-2583,-18941,-2831,12778,7,-1,17670,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-19809.0485744693,19935.751016043607,-6355.463791151052
7185,4345,-2575,-5667,9980,14600,-24597,-3323,-2318,25062,7,-1,17695,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-4788.847958070309,-1605.1745183891471,-5667.0
7186,19435,29925,-9501,13031,-18152,-24848,32004,22262,22500,7,-1,17721,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,23521.302034858745,-2724.442567405609,28334.07161496311
7187,-4904,-24615,-9222,8152,-15846,6634,-19713,-18694,-6943,7,-1,17746,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,21072.577550844944,9874.646003535057,-13169.303955353706
7188,-3660,481,19208,19418,-18660,24041,2298,-12802,32733,7,-1,17772,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-4061.095017244748,15424.271608866648,-11321.377018579507
7189,-15174,1766,-5114,-14880,12835,22269,-24588,24579,11226,7,-1,17798,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,1160.1781989510473,6833.599594306888,-14542.280809122325
7190,-6459,25579,-4085,-16157,-17631,30464,15087,4616,-6186,7,-1,17823,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-9321.324276679152,1690.6904994357865,24958.878708069187
7191,11716,-23823,-23286,5092,24600,-23037,-32023,23307,24275,7,-1,17849,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,2222.2513776561955,-21250.143938300556,28116.378899424675
7192,-19510,-6678,15115,26077,25101,-27887,-25629,25870,20945,7,-1,17874,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-22815.473002870705,10397.81350450116,-5003.866003490803
7193,-29476,-30243,21270,16073,10486,11542,19933,-2031,-22063,7,-1,17900,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,32982.611284336424,-22509.477808665284,-25325.03280644604
7194,-11291,-13344,-26079,-17700,19701,23837,-16424,11030,26068,7,-1,17926,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-22399.333095509028,1849.0703325312288,21920.631235933583
7195,-30482,-14109,15642,27879,25837,-3812,-32041,3355,-31529,7,-1,17951,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,9574.58461838593,-34619.988746677715,-9092.418686206434
7196,21492,28901,1301,-794,29921,30231,-7454,1311,1511,7,-1,17977,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,21492.0,16710.03069313018,-23616.419631998564
7197,-7943,3807,6673,-3357,-13609,29201,-17927,-28132,-28158,7,-1,18003,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,2279.7135766660554,1685.8034901500132,10680.561764296974
7198,26615,-22568,280,-21785,-15148,26632,29948,-29162,-1271,7,-1,18028,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,28377.91515572697,-6133.189404628411,-19360.505368954484
7199,12525,14550,1806,7149,11214,-3335,32506,10767,-13301,7,-1,18054,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,7217.8591622494405,1691.8997408076084,-17801.11640827583
7200,17151,18390,-23023,24060,15329,8696,-5896,11273,28940,7,1,18079,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-13083.672736893985,10961.010914307817,-29514.08439118995
7201,-5385,-6951,18199,29196,-4620,9452,23801,-10235,-2038,7,1,18105,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,2673.7381860257683,18316.525420731952,-8116.295190803981
7202,30697,25820,-24036,2061,-23571,-30490,-23814,-7166,-7161,7,1,18131,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-5960.622438369395,11714.029814542853,44877.165581743335
7203,-1042,26072,-23787,-31217,13799,-24604,28412,-19202,-21500,7,1,18156,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-6551.054377703598,34464.273930991185,3994.224073580679
7204,19184,-4645,28681,-17389,-24596,17885,-20481,4603,10496,7,1,18182,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,3089.819731128753,20814.221275321506,-27738.47235755929
7205,32745,21740,-19715,-1265,-9747,24797,-11773,-9736,22778,7,1,18207,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-23341.812805843772,30573.795166764452,21306.024360205683
7206,22510,-2321,-22801,8,-30993,-30236,22023,-29961,-3596,7,1,18234,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,27716.774185355207,5515.449888382665,-15275.240858551686
7207,23791,8671,7896,25595,-21000,994,24073,23799,-7953,7,1,18258,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-3349.28042291376,5786.188451087308,25668.016710630185
7208,-32286,-17959,14046,3302,25599,13020,22536,11001,-14358,7,1,18284,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,27380.432502328054,21866.92870719876,18285.26559554835
7209,-1592,-32034,-6169,31196,-19192,-7974,28932,-21253,24549,7,1,18310,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-9711.972983939617,11707.286152057372,-28903.031202852624
7210,4027,23278,-10770,32475,30735,-6929,25599,-29186,-32543,7,1,18335,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,19853.437029967907,-15258.771169407064,-6861.913253369708
7211,-16686,19933,2294,-16945,-29425,17414,-22792,23041,-544,7,1,18386,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,14754.272192513066,-19409.791136247342,-9304.890172188476
7212,21714,-18982,-19190,-17199,28442,-10492,-9232,-13052,16096,7,1,18388,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,29890.053275981747,-1862.5684374086813,17412.23058585378
7213,25790,24308,-24805,21985,20005,24072,5098,10249,-5668,7,-1,18412,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-6938.29130982055,24308.0,-35103.73539525486
7214,-10312,-11002,10279,2540,29730,-3311,22500,-1523,13016,7,-1,18438,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-4293.6662450549775,-13305.652549029259,-11728.735201230636
7215,5058,16395,10535,24042,-21485,-11241,-6178,27666,11988,7,-1,18463,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-17292.010896574564,-4804.967720897055,9124.925114974038
7216,7384,-27399,20781,32732,-15878,-10468,-25895,-6634,7635,7,-1,18489,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,15922.527240642943,28836.47436193768,-12329.212896381283
7217,12513,16365,15912,4075,-4117,-30438,-23591,-24293,-3113,7,-1,18515,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-6677.322811363022,-22739.119160772763,-10766.891745765253
7218,-4645,-28187,-20719,-3845,-4629,-3817,18918,-994,15846,7,-1,18540,2020-11-02 15:01:57,2020-11-02 15:02:26,3,DF:DC:EF:28:D6:3E,7,7,-26099.53186092825,-17052.987462439276,16533.90486988115
