"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"41315","8479","-12296","2321","-5379","20207","-24846","-18115","17891","-18127","36","254","8957","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41316","6173","-24835","-28666","-27135","12021","-17937","-23494","2022","8501","36","254","8983","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41317","-5615","-4349","5378","-23551","9983","-26893","-1737","-12313","25144","36","254","9008","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41318","31758","8197","-13827","-29952","-15866","-7688","26933","12008","31803","36","254","9034","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41319","31504","-8444","-26883","27391","12296","30713","27954","1512","-13250","36","254","9059","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41320","21264","-29438","24316","3329","2311","-23562","30767","22248","14402","36","254","9085","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41321","-19700","29952","15614","-5885","-24316","-5387","26925","17641","5701","36","254","9111","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41322","14600","8702","-2053","-3064","5380","14837","31276","26090","-10566","36","254","9136","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41323","-10236","25342","28407","10763","25346","1016","-12500","-32021","30140","36","254","9162","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41324","20227","-769","-9739","6156","19971","6140","-16595","6380","-25667","36","254","9187","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41325","14850","28673","18674","-19957","-9468","9985","-6866","-5141","-30018","36","254","9213","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41326","-17660","-29438","6894","-1016","-16380","-23035","11824","2539","-2370","36","254","9239","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41327","-5371","28164","8170","-252","-7167","-5625","-19919","-4375","28094","36","254","9264","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41328","17161","17414","-27931","30719","-18433","25098","-27597","-6936","-26692","36","254","9290","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41329","26636","-4090","-31004","24313","23296","-24051","-32715","-21529","-18503","36","254","9315","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41330","-13036","-11260","21990","30195","-17151","-3313","-25289","8166","21058","36","254","9341","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41331","281","-21505","27888","-18449","-4353","16653","-14023","-14620","-31427","36","254","9366","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41332","-9202","28661","-12057","-273","-2816","18448","1597","-8477","-26057","36","254","9392","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41333","-24281","8951","-15870","-5651","14333","-22521","13632","5859","16945","36","254","9417","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41334","23855","-11528","12296","-16650","16114","-11274","-16322","32740","-14544","36","254","9443","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41335","2083","21245","29960","-2310","-11538","-17684","2363","-19737","-15053","36","254","9469","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41336","-9194","-31486","8197","26877","-28937","-31251","6968","-14614","-26058","36","254","9494","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41337","30481","-25340","-4097","15357","-511","-22030","-27595","27116","20281","36","254","9520","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41338","-27377","29699","23811","-26371","-19704","21494","-3534","-8212","13116","36","254","9545","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41339","-23286","-5887","26625","8705","6666","-22792","-24784","-4372","12607","36","254","9571","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41340","-23283","4096","1022","5380","-30453","19195","-3794","-18964","66","36","254","9597","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41341","22789","-31490","-24840","-22523","-8693","1277","-28883","22252","-7868","36","254","9622","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41342","-9207","14590","24569","-4346","2057","30975","-15316","-13333","-29766","36","254","9648","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41343","-2042","25855","-7690","-29687","28932","-5890","-3284","-30741","-69","36","254","9673","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41344","15367","-23806","24305","19723","-9727","30719","8750","30187","-24644","36","254","9699","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41345","263","-16891","-31764","-30710","-27648","7425","-11473","23787","-20548","36","254","9725","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41346","12295","15624","-14107","20487","28158","1540","-16335","9195","3004","36","254","9750","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41347","-26103","29706","25824","-7167","15869","29702","-20173","-11542","-32070","36","254","9776","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41348","5132","-12279","-20002","24825","29692","31497","13877","28650","-11964","36","254","9801","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41349","7438","-27130","5351","30449","-1538","22028","-15563","-25623","4418","36","254","9827","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41350","-3553","28674","-11021","19439","22270","12558","15158","23016","-21186","36","254","9852","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41351","-12260","-26114","-10496","-527","5370","-16377","-9162","-12057","19515","36","254","9878","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41352","-25564","8956","6403","-11275","-3845","-20477","16695","-16921","-6344","36","254","9903","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41353","-13783","-15619","-3830","-17670","-23306","1015","31798","-17944","27704","36","254","9929","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41354","19230","3328","29444","2816","-4363","-24594","22069","15083","32313","36","254","9955","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41355","-494","-32765","31485","-27137","-31237","32494","-717","-10003","18235","36","254","9980","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41356","-23282","16389","-8197","18430","3589","2803","13106","25071","-28611","36","254","10006","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41357","-21495","-10748","29949","-15362","12299","5111","5168","-11281","24128","36","254","10031","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41358","23304","-6398","30205","-18688","24844","-30214","12590","-15633","11843","36","254","10057","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41359","-27127","32257","2813","20483","-28658","-17924","-26068","23279","4678","36","254","10083","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41360","23046","-3073","2043","32262","14861","-25346","29995","-13330","18876","36","254","10108","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41361","26629","-11265","25591","23817","-22776","-15106","13355","24046","32190","36","254","10134","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41362","-18172","-27903","28916","25610","-9981","-29441","-469","12270","-24641","36","254","10159","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41363","260","-7678","-29199","-5623","-22781","-6911","14637","-8979","9920","36","254","10185","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41364","-509","30724","26606","13320","-7166","-1276","-31442","10221","22208","36","254","10210","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41365","-1531","-21243","-6422","-29946","3328","-19450","7472","18668","-15425","36","254","10236","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41366","1800","-18683","-15129","-32508","14076","16391","16178","-20757","9150","36","254","10262","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41367","-28667","9222","-21277","8705","6394","-26361","-31948","30187","-8005","36","254","10287","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41368","-19706","-21243","-3362","-24326","4856","21772","-14282","24043","17221","36","254","10313","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41369","-30703","-14847","1765","-21773","16376","-20717","13113","-5142","30016","36","254","10338","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41370","11554","-30723","-8203","1010","-19977","13843","-10693","27882","-20166","36","254","10364","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41371","-5586","-28164","-13826","-17931","-3081","-20472","32573","-25110","27446","36","254","10390","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41372","25141","-23040","10495","28151","-6156","2553","-8900","-19221","-27083","36","254","10415","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41373","2846","-17917","8196","-261","-31758","29678","-20934","26094","13879","36","254","10441","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41374","8977","23814","-23814","-3844","-8706","-27663","-15048","30704","26425","36","254","10466","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41375","-14321","18437","-32261","-263","23816","12535","-30922","-14096","-16581","36","254","10492","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41376","-3826","2307","14851","-27141","27659","1785","4404","22256","16958","36","254","10518","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41377","25101","9985","-22018","11265","7949","17657","3378","-11537","4929","36","254","10543","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41378","25609","12287","-13318","-6140","8205","-17157","-20944","16367","-3773","36","254","10569","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41379","19719","-18692","1017","5127","-14326","4348","-5329","-18450","-9799","36","254","10594","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41380","-15100","-6661","26103","-21751","-7928","-30211","-11985","20974","-7237","36","254","10620","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41381","12033","13821","-6417","5900","30981","3328","-23248","-9235","14781","36","254","10645","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41382","-2303","-7936","19175","-7415","-19199","9219","20018","26349","25533","36","254","10671","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41383","-22015","-29436","32481","-29180","11264","11527","5172","-13332","-30532","36","254","10696","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41384","19972","-12538","-13603","14333","0","4620","-23499","-10261","-22598","36","254","10723","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41385","18184","24838","-12832","-9995","1792","-27632","-714","-32534","19268","36","254","10748","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41386","-31978","30469","1000","-31247","6399","11025","32056","489","12608","36","254","10773","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41387","-22760","26116","9711","5104","-7686","-25331","3386","16360","-20933","36","254","10799","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41388","-20469","-6399","-22536","-6928","-32517","-23795","-26309","1000","13111","36","254","10824","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41389","19483","-4615","-14058","17903","-31230","-5115","13884","2023","-5837","36","254","10850","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41390","21552","-29445","-14578","14837","-20487","18167","17466","31463","-9677","36","254","10876","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41391","-31969","-13826","8964","-18183","-17923","-786","-24266","20713","-18634","36","254","10901","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41392","-19690","25344","24835","-29446","-21749","-4621","19250","5866","-9414","36","254","10927","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41393","29970","24063","-8699","-28932","6160","25847","31277","490","-13249","36","254","10952","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
"41394","2062","12799","-27898","22530","3340","11767","-19671","23786","19268","36","254","10978","2020-11-02 14:59:37","2020-11-02 15:00:07","1","D7:F2:3B:06:4D:C8","36","36"
