"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"37805","-24316","240","-25061","13330","15106","8685","-17369","-12313","-1596","33","245","62343","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37806","28669","-24856","6681","24096","13567","-13842","-24278","24810","13254","33","245","62368","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37807","-16394","6108","-1266","2354","-10739","-11021","30766","-16405","-30775","33","245","62394","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37808","31727","2781","24554","-7624","-13287","-14591","6707","18666","-25138","33","245","62420","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37809","-27667","7146","27349","-30943","-8182","25105","-14279","18407","-2610","33","245","62445","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37810","23552","23782","-2067","-30701","8454","-6374","-10172","28645","-17466","33","245","62471","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37811","28934","-25112","-1820","20501","-5105","-26084","-15161","485","10310","33","245","62496","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37812","8453","10732","29402","-3320","20239","-9953","-1836","29671","17466","33","245","62522","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37813","27412","-18710","-13604","1020","-18171","-23777","-18728","748","-12491","33","245","62573","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37814","23840","-4374","11222","27124","-26101","538","1753","5872","22835","33","245","62575","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37815","10530","-15401","-16415","-12054","-12006","15125","-3368","-4366","-15570","33","245","62599","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37816","8486","-29756","-18440","-30491","-11237","-1009","-10281","-11532","21033","33","245","62624","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37817","20003","-5441","-22516","-24086","-23783","-21498","-27178","23029","18468","33","245","62650","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37818","-8427","-17977","-24050","3317","-32754","-32256","2518","-12300","-6112","33","245","62676","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37819","22037","-26664","26373","24828","4109","11264","24534","27124","-15842","33","245","62701","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37820","18451","-13343","24320","23036","-11002","-12035","28886","-10765","-27619","33","245","62727","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37821","25369","-13849","-1269","-29698","13572","-25607","-25898","-2574","-27620","33","245","62752","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37822","19982","16110","-28156","-11519","26108","-17169","27862","6129","23069","33","245","62804","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37823","28693","32239","-7163","25344","-7185","-22304","6612","6382","3105","33","245","62806","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37824","-13561","995","8466","15109","-10522","-1332","-12340","8426","-982","33","245","62829","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37825","31210","11991","17682","2055","-11051","15041","18622","7658","-24515","33","245","62855","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37826","-29480","-3868","-4067","-25084","-304","-21304","-5055","-31759","13502","33","245","62881","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37827","-7709","3317","-32241","-16629","11225","26589","-11200","26873","-25149","33","245","62906","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37828","246","-17413","3836","-16119","-26914","12266","10818","-21761","25542","33","245","62932","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37829","-22765","-13323","-6666","7425","17374","-2582","12611","517","-24376","33","245","62958","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37830","-28903","9193","-17675","7668","1241","9944","-3005","19211","2765","33","245","62983","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37831","16382","-21025","-16650","2538","-28191","-10544","-17223","-8176","30933","33","245","63034","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37832","-24346","-18979","24573","3299","-19222","-14638","7358","-2541","-19488","33","245","63036","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37833","-8249","11751","-26102","-8221","9704","-12324","8387","30229","25580","33","245","63060","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37834","-27973","25839","24342","18158","-28699","23030","23239","-28393","31989","33","245","63085","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37835","19668","-9492","521","-27907","755","21517","28872","-27110","3320","33","245","63111","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37836","25577","-30486","-8467","28678","248","6677","7108","10013","-14094","33","245","63136","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37837","-23316","-18706","-18196","32767","13812","-20208","-11591","14367","-15897","33","245","63162","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37838","-550","-14596","25090","5885","-9484","-14323","9781","12064","-22314","33","245","63188","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37839","-16435","-13058","-11002","13057","8172","9493","4129","29726","27842","33","245","63213","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37840","14036","-21264","8201","27656","-24342","7462","23835","13081","-21829","33","245","63239","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37841","3300","-28967","3329","2834","5867","7988","26140","-26607","24506","33","245","63264","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37842","-12831","23476","-18691","23330","-22800","30527","-5345","-26616","-5819","33","245","63290","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37843","15086","27540","25849","23076","-5130","11852","31781","-8707","-27068","33","245","63316","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37844","-15615","21919","-11779","-4065","1512","22081","-12756","-6925","-8642","33","245","63341","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37845","16373","14509","32510","-6360","13018","1835","16953","-1296","-23757","33","245","63367","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37846","29401","-25464","28918","-10430","32483","-31194","-18502","23284","-28630","33","245","63393","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37847","-19749","128","14017","-6319","29678","-13013","-18743","-11527","1317","33","245","63418","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37848","-9977","9383","30872","6186","-14121","-10980","-17453","-1536","16421","33","245","63444","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37849","27147","27342","-18479","-27923","-15948","9459","-2348","-26620","4910","33","245","63469","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37850","16892","-2604","15865","23022","-15685","17385","29652","-21499","-1223","33","245","63495","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37851","18419","5079","-5630","27154","-5683","9704","16855","15621","-19389","33","245","63521","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37852","3557","-12855","-22071","-2516","20698","3545","-1315","12289","11454","33","245","63546","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37853","32732","31970","27836","-20455","-8222","-15656","-9246","25850","-23615","33","245","63572","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37854","-23076","15609","-7717","25338","-17183","-9235","-2591","22517","20677","33","245","63597","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37855","4864","-3089","-17682","-24080","18147","16383","18653","-2317","32458","33","245","63623","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37856","17192","9186","30705","-14607","32761","-12809","15577","-25101","-22835","33","245","63649","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37857","-28146","-18463","-15897","13044","-32496","-13334","-13609","-22800","-11572","33","245","63674","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37858","-25090","-26647","-14620","12008","-8943","8938","-25386","-13844","24778","33","245","63700","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37859","-11275","23025","32239","-11807","-1770","32759","17109","-8727","-25146","33","245","63725","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37860","17411","14056","22517","-10789","27931","32509","-4907","13032","-12609","33","245","63751","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37861","-28413","-20250","18176","21980","27676","29946","15576","-29978","-29629","33","245","63777","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37862","8442","9456","18689","-21788","8479","25088","3294","-6939","11064","33","245","63802","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37863","23554","6896","23802","-7197","-4585","7429","-11294","19687","25390","33","245","63828","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37864","-9718","-13843","3835","-24608","21770","6402","4322","-30488","-3799","33","245","63853","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37865","-29688","24558","16632","20449","-26109","5634","-30754","-1560","31272","33","245","63879","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37866","17923","-4368","9974","-1308","-23547","-1782","2523","3306","25639","33","245","63905","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37867","26382","20204","-18184","31723","-6895","-9198","26074","26092","-17373","33","245","63930","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37868","8474","13541","-8205","3055","1046","16144","18139","-5650","-18402","33","245","63956","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37869","7450","19682","-29196","-10002","-5867","27134","-21029","-20497","10778","33","245","63982","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37870","27160","26075","24062","26094","-29164","-1809","-1317","5102","-13803","33","245","64007","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37871","25610","-23857","23560","28652","-3574","9181","-15909","-16919","30482","33","245","64033","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37872","31491","-7729","-6625","17904","6910","-17966","-6440","-25885","-28142","33","245","64058","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37873","23021","-28455","32053","30974","-27147","12245","-20295","6623","-7888","33","245","64084","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37874","-18712","26337","7992","32023","17395","8931","17203","9187","9542","33","245","64109","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37875","-18963","-32554","17186","51","-12045","-12566","3382","-24346","4797","33","245","64135","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37876","31465","-22348","24067","-13238","-27906","27374","5949","-1560","-31296","33","245","64161","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37877","11251","-13640","-13375","-27310","-480","-11768","189","-28186","1473","33","245","64186","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37878","-13562","-25369","-1089","16677","7702","6678","-30766","9701","13888","33","245","64212","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37879","263","24808","-31011","-27643","31475","23062","-16683","-27416","-1730","33","245","64238","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37880","21773","22509","11507","-4601","-22766","4120","-11560","1516","12604","33","245","64263","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37881","-5621","-9233","24556","-9210","-8683","-32487","-4387","-24081","-6346","33","245","64289","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37882","2071","-14360","14308","9979","29447","13081","6879","-20493","-12492","33","245","64314","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37883","-10460","-15390","-26142","25842","17928","22804","-30243","5367","16692","33","245","64340","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37884","27685","-21800","-10520","-10514","-12267","30223","-11557","-29959","-24783","33","245","64365","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37885","-3818","-8246","9974","16361","-16609","-26360","-16679","-16902","7725","33","245","64391","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37886","-18423","-5698","16139","14311","23069","-3071","15319","30202","552","33","245","64417","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37887","19972","2501","32023","32242","789","-14080","-31275","-28679","14372","33","245","64442","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37888","-5874","5079","-4338","13316","15373","9471","8662","-8456","-21727","33","245","64468","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37889","-26868","-8222","4093","13322","5639","-27914","5080","-25865","24864","33","245","64494","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37890","3337","-30485","4859","14851","-16131","24813","-3624","21493","-28640","33","245","64519","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37891","-24052","31213","769","23038","7927","19427","-10025","-8463","-26590","33","245","64545","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37892","2052","14825","2311","-14082","6900","-17706","-16940","6381","-8922","33","245","64570","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37893","19703","-15135","31250","-8958","-2060","16333","-26419","-19225","-19921","33","245","64596","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37894","24805","31701","24607","31757","-23321","-4410","-25668","-14107","-9149","33","245","64622","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37895","2780","-556","-3299","21015","-1312","-14388","-962","31467","24006","33","245","64647","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37896","19431","7636","-27889","-9180","-29714","-12072","-4802","4849","28365","33","245","64673","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37897","19447","-10038","21760","43","-8984","31192","27970","8181","7123","33","245","64698","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37898","6630","1229","10740","29474","-10025","-12083","18246","12539","1754","33","245","64724","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37899","-14640","18905","-24341","-28130","-19476","13525","-8515","20735","-25631","33","245","64750","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37900","-6198","-15136","8164","-7656","30706","-8221","14530","768","999","33","245","64775","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37901","21441","16869","13791","-17387","10226","22005","-10811","20225","-23062","33","245","64801","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37902","18384","31970","-28461","-9967","14064","23303","-1080","-27901","-10261","33","245","64826","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37903","-21024","217","7372","7181","24559","22288","15563","519","4076","33","245","64852","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37904","-1046","32216","1712","-25081","-31503","30483","-26932","-26102","-18453","33","245","64878","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37905","20490","23255","-6460","24058","16138","-21741","12747","-8436","-31255","33","245","64903","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37906","14828","-25372","-12587","754","262","1290","9160","23053","15591","33","245","64929","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37907","13014","23014","-8962","-14865","1036","7688","18628","-20468","-4892","33","245","64954","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37908","6362","-8985","20968","4841","-29157","9491","20159","21514","-14624","33","245","64980","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37909","12247","13006","475","-14132","-29140","-14053","-32700","12549","16604","33","245","65006","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
"37910","16331","-22379","10993","-11087","-7881","6682","21818","-28164","-22054","33","245","65031","2020-11-02 16:04:07","2020-11-02 16:04:36","3","C7:F7:8F:B2:48:BE","33","33"
