"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"40152","-11798","-24131","-2339","-21035","-15132","21504","-17422","21775","29118","35","4","22440","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40153","21232","16822","-20753","-8989","-21537","13570","-2578","-8181","-24127","35","4","22465","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40154","11784","-10323","-3066","21752","12514","6157","17646","20233","24006","35","4","22491","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40155","-752","-29264","-21733","5644","25577","8971","14832","-19449","-21302","35","4","22517","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40156","-5622","11961","28438","17439","27372","11266","22772","19973","8909","35","4","22542","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40157","11525","-10307","25611","-2520","-28422","4362","6138","-4349","-19506","35","4","22568","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40158","18694","5059","9464","16939","-29444","-18677","-32768","-20733","-28976","35","4","22593","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40159","8187","-15156","10719","27178","16881","9727","-11002","14594","-1328","35","4","22619","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40160","11763","23765","-16666","-20961","-13583","14591","5132","11008","31695","35","4","22645","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40161","-31736","-17452","27631","10528","27135","-3064","-29168","-3330","-17713","35","4","22670","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40162","-21239","9948","-16946","-213","25078","26623","28438","-771","-10289","35","4","22696","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40163","31743","-23569","31938","18983","-18455","-13323","-26595","-4099","-26164","35","4","22721","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40164","3841","-12553","14281","24095","16107","-24854","-19677","256","11977","35","4","22747","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40165","30179","5646","-20015","9737","19191","-4624","-14554","31747","-58","35","4","22773","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40166","-31759","-12269","9217","-11499","-26620","-11784","-984","-16636","-3385","35","4","22798","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40167","-2313","11798","-13088","19492","-13068","12280","-10963","23302","17351","35","4","22824","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40168","-1037","-30948","32182","9239","24059","-24324","-24782","-23289","-14138","35","4","22849","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40169","-31743","32019","-21275","-13309","-28925","26878","17972","-23033","4295","35","4","22875","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40170","15899","-5629","-23044","-4854","6375","15339","-18123","31497","23751","35","4","22901","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40171","-9485","-10278","29441","-3047","7174","20202","-6087","32012","22986","35","4","22926","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40172","7166","-562","-12087","-29912","23045","15847","6722","15372","-11058","35","4","22952","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40173","-4879","29161","8889","-26864","6119","21719","-15683","-6131","27861","35","4","22977","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40174","13551","26331","-5122","5114","25054","1241","-9277","21008","-2338","35","4","23003","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40175","-29700","-9006","-20471","-26885","-21790","28117","-15158","-7664","-279","35","4","23029","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40176","-29455","506","-24594","3322","3561","-28710","9936","22286","8691","35","4","23054","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40177","12025","-22534","-22828","-28693","29926","-17952","-18223","-17141","-5895","35","4","23080","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40178","-26912","-31507","-20269","-12580","-18444","-2066","9935","778","-28418","35","4","23105","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40179","1001","4572","28110","-24622","2807","-2059","-27191","-27383","-20736","35","4","23131","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40180","31202","13005","15572","20689","21476","14061","8388","-20726","-25852","35","4","23157","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40181","14299","28354","5854","25558","15074","31744","30143","-23538","7688","35","4","23182","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40182","-23589","-10573","6888","13781","-23330","27405","-30139","-31213","-30457","35","4","23208","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40183","29407","-28763","-18944","-25628","27100","-18395","-26824","27927","13310","35","4","23234","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40184","8167","-29275","16118","-28680","4064","-11987","10794","25621","-19473","35","4","23259","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40185","-8717","28087","-18196","-9471","-801","21802","-17885","-8177","13287","35","4","23285","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40186","3591","-27696","32234","-8187","-4132","27682","18465","15114","15329","35","4","23310","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40187","29198","31206","17668","28167","24803","-23267","-18656","5893","-24868","35","4","23336","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40188","-14572","-12826","-16360","-7918","-31507","28183","15650","-22784","-25639","35","4","23362","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40189","18972","5588","-16903","-28114","26601","18955","-28633","4862","-31530","35","4","23387","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40190","-17899","-22075","-24390","-20936","-14875","255","-29648","5887","-29742","35","4","23413","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40191","10984","-14143","25986","7738","-12311","7955","27706","13568","-27441","35","4","23438","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40192","-20697","21980","128","12586","-18736","5128","-15038","30213","23242","35","4","23464","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40193","-17661","-13582","-558","32229","14257","-11814","29252","-25585","-21299","35","4","23490","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40194","17927","-2600","1316","-27936","-29751","27355","4794","-2279","-15914","35","4","23515","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40195","7163","-12053","-4590","12528","1262","-9247","26827","7965","19948","35","4","23541","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40196","-13842","-19710","-17693","-24078","8457","32737","977","27161","21236","35","4","23566","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40197","25577","4092","8915","-18196","16659","-22058","20431","22291","24821","35","4","23618","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40198","13529","-28697","-13128","-31015","22257","-5433","18894","-16372","-10758","35","4","23620","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40199","27865","-12108","-21777","12736","-15893","-14616","-24631","8715","-11262","35","4","23643","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40200","-9488","-12598","-5385","30923","-18439","-4105","9666","-2294","-8444","35","4","23669","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40201","-28189","-22078","10515","-28198","-26910","-13061","-14148","-32242","19719","35","4","23695","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40202","23255","-15420","-12053","-3351","1006","-5598","-21437","-31470","17412","35","4","23720","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40203","-10026","-13634","-12804","-10014","-10522","-5587","-14281","14611","250","35","4","23746","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40204","11765","29381","27375","16117","-27922","-23245","14894","26895","-7185","35","4","23771","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40205","-22788","29650","28141","13558","-535","22309","-25559","-19958","-23575","35","4","23797","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40206","3843","5596","-3053","-7","-23319","-32226","-26586","-24314","-796","35","4","23848","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40207","21239","-17695","-22234","-22261","-17692","30746","-6619","1027","-28192","35","4","23850","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40208","20480","-21297","-3080","-1507","5603","12066","20521","23807","19419","35","4","23874","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40209","28216","-10304","-31768","-24282","-31767","21532","14127","-8709","-6443","35","4","23899","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40210","20528","4294","4782","12599","17370","16375","5176","-13571","-12847","35","4","23925","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40211","-29414","2515","-1904","-730","9683","14554","19264","12037","-17710","35","4","23950","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40212","14591","31178","8382","-8692","30938","11212","22970","-757","-11559","35","4","23976","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40213","2016","733","16365","8199","-12327","-17464","31426","28943","18661","35","4","24002","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40214","-16689","1772","-6414","-15352","22481","-4139","7629","-14064","12531","35","4","24028","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40215","28916","-30726","-10296","-18704","10234","-22547","-48","-31985","-22279","35","4","24053","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40216","19178","-7956","-5393","19431","-3330","-16404","4814","2573","22267","35","4","24079","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40217","18156","16115","-12819","29932","1010","2284","-10548","-18677","1791","35","4","24104","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40218","24056","-10774","3265","24794","29937","-23322","-17974","-12534","23555","35","4","24130","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40219","11208","-30531","32753","-17726","-18946","-10493","24771","-7414","-17915","35","4","24155","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40220","7662","3773","15632","-24875","-29709","-17393","-12358","28172","-30717","35","4","24181","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40221","15309","-17975","8459","-31513","-7962","27405","-12991","-10737","28417","35","4","24207","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40222","-9503","-32563","-29452","-21522","-14361","5922","19002","-2287","-29702","35","4","24232","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40223","-19740","-15922","-12045","-19722","5859","-7641","21041","-26863","-21008","35","4","24258","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40224","-32271","21972","-1817","6652","31972","-24533","-4054","2574","-3353","35","4","24283","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40225","6662","17373","5101","8188","8929","3368","13351","4105","16353","35","4","24309","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40226","12572","10990","5885","-25348","26332","16663","-6364","-1276","8667","35","4","24335","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40227","7700","-19734","-24822","24336","24032","26378","-14044","2563","-17707","35","4","24360","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40228","19209","7664","4525","-4316","22501","26624","23081","-6398","14801","35","4","24386","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40229","-22491","26614","-32070","23575","-16915","5116","-15827","28676","8654","35","4","24411","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40230","-4543","18930","-11046","-27365","-32264","-2837","-13263","18694","-3379","35","4","24437","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40231","14619","-13849","25771","-5602","12019","-18232","-25032","10251","2514","35","4","24463","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40232","17903","-21525","-314","-14585","-2069","5053","-22975","1297","14812","35","4","24488","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40233","7402","-31268","-16661","-26119","4324","-30524","-9792","-8172","-5909","35","4","24539","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40234","9443","32227","31230","-19463","27892","6100","-19511","14867","-29960","35","4","24541","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40235","1486","-3608","7129","-15386","5868","-22055","-22067","16912","21505","35","4","24565","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40236","32228","17129","10232","5351","32492","-25104","16589","24847","16647","35","4","24591","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40237","23012","-19474","12245","-32544","14832","-13063","2764","-1777","30987","35","4","24616","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40238","30170","20437","15602","-30253","30708","24582","26054","17425","-28148","35","4","24642","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40239","-5929","-4932","-17401","8669","2545","-2282","13759","14356","-13558","35","4","24667","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40240","30438","24759","6157","26347","8429","-25824","2114","3351","32003","35","4","24693","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40241","-275","23232","515","11510","30951","27424","-1483","11288","-10761","35","4","24719","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40242","5104","-6198","32762","-31999","29157","-15583","11819","-28906","-8213","35","4","24770","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40243","-27915","24530","18937","-3832","-27420","-736","23589","-13294","26339","35","4","24772","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40244","16645","21222","-10004","528","31195","-22252","4131","-3314","-12068","35","4","24795","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40245","8701","28394","30736","15132","-21038","-26105","-28895","-5620","-18220","35","4","24821","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40246","-25848","-25378","9466","20276","29907","22785","-14557","6156","-31284","35","4","24847","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40247","-25848","-27947","-27208","-26568","11489","-1799","9257","32269","-8251","35","4","24872","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40248","-15876","22760","28581","25625","28910","1255","-20178","-12272","10180","35","4","24898","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40249","19451","7140","-10809","15378","-7705","-8482","14386","32534","-22332","35","4","24924","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40250","30202","-17439","-24655","-11769","-800","21710","-17606","-2019","6091","35","4","24949","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40251","28128","-4654","-2881","-8212","-24591","-30514","-27436","-28387","-26893","35","4","25000","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40252","30163","9680","-15643","15841","8163","-24364","10715","-2794","19967","35","4","25002","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40253","13806","-19248","14597","26337","-15395","-2075","23517","-10479","11016","35","4","25026","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40254","233","18902","16889","220","17402","-13066","-10790","18703","-11253","35","4","25052","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40255","733","17625","-7171","-24359","4103","9988","24276","-1778","-7158","35","4","25078","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40256","27655","-17182","-21527","1245","-7176","-4866","-5426","-32241","-18678","35","4","25103","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40257","-28970","-1321","-4361","2771","-16142","-21499","1994","-30704","-1780","35","4","25128","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40258","-16674","23494","-5112","-7208","16884","-19427","-10815","-18157","25098","35","4","25154","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40259","17902","26565","-27893","27108","-11537","23839","-15037","-25834","-254","35","4","25180","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40260","-23583","-29751","-29422","26607","-21526","-14821","22328","3352","25593","35","4","25205","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40261","-20512","-23862","-23551","13052","-8981","-1756","-27091","-28650","23790","35","4","25231","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40262","3820","-21552","19962","-7676","-10262","-16855","-31193","2578","28390","35","4","25256","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40263","-25866","475","28142","-18679","-15124","-26839","-26587","30476","14049","35","4","25282","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
"40264","12037","30942","26365","30730","-23820","-25303","-7387","31494","6110","35","4","25308","2020-11-02 16:08:48","2020-11-02 16:09:17","4","C7:F7:8F:B2:48:BE","35","35"
