"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"56545","12049","32001","-15619","5886","-4609","-9473","-19911","2527","23357","49","248","35021","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56546","12561","27905","16638","-10499","27904","1280","3897","735","-21187","49","248","35046","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56547","-27631","9729","28670","-15875","30720","9472","30264","-3106","-4035","49","248","35072","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56548","-19439","1537","-18690","-7683","-1280","16896","-24521","-10786","28734","49","248","35097","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56549","23825","4353","-11522","13054","257","6144","26166","-20002","24383","49","248","35123","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56550","-25840","18689","5119","23806","30720","-22529","821","-24098","-32448","49","248","35149","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56551","-17649","28673","20223","-20482","-16129","24831","-205","-20258","19777","49","248","35174","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56552","-31729","-20991","23039","-1794","31743","-17921","-13261","-14114","21057","49","248","35200","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56553","7184","-29439","-26881","10495","-26625","16384","18484","-11042","-19904","49","248","35225","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56554","-23024","-21759","-8193","-28161","-25089","19712","-2252","-10786","-5313","49","248","35251","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56555","-19952","-28159","-27393","-16385","-32513","2048","-31179","-8738","20287","49","248","35277","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56556","26896","-21759","-27905","-4865","-18177","-8449","-12235","-5410","-194","49","248","35302","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56557","13583","18434","-15106","9472","-2817","-27905","-29899","-2594","18239","49","248","35328","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56558","-7412","-27902","24062","-2817","1536","14847","-16332","2015","5440","49","248","35354","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56559","-9463","-23806","10493","-28929","-9730","-1026","12596","13791","-25792","49","248","35379","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56560","17930","-14847","-28676","-19714","-29188","20225","-20170","-32033","-3779","49","248","35405","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56561","-20724","-3072","2557","17406","14077","25348","4156","-21537","18488","49","248","35430","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56562","-3571","-14593","-25348","28158","-26115","-3324","16194","-14113","-13519","49","248","35456","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56563","-7921","-27906","-27397","2046","-5125","18436","-31302","17376","-28116","49","248","35481","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56564","1553","25086","-3844","-1539","-29188","-25853","26045","-4384","21289","49","248","35507","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56565","3600","-9474","25597","-3330","-16643","12802","-578","26593","31271","49","248","35533","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56566","-9715","4352","25597","9727","-4356","20992","9663","-11039","12071","49","248","35558","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56567","9739","-19712","3838","20991","31995","-15106","4542","25570","10792","49","248","35584","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56568","-4857","-19712","15100","-2561","-1543","8190","32700","11235","-16855","49","248","35609","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56569","-14331","-7937","26107","-16641","-16390","28928","-11845","2788","28202","49","248","35635","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56570","21253","-28418","-25094","11777","-1798","7683","-29252","-8476","-17623","49","248","35663","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
"56571","-4094","3837","27384","27650","-1793","7944","-9794","29925","-26585","49","248","35686","2020-11-02 16:01:59","2020-11-02 16:02:29","3","DF:DC:EF:28:D6:3E","49","49"
