"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"80218","2827","7170","-32756","2561","15362","-17147","-31238","11523","3378","69","255","58789","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80219","-21763","7681","-17134","9986","2048","-26113","-6918","15363","24114","69","255","58815","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80220","2054","-5634","-27124","15362","-19712","16635","11003","15107","-10191","69","255","58841","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80221","26873","12034","527","28162","-12802","-23301","29435","-1278","8497","69","255","58866","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80222","-6918","-27141","-2804","27139","19453","-30722","-8453","-24318","-14032","69","255","58892","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80223","7172","31493","18442","2819","-21509","-9728","27388","5122","-7376","69","255","58917","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80224","-15876","13820","-10488","24064","12795","-3073","-20228","23041","6449","69","255","58943","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80225","15369","-6142","523","-4354","-9988","11005","-28676","-17920","-5328","69","255","58968","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80226","10750","-10502","26380","-31233","-16388","-20485","30716","9216","26672","69","255","58994","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80227","26374","-22273","26895","-23040","-260","6140","32508","-28417","-10705","69","255","59020","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80228","-25853","-13826","25869","-23295","15612","26622","-18948","-2050","-31953","69","255","59045","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80229","16126","4864","-22515","1","-18691","-21504","-4868","31486","-28369","69","255","59071","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80230","-15870","-3585","-1266","5376","-2561","-31744","-1284","22782","-18129","69","255","59096","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80231","-15101","-16643","9487","-29440","28160","-4097","1021","27134","-19409","69","255","59122","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80232","-22782","-23297","-12015","15362","27900","18686","15613","4094","-28369","69","255","59147","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80233","20993","32511","31758","-2813","-12802","-16642","-13571","-20483","23087","69","255","59173","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80234","32001","-32257","25867","13315","19454","-15360","23550","32509","22831","69","255","59199","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80235","26374","-22273","20234","-10495","-24577","-22269","-22018","19197","-15825","69","255","59224","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80236","4875","8449","1033","-22272","29950","-30718","-15106","14589","20016","69","255","59250","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80237","-11770","30465","-11000","-26368","26362","22524","-7170","-32516","10800","69","255","59275","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80238","-12291","-6912","8201","-6147","-5123","-16390","-3842","-13573","25391","69","255","59301","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80239","24572","-1793","-10226","2042","14847","22014","21246","-15109","-7122","69","255","59327","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80240","19454","-28930","-20461","25853","-7429","16642","-25347","23803","2863","69","255","59352","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80241","11266","-5379","32271","-26878","-16132","-26877","-27139","-7942","-23761","69","255","59378","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80242","13571","-11009","32267","3","-3","-18173","-3843","-32262","15152","69","255","59429","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80243","-15100","4095","-23030","20225","14843","24580","5630","4090","-5072","69","255","59431","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80244","25861","-15362","-10740","29696","-32515","3077","-1539","32249","-17615","69","255","59455","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80245","-30712","-32513","-9715","-21248","-3073","-24315","-13315","29689","-25550","69","255","59480","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80246","26889","-29441","30475","-17151","-11266","-32763","-16643","27897","-32461","69","255","59506","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80247","18441","-20737","-14072","16898","30973","-24316","-11011","9977","21812","69","255","59531","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80248","-30456","17408","25863","-1536","-21763","-25341","-7683","-15624","1077","69","255","59557","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80249","-20984","-23553","-7672","26110","-26367","28161","-21251","-16904","26165","69","255","59582","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80250","-12281","5888","-9204","-7684","21251","-3329","17661","12025","26677","69","255","59608","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80251","30727","-3584","-4849","8702","-27646","-4097","-5892","-27399","20533","69","255","59634","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80252","19208","26114","18700","30976","6914","19712","-7428","-4359","18741","69","255","59659","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80253","-26871","13314","29450","-11008","-16384","16638","5373","3578","9013","69","255","59685","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80254","-31481","-30206","-20214","-9986","22786","-14597","13821","11258","-26572","69","255","59710","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80255","1028","7426","3343","26109","-3325","-12806","7677","-28422","-17101","69","255","59736","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80256","7939","-25854","-16879","2047","-19195","-14853","3069","15099","-6862","69","255","59762","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80257","4613","-8959","-30704","31234","2052","3325","23549","-4869","17202","69","255","59787","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80258","26373","24576","-29172","9219","-2047","9468","-1795","13820","-18895","69","255","59813","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80259","-17918","-13313","29708","-30720","-26622","21756","24062","-27140","3633","69","255","59838","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80260","21506","11775","13587","-15107","-28668","-32517","14078","2045","24880","69","255","59864","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80261","-6914","16640","13583","31488","1284","254","16126","-15619","-11985","69","255","59889","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80262","7937","-22530","-24047","-25856","25342","24321","21246","-14339","-9169","69","255","59915","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80263","-7935","4096","5905","-257","2816","-32254","24062","-22787","12080","69","255","59941","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80264","17922","-27649","-31471","5375","-3327","18946","15358","-8195","-28880","69","255","59966","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80265","6911","-5890","6928","23039","4610","20482","5374","16382","-9424","69","255","59992","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80266","19197","6143","-1522","31232","-32259","-22524","2814","17918","26417","69","255","60017","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80267","-31233","32767","13071","19713","-20233","21255","6654","28925","29746","69","255","60043","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80268","14850","13313","14864","18178","26102","17160","12286","5884","-12237","69","255","60069","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80269","-6396","4096","-11506","-23549","15866","-17658","28414","2299","4917","69","255","60094","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80270","13828","23808","17419","28419","-18945","6149","-13826","-20230","-971","69","255","60120","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80271","17669","26369","4361","16643","-6397","27139","8959","5883","-25034","69","255","60145","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80272","-3065","25345","-11003","-13310","25602","1538","-31233","-26885","1591","69","255","60171","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80273","-19960","17921","-31996","-13823","20993","26110","-7425","-16389","567","69","255","60196","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80274","17158","-27905","-9469","15871","-7931","29178","3072","18684","25142","69","255","60222","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80275","31491","23807","28932","-30468","-3319","24056","-11521","-27139","20021","69","255","60248","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80276","-31230","6399","-20474","28923","31497","1016","16895","4607","4404","69","255","60273","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80277","28417","-13059","4617","-6917","28168","-6921","-26370","20992","-14798","69","255","60299","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80278","28928","-12035","-28664","31996","24329","-2825","-2051","-27135","28209","69","255","60324","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80279","-24322","-20995","7174","25852","-22777","8698","20477","-16382","15408","69","255","60350","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80280","12801","-19460","7172","29946","14342","26621","-32516","-22269","-31697","69","255","60375","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80281","12805","-3079","2051","19447","9991","25083","16635","-26364","-13778","69","255","60402","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80282","-16120","-29191","-16376","24051","-8948","23287","10745","-15867","21805","69","255","60427","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80283","21510","14326","273","19957","15888","-9743","-30730","15879","-23766","69","255","60452","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80284","-22015","-4616","25106","11003","30216","-6418","24052","-16633","26151","69","255","60478","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80285","13315","1273","-17638","20990","-2557","11501","243","-4602","32036","69","255","60503","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80286","-1277","6132","-4828","19204","23556","9192","26866","-28923","18209","69","255","60529","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80287","22267","-30739","-6361","-15348","-11774","3300","9971","-23805","-29155","69","255","60555","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80288","-2834","-20500","13350","-17389","7170","-2331","21237","-9215","-16871","69","255","60580","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80289","11759","-16148","-478","-22504","26114","-6165","-26376","-7424","30486","69","255","60606","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80290","244","20717","19233","12061","26884","-6928","-25092","-9728","-11245","69","255","60631","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80291","-14348","-19","31512","-18912","-18681","-11786","13313","-13055","274","69","255","60657","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80292","6901","20204","-1270","24098","1542","-24837","11014","3331","15889","69","255","60683","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80293","-27922","-13585","-517","18462","18692","-24321","523","-6141","11025","69","255","60708","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80294","-14099","3062","-24076","28178","-16632","-5369","-13810","-30972","19730","69","255","60734","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80295","8186","-261","-19466","-15355","-27638","10253","-6640","-25340","-18924","69","255","60759","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80296","21247","1791","23036","9214","-22518","-10484","-28655","26116","21527","69","255","60785","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80297","4862","20223","-15108","30712","30736","28172","22801","-31996","11802","69","255","60810","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80298","-15872","29949","27644","6384","-15084","-8692","15632","27653","-14563","69","255","60836","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80299","29190","-28676","-5121","-16150","20494","-17911","3598","23558","-6368","69","255","60862","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80300","5893","25850","-6916","-3099","15375","-29180","3339","-30201","-3038","69","255","60887","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80301","-7166","-22284","-18943","26332","-27113","-7937","-16378","19466","-32220","69","255","60913","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80302","-24062","18674","14095","-10023","-15078","-30215","-8704","14350","-27356","69","255","60938","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80303","-19966","10738","530","-26144","-26089","-27919","-23303","-22511","-20447","69","255","60964","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80304","8189","15088","-19437","12264","23828","-13079","-1552","8467","-27365","69","255","60990","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80305","-4875","3822","13077","22258","-23285","-17945","-17943","-8687","28949","69","255","61015","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80306","-25361","-2837","-28653","-23046","-23289","-17431","-3355","17935","-19183","69","255","61041","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80307","6126","-6166","24594","32256","13577","-1300","5604","-11252","-6642","69","255","61066","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80308","19443","17387","14355","-23546","8201","-32275","-31005","-25846","27148","69","255","61092","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80309","20470","5609","-4331","-18930","24840","2794","22756","3336","778","69","255","61117","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80310","30450","14561","-18919","29977","2307","19431","-2586","517","-17401","69","255","61143","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80311","31467","22490","-15594","-9437","-29444","-5399","-24085","-6655","774","69","255","61169","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80312","-9502","5595","-29676","-17627","-4355","14065","15601","-19201","27908","69","255","61194","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80313","10466","-20005","10517","-4057","-23554","-10752","4087","22783","-16125","69","255","61220","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80314","16877","-24610","-22513","28712","28669","15885","2045","29695","12805","69","255","61245","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80315","-12811","-18971","-13560","-477","-26625","-27119","-27646","23807","-19705","69","255","61271","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80316","-4869","-3857","4869","2332","-253","-8175","7687","5631","28682","69","255","61296","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80317","-6144","-13835","25862","-29932","5385","15890","29450","6399","28941","69","255","61322","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80318","27141","7162","-10746","10769","-3064","-21488","1549","-5890","28432","69","255","61348","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80319","16642","-26884","-24576","-12787","-31222","-23538","12303","-18690","13331","69","255","61373","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80320","20993","17662","-10497","7","16141","-18417","32528","-25602","12310","69","255","61399","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80321","-22270","-28419","-1537","-32767","1040","2321","-12016","-29698","-27367","69","255","61426","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80322","22789","4093","3322","-12038","-18672","32529","15888","-29698","14877","69","255","61450","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80323","4871","-29701","-14090","16879","-3566","-2545","15374","1791","-3040","69","255","61476","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80324","-10743","31736","-510","-27933","-3048","28684","32522","-20992","-30428","69","255","61501","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80325","-8184","-22026","1802","9695","11038","-4346","-4347","16900","27431","69","255","61527","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80326","2059","-27400","8979","-30751","15640","28161","17409","10248","-21208","69","255","61552","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80327","-6130","18683","-22762","6887","32277","3321","-15108","20491","-2009","69","255","61578","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80328","-15349","-21001","12053","-26134","4120","-5652","26615","-5619","28452","69","255","61604","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80329","6656","17140","10523","-25871","27675","23780","-28688","18703","-16867","69","255","61629","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80330","-15880","-17683","-19687","12544","-24555","28642","8939","-32498","27414","69","255","61655","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80331","-29711","10215","-23276","-6645","-2813","-5405","-19991","-14069","-19951","69","255","61680","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80332","-6165","12263","8467","1298","19452","-27417","15339","18952","-26865","69","255","61706","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80333","-29711","8934","2578","-19181","-6654","11498","26861","-17915","15885","69","255","61732","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80334","26607","-19485","16153","-14311","8194","-4629","18160","-10493","-29430","69","255","61757","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80335","-28","-26657","-8939","8993","-3328","7155","-27404","-28670","30216","69","255","61783","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80336","7649","7906","-17396","29729","6147","-8704","-32007","-16382","-25337","69","255","61808","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80337","-12566","-20249","25352","-17123","-30207","-14323","21246","28675","-5112","69","255","61834","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80338","16117","26351","-28922","-2792","10754","24083","-18686","-19197","-24309","69","255","61859","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80339","-25859","32756","-27130","2837","6915","-27628","-28666","-29693","-13298","69","255","61885","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80340","-29184","-17415","-20990","17937","29956","31251","-10999","-766","-9199","69","255","61910","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80341","11010","-12292","3067","29450","1288","-1775","15628","32258","-9964","69","255","61936","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80342","6661","9982","-28679","26112","5901","30736","17933","30978","-745","69","255","61962","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80343","24837","26110","-17411","27896","-30193","12558","-4084","2819","12059","69","255","61987","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80344","18181","-2051","-13823","-26635","28169","23309","-9461","-28925","-995","69","255","62013","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80345","21510","14079","-28933","16114","-27384","19468","29194","-20733","22560","69","255","62038","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80346","-14075","4092","-6914","18152","6159","16137","-11001","-23036","-28382","69","255","62064","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80347","-24826","7161","15113","-26656","-6123","-6652","-7421","19975","26404","69","255","62090","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80348","-5624","8956","-24553","-284","-19696","14591","28159","4362","-8412","69","255","62115","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80349","16905","-9989","17940","-28949","-1270","6137","-31749","-10485","-7645","69","255","62141","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80350","12037","30456","22549","-15892","-13557","6129","12023","-13300","20769","69","255","62166","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
"80351","-18184","-2314","-22756","21489","-28146","29676","20978","11533","13341","69","255","62192","2020-11-02 15:40:59","2020-11-02 15:41:29","2","D7:F2:3B:06:4D:C8","69","69"
