"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"31890","-7440","-15958","-6873","-1023","13285","6189","21488","-15866","25094","28","254","33869","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31891","23537","-5456","4647","32273","-15892","-4569","16372","-17145","-13811","28","254","33895","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31892","-263","-2633","-488","-21992","-2835","17441","32505","23047","12052","28","254","33920","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31893","-30444","-24900","1282","12311","-3601","-25064","13054","30469","25","28","254","33946","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31894","-23512","-5938","24789","-12545","-4116","-12287","6912","-7422","-8422","28","254","33972","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31895","9726","16356","15415","13047","29926","-18430","4350","-770","-17894","28","254","33997","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31896","9225","24517","29232","-29393","-4360","14591","-11775","11773","16923","28","254","34023","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31897","-26121","-11063","14577","19251","2296","23297","-8695","21756","-742","28","254","34048","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31898","16384","-9754","2278","26645","-31513","-1287","18959","17658","8473","28","254","34074","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31899","-25077","19171","31990","8465","-31511","17901","-5102","-17160","-9708","28","254","34099","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31900","5103","9963","26607","-23796","-19476","-23057","-24554","17657","-28656","28","254","34125","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31901","-19473","26098","-3327","-18677","19181","-32523","24345","-24327","-7156","28","254","34151","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31902","11252","-2065","-21514","7440","-27664","4334","-31972","-12806","-23287","28","254","34176","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31903","2815","-779","11244","32520","28655","15857","-4066","-14852","28422","28","254","34202","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
"31904","-6667","29696","-19993","1796","-29966","18921","9248","24831","-13565","28","254","34227","2020-11-02 15:51:55","2020-11-02 15:52:24","4","C7:F7:8F:B2:48:BE","28","28"
