"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"8294","28939","-10538","-14309","-5891","-18694","6624","13792","12774","-22276","8","7","46651","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8295","13300","-19239","9753","14343","14834","6368","-4132","14561","-9984","8","7","46677","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8296","26867","27361","-21479","19975","20476","24043","-27448","10206","31510","8","7","46702","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8297","20462","-20258","-11487","19215","-9991","-13072","-28365","-13602","-8135","8","7","46728","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8298","4843","18907","21539","-17636","1519","18674","28982","-28447","-27846","8","7","46753","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8299","17641","-22566","32023","-26586","-13071","18685","15421","484","8249","8","7","46779","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8300","-29707","-26406","15367","7463","-8200","-20469","-25158","21221","-1740","8","7","46805","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8301","6657","-8239","-32004","-22240","-9980","9753","23751","30694","8493","8","7","46830","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8302","10562","-17981","3320","10013","-12527","29984","-22828","25577","21027","8","7","46856","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8303","12384","31425","-19485","-20445","-16877","21757","-2082","4331","-16100","8","7","46881","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8304","-5342","19144","-25636","8229","-2064","3564","23524","15336","2077","8","7","46907","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8305","18483","24556","27075","-31214","-28662","-5889","-4889","4327","32029","8","7","46958","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8306","14905","-23543","-24646","17149","26383","-7425","-23061","25576","-1255","8","7","46960","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8307","28211","6410","-16934","23793","29705","-30485","-21779","-23065","-27371","8","7","46984","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8308","-25833","18431","5613","-21533","-10991","-6423","9458","-23578","-14580","8","7","47009","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8309","24831","-8469","26903","-19480","-13303","-21019","28407","-12826","18690","8","7","47035","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8310","-505","32482","-19174","31226","11250","-12581","-21761","30949","11255","8","7","47060","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8311","24828","-7209","7195","-11262","-30495","-9772","18707","26852","14050","8","7","47086","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8312","31209","-3116","-10206","-18678","-22295","22495","23585","14312","-1325","8","7","47111","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8313","24286","26584","-12001","-13545","-30988","-21262","8231","25323","20688","8","7","47137","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8314","-26383","25047","7954","-26839","32239","-30729","-1491","2285","1230","8","7","47163","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8315","20223","-17939","4330","-2783","31477","11515","-31947","14063","-3381","8","7","47188","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8316","13030","-25876","31986","9494","17417","31250","-32710","-26642","-25654","8","7","47214","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8317","-19699","-3098","-9748","24079","7204","-27863","-11199","16105","2757","8","7","47240","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8318","20796","-10027","-32252","4360","-29162","-10451","14536","12261","-31938","8","7","47265","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8319","-21162","23755","-30714","-30691","12254","32261","-10035","13033","-4037","8","7","47291","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8320","-20429","5050","28659","25901","24301","-25604","-14642","-23829","23618","8","7","47316","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8321","-11204","26077","-7760","-14037","-7156","-10747","-16170","8172","29761","8","7","47342","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8322","-25036","13581","-18283","-17918","20250","19193","4061","-24341","-2500","8","7","47367","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8323","-10500","-16901","-20037","-5656","23334","22513","23521","-5143","17716","8","7","47393","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8324","15867","-23554","12741","-6169","-11242","-8713","32228","-22039","-6613","8","7","47419","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
"8325","-11558","-22037","2239","3291","22287","6138","-22045","18409","16167","8","7","47444","2020-11-02 14:26:07","2020-11-02 14:26:37","3","D7:F2:3B:06:4D:C8","8","8"
