"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"4725","-12048","22796","23814","7931","-13823","4611","3587","24074","-22068","5","253","47341","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4726","-2066","-24048","-15106","12535","16899","-27897","-31742","-14838","-19763","5","253","47367","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4727","27631","29191","26105","-8977","-30463","27149","-29695","8459","-19249","5","253","47392","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4728","25066","19964","19453","4839","-2564","-25328","-25089","1035","28882","5","253","47418","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4729","25580","-6405","-12283","-16927","-20234","10001","-24324","21002","28373","5","253","47443","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4730","-27663","7413","-30714","-4896","-32014","-8942","18681","16137","-11816","5","253","47469","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4731","19435","-5656","-2291","20961","15085","-14827","4854","8968","-2340","5","253","47495","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4732","2032","-5663","2584","-13853","20198","15892","6131","-14330","-17439","5","253","47520","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4733","27396","19675","7963","19434","-27941","-3059","-31504","20484","-7706","5","253","47546","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4734","13322","-27686","-15591","-21002","731","3334","-14610","-10240","-10517","5","253","47571","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4735","17673","32469","11795","5896","-1567","28929","-20242","31741","-17425","5","253","47598","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4736","-24317","-11052","-8949","-30441","-22292","27906","-10512","2299","23282","5","253","47648","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4737","4096","14291","-23038","-24030","4854","-3068","-11276","-19719","9972","5","253","47650","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4738","-7420","7638","13305","-7638","-24320","30983","20730","-28935","27637","5","253","47674","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4739","-21488","-5920","2797","-8918","23561","-23286","22016","-29958","-7434","5","253","47699","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4740","21536","30950","-1048","12580","21007","-7672","-17147","15612","-11784","5","253","47725","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4741","16682","-18710","-14104","22040","9481","19962","-3575","-26115","-22791","5","253","47750","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4742","14867","-17165","31194","-29686","17665","27369","-31732","8703","-18697","5","253","47776","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4743","23812","-5889","-8469","21507","22281","-32024","13837","-28671","-524","5","253","47802","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4744","23032","30468","-4126","-22261","-6126","-16913","-28146","24581","-1037","5","253","47827","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4745","-4874","22788","-28199","2561","27156","1013","-2545","3849","-28940","5","253","47853","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4746","11761","-13053","-21527","-30735","-499","-15117","-1778","17676","2549","5","253","47878","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4747","25833","-10749","26611","-18457","-11770","-17425","14347","-7154","-9741","5","253","47904","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4748","1765","-27395","12280","17117","10494","-25365","29956","17424","-32528","5","253","47929","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4749","-29984","20458","2554","25808","15609","-13846","7163","-23025","12524","5","253","47955","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4750","26836","-24369","20484","-20797","28664","2034","-12304","-25843","-29975","5","253","47981","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4751","19664","28628","-20957","29137","-3587","27910","22760","-244","-19479","5","253","48006","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4752","-3624","13514","-27122","13048","-4854","27164","26085","8720","-29462","5","253","48032","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4753","-13331","18121","22794","-19972","7448","-23261","28387","-4075","27624","5","253","48057","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4754","-3823","-8233","-27852","21761","21512","8219","-15904","-4582","-11291","5","253","48109","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4755","-13800","-23838","-19676","14104","3841","-18685","11748","-20708","-10266","5","253","48111","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4756","5128","19941","-25080","8478","9730","-13320","-29977","-3301","-21275","5","253","48134","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4757","30211","23785","-257","-22505","28675","-12811","17384","-9958","7650","5","253","48160","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4758","-31998","11248","-32256","25357","-31489","-17935","14312","9753","11743","5","253","48185","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4759","-28672","-11790","-23032","-13562","-19973","-22291","-2073","-26858","26589","5","253","48211","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4760","31990","-21777","-31227","25862","506","24296","-17433","14867","-5413","5","253","48236","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4761","10724","-6159","23304","-20980","21757","5874","31720","23312","-4390","5","253","48262","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4762","32738","-28694","-15357","10775","6406","-12032","-17686","1296","-4647","5","253","48288","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4763","-14871","25315","-12807","-231","20746","-20217","3054","-23535","9689","5","253","48313","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4764","18417","-20510","-22016","3352","-7667","6660","2033","-21997","15320","5","253","48339","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4765","-22808","15336","2061","-17129","22549","14073","-17679","-20459","-17964","5","253","48364","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4766","-4911","4852","-22255","8989","-10216","28405","10224","-32745","9678","5","253","48390","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4767","-3632","3582","-22793","-22493","-31714","-30206","-24850","27162","-23354","5","253","48416","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4768","6346","28419","26101","-31968","10781","5646","-20246","-17890","18365","5","253","48441","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4769","-7966","13818","1765","-8932","6418","-16608","-4811","15906","-22013","5","253","48467","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4770","-23823","-22809","-32040","2320","29953","-19932","21037","-2788","-26889","5","253","48492","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4771","25090","18660","-11043","8708","-27646","-23768","-24535","27159","4850","5","253","48518","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4772","6161","9444","28907","32248","-27632","11039","-26839","-19951","31218","5","253","48544","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4773","-18427","-9241","-17668","-28688","17947","-24048","-15831","-32243","-19979","5","253","48569","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4774","-31242","-18964","-7413","-23823","3881","-24819","1834","-4087","-2822","5","253","48595","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4775","10993","-20498","-1021","-14352","-32469","-25842","3370","-4603","7169","5","253","48622","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4776","10234","11238","6","-3098","9758","7693","-17113","-31742","-8187","5","253","48646","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4777","10000","-3870","-22507","3810","20757","-5886","-28125","-5120","10761","5","253","48671","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4778","25103","8676","19768","15853","-32227","-26641","-18145","17154","17421","5","253","48697","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4779","-32015","-9242","-27080","10756","-10229","-9255","-5346","26375","21263","5","253","48723","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4780","10966","4833","-17377","32542","-22007","26066","-29151","25102","-32241","5","253","48748","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4781","28102","10449","-9244","-3013","787","31958","-11988","-7404","-30444","5","253","48774","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4782","-20050","-24879","16069","8499","-4092","-22310","-19905","-7913","-5345","5","253","48799","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4783","-9551","-15629","24792","19989","-5896","17638","26817","8984","16938","5","253","48825","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4784","32209","32508","-1541","22289","-15372","-5391","-3383","3864","5937","5","253","48850","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4785","15058","-25339","17158","17661","-544","-20772","20947","-7402","10810","5","253","48876","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4786","10710","30723","26110","-16880","-12567","26610","16860","-14060","27715","5","253","48902","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4787","-7741","-518","6671","-31459","13818","9982","8674","-31725","-2631","5","253","48927","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4788","19172","-3856","3807","-21977","10503","30995","3560","-12523","-9031","5","253","48953","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4789","20205","14335","29146","-17897","-22030","26385","20208","-21225","11454","5","253","48978","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4790","-22798","24063","-18718","-5375","18916","-5628","-25098","-19435","-13885","5","253","49004","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4791","6891","31741","-9228","18429","32488","15626","10489","31506","-28985","5","253","49030","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4792","-29455","25590","2033","16128","10989","-3057","-16645","13840","30667","5","253","49055","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4793","15609","-26126","17393","25597","-532","527","-19459","-14835","207","5","253","49081","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4794","16630","-24329","-16135","14074","27123","23820","19966","-21237","-28207","5","253","49106","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4795","-15887","11005","32764","4855","23543","29708","9726","25866","-12077","5","253","49132","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4796","-23571","20480","19964","-32526","16125","-5874","28669","-13815","12502","5","253","49157","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4797","-13845","28670","767","-9495","12544","-1519","-9989","25354","1753","5","253","49183","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4798","-24595","24826","4097","27107","-30473","6931","18169","32266","19676","5","253","49209","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4799","-28174","6130","-13054","-24350","-25610","-7147","30710","18442","11744","5","253","49234","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4800","-8201","19691","25353","-8220","-16646","21781","-12045","-2294","-1053","5","253","49260","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4801","-11016","3817","27153","-13078","3835","4113","-22543","-2293","10727","5","253","49285","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4802","-31245","747","23317","10996","28150","-20979","-19216","26124","234","5","253","49311","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4803","-30988","-14611","-16881","20225","-27144","3347","-11023","-18676","25837","5","253","49337","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4804","12793","32497","13317","-1782","15115","23068","2549","9231","-2320","5","253","49362","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4805","-29186","22513","-3070","3600","-26596","-9186","11258","276","20469","5","253","49388","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4806","1280","-802","-31501","-23783","-27861","-10472","-16637","-3303","-18180","5","253","49413","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4807","27405","-5661","16086","-5347","11845","-32507","-12762","-24290","19996","5","253","49439","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4808","13519","-12542","5866","-22506","30263","-3353","16452","-17897","6967","5","253","49465","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4809","2002","6148","-11790","-23292","-12274","6658","-31045","18707","-22983","5","253","49490","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4810","-11254","-13326","18944","3078","-27631","-13308","-6214","-31983","-201","5","253","49516","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4811","2810","14831","-27648","-24299","31012","24319","12733","-5108","-16585","5","253","49541","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4812","-3320","-8466","32497","-18915","-6611","-28160","-20544","-27898","-3787","5","253","49567","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4813","14863","15083","15610","11551","-15066","28662","5317","19968","4404","5","253","49592","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4814","12295","-22041","-3101","8230","-4312","27382","-2102","27386","-14287","5","253","49618","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4815","16118","31223","-12570","13855","1820","-267","10705","3574","-19154","5","253","49644","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4816","-3339","-10754","14320","11286","-1006","-13056","-28202","21236","20011","5","253","49669","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4817","4604","7932","-18439","-29679","-8439","2","32730","19188","8233","5","253","49695","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4818","31233","-29195","-27918","7698","10764","-770","6110","25076","16935","5","253","49720","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4819","-6403","-2060","-18967","784","-31471","-10759","4578","8692","26660","5","253","49746","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4820","3315","-18445","-15896","-22014","-25330","-9219","-15132","14068","30497","5","253","49771","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4821","-24327","21228","13810","12021","13828","-17913","10212","22773","31776","5","253","49797","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4822","-2567","25573","9202","-20752","-7690","-19451","-26399","21750","18209","5","253","49848","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4823","-27657","6628","1518","25579","7396","10249","15325","13303","-9436","5","253","49850","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4824","-2818","-27423","15589","17893","-30770","-23540","23511","-12551","6443","5","253","49874","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4825","32524","6117","26841","10975","-23373","11786","11473","23551","-9677","5","253","49899","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4826","-5619","-26641","20944","29662","-9811","19202","20173","16903","-18627","5","253","49925","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4827","-28151","8687","-30763","-11554","21186","23802","30156","-5363","-30534","5","253","49951","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4828","-10245","-11026","14046","8159","7377","-3341","11213","-12015","29379","5","253","49976","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4829","24304","2297","-1570","-7714","22227","-25363","-4401","-6381","-9267","5","253","50002","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4830","30183","5105","-21015","-17706","-30250","32749","8659","27668","16857","5","253","50027","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4831","7425","-20267","-24840","1741","13011","32744","24533","3092","11237","5","253","50053","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4832","-18933","15319","-17634","-5677","5334","-24859","215","10770","15089","5","253","50078","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4833","16865","20184","-7360","-13058","-25370","27625","-28967","-1522","-30983","5","253","50104","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4834","29653","-26158","-21498","25383","20722","-13831","-18721","15373","-28420","5","253","50130","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4835","28385","22997","17129","13607","28650","-6142","-32281","27916","-19969","5","253","50155","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4836","28911","9176","5114","-15840","3310","-19195","10990","19979","-5886","5","253","50181","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4837","-18444","20688","-8446","-9173","-264","778","-2316","-20470","12037","5","253","50206","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4838","-23306","-27189","-25351","-6094","-17660","20498","12797","26379","27655","5","253","50232","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4839","-20990","-21048","26626","-10701","23311","5920","12807","-19956","9740","5","253","50258","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4840","-25066","17353","-11515","-10701","9748","21539","-25326","14348","8979","5","253","50283","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4841","-13537","-24367","-6145","-28114","27402","-12777","14108","-27127","-8681","5","253","50309","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4842","3357","9438","-15116","3876","32506","29705","-27102","22791","24600","5","253","50335","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4843","-22256","-8725","-12572","-6634","8185","7422","-22490","-250","7447","5","253","50360","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4844","-9724","-6409","23024","-30703","-20738","10752","-31447","15879","-23530","5","253","50386","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4845","31488","29431","26104","10002","32005","-9729","31020","-250","10775","5","253","50411","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4846","22271","-23558","-14601","-30699","13825","13821","-12753","-762","-12009","5","253","50437","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4847","12550","32502","2554","19740","-5633","14328","-10189","-26105","25112","5","253","50462","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4848","-28933","-21263","-22566","-21728","-19713","-8206","29497","-20472","-7911","5","253","50488","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4849","29434","15849","-9274","-26865","20217","12013","10302","14090","3100","5","253","50514","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4850","-21010","30185","28630","19457","14062","7906","11073","16653","-8673","5","253","50539","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4851","-31515","31210","-28208","-15877","-22036","-24616","11845","-8688","28198","5","253","50565","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4852","5085","19446","-14898","-5135","23276","-31016","-3395","22291","-17617","5","253","50590","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4853","-31776","-30716","24285","-27935","-2584","-29733","14530","-17644","-4551","5","253","50616","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4854","6877","-6149","7659","-27955","1502","29920","8901","30742","23109","5","253","50641","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4855","25574","-6691","18462","32451","-43","-24089","-13368","17433","3783","5","253","50667","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4856","10209","31459","-1971","-3871","23518","10997","2513","22299","22743","5","253","50693","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
"4857","-4649","4830","-15331","8455","-7458","-5629","26592","-2021","19944","5","253","50718","2020-11-02 14:22:56","2020-11-02 14:23:26","3","D7:F2:3B:06:4D:C8","5","5"
