"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"93193","8956","2544","-26113","20736","9980","10242","11226","3075","-11318","80","8","25275","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93194","13056","-32527","23295","-31488","16124","7169","21466","22787","19403","80","8","25301","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93195","-28164","-6925","30203","-12802","-23825","-26626","-30502","29187","-11828","80","8","25327","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93196","8701","-2577","758","26104","5598","-6660","28122","-32765","11217","80","8","25352","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93197","-12040","-9490","1523","-26639","16095","-20227","26585","-18173","27350","80","8","25378","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93198","29929","-23828","18934","-24850","-1314","773","-20009","-4348","14811","80","8","25403","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93199","-19989","-5914","17141","24818","24797","21774","-20522","1288","6112","80","8","25429","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93200","-24599","8933","23029","-12045","21992","-9968","25814","-22773","-3357","80","8","25455","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93201","21471","20196","-27143","27636","32749","18709","-1323","24079","28134","80","8","25480","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93202","7136","24799","19705","-7437","-2582","30236","-4651","1556","-9496","80","8","25506","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93203","24551","-10021","-3845","8944","2531","16930","-11817","-18663","-28179","80","8","25531","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93204","-26383","-29473","-9460","6387","-1308","4387","-28443","-7906","15870","80","8","25557","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93205","2550","16101","32276","20477","8430","31262","771","22046","15133","80","8","25582","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93206","30977","13031","7686","-11772","-12559","-1769","-14836","-24294","4647","80","8","25608","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93207","4598","-29717","-28414","-23803","-3858","-5871","22287","3863","5673","80","8","25634","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93208","-1801","22509","22272","20488","-25361","-19440","-23024","30227","27945","80","8","25659","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93209","28410","11500","31250","9487","22003","-10994","18706","15632","27945","80","8","25685","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93210","-2049","-15125","-13299","13079","27638","17163","13845","-18163","21289","80","8","25710","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93211","-27391","19439","-2807","-14568","20981","28932","22808","1292","27944","80","8","25736","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93212","26365","-4111","13575","-27367","-23563","14078","19483","22027","-17882","80","8","25761","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93213","10488","32754","10243","1307","-9990","-31237","-26338","-23285","20005","80","8","25787","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93214","-14343","-21006","15104","-4070","-24838","-15109","12066","19212","19492","80","8","25813","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93215","-23043","-11279","-3079","22811","250","31739","-10459","3341","20771","80","8","25838","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93216","14333","2546","13807","-25576","-7943","-2824","23337","12814","27170","80","8","25864","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93217","17405","8693","22252","25619","13563","-24074","-25300","-20209","12066","80","8","25889","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93218","-19971","-9481","-13844","19727","29947","-17423","-22225","-22511","-18910","80","8","25915","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93219","-11015","-19975","-536","-12023","9207","-15634","27186","18708","-14813","80","8","25941","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93220","-21511","4855","-14105","17921","19442","28396","4916","-25833","-12508","80","8","25966","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93221","-4622","4599","-6679","-6406","-29961","-25","4407","8219","29480","80","8","25992","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93222","239","11257","-4616","-15363","-15110","-14614","9279","-31203","-29391","80","8","26017","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93223","6140","32489","246","-10753","-27151","31975","-27710","1567","-703","80","8","26043","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93224","19429","-8235","5363","-8456","-30223","-11816","-20265","10524","-28725","80","8","26068","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93225","-5931","-3376","13290","-789","-6681","-32546","20188","-26602","4563","80","8","26094","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93226","8669","14273","-22546","22999","-15412","-10521","-7714","-8431","-14884","80","8","26120","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93227","-31759","-31559","-8439","-22838","8889","8706","27615","4111","15593","80","8","26145","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93228","-29453","20168","-25071","-22313","17624","785","-12322","-5617","21747","80","8","26171","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93229","-16627","13019","18719","-3871","-7963","-27629","27870","28946","12282","80","8","26196","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93230","30965","31210","26644","19177","24537","-9964","7905","-21996","-28926","80","8","26222","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93231","-7960","479","21271","-10002","-4647","-7900","-3096","-26858","-11505","80","8","26248","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93232","25608","4824","17959","20737","22002","16172","-17420","-23784","26910","80","8","26273","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93233","12074","-12058","3873","29196","-29192","-26597","-768","10520","-26838","80","8","26299","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93234","18705","-28702","-21994","31992","-19739","-18446","6401","-21739","11050","80","8","26324","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93235","20967","-2072","-1504","27652","-19985","5110","-12802","30225","13607","80","8","26350","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93236","-5867","-30231","5078","-27662","-23078","9468","19966","15630","25638","80","8","26376","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93237","16143","-4129","1055","-510","-13845","22256","-26628","8713","293","80","8","26401","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93238","20223","4574","-25099","-23541","-11288","-14357","-1028","12293","31266","80","8","26427","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93239","-21255","-19752","-817","7955","-19976","8928","-23810","21506","-32738","80","8","26452","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93240","7927","18145","-6162","21263","3321","-20507","21248","-1536","6682","80","8","26478","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93241","757","-281","-8725","10508","-13560","13540","-14591","-22015","4118","80","8","26529","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93242","14090","13790","-26111","15381","29203","29917","32259","6660","-14063","80","8","26531","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93243","32756","-27172","-14851","-14316","-21998","-20525","-5372","-20984","5900","80","8","26555","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93244","15589","1749","-14843","-4844","-3827","973","19460","-21748","21508","80","8","26580","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93245","-21554","18902","-29703","9739","-4077","-8754","-20992","26896","-18950","80","8","26606","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93246","24793","-4137","-25088","24572","-26873","-25388","-22279","530","-28432","80","8","26631","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93247","-808","1740","29446","14067","8192","-27948","13042","18959","11752","80","8","26657","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93248","-18756","5600","21501","16633","-21998","32223","30188","-22260","13537","80","8","26682","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93249","-4909","26599","-13083","-3597","-9984","15859","1257","-21237","13533","80","8","26708","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93250","30947","-14111","12270","-14368","-4893","-23042","-539","-15863","9183","80","8","26734","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93251","-13063","17114","-31741","-41","-2601","31754","-32286","-13816","12773","80","8","26759","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93252","-7176","24553","16930","3045","-9243","-9712","-14113","-8695","9451","80","8","26785","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93253","-32251","-11531","-21474","-4110","-11015","-11762","28382","4876","-6675","80","8","26810","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93254","15631","-24068","-21741","17663","28941","-31483","17373","32525","-1556","80","8","26836","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93255","4608","-1026","1034","24836","11791","17154","4316","-11251","2538","80","8","26862","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93256","2813","24829","-6908","-23033","3338","-11516","-13605","21518","-12569","80","8","26887","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93257","20735","11515","-14337","3335","5894","18437","3548","6415","18150","80","8","26913","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93258","-3582","-771","-4","25345","16129","-29692","16860","-12273","-24347","80","8","26938","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93259","22023","12543","-512","-14598","2814","31746","-3877","19728","-12315","80","8","26964","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93260","30731","19194","-19964","29432","-17407","-27651","-2086","15120","-5147","80","8","26989","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93261","1532","-26899","25611","-16901","-24311","-23812","23001","32271","-14108","80","8","27015","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93262","-22273","26083","-9460","-16384","-27634","12027","-13609","29710","29922","80","8","27041","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93263","-26376","-14627","24077","-18938","-3063","-30474","32727","-15860","-22816","80","8","27066","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93264","32499","2521","15364","-5878","7427","251","-15912","29195","1760","80","8","27092","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93265","14078","27627","-1284","13834","13569","6653","25050","-5366","-3361","80","8","27117","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93266","-19709","19692","32507","-4089","-15860","-6153","8923","-6647","-24354","80","8","27143","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93267","21511","7915","-7946","-32506","-4086","13553","26331","-9721","-22308","80","8","27169","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93268","-4628","24050","1007","31234","30719","10742","-14117","-12539","-2085","80","8","27194","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93269","-12052","-1294","-7701","-12548","-30214","-9986","-18725","14853","-20260","80","8","27220","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93270","-29453","-3089","-9748","5365","-21510","14853","-26150","-8699","29405","80","8","27245","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93271","31735","-32019","27124","17903","15868","8455","27864","775","478","80","8","27271","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93272","-29449","-32021","-26373","-13076","-24325","26120","-20523","20744","20190","80","8","27296","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93273","28926","-9496","28674","29933","23036","21768","-9518","-14839","27614","80","8","27322","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93274","6655","-30742","13061","23537","20992","31748","21456","-25078","8670","80","8","27348","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93275","13052","-19731","-30973","2804","4863","-26623","24270","-5622","-2851","80","8","27373","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93276","9979","-10001","-26365","-25610","32766","-12544","-5428","11019","6878","80","8","27399","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93277","19964","-3857","-27645","-31238","-31998","26112","-9013","10763","478","80","8","27424","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93278","-13828","32753","-12797","28158","15366","-4609","12747","-23030","28893","80","8","27450","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93279","5887","-30479","9218","26883","1034","-16130","6091","-22775","-28452","80","8","27475","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93280","-9473","-9232","-8195","-4857","-27890","-4","-23349","1032","23515","80","8","27501","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93281","-3586","10735","21496","12553","-26864","-10501","-25396","-8187","-7975","80","8","27527","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93282","-1793","-11281","19189","21767","-1525","-19973","-24627","-4349","-25640","80","8","27552","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93283","-4352","-27663","15859","27907","-3837","4860","21454","-17150","6872","80","8","27578","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93284","14849","19185","4596","6400","28670","-1030","-29490","8962","31704","80","8","27604","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93285","26878","20978","19956","-9219","-19460","24314","27598","-20479","20185","80","8","27630","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93286","32762","-30224","-2315","1019","-7176","30204","-5683","-23807","25818","80","8","27655","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93287","13052","25582","-28937","-7","11255","21505","8909","27650","31451","80","8","27680","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93288","9472","-1298","31991","-23301","5118","29955","28620","18435","-13093","80","8","27706","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93289","-29440","-4878","-777","765","21254","11778","-11061","14851","8411","80","8","27731","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93290","-28418","-27917","-31751","1790","15113","3329","22731","28674","730","80","8","27757","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93291","31997","-32527","-9221","-21249","7684","-12544","9163","-11775","13017","80","8","27782","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93292","-22785","23792","-8709","16387","1532","-18177","29643","-3583","17113","80","8","27808","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93293","28675","-16401","23285","27399","26873","-5892","31436","25602","10970","80","8","27834","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93294","13829","-30994","-7184","-4601","-11522","17657","-11315","6402","7899","80","8","27859","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93295","-4605","16110","-26380","14854","-10493","-5899","-6194","-14080","-22821","80","8","27885","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93296","30466","1517","27128","-25594","18948","29939","-8753","-3330","9692","80","8","27910","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93297","-9215","-29972","14071","-3834","4610","-18703","-7472","-7172","-13348","80","8","27936","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93298","18944","-20756","-29709","17924","-17667","-27151","-31535","2555","734","80","8","27962","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93299","-19458","11758","19701","-9472","-28674","19955","30673","30201","25823","80","8","27987","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93300","3584","-17681","21752","-20992","9988","27125","24017","-10249","-289","80","8","28013","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93301","-19713","26352","-519","-27647","17414","3831","-27183","12022","-3617","80","8","28038","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93302","256","-6416","28666","-17919","14598","-14856","978","-18188","-24353","80","8","28064","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93303","-21507","-5137","27385","14081","20996","-13830","28882","-29197","16607","80","8","28089","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93304","-17149","9198","249","-9985","8192","26365","32210","3059","18655","80","8","28115","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93305","-16887","30957","-17414","-20737","4612","-16132","31442","-26382","14047","80","8","28141","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93306","-25590","2029","-1286","-7424","-26870","-23303","8659","25329","15326","80","8","28166","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93307","9224","16878","5883","7681","-16886","-11274","12756","-26641","-8740","80","8","28192","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93308","-24826","23023","11514","15872","19721","-32522","12245","-16915","-25893","80","8","28217","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93309","22024","19697","3578","-21506","-19192","-9482","726","2028","24282","80","8","28243","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93310","-22774","-1038","-13317","13053","12809","3319","-6698","23530","-11560","80","8","28269","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93311","2318","-23562","23804","-16132","24330","7415","14040","-18712","-20522","80","8","28294","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93312","1554","18168","6396","-10244","19465","28919","474","10215","6100","80","8","28320","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93313","4627","-19208","-11267","-13572","-28665","9718","-3621","-23067","27857","80","8","28345","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93314","-15344","-3080","-9218","-11780","-24313","31988","31710","-29","12750","80","8","28371","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93315","-15092","8185","-512","-5892","6408","-16653","5347","26338","-5944","80","8","28396","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
"93316","-16888","26361","-28414","28157","5385","-13836","25067","25825","-2625","80","8","28422","2020-11-02 15:54:18","2020-11-02 15:54:48","3","D7:F2:3B:06:4D:C8","80","80"
