"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"20041","-26110","11524","-14096","1794","7936","18443","19774","17658","22283","18","1","33357","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20042","-13821","-8701","14319","-14077","-24575","25354","13375","-27911","-14071","18","1","33382","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20043","-25342","32257","16366","-13052","15873","19465","19776","-3336","23560","18","1","33408","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20044","5891","516","25580","26883","-24576","-13046","29249","29688","-13818","18","1","33434","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20045","14593","1283","-3605","-21759","30719","19468","27970","7928","-3068","18","1","33459","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20046","-2048","-21503","-10517","28161","-21505","-19442","27203","-3849","-18430","18","1","33485","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20047","24833","-13824","31722","-7422","28162","-25073","-22460","-27913","15360","18","1","33510","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20048","-10750","2559","26856","-22014","20741","1296","7750","-9226","-22787","18","1","33536","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20049","11268","-12036","12264","-3","19204","-17392","-21830","12022","-7430","18","1","33562","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20050","-20731","27642","18411","-11785","-29440","25362","6331","3062","-7689","18","1","33587","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20051","-28151","-29961","12017","24308","-22276","-15342","-10054","-32266","-19212","18","1","33615","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20052","-12019","-26633","-268","3320","-27141","5646","29370","16375","-1295","18","1","33638","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20053","-14580","-8","-11021","10239","8959","18438","-31302","-24585","28656","18","1","33664","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20054","-8440","16635","24561","-27390","-31742","13825","-582","27127","-3601","18","1","33690","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20055","26374","-16132","-11535","23809","-21246","28672","25019","-1802","-11793","18","1","33715","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
"20056","23046","-14083","-268","17663","-3584","-20735","31675","-18698","-26385","18","1","33741","2020-11-02 15:17:10","2020-11-02 15:17:39","2","DF:DC:EF:28:D6:3E","18","18"
