"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"15349","-20754","21749","752","23551","-28675","9221","23742","-20725","18502","14","251","7512","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15350","31476","16377","-8715","-7425","24571","26374","-8003","24588","25157","14","251","7538","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15351","-29189","-519","-7434","14337","22776","-12025","28093","-27891","21060","14","251","7563","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15352","27381","16117","-31505","-4607","2042","-24567","-6724","-8946","-6334","14","251","7615","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15353","30447","30965","-16398","27138","8441","13579","2492","-3057","-192","14","251","7617","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15354","-19461","-1543","8186","-8444","-29706","-3829","9147","27153","-15554","14","251","7640","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15355","31229","13305","-24072","-9977","-1543","-23029","28602","-15854","20284","14","251","7666","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15356","-21768","-25865","27125","-9463","-14082","-18166","-4679","13075","-13767","14","251","7691","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15357","22008","10746","-22021","7437","8701","1800","10426","31763","-21193","14","251","7717","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15358","-30471","-5384","-19976","28943","10493","31748","26811","788","22326","14","251","7743","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15359","18684","7163","-19464","-2800","21506","-25343","26813","788","-19915","14","251","7768","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15360","7676","-10246","-2573","3345","-17147","32509","2496","19731","-22475","14","251","7794","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15361","3839","-9734","-10512","-27377","-27385","6139","-14910","3858","54","14","251","7819","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15362","-2563","30715","-11793","-8693","4109","-18951","-9020","6672","4406","14","251","7845","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15363","-24315","4860","29929","14088","26127","-15624","5574","-29427","-22731","14","251","7870","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15364","23306","-15111","13802","-13054","6924","-22797","-9274","-10230","-13771","14","251","7896","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15365","30726","4848","24039","17150","-20211","32236","17863","-15353","-5322","14","251","7922","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15366","22009","22753","7642","-21253","-6891","-25113","5063","21251","12600","14","251","7947","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15367","-2827","-31784","25814","4090","1807","16872","23238","-7426","-22471","14","251","7973","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15368","-23812","-13085","-32293","29688","-25601","-28188","3269","2044","25916","14","251","7998","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15369","30198","2540","-21787","19960","-21512","-27677","1219","-5894","-14528","14","251","8024","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15370","-32007","6900","24810","31479","-7174","-10264","-8000","-29446","-10172","14","251","8075","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15371","-8454","-7176","4076","-3084","10748","8171","-30274","23290","-22853","14","251","8077","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15372","-1803","26872","-17936","9198","-7687","-19989","29371","-15110","-578","14","251","8101","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15373","13801","-26890","-18694","14570","23285","-5136","25668","10236","-15167","14","251","8126","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15374","-19477","28916","-2306","749","-15123","-3844","13377","-10754","-28222","14","251","8152","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15375","-28173","-16396","-6651","31989","-24861","-27642","63","23298","7105","14","251","8177","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15376","-30465","3574","32509","-5377","-14877","15629","-10691","4102","-7235","14","251","8203","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15377","24577","17402","16374","18948","-5656","24591","9789","-22008","14010","14","251","8229","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15378","9728","31738","-5389","-3578","-8467","6930","28476","22794","-8126","14","251","8254","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15379","16382","-22535","-18447","-11509","-21265","-3824","7740","30219","-7362","14","251","8305","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15380","-1801","19447","15089","12308","11506","-30193","-8900","-31220","16187","14","251","8307","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15381","11768","20464","-25879","-25828","-16903","-24046","-2498","-9460","-14281","14","251","8331","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15382","9725","31978","15326","-15583","15365","28178","21314","4620","-29388","14","251","8356","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15383","28933","-15127","-12838","28194","4875","10251","-7495","11018","13874","14","251","8382","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15384","24586","30705","6862","-23781","-4346","-1799","-17730","-16632","-4559","14","251","8408","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15385","-11504","15604","24532","-1268","-22267","-12566","18114","-3578","-3789","14","251","8433","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15386","22534","18415","-21799","-15103","-21755","13276","5316","4","-8393","14","251","8459","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15387","9451","-17167","-13583","-28675","28414","991","24516","21505","-18628","14","251","8484","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15388","23799","17662","-9485","28671","-16894","29673","21444","-25857","17984","14","251","8510","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15389","25852","-24574","-11283","-14085","12038","-2580","-16445","32765","-23486","14","251","8536","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15390","-17153","16382","31984","-11529","27139","-8726","16578","-22789","10309","14","251","8561","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15391","-19967","-15368","-18961","11508","-26626","-8987","-8257","24570","3260","14","251","8587","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15392","16119","9461","-14358","-27919","-6915","14822","-19268","2554","20416","14","251","8612","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15393","-25106","-29191","22516","27375","23038","21997","-443","9722","-15933","14","251","8638","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15394","3822","-5895","14323","9967","22263","-23311","-5310","18939","8390","14","251","8663","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15395","27628","24054","-21263","13295","-13841","-9993","12608","-20227","19655","14","251","8690","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15396","-26387","-21264","13543","-18447","-21780","32516","-451","-32768","-30522","14","251","8715","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15397","-8711","18419","-21018","16629","4333","28175","6204","29186","-17981","14","251","8740","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15398","-517","-14607","-7951","26365","-17431","-6893","-28870","-2045","-16961","14","251","8766","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15399","3836","-26645","-5907","17929","-18449","-4069","28474","-9468","-4934","14","251","8791","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15400","7941","4834","-8738","-20715","31734","30242","13116","9988","19522","14","251","8817","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15401","-7915","9190","-24348","23573","9223","23843","6719","-3327","16445","14","251","8868","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15402","-19159","9197","31471","19231","-30714","12050","7747","27135","-27847","14","251","8870","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15403","11539","-19","-29479","-31196","11261","17915","11708","511","5177","14","251","8894","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15404","-29174","26614","-5412","-28140","19959","5619","26816","-24833","-5062","14","251","8919","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15405","14862","2042","-23314","9484","14840","24812","-31038","-10497","-18627","14","251","8945","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15406","12033","11006","-15377","7688","28667","8938","-3133","15359","8001","14","251","8971","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15407","-14330","29955","-9234","5125","17661","-30998","-20284","13054","15684","14","251","8996","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15408","11530","-21760","-32027","13311","3071","2533","-32572","-28676","443","14","251","9022","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15409","17656","-23301","-19735","-23304","-20742","-14622","-10302","7419","22207","14","251","9047","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15410","-26641","12026","-26134","29173","23804","745","29376","32506","26819","14","251","9073","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15411","-15891","5628","238","-2063","-28675","14835","-10051","31482","7622","14","251","9098","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15412","31214","24314","-23826","6897","-25089","16634","19643","-32262","25543","14","251","9124","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15413","19954","-32522","29165","-13583","-26888","-8451","-26299","17915","-5177","14","251","9150","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15414","-6415","6645","-8476","15347","19697","11523","-20925","15101","-21817","14","251","9175","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15415","28918","24821","9434","8180","-11282","27404","3906","-25601","-3131","14","251","9201","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15416","-7686","-17934","30424","14832","-1806","-18924","-1473","13313","-10558","14","251","9226","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15417","-30210","14065","-29979","-25615","27630","28440","26941","8962","-19266","14","251","9252","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15418","-30211","6129","12013","-29956","-1051","-8169","-22469","-16637","-10823","14","251","9277","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15419","24571","9198","3571","-24310","4589","-15847","-28869","8709","26945","14","251","9303","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15420","-19455","31720","-3599","-11241","-30471","-5348","-29891","-10748","-17092","14","251","9329","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15421","23829","24298","6130","6434","5375","10518","-31679","-9213","-15560","14","251","9354","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15422","-17637","-32274","-29979","-6364","-11260","-11777","30650","12291","27191","14","251","9380","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15423","-27889","25587","-5933","-28135","-30708","-18956","26047","18177","24376","14","251","9405","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15424","15626","1533","32225","16138","3841","-19731","-15167","24831","13626","14","251","9431","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15425","-508","17406","-28689","-32764","23544","32741","-31550","-14082","-6595","14","251","9457","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15426","16393","8706","-3092","31486","5884","31460","25794","-2051","5698","14","251","9482","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15427","9214","31993","-27154","29943","-8958","4577","-5952","19452","-16711","14","251","9508","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15428","-8463","20727","-11793","-7181","-21246","-24348","25534","-20742","190","14","251","9533","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15429","-13075","24055","20464","10482","-15617","-10006","31419","10234","-21311","14","251","9559","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15430","-13078","29432","-15889","31985","-29698","19956","23621","22778","8132","14","251","9584","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15431","25321","-13577","6386","-17","31738","-28418","-7870","12283","-5180","14","251","9610","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15432","19441","-23562","22770","14576","-24585","-28665","-21184","13564","452","14","251","9636","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15433","-27404","1012","15345","-4111","29170","-17651","-12226","30973","-12095","14","251","9661","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15434","2297","10481","-26387","-9482","-31250","-18667","29757","-13826","18622","14","251","9687","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15435","-12028","17904","6374","29694","31214","16668","3389","-14337","10822","14","251","9714","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15436","29964","-28431","-15379","-6647","13557","-27874","-4803","-11777","9281","14","251","9738","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15437","12048","-14618","-7191","7709","11250","6682","21825","256","31548","14","251","9764","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15438","23315","996","-5685","32554","-281","-31736","-21318","-24574","-19399","14","251","9815","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15439","-4091","5624","-27203","-4845","-3343","10237","-22337","-28667","20282","14","251","9817","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15440","-7416","3320","-7966","-20731","30458","-3593","11713","11782","18747","14","251","9840","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15441","-26887","12281","-2584","2052","32252","20465","-29502","6918","-29123","14","251","9866","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15442","-32767","24577","29674","2049","19714","16626","22979","13573","-32705","14","251","9892","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15443","4349","30978","4073","-14850","-10749","5361","-21309","-13565","28481","14","251","9917","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15444","-13063","27909","-4363","29177","-27645","5361","6595","17922","15939","14","251","9943","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15445","22259","-14591","7412","19190","32006","4849","-4159","-17920","3909","14","251","9968","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15446","30703","6909","-28169","30195","-26360","-28938","9408","7167","-16967","14","251","9994","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15447","27376","762","-23309","12017","-22520","29177","-1603","-25603","-31814","14","251","10019","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15448","21997","-12041","-15635","-25875","-25598","11005","23995","-10756","6331","14","251","10045","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15449","8167","-23820","502","-20244","21246","20997","6981","253","-9286","14","251","10071","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15450","12016","28148","14582","-27922","-16901","14351","-21694","27901","-23995","14","251","10096","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15451","30974","18164","-4618","21746","22517","20756","-18368","4094","-30398","14","251","10122","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15452","-24835","-7188","-21517","-15879","-4619","-26346","-24513","-9986","-4546","14","251","10147","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15453","15111","20461","-24851","-29946","16124","6684","11840","-27906","-13766","14","251","10173","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15454","-10224","-20754","10727","-1521","-1542","19993","-29630","5118","-25290","14","251","10198","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15455","-29152","-9230","-29991","-1004","-11018","-30965","-1211","-5378","-20173","14","251","10224","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15456","-27374","28912","-18987","-10479","29941","14077","23228","14336","29491","14","251","10250","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15457","-27895","-12306","-31525","16140","-6153","-6923","-19522","21761","-10956","14","251","10275","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15458","14090","-17934","21731","3337","8701","-28688","28096","30977","-1994","14","251","10301","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15459","-13048","-3336","21477","-4090","-7172","9706","-13887","-13824","-6087","14","251","10326","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15460","-21248","12798","5351","-24574","-27399","-4380","-31806","768","-13507","14","251","10352","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15461","8193","15361","6381","17405","-7","31716","19138","23551","1858","14","251","10377","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15462","-5126","26112","26351","30713","-25092","-9501","17857","28158","17734","14","251","10403","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15463","-17676","12795","1261","-7691","-3074","14054","-28737","-28419","-20803","14","251","10429","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15464","2536","1014","6130","20978","-8961","-2067","17597","2301","-2880","14","251","10454","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15465","13297","-8973","5365","-11788","9469","-26121","16315","9213","-19006","14","251","10480","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15466","7399","-8972","9208","-8209","-22277","-28928","-19131","5374","23491","14","251","10505","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15467","-6679","-5386","-2822","-32273","11004","-29176","20547","-28418","26050","14","251","10531","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15468","-23322","-12301","28401","9457","-7437","24846","8769","-19201","24000","14","251","10557","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15469","23276","1002","13297","30963","18163","25625","3135","4353","-14148","14","251","10582","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15470","-10754","27118","25580","14585","13816","-22498","-24003","-18944","-17852","14","251","10608","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15471","-8958","-30224","22255","29698","30964","-23011","26429","25600","-5569","14","251","10633","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15472","15115","8941","-25881","-30453","22266","21020","-12994","-1","18747","14","251","10659","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15473","-29928","-30996","31463","-17646","-10500","-19178","25665","16127","25911","14","251","10684","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15474","15133","-29459","-13860","23831","17659","15624","2373","25599","6965","14","251","10710","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15475","7961","16366","15322","22291","-5379","12282","-15685","-18945","13109","14","251","10738","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15476","-13537","-11024","17880","7438","-22530","-31507","19134","25087","11575","14","251","10761","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15477","13318","-14361","-27420","-4342","29690","9954","-3137","-15362","15931","14","251","10787","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15478","-23297","-17935","-23578","-22519","-16134","-21018","22465","25598","32575","14","251","10838","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15479","-32767","24061","-8984","18181","-26372","24038","6850","-28675","21059","14","251","10840","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15480","-3838","25342","-791","510","-5383","-26399","-20799","-20484","-326","14","251","10863","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
"15481","-12551","12283","7657","-30983","21241","-802","7104","9468","8384","14","251","10889","2020-11-02 14:34:01","2020-11-02 14:34:31","3","D7:F2:3B:06:4D:C8","14","14"
