"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"29546","23837","18164","-20209","-29199","20473","-8720","-21771","8436","16347","26","254","52271","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29547","-4843","-27152","-18923","26610","-1538","-22038","2037","27378","25816","26","254","52297","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29548","-32497","-17424","5661","-24075","-26378","-19481","21749","-4881","-3628","26","254","52322","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29549","-9971","-25103","23075","-1030","27125","-17945","-6666","-6164","11985","26","254","52348","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29550","26634","14323","16929","1","26104","12265","29946","-23830","26572","26","254","52373","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29551","25864","12532","5148","-27644","17660","-12309","-32001","-31255","-5690","26","254","52399","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29552","30469","25590","-5354","9992","-11268","19182","-3068","27369","-24383","26","254","52425","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29553","-30204","12023","14352","25610","-9218","1521","1546","-3863","19133","26","254","52450","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29554","-24831","760","-20214","5899","3072","-24845","5134","-278","20410","26","254","52476","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29555","5886","2039","-11258","14602","-25855","-25353","3857","3820","12357","26","254","52501","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29556","20213","-23052","27906","-25337","21256","-23809","10770","4333","30021","26","254","52527","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29557","-22288","-19216","-9475","15874","11282","26383","4368","-15891","-27460","26","254","52553","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29558","16890","-6166","-7945","26364","-12530","8223","-13046","-15379","-31549","26","254","52578","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29559","21259","-13340","11513","15608","-26874","-29912","18435","14317","18892","26","254","52604","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
"29560","13345","-31515","-28933","15345","-28914","25130","-31750","-6930","-17195","26","254","52629","2020-11-02 15:47:57","2020-11-02 15:48:26","3","C7:F7:8F:B2:48:BE","26","26"
