"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"90859","-26856","-28939","-21244","8451","-12554","-13544","8479","18665","9914","78","255","38512","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90860","25379","30966","8202","-14327","3825","2582","24867","15333","9795","78","255","38538","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90861","9764","-10508","4109","26137","3311","778","-30418","27363","22586","78","255","38563","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90862","-29671","28907","-12805","32295","-18708","-6650","9532","-29468","-26063","78","255","38589","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90863","29985","-29972","-27407","-18130","-14874","31749","-24902","-21273","-3796","78","255","38614","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90864","1056","3567","27884","-9681","9960","-2053","961","26603","13870","78","255","38640","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90865","-6370","24556","5342","-10460","-12049","1530","12485","-16915","11569","78","255","38665","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90866","-19151","-24872","30704","25866","1787","7408","-2363","28142","-28620","78","255","38691","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90867","-21987","-25627","5355","-22759","17649","27633","-21306","-13843","-18889","78","255","38717","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90868","27162","-24604","-12315","4377","-31766","-13578","-29241","-28689","-17604","78","255","38742","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90869","32525","-22807","-26662","-999","30691","5877","-20024","-27407","10305","78","255","38768","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90870","-6650","-7186","-27671","-19943","12766","-18701","-17207","20212","8006","78","255","38793","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90871","-20976","5620","-1788","24608","-7464","-17936","-22581","6647","27583","78","255","38819","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90872","-17407","-28425","-26134","-21990","2276","-4628","-2867","22264","-10555","78","255","38844","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90873","-2315","22774","-31267","24323","19691","-25354","25294","-15624","-25142","78","255","38870","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90874","24847","-16394","-8478","20461","4338","-27139","-13109","-1799","3789","78","255","38898","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90875","30474","495","-13591","-30500","-23309","28668","-7226","5115","-13362","78","255","38921","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90876","20491","20453","12018","-9005","8433","31998","23488","-15364","-1329","78","255","38972","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90877","11014","-10276","32759","2770","-15124","7170","4166","28159","20688","78","255","38974","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90878","-3585","-27175","21504","3799","-9493","25609","30527","13314","-9522","78","255","38998","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90879","-18690","-3877","7689","17885","30445","23829","31801","-7933","23499","78","255","39024","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90880","17413","-9500","9218","-22806","20716","-2792","-7372","-2557","-21818","78","255","39049","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90881","7692","31469","21262","15092","25580","24083","-29135","11779","7618","78","255","39075","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90882","-24558","-8456","-1023","-18187","-9745","-17906","-22993","-15358","11198","78","255","39100","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90883","-15343","-23299","-17909","-31495","28661","-29942","-3795","-5887","-17221","78","255","39126","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90884","-13029","16143","18687","11773","3578","786","13613","10240","-16199","78","255","39152","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90885","-5624","3069","-10760","-9224","-20229","-24035","-21460","17405","5444","78","255","39177","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90886","-12005","-24579","-1530","7423","6904","-15838","-27348","-32264","21825","78","255","39203","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90887","8756","30208","-31744","-6635","3052","-16361","17200","13813","-7108","78","255","39228","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90888","32050","8971","-19997","-14303","25836","22787","-7114","-12811","-1992","78","255","39254","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90889","3612","13068","-809","17180","14829","-7692","3644","-32264","7992","78","255","39280","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90890","29451","19455","-25892","-28907","14323","3062","-25281","20987","-11720","78","255","39305","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90891","24328","19190","10452","-9442","10995","-10253","-26813","20221","3130","78","255","39331","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90892","-1271","-9478","-4905","-14049","20973","31732","-14661","-8449","-13253","78","255","39356","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90893","-10751","8691","23270","-15589","16624","3058","27072","9474","15678","78","255","39382","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90894","15614","-6411","-17179","-4069","30448","19177","7877","-6142","-18111","78","255","39407","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90895","-6675","-26893","-29970","-15589","9702","12515","15562","21763","-17478","78","255","39433","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90896","-19444","25607","-29467","15626","3311","20198","-4659","-13822","32191","78","255","39458","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90897","-12789","-19978","-8750","-32517","-1021","-29725","9934","31999","10690","78","255","39484","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90898","-29440","-13074","-12585","23789","12285","24545","30667","-5","25797","78","255","39510","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90899","-9223","-30491","-20768","-29216","-7687","-7960","32710","9722","8393","78","255","39535","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90900","-10756","-17955","10717","215","-4876","3566","448","9210","30156","78","255","39561","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90901","20734","-21799","29670","-26413","13038","-27654","-21179","13564","21710","78","255","39586","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90902","-8955","29670","25588","-8223","2532","-12291","22848","-12801","4302","78","255","39612","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90903","-27386","-14359","2555","-24348","-24860","-27135","8764","-17405","-28724","78","255","39638","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90904","-7933","-13592","18437","-12821","3045","11016","56","-3834","-15671","78","255","39663","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90905","-25840","6386","30714","-12815","-23572","10002","18740","-6137","-25403","78","255","39689","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90906","-14078","17143","-6419","-14865","19182","15379","-11216","31751","-31807","78","255","39714","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90907","-25573","19461","-14840","12780","4598","-2539","-15828","26629","-9027","78","255","39740","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90908","-12029","23565","-24833","-6665","25337","-12017","20522","3075","-7237","78","255","39765","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90909","-12287","-31741","27648","12021","-20229","31519","-18136","-29953","1466","78","255","39791","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90910","-24032","-9728","-6899","-3845","-21511","13606","-13529","12794","-22460","78","255","39817","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90911","1332","-23539","23313","-9204","-5642","-17385","32553","-23819","578","78","255","39842","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90912","-12518","4","-9223","-25573","17142","-18682","-1491","23540","-12993","78","255","39868","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90913","5138","26872","-3861","-30684","14325","6925","24628","-9485","14653","78","255","39893","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90914","-1000","2298","-29218","-25306","24821","27141","-15045","29428","-25286","78","255","39919","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90915","22308","15360","-17711","-4579","20993","12035","25921","-25100","-19143","78","255","39945","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90916","-14836","30471","-26924","-24806","17147","-13831","32069","-20236","4154","78","255","39970","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90917","-11010","25091","244","-30948","1780","20726","14012","21494","-25029","78","255","39996","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90918","-22514","-27654","18421","27939","-30731","-25869","18880","-29449","-18115","78","255","40021","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90919","-3820","22784","29682","-988","32233","-3863","-20540","-8456","27457","78","255","40047","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90920","24076","-24315","12001","-26101","29681","23778","-18234","17913","26554","78","255","40073","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90921","-14074","25595","-9252","12533","-7685","-17182","-17724","-26633","-3906","78","255","40098","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90922","-8439","-2059","-9517","13032","15352","741","7360","759","-20029","78","255","40124","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90923","6653","27364","18131","-29222","14835","-24348","1862","-3849","29640","78","255","40149","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90924","25086","-25890","5864","2269","25580","20211","-16321","-2310","-12598","78","255","40175","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90925","-19195","-2330","25068","-27933","-5145","19706","17979","-30722","-31798","78","255","40200","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90926","21257","-30744","29434","-23","13540","-15361","-27337","1026","-23096","78","255","40226","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90927","-16891","-10774","18167","21743","-10265","1542","28212","-32764","-23867","78","255","40251","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90928","-7673","26863","-9994","-7192","32237","-13040","-19920","6917","-9023","78","255","40277","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90929","-9956","3065","-17907","2023","-26379","13075","14892","29187","-27202","78","255","40303","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90930","-4850","-21992","-27392","-24582","-24589","-23806","-14295","13314","-26948","78","255","40328","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90931","-8712","15108","31998","31477","13561","-3559","30248","25600","-24646","78","255","40354","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90932","-14832","-1289","-254","2806","10748","-31705","-3290","18427","28741","78","255","40379","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90933","10025","-7161","12302","2048","26868","-16098","15655","-267","-29118","78","255","40405","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90934","-24543","-17655","-5366","6158","-17925","-22260","13865","12275","-10944","78","255","40431","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90935","18709","29437","251","5662","5363","13323","302","1266","-24002","78","255","40456","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90936","27423","12545","6371","30244","-23310","-20217","-30923","-1551","17723","78","255","40482","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90937","-13537","-30468","16606","-25568","4344","-8703","-19653","-7182","-24519","78","255","40507","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90938","28700","24831","22997","26403","20215","-29954","23873","-8717","-1224","78","255","40533","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90939","-27887","-5886","-2851","-21731","-27394","-24324","5190","-14092","26169","78","255","40559","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90940","-23032","-3327","230","-30435","11772","24822","16573","-3596","-23238","78","255","40584","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90941","-10232","-25342","-16411","-16862","31469","22002","9153","23542","9789","78","255","40610","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90942","-19434","6413","-16411","-5351","16877","20454","7108","-4617","-20927","78","255","40635","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90943","1804","-9982","16344","23805","-23554","-32545","15811","-4106","22458","78","255","40661","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90944","-19197","-25355","13530","-29713","-28161","-12832","959","16885","24767","78","255","40686","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90945","32511","28398","-14380","32742","-13320","-6430","-2491","29685","28356","78","255","40712","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90946","19706","-3356","12264","-14112","-12048","-4629","832","-777","6344","78","255","40738","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90947","-26632","-3609","25068","11749","17642","3573","-23749","-29957","-1080","78","255","40763","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90948","2813","18663","5113","-23831","-1560","16641","13112","-9730","-26681","78","255","40789","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90949","28165","25069","-9478","-7956","21225","-9467","13109","-6912","-7740","78","255","40814","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90950","12294","-13333","-16394","-15638","-22808","-18417","6450","9730","4801","78","255","40840","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90951","-6642","-17685","3076","-9245","-29709","4890","-3539","-23552","1981","78","255","40865","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90952","-16352","-17650","-1781","10737","4343","24073","-21974","27134","-13382","78","255","40891","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90953","28671","-26874","10504","-6409","-28421","-29678","9769","-8196","-10939","78","255","40943","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90954","30721","-27141","10740","25343","-13578","-12765","8745","-23816","-23485","78","255","40945","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90955","-15051","-6395","-17917","28682","13804","-27361","-13269","-8205","26943","78","255","40968","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90956","7463","-3058","-3341","-23779","25834","15876","-21967","26611","1083","78","255","40993","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
"90957","-20455","-32505","20712","-18141","-23829","1533","7992","32757","31544","78","255","41019","2020-11-02 15:52:23","2020-11-02 15:52:52","3","D7:F2:3B:06:4D:C8","78","78"
