"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"2389","-10979","-12814","-16869","31453","-31483","27886","-32013","-21515","-20011","3","3","27305","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2390","-17893","-10503","-6871","5352","-20995","-29974","-26384","-25101","-6702","3","3","27330","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2391","6942","-777","18472","-12048","6152","-21015","-4625","-7951","19919","3","3","27356","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2392","-1263","20460","-21995","-26375","21772","-6686","-12815","-23568","-3383","3","3","27382","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2393","7179","19177","24097","19711","13584","6368","-27659","1520","6595","3","3","27407","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2394","19457","-29465","13088","-25075","-1525","-28956","-4358","-32528","-25668","3","3","27433","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2395","18432","-28950","18444","29207","30731","30443","-27392","-4879","-13500","3","3","27458","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2396","2018","-21767","-1579","-9492","23829","9709","25091","31988","-15551","3","3","27510","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2397","-542","-16410","19233","6379","-19174","-11501","-15362","23801","-3006","3","3","27512","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2398","-26364","-20753","10512","-9219","31237","7956","-5380","22523","9286","3","3","27535","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2399","-31502","229","-26607","-30437","-18449","26903","22270","-262","-10052","3","3","27561","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2400","-24843","29917","30720","-3285","4066","-23521","-15358","-778","18881","3","3","27586","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
"2401","-10751","-6952","5110","29486","3555","-6359","-9466","10225","-15930","3","3","27612","2020-11-02 14:19:24","2020-11-02 14:19:54","1","D7:F2:3B:06:4D:C8","3","3"
