"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"48283","9968","9727","8452","17152","-21505","16129","-2323","24348","24296","42","247","41523","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48284","-14861","-9475","-8702","-26112","25343","20737","-18706","28956","5609","42","247","41549","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48285","-3602","-24326","19458","-31744","30463","20481","31983","-31716","-13079","42","247","41574","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48286","26608","24063","-6654","-15617","30975","21249","8432","-25828","29418","42","247","41600","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48287","-6159","-26113","-32254","5887","-20994","-26879","-4368","-24036","26347","42","247","41625","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48288","-24337","-9989","29442","-30722","-6659","-31999","-5391","-28388","-24340","42","247","41651","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48289","16113","25598","-18430","28670","-18179","22785","-9486","27420","-8979","42","247","41677","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48290","8945","-20483","-27390","27646","-32514","22017","-23309","17436","-3858","42","247","41702","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48291","-25103","11772","-13055","15614","32767","-17151","12020","19740","-14353","42","247","41728","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48292","-4620","26620","-17920","-31235","14847","16386","-12812","25116","-14352","42","247","41753","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48293","25845","28155","30721","28924","-19715","-22527","-31499","20508","2290","42","247","41779","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48294","-23306","28666","11265","-12293","31485","28160","-15115","2844","-3854","42","247","41807","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48295","-13320","12793","23809","-32005","5119","-21762","8437","-15077","-1038","42","247","41830","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48296","27646","-30986","-25342","12540","-6909","27132","755","-14309","28401","42","247","41856","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48297","-22521","-31759","20230","28669","-21241","3831","16366","-7397","-5908","42","247","41881","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48298","-12277","-20246","-11251","23806","-19965","-4627","31976","-30694","8679","42","247","41907","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48299","16131","30692","5908","-24575","8707","-2078","-24604","2071","-8734","42","247","41933","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48300","-29700","-13343","3347","23564","-1780","-28963","28642","28690","-27426","42","247","41958","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48301","23549","-24352","23055","30742","5139","-23074","3042","-10995","-29735","42","247","41984","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48302","12283","14815","6926","-17384","-3310","1505","27619","-15863","-11820","42","247","42009","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48303","6902","-14113","-23281","-30438","-5362","-21784","-4379","-14330","-11824","42","247","42035","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48304","17905","32734","30477","-14053","-12787","-7700","13801","-1276","22733","42","247","42061","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48305","23787","31199","-6905","17435","-18163","-28431","-18196","15876","7882","42","247","42086","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48306","16360","4066","-5887","15385","21772","7928","6896","-26108","-31545","42","247","42112","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48307","18922","29926","-7172","-8941","19212","-24834","-1038","-12027","-7483","42","247","42137","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48308","28398","-23","3326","-12018","12046","20738","6389","-15097","-5692","42","247","42163","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48309","24817","-18453","-25348","26123","3855","-26876","-19978","8970","22212","42","247","42189","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48310","17397","-25875","16889","12551","-12787","775","-3849","-25844","19396","42","247","42214","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48311","-14345","1009","-12297","-3071","7179","-15864","-13064","-11762","-7228","42","247","42240","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48312","24824","7924","-4616","27645","27912","-21495","21497","-20720","1222","42","247","42265","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48313","7927","-20747","19196","-21766","-16889","23050","-23047","19730","-31289","42","247","42291","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48314","-9225","-26123","31998","-26886","-16888","12812","15866","2580","31177","42","247","42317","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48315","-1800","-3853","32255","-11527","-14585","-9458","-23813","-14315","22476","42","247","42342","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48316","24571","-23309","30721","-32009","16900","18192","-6403","1047","29136","42","247","42368","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48317","-27654","-5133","-3583","16374","6403","27917","5632","-25577","-23596","42","247","42393","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48318","7934","500","-7421","-21519","31487","31755","31233","-16617","28376","42","247","42419","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48319","-19971","-6411","22281","-7187","9981","-28923","-6656","18199","-16678","42","247","42445","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48320","-14340","32503","-18415","27117","29952","7935","20734","535","8411","42","247","42470","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48321","18431","21492","-2284","28144","-13565","-13574","-25350","15127","-10279","42","247","42496","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48322","19715","19947","-21230","17139","-26113","14070","26614","-4330","26839","42","247","42521","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48323","1284","-11550","17173","-23567","-14089","12017","18418","7701","-3372","42","247","42547","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48324","-1537","-5663","24095","-29717","2038","-4883","17134","5650","22739","42","247","42573","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48325","-10499","24806","-9945","-26897","-3077","5864","19434","-20210","-16943","42","247","42598","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48326","-6406","13553","15142","6653","7426","11749","-8729","8715","28111","42","247","42624","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48327","-12302","20983","30487","-24824","-3320","25831","-28953","-6649","-25396","42","247","42650","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48328","-27913","17141","4103","-10486","-16116","-10003","19944","6406","28873","42","247","42675","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48329","-6926","-4871","-12280","13067","24333","-26896","10217","-2812","26822","42","247","42701","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48330","11242","-22534","-14579","18450","-7664","-6925","-10774","-29180","17091","42","247","42726","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48331","-28182","4339","19209","29465","11284","-19718","-19987","-27899","11712","42","247","42752","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48332","7918","4334","-12801","-17640","2322","31488","-3856","-23801","-6723","42","247","42803","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48333","-4370","-28687","17660","22288","-17905","-5885","27379","-247","-20804","42","247","42805","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48334","-7960","26099","3840","-758","18960","9479","-524","-23284","6076","42","247","42829","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48335","-25623","29936","-30463","14090","30732","-1012","-8970","28431","-21572","42","247","42854","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48336","-30994","9447","-19713","7436","18183","-20721","-1031","-18415","-11842","42","247","42880","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48337","-17684","29414","-7696","18440","7688","18188","26109","15379","24513","42","247","42905","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48338","-2323","8937","-27398","16886","12807","21510","25854","-20716","12483","42","247","42931","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48339","2286","-1551","-11763","-19475","-12023","-31744","764","6166","28099","42","247","42957","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48340","-23319","-18696","-28661","31473","19210","-4095","-9736","-25321","-23614","42","247","42982","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48341","20462","25593","-29179","-31502","258","25868","25080","-9704","32196","42","247","43033","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48342","-32520","11513","-17409","-15117","6653","-26095","30971","19737","5066","42","247","43035","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48343","4354","1017","-13058","-6158","-20479","-22772","29950","32025","-31793","42","247","43059","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48344","-24581","-1545","19966","25839","32008","6665","14591","-30950","-9518","42","247","43085","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48345","-8199","3319","-18685","15596","14085","-26870","7424","-27109","-5674","42","247","43110","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48346","10746","16375","12289","17391","-9983","-1525","21250","-5605","15836","42","247","43136","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48347","-5894","11256","17670","22256","2817","26380","27397","1820","5858","42","247","43161","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48348","27642","28407","-32251","31985","23551","-29172","18696","23067","-29721","42","247","43187","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48349","-20998","-24328","-14841","-8976","-18687","25097","-7671","-15078","-19221","42","247","43213","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48350","-28672","3833","11017","-13329","19460","-12284","16906","-16614","-18450","42","247","43238","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48351","-15357","12793","-1780","22512","-27898","18684","28168","-31973","28399","42","247","43264","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48352","20991","18935","2831","14067","-253","14585","6404","-29924","9453","42","247","43289","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48353","-30208","-20242","4116","-8716","9976","21750","9982","4636","-13848","42","247","43315","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48354","5887","16356","26905","31476","-11018","-28436","19447","-11239","21731","42","247","43341","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48355","3582","219","-25566","6903","-20222","-31521","-530","1303","-8741","42","247","43366","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48356","25588","-17702","-16597","-24319","-16123","16347","1769","-6894","4053","42","247","43392","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48357","-15887","-18724","-4057","-2290","8197","-9250","-18713","29966","-14128","42","247","43417","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48358","-12559","-24608","-1767","-30443","20745","24289","-16408","-19190","-2100","42","247","43443","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48359","22510","29162","-2033","9243","29205","24033","-27926","6152","-57","42","247","43469","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48360","21485","-21776","28419","25886","16925","-22810","-1556","23815","-18751","42","247","43494","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48361","6378","-8469","-32520","-18660","-13808","-13069","-9233","776","-3652","42","247","43520","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48362","7137","-5657","-11530","-28650","6","32256","-270","-12536","-31557","42","247","43545","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48363","11746","-21018","-13579","23572","25871","-17148","-7179","-19446","5563","42","247","43571","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48364","12004","-3354","21997","26639","28436","9735","15096","-4083","-22598","42","247","43597","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48365","-12829","-10522","29674","-25850","-20202","17419","-6663","-17647","1723","42","247","43622","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48366","-14105","29409","-14090","19964","17943","-29937","7419","-7915","-21828","42","247","43648","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48367","-18453","29922","-31232","-16905","-20968","1548","23548","-11751","24767","42","247","43673","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48368","17393","19946","32523","1261","30739","2315","10237","-32227","-16190","42","247","43699","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48369","3577","1007","-1013","-9233","-14582","-9205","26370","-14817","-5942","42","247","43725","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48370","14577","17652","11523","-14865","3843","-24054","-1269","-1761","727","42","247","43750","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48371","3056","-7946","25605","-26643","-29437","20746","-25838","23839","28384","42","247","43776","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48372","7414","18424","-2551","-26387","-9722","7176","23063","-18914","11752","42","247","43802","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48373","-1036","-32517","30729","-7698","25612","-3071","-29412","-17634","15600","42","247","43828","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48374","22519","-13061","-27128","17902","-31222","-25084","29987","-32226","-7","42","247","43855","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48375","-4872","14845","-29944","20208","27143","-3066","-21211","-30947","-5634","42","247","43878","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48376","5887","30461","17669","-8206","3593","5126","13095","22556","-18174","42","247","43904","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48377","15358","-15107","-14077","-3341","7180","11773","-11735","-14565","-32249","42","247","43929","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48378","4344","-4612","13315","1267","-7925","-26881","-20179","19995","-25075","42","247","43955","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48379","-7689","15869","-3580","26611","29185","-255","18477","-12518","20495","42","247","43981","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48380","-7943","18429","-3070","-5643","-3072","-13313","-32725","-20966","14351","42","247","44006","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48381","-259","17916","9729","14324","-14846","-4616","17451","11547","-19184","42","247","44032","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48382","-22534","-26884","-6390","-10767","-10750","6899","10540","-24804","-8173","42","247","44057","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48383","766","-30731","-32492","-20745","18173","-11793","8494","-20706","-20457","42","247","44083","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48384","-26117","1000","30998","-17669","-30987","-5399","-32463","3362","-7397","42","247","44109","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48385","9210","21982","-20448","28154","-18442","17633","-12829","-27617","975","42","247","44135","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48386","-20234","22488","27176","10502","-20740","-25638","9954","-5095","10189","42","247","44160","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48387","-32283","-2606","-13525","4880","29179","11228","19939","532","12236","42","247","44186","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48388","-28448","-16938","-29163","17435","11018","15582","-6428","7439","17609","42","247","44211","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48389","4578","-31514","24319","-15590","-9710","1763","24550","-20469","16836","42","247","44237","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48390","26849","-13068","8454","24598","-3565","22765","-19225","-3831","29375","42","247","44262","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48391","22247","14325","20233","-19687","-32750","13817","-12823","1802","-15173","42","247","44288","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48392","-20244","-25365","29184","-19942","1296","-7423","-16916","-31221","-8891","42","247","44314","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48393","-17683","17894","22776","29205","23819","-23546","-22545","-31987","-15292","42","247","44339","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48394","-24856","26600","32756","-19438","28429","-7416","20466","-12017","25412","42","247","44365","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48395","744","10985","28907","9999","19984","1037","-5900","-10990","-28860","42","247","44390","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48396","-21","17635","-24855","17926","24593","-10737","28919","18198","-3515","42","247","44416","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48397","8687","16610","-11021","19198","-3307","29195","-9224","-6887","-7494","42","247","44442","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48398","14315","3557","-6406","-4103","3862","-17140","4345","-8419","-8773","42","247","44467","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48399","5103","-6424","-5122","-4618","-8437","30995","11269","32288","27337","42","247","44493","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48400","31991","-13076","-4867","-25098","19461","-3311","28441","-31713","17887","42","247","44518","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48401","-1550","-5132","-27911","-20493","12807","-13048","-18658","3358","24550","42","247","44544","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48402","-1554","4344","-24834","8687","27915","24066","19235","-26595","28909","42","247","44570","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48403","-22","-17668","7687","10734","-8182","-10239","-3546","17181","2036","42","247","44595","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48404","-17428","26881","-9204","-31759","14090","-31742","11049","-25828","-520","42","247","44621","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48405","6128","32253","26627","-23312","3594","-23036","7467","-23269","20733","42","247","44646","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48406","10230","11003","15619","21998","-10488","16902","43","25882","-1025","42","247","44672","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48407","-31237","32762","-766","-6675","-13301","-4604","-2774","5913","-5630","42","247","44698","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48408","-18434","14330","17412","-24852","29197","-19711","22315","792","-26362","42","247","44723","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48409","-29696","23547","28679","-1044","-1524","-25091","-15829","26135","31242","42","247","44749","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48410","-3586","-16131","1292","19183","-6390","-27910","18220","23063","17678","42","247","44774","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
"48411","20218","-17409","13067","-29965","-30714","-28422","-24788","-19945","12049","42","247","44800","2020-11-02 15:51:26","2020-11-02 15:51:56","2","DF:DC:EF:28:D6:3E","42","42"
