"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"76647","28416","-27665","-16395","-26883","27898","-2055","-30259","15871","-2079","66","3","47920","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76648","28915","9206","11265","21757","24565","13048","3789","19711","-15389","66","3","47946","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76649","-27395","30975","15357","-17409","4086","-28933","-9780","-18945","-25883","66","3","47971","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76650","-11526","-19960","-16133","15616","-5894","-20992","-10292","18176","-29466","66","3","47997","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76651","-29441","9988","-8710","15871","26110","-8447","-16948","-16640","-21530","66","3","48023","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76652","-16381","16133","-24327","31486","-23807","-4354","-31796","-19200","-26906","66","3","48048","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76653","30203","26878","-24838","22269","3075","1277","9164","9216","-30490","66","3","48074","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76654","-9478","11263","3067","-260","-8703","14333","-21045","-29441","-31002","66","3","48099","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76655","25083","253","13051","-24580","-5891","28670","10955","27391","-11290","66","3","48128","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76656","32512","-18957","-13834","23548","20734","-17153","-24630","-25345","9191","66","3","48151","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76657","1787","-6684","19183","20988","-1791","7679","6602","31487","8679","66","3","48176","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76658","-9226","-7456","-5652","15099","1276","21247","-31799","-30977","19431","66","3","48202","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76659","19965","-10018","-22799","-20740","-12551","23554","-4408","28672","-10777","66","3","48227","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76660","22014","-9764","-20245","2305","32515","-10748","-4408","-9472","25063","66","3","48278","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76661","28157","-14373","-23578","-14080","32004","3587","13001","-20992","26342","66","3","48280","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76662","-20228","-18463","-4114","-2052","-18179","30462","1737","-21504","22246","66","3","48304","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76663","-30213","-27670","13050","32765","24828","4860","-22328","-10752","6375","66","3","48330","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76664","16634","-13322","7678","-24319","30207","30973","-17208","-15360","-22041","66","3","48355","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76665","-13829","-769","-5381","12036","15616","29952","18121","-20992","-18201","66","3","48381","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76666","-512","28420","11002","21251","16893","15618","-10807","2817","-21017","66","3","48406","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76667","-20987","-8188","23802","-7935","-6916","-31999","10442","-26111","-13081","66","3","48432","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76668","-15356","7939","2042","-25344","22528","24575","19402","-18687","-7705","66","3","48457","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76669","12544","1280","-24070","27391","771","-6147","15306","20481","-8729","66","3","48483","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76670","24060","-8706","-10245","2559","-4092","2558","4554","-25600","-22553","66","3","48509","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76671","6651","-18690","26363","-32257","14083","12031","-3895","1536","24807","66","3","48534","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76672","16637","31228","8439","-6401","-21760","-25600","-7223","-8705","12519","66","3","48560","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76673","29950","-14862","-529","-1794","-15359","10753","-14135","-7425","-282","66","3","48585","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76674","-30725","16099","1771","-24580","-1533","-9983","28873","-21249","31718","66","3","48611","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76675","2045","-2341","-9490","-22531","-15101","-24830","3017","-31745","-10523","66","3","48637","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76676","13560","30170","23018","-5631","26121","515","13257","1023","-9244","66","3","48662","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76677","-17165","988","-31265","-27391","3080","-25595","-16951","30206","27107","66","3","48688","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76678","8960","-27428","10213","18171","1535","-22012","-32055","-14082","29666","66","3","48713","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76679","6916","12517","8435","-28168","12793","-18691","-30264","28159","-7966","66","3","48739","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76680","8700","1265","-262","18170","10239","-7942","-26681","-32513","-12317","66","3","48764","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76681","-22026","10494","-26883","24316","12547","-19458","-3130","-3330","-285","66","3","48790","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76682","16640","31746","-12801","2814","-10754","-8702","-28986","3071","-16157","66","3","48816","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76683","-11513","-28669","-24064","24063","9982","2050","24262","30719","-29981","66","3","48841","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76684","-24313","-20733","-4610","-2305","4607","-6658","20934","-25857","-24349","66","3","48867","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76685","2051","31744","-26371","-28672","-18945","-29700","21702","27135","228","66","3","48892","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76686","-770","-30210","-6662","-5119","5631","23803","-31290","9983","-24348","66","3","48918","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76687","9726","-1539","15609","-24318","22526","29436","-10810","-514","17637","66","3","48944","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76688","9728","-9730","-23306","-14591","-26626","-28418","9159","-514","-21275","66","3","48969","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76689","-15359","-26372","29939","-3586","4093","32255","8647","12799","-2843","66","3","48995","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76690","-10753","9712","16113","-18948","20474","-6403","-19514","-20225","-31770","66","3","49020","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76691","-780","14052","-8981","-7682","-9488","-263","29382","-22272","-4377","66","3","49046","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76692","-19978","25317","1776","-24833","17899","-4101","-25658","-8958","22762","66","3","49072","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76693","-257","6113","30187","3077","-2047","25860","12487","8196","491","66","3","49097","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76694","31738","28893","7133","11779","-15102","-14334","-9529","-19453","-6167","66","3","49123","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76695","-10760","-14118","-27675","14842","21747","25852","-19257","-31740","-15894","66","3","49148","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76696","1274","5857","-26893","14329","20721","2554","14279","-4859","-11284","66","3","49174","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76697","-1037","-4374","-9221","32253","5882","24570","7111","-25594","-32530","66","3","49225","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76698","20467","23543","-15111","-10239","-9473","25086","28359","-22522","12783","66","3","49227","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76699","-771","-3839","31993","3843","-28924","-9983","-17209","26118","-12306","66","3","49250","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76700","-22267","29191","-13319","13315","24326","-26623","-2873","-11771","-787","66","3","49276","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76701","23300","-31226","-7176","26113","-9211","-4610","6344","2821","26093","66","3","49302","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76702","20733","1537","-24836","-26370","12549","-25859","-4153","10756","8173","66","3","49327","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76703","21241","-11779","-768","8702","4099","-3075","-24121","31235","2029","66","3","49353","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76704","18682","-22017","25601","25599","-30208","-9985","31431","16643","3053","66","3","49378","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76705","-515","-7169","10240","-18176","32256","-15359","32711","23299","-6932","66","3","49404","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76706","3072","-19713","-28418","-13055","19715","-25086","-24377","19203","25836","66","3","49430","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76707","9728","7165","25334","8962","-11262","6402","-8249","6659","-12821","66","3","49455","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76708","-13062","-18960","-31249","19712","-12027","-4608","-3897","-17150","16875","66","3","49481","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76709","24045","22759","-22551","-24065","-9214","-28159","-8761","15874","-21270","66","3","49506","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76710","2295","29914","-11545","-22530","-10500","30981","-17209","-4862","22250","66","3","49532","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76711","-5121","2269","-9500","-16894","-26367","7939","-7993","29955","-7191","66","3","49558","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76712","245","-6691","15323","-23297","-7425","-1792","10952","25347","-27671","66","3","49583","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76713","-4613","4831","7398","-19205","28157","-21503","-18489","-12285","-25623","66","3","49609","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76714","17917","3047","12015","2299","-3331","-13570","6855","3588","-13079","66","3","49634","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76715","-9989","-274","-27147","25084","31998","-3","-26682","7428","15082","66","3","49660","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76716","-25346","4089","30713","6398","-6657","-13314","18886","4356","31466","66","3","49685","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76717","32514","-30977","-12037","-12290","-11778","-11010","7878","4612","-20502","66","3","49711","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76718","-6908","-2302","-22018","3583","1536","24062","-1083","1796","-4886","66","3","49737","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76719","-16383","21251","15872","-19201","29698","2046","-6715","-21757","4587","66","3","49762","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76720","-19458","30209","-19713","-14848","-10748","-1794","-5435","1795","-4374","66","3","49788","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76721","-3587","-8449","-30209","8193","15364","32511","2246","24066","-23830","66","3","49813","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76722","23549","13311","-5123","-25087","24835","-25345","15302","-9215","25578","66","3","49839","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76723","13820","-28161","18939","20225","-6399","-11777","29126","-31487","14314","66","3","49865","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76724","1532","23037","31736","31743","23806","-7169","31174","-29695","15594","66","3","49890","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76725","22268","31476","19958","17150","-17157","20735","19142","2","-26902","66","3","49916","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76726","1784","19433","-3343","-16129","16382","-18689","13766","27138","-2326","66","3","49941","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76727","20214","-5401","-3349","-13822","-26878","-11006","-32570","28418","-19734","66","3","49967","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76728","-22796","-10279","-27936","-21500","-23546","16134","6343","16130","-25111","66","3","49992","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76729","-1804","-9770","-19235","-22527","14335","-3324","-27705","25858","-25624","66","3","50018","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76730","31485","16347","-8222","-12803","-26888","32001","-28217","21507","-17432","66","3","50044","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76731","28672","-30746","26093","-12037","-32006","-29187","15303","3844","31209","66","3","50069","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76732","-7687","21744","29687","9725","9217","19708","-10810","-4861","4842","66","3","50095","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76733","-13321","21754","11004","-32256","-12285","-1027","-16186","18947","8938","66","3","50120","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76734","-19717","14849","-8708","-12029","-10239","-257","8647","-3838","2538","66","3","50146","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76735","10755","24069","-10245","-22268","8196","-20735","-17209","-21502","-26647","66","3","50172","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76736","15108","-22524","-14342","-8445","24068","-6145","18632","10754","5097","66","3","50197","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76737","23552","-5375","-9734","-6911","28419","2558","-23608","-28415","-7448","66","3","50223","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76738","-30211","-24065","-26373","-28416","21250","-21251","-14904","769","-7192","66","3","50248","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76739","25082","-8962","-7685","20992","32001","-25090","-12088","-22784","-2840","66","3","50274","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76740","-23557","6399","3323","11520","25857","15873","-10552","-30464","-12824","66","3","50299","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76741","-4865","-18689","-17927","-5121","-4864","-32254","-12088","-24576","28392","66","3","50325","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76742","5372","9208","3570","-16386","28158","2306","-20792","-8448","11752","66","3","50351","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76743","-26892","-26136","-7195","-32516","21499","-27646","19656","-27903","18408","66","3","50376","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76744","24822","-25629","10471","21497","5627","17669","32455","-26110","15080","66","3","50402","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76745","-24580","21464","-19480","27388","-23807","-13050","-21818","25091","-29209","66","3","50427","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76746","-15879","-30759","13539","25087","23811","-7421","28102","22019","-28442","66","3","50453","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76747","25848","25566","30946","-5635","-261","15871","22470","-30973","-32026","66","3","50478","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76748","19450","-10519","-273","14075","21240","27133","-2619","15620","23527","66","3","50504","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76749","20219","-2316","16378","-3844","30971","-6915","-27707","-9212","12520","66","3","50530","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76750","9212","-2051","-22274","-2817","-20225","-10497","31685","2309","31720","66","3","50555","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76751","-7425","-27646","6399","26114","-13311","-32510","-23355","517","12264","66","3","50581","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76752","16136","15875","-7426","18691","-17662","515","-3643","-1276","-26649","66","3","50606","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76753","-1018","-5630","24060","-31742","-19450","-27393","16326","18948","-2330","66","3","50632","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76754","23552","-17409","-14340","24320","-16637","13308","26310","25347","-7962","66","3","50658","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76755","-5125","30973","20990","8960","-23292","-3333","29894","-27646","8679","66","3","50683","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76756","-24325","9725","32509","-26624","21511","9215","32198","-23295","-5914","66","3","50709","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76757","30974","-6915","29178","14080","-5622","-10751","-31034","-32512","742","66","3","50734","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76758","2048","-10245","25078","-1283","29196","-26366","24006","5375","-23324","66","3","50760","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76759","25598","-30996","3312","21247","8198","-29954","11974","1278","-10013","66","3","50785","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76760","9708","15587","1254","19970","-13310","-31491","29382","22525","-6685","66","3","50811","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76761","-22542","19418","-17438","-10749","-1280","21255","711","-26371","27619","66","3","50837","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76762","-500","26330","2528","25350","-5119","-11770","7368","10494","7906","66","3","50862","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76763","6403","16862","-20768","9475","-21254","-24326","-7992","17406","24546","66","3","50888","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76764","-18182","8170","-28182","10751","-2568","17143","-8504","24318","3300","66","3","50913","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76765","23033","6645","29174","-20224","30460","-2567","-17720","20990","26341","66","3","50939","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76766","19707","31487","501","32259","2299","-12547","5065","30206","13286","66","3","50965","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76767","-13056","4612","2808","-1536","8696","-23297","20681","13567","-1562","66","3","50990","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76768","-12028","12036","9979","0","-30217","23039","18377","8704","-8729","66","3","51016","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76769","-26109","-27136","-19717","1791","-19974","22526","12745","-15872","-21784","66","3","51041","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76770","28672","-5380","4352","15614","15357","14590","-3128","-2048","13545","66","3","51067","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76771","-3586","2812","-26110","-25600","23294","30974","-5432","4097","-25879","66","3","51092","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76772","-17413","-23300","16385","-23549","-30462","-32001","22473","-4096","-19223","66","3","51118","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76773","-21252","8444","24314","-26875","-22780","29955","4810","-26112","-24","66","3","51144","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76774","-13054","16371","-21518","2051","32253","-3070","-19254","-4352","-29464","66","3","51169","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
"76775","27137","24553","-14608","23297","28411","-23811","715","23297","-1304","66","3","51196","2020-11-02 15:37:37","2020-11-02 15:38:06","0","D7:F2:3B:06:4D:C8","66","66"
