"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"14199","-12288","-17404","15126","5886","-26122","-31741","8190","-17170","21258","13","7","9056","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14200","4603","-28667","-22489","9222","28141","17162","5117","-14356","15372","13","7","9082","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14201","-13062","-3589","9255","-17901","-18447","25105","252","-14614","25360","13","7","9107","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14202","-1532","4083","32281","29725","-7695","-24809","-27142","-28951","-7146","13","7","9133","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14203","-27883","1772","4623","13088","12279","-6379","-12552","-8472","-27874","13","7","9158","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14204","-15837","6121","-27127","-19938","24576","15882","-27911","22761","17187","13","7","9184","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14205","28961","7401","20481","-10471","15614","-9476","4861","14313","5924","13","7","9210","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14206","21015","24037","-22275","-6891","11007","16118","18946","-4888","1570","13","7","9235","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14207","29974","10213","9205","-13293","28670","-7689","30215","-4632","-25825","13","7","9261","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14208","11027","-23319","13293","13068","27127","-27399","-5109","28648","8989","13","7","9286","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14209","16138","30704","18157","-4096","-4881","-20998","24848","5607","1305","13","7","9312","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14210","-30461","-23049","-27661","27640","-5138","8700","1557","-18971","12051","13","7","9338","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14211","-14593","-10757","17656","3316","26609","-8196","29209","-10012","-18164","13","7","9363","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14212","-15368","-9731","-26634","-10511","31482","13307","796","-11292","-10745","13","7","9389","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14213","-8975","26880","28924","-13333","-9469","10750","-31207","28389","-20473","13","7","9414","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14214","-25616","-17671","-2551","-28445","23560","23302","-1262","-25883","-29174","13","7","9440","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14215","-31248","18923","6163","8158","23828","21256","-25080","-8986","-28400","13","7","9466","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14216","20709","31447","11592","-15915","7957","-30966","2303","10218","-27372","13","7","9491","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
"14217","-20740","1230","-129","-19227","22801","-10455","-16651","25839","26393","13","7","9517","2020-11-02 15:17:23","2020-11-02 15:17:52","3","C7:F7:8F:B2:48:BE","13","13"
