"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"82603","-11531","2788","-16892","-19479","-15090","232","13616","6909","-28724","71","1","55068","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82604","4333","-17688","-29174","-31246","29710","10468","20269","-24065","31184","71","1","55094","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82605","8681","3567","29711","-12040","-30196","-3615","10796","-2558","11988","71","1","55120","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82606","-545","-21518","-2023","17659","-23794","-33","-6869","-3322","-2345","71","1","55145","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82607","-19489","759","-29930","-1788","-8436","-14617","26413","14858","-5669","71","1","55171","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82608","-28194","-13572","2582","-2033","-29943","753","-23504","-501","3551","71","1","55196","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82609","20452","17669","19966","23055","26379","-22536","-5836","-15348","-4127","71","1","55222","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82610","-13358","-16400","25870","21539","257","-24087","13114","-15858","-14620","71","1","55248","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82611","21949","-25615","16333","1569","-9211","-10243","-18623","-13810","12263","71","1","55299","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82612","26577","28670","-7452","31764","17917","14075","-11708","-4338","24039","71","1","55301","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82613","-27176","-28178","13758","21538","14090","24326","-32323","-3827","24807","71","1","55324","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82614","32228","18662","-22320","-16610","-1791","10760","15297","-8947","4838","71","1","55350","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82615","-32014","16872","28119","-484","27405","8975","11460","5901","13027","71","1","55376","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82616","6680","-32289","10236","29997","22557","-18666","12231","-21493","2526","71","1","55401","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82617","11002","30176","-25874","-13512","4404","-1741","30155","-26358","-19500","71","1","55427","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82618","-13777","-9245","6374","23845","-9172","9244","-14387","-22775","-28983","71","1","55452","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82619","-17665","17900","24329","1538","24586","-28915","-23347","16393","25284","71","1","55478","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82620","26371","26337","8678","21994","17157","-25841","-13110","15370","21441","71","1","55503","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82621","-12546","-4376","5355","12756","27646","13329","18628","-25333","22975","71","1","55529","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82622","244","-29967","28167","-4387","14604","-5618","-23620","31755","-27460","71","1","55555","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82623","-18166","-8221","29925","21735","-28136","21502","4933","20488","21179","71","1","55580","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82624","2547","-32028","-31999","28387","-32230","-14093","30785","-17660","-24387","71","1","55606","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82625","-4862","11487","6374","-1042","7710","18167","3391","1537","15296","71","1","55631","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82626","-4362","7381","-18430","13782","32279","-7962","-711","-16642","-32060","71","1","55657","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82627","-15142","-10772","7189","19940","-1510","-31001","21812","19198","1738","71","1","55682","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82628","32500","16143","-23556","-26633","-28385","-11013","-5583","-20996","-29746","71","1","55708","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82629","-24844","-4621","6164","17894","8476","-21536","-2771","12541","2004","71","1","55734","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82630","-24600","-5641","-26077","10244","-7392","-12062","-11477","-13313","25818","71","1","55759","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82631","-6170","-1037","20756","-26860","-25585","-2584","15918","-12031","16607","71","1","55785","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82632","14538","-7175","-10235","-10981","-9989","-26907","9522","14085","-19487","71","1","55810","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82633","24246","-24072","-20020","-19671","32254","-7700","-14536","27400","-2077","71","1","55836","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82634","28606","-22025","25780","16430","6407","3328","-26048","-8440","-31259","71","1","55862","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82635","30440","-25857","7627","-12757","7431","-13051","-30534","-26617","-14364","71","1","55887","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82636","15855","-25339","4836","3373","-32249","3344","27072","2055","-17694","71","1","55913","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82637","22015","22238","28905","-11974","-6623","18713","8647","-22267","-10275","71","1","55938","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82638","-7900","-15398","18409","7191","-2782","-15820","6603","-16123","8660","71","1","55964","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82639","-18902","23770","-8766","29422","3076","-32735","-25143","-15096","-23090","71","1","55989","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82640","-2","3301","32232","-21767","-19964","26656","-12090","-12277","21962","71","1","56015","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82641","-28930","9199","-12062","4055","17405","-13804","30656","29197","710","71","1","56041","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82642","29185","-15372","-16391","30947","20237","20751","-27067","6669","-27710","71","1","56066","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82643","5376","21485","-4110","29943","9755","12290","2371","-26103","1218","71","1","56092","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82644","-9225","24549","21229","-2334","-27629","31996","-12480","-1275","3011","71","1","56117","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82645","-2827","14312","-20741","-25907","12558","31231","-31430","6660","15044","71","1","56143","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82646","-9507","-17660","28694","19162","-9709","7937","-15309","25858","12998","71","1","56169","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82647","-3826","-27902","-23818","-19482","-4068","-22532","-11473","-26369","14793","71","1","56194","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82648","29432","18143","-26335","13537","-16357","-26658","-8406","13825","-31794","71","1","56220","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82649","-21265","-3617","-5083","-17159","-27621","-19239","11305","-5116","-30508","71","1","56245","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
"82650","-28474","23790","27678","24074","519","-24876","3883","-10230","-10280","71","1","56271","2020-11-02 15:43:03","2020-11-02 15:43:32","3","D7:F2:3B:06:4D:C8","71","71"
