"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"31799","-14623","1014","5881","9216","-4103","30210","-14279","-527","-32289","28","1","14468","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31800","2526","20212","32501","-18174","15348","2318","-31685","-6670","7133","28","1","14494","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31801","-29225","-4372","11248","266","23029","15139","-30913","9715","-11817","28","1","14519","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31802","16120","-7961","10442","-23029","25073","11568","-7099","14836","-25905","28","1","14545","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31803","16419","16874","-1134","19205","-21247","18232","4543","-20234","-29754","28","1","14571","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31804","11112","9438","30438","30963","-29690","-31460","-27968","14327","-6210","28","1","14596","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31805","6713","10997","-66","-27676","19197","-17404","29374","9463","-19011","28","1","14622","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31806","-22215","22769","-22329","11747","-5887","-1032","-15431","-4874","2238","28","1","14648","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31807","-9927","-8476","14802","-13857","32522","-30728","17217","-2571","10943","28","1","14673","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31808","21289","-18983","-45","28639","-32498","29680","27963","32756","-16191","28","1","14699","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31809","-25315","16601","28123","-4901","6668","-13339","22324","-18188","3014","28","1","14724","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31810","21002","-28196","8940","4319","8968","-11038","-31955","26103","458","28","1","14750","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31811","15108","-17949","-12299","19689","-2801","4845","-27096","4858","6605","28","1","14775","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31812","32002","3039","-8178","-17933","12057","13305","12837","9467","-11056","28","1","14801","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31813","6392","-32552","14113","-26877","-25578","32252","-13277","-30469","-19500","28","1","14827","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31814","28917","-10275","-28914","-1524","-26870","-9726","-17884","-27397","14551","28","1","14852","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31815","2019","-10786","-15354","27924","-9466","-26887","2599","5884","28888","28","1","14878","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31816","1510","-17428","-6923","3095","12295","-12543","24106","11516","-22311","28","1","14903","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31817","-4638","-32026","-30219","27933","-30976","22773","28718","22013","15066","28","1","14929","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31818","2273","-11021","-11034","19231","27915","-6392","23603","-18692","9435","28","1","14954","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31819","18162","15085","-1555","30492","-8194","-9982","21048","-15109","-13862","28","1","14980","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31820","-18985","17143","-30504","-2541","14080","-16887","4925","-19717","4826","28","1","15006","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31821","-10513","-21512","-2110","-1512","-4360","19472","13889","16892","-26153","28","1","15031","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31822","2048","-13575","-22847","22808","-28159","-3056","21573","-9477","-8492","28","1","15057","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31823","-29176","24315","-13375","-12531","-775","-7921","-4421","32252","22738","28","1","15082","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31824","2343","-22026","28355","-22003","-31740","-26871","11710","-13828","12240","28","1","15108","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31825","-14044","5117","-15416","-7156","-32499","-493","-27200","30715","-12339","28","1","15133","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31826","32017","18682","-24872","-5630","-3818","-4586","29890","22777","-25399","28","1","15159","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31827","-26083","-3323","19146","30198","-1787","-17395","1987","-27400","-6203","28","1","15185","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31828","-32232","-21260","9177","744","-18189","-29440","-10049","-17671","8133","28","1","15210","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31829","6677","5620","-20770","-19483","26879","-31741","-10565","-27910","6597","28","1","15236","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31830","-2805","-16911","3556","-30493","6147","-5892","-31676","9722","8133","28","1","15261","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31831","-2289","-18968","23279","-32542","-4091","18683","14912","24825","30917","28","1","15287","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31832","8974","-11284","14062","-21013","12300","1271","26172","29176","10695","28","1","15313","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31833","-16153","-20752","32008","29937","23566","11262","569","4855","20937","28","1","15338","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31834","-21984","-21786","-3322","17146","-13040","21743","-11978","-30731","-30261","28","1","15364","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31835","27367","-1031","-15112","6141","18439","4075","27700","-16394","-15409","28","1","15389","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31836","30230","-7424","-21257","-4110","12035","-28930","-32718","6903","11729","28","1","15415","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31837","-30976","-27653","22526","16642","-13817","-9753","25649","-25095","16339","28","1","15440","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31838","15623","-19213","-32245","-26099","24091","-5135","-28879","-28423","-24873","28","1","15466","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31839","16608","11760","6668","6675","-15855","-16913","-9166","-32519","6364","28","1","15492","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31840","-5645","-11288","26116","16915","1029","-24332","20533","-22791","25566","28","1","15517","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31841","-2583","31724","6900","17434","-30708","3071","-23752","29177","-7969","28","1","15543","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31842","9699","-30995","4077","-29674","-18423","521","26684","-31241","16352","28","1","15568","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31843","-2324","-21275","-27414","11798","8191","21","-12736","-21258","-8739","28","1","15620","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31844","9984","-26916","-24353","-18920","-11521","-16100","-2375","26102","17369","28","1","15621","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31845","26636","-3360","2751","-11240","-6658","-17126","-5697","12535","-27180","28","1","15645","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31846","11046","-9999","-14669","-3567","6145","-23277","18372","-28936","13521","28","1","15671","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31847","8720","2046","-31812","3592","-14834","18455","3271","-5896","-13107","28","1","15696","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31848","546","-5626","-1089","30200","5141","19998","-27960","16889","10952","28","1","15722","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31849","-24275","30195","-13865","15592","-30216","-3574","22214","25594","12997","28","1","15747","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31850","27425","31211","-28716","16870","7421","-8189","-21310","-28933","-5436","28","1","15773","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31851","6930","-2842","-18474","25057","5370","-31491","-32578","-15109","-3132","28","1","15799","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31852","23307","-28193","24808","-23332","12790","32250","-11195","5885","-19003","28","1","15824","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31853","24591","32482","-19984","-27","776","3328","-31423","509","-8507","28","1","15851","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31854","-12540","-28957","8963","10988","1804","-5899","4158","19451","17607","28","1","15875","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31855","-4076","9956","9478","23281","-18422","19182","6971","-12550","-10807","28","1","15901","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31856","267","-11544","32013","-8199","16145","-15890","-4552","15610","32717","28","1","15927","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31857","31697","26632","-2827","-14591","-23279","-19718","-457","29689","-14384","28","1","15952","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31858","6130","-23034","-26654","-16135","-27909","-8710","-10698","-11272","-12591","28","1","15978","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31859","-14854","-7687","-25865","-4093","3326","13553","14646","26619","-31278","28","1","16003","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31860","26116","-18696","12543","24338","28696","505","-7625","23290","5589","28","1","16029","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31861","14579","21240","-25597","-23278","-25587","14072","314","19448","-7721","28","1","16055","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31862","-2051","23543","-10757","15379","27897","-14344","32572","-2056","-808","28","1","16080","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31863","8942","-9737","8166","-15084","9471","-6914","-32449","3322","-27687","28","1","16106","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31864","-15118","-25098","-8481","28946","7683","15886","-5310","29689","17624","28","1","16131","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31865","-14588","-9996","-26928","-28401","-17145","-4841","-13127","-17672","7637","28","1","16157","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31866","-8421","-24588","-19247","24843","-12524","11291","-28739","-25354","19408","28","1","16183","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31867","23084","-13066","-11805","9228","-25845","-7664","17345","-9740","972","28","1","16208","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31868","15609","-30161","21992","11024","29194","32273","-5692","-25612","14793","28","1","16234","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31869","10536","13834","4296","29949","-32755","11031","9929","7156","10179","28","1","16259","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31870","28985","755","-22062","8428","10747","-26367","-27961","-19468","27585","28","1","16285","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31871","-17108","9197","-32029","-10262","-30980","-21256","-30013","-11276","-9022","28","1","16310","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31872","-26608","1775","15841","13034","-16899","31216","11711","25076","15813","28","1","16336","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31873","26632","12019","-24088","-9750","23807","4339","-16198","19700","-21049","28","1","16361","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31874","-26869","30695","7169","13551","22272","-15127","-13502","-28940","-7222","28","1","16387","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31875","13056","7661","-3065","-22538","-6651","-30483","23871","-24588","28110","28","1","16413","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31876","-12550","-32270","1290","31483","-5118","8176","10301","-22796","17105","28","1","16438","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31877","22513","-21257","1031","25345","1539","-24590","-5829","15605","-23341","28","1","16464","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31878","30939","15368","20203","22527","-4352","-12292","-31685","-23307","5589","28","1","16489","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31879","510","26371","-16664","-29452","25845","-23042","-14534","-10762","-26412","28","1","16515","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31880","-18680","-28424","-27901","-8698","-1796","-14348","14906","-13832","3029","28","1","16541","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31881","-30210","18423","-6654","-31979","-747","27134","18748","7671","-12330","28","1","16566","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31882","-19987","-18183","-21511","8464","-13311","7421","-11970","-26635","2008","28","1","16592","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31883","32247","-29194","15603","16398","-20237","25090","13121","8951","-25897","28","1","16617","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31884","25841","15863","-10012","-3055","32256","-9461","20036","-16393","15574","28","1","16643","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31885","26103","-23564","4575","-13045","15105","3861","4027","-19721","14547","28","1","16668","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31886","5900","-1293","16598","21257","15621","24601","8638","2040","16335","28","1","16694","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31887","-20970","19188","11230","-9209","-7156","-25834","6081","29175","-6966","28","1","16720","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31888","-31708","-25103","-22810","14341","24066","-4338","9923","20983","-12601","28","1","16745","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31889","12827","15107","15600","-21242","-29443","-13051","30148","-1545","-21306","28","1","16771","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31890","-26353","-5116","22732","14081","30478","2578","7110","-15369","21700","28","1","16796","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31891","-13539","13813","28637","15855","-24578","-23547","-316","-19209","-10047","28","1","16822","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31892","-30952","30451","13025","23275","-9479","-22273","-6207","31992","9922","28","1","16848","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31893","-32489","-8972","-17699","491","24313","-22022","-30530","22521","-3390","28","1","16875","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31894","7174","23541","26090","11754","-30979","-8969","-12358","-19207","-32060","28","1","16899","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31895","6413","24306","19696","9965","6912","18163","4932","-5895","-571","28","1","16924","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31896","-31486","19953","14074","-12303","10499","10480","1345","-4615","32456","28","1","16950","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31897","-5116","2543","-27134","16117","-1532","19697","-21442","-11783","-12598","28","1","16976","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31898","29957","-11026","18949","15098","-16893","-27410","-8900","11002","27341","28","1","17001","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31899","-23322","-17418","19205","-23296","-5113","-16655","-6085","29690","16592","28","1","17027","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31900","10715","7694","-7965","-30210","16906","-19197","-15557","28665","29393","28","1","17052","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31901","1535","19973","5363","7673","-15","-521","-14022","7418","11729","28","1","17078","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31902","4361","-12036","-8966","-17400","-1279","-4618","-4806","17404","-47","28","1","17104","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31903","-11260","23287","-7680","29713","-8942","12539","-18372","20730","-12333","28","1","17129","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31904","3827","-31494","-14597","-25840","-26366","8954","6719","20729","17621","28","1","17155","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31905","-21523","15097","-18704","-11503","-2821","30207","-24767","6138","-21291","28","1","17180","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31906","14072","-15622","-28446","9230","-28670","-32499","32068","-1543","27348","28","1","17206","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31907","27658","-17931","19171","4107","-2818","-25583","30906","-9735","-15151","28","1","17231","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31908","-12789","29943","28381","-25589","5125","4629","6077","-9991","-20530","28","1","17257","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31909","-13035","21243","31187","-10743","24842","2067","-13889","5625","5579","28","1","17283","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31910","-19677","31738","-8243","30980","7423","32520","26561","-6408","-7736","28","1","17308","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31911","-28631","-1801","24800","-20990","4087","21246","-20287","-24071","-17464","28","1","17334","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31912","26367","23299","17388","19460","9472","-30206","15810","14842","11977","28","1","17359","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31913","-22003","-26626","-20253","32500","-23805","-29178","-6975","1274","-26681","28","1","17385","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31914","6672","28918","3048","-5391","-30727","19968","-14657","-26630","31687","28","1","17410","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31915","2063","-25865","-23323","6388","28921","2300","-15427","-30981","6344","28","1","17436","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31916","31497","20212","-14876","-24591","27389","-13578","-30789","-2565","11721","28","1","17462","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31917","11260","9464","-9233","-30219","19964","10999","8774","25852","-24118","28","1","17487","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31918","23303","4343","25589","5622","2303","26099","31044","-18948","10188","28","1","17513","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31919","3328","6904","-14602","5111","25338","-22799","-9150","-24067","25294","28","1","17538","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31920","-32755","21236","-2307","-9479","-10754","-16910","-23999","29694","9424","28","1","17564","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31921","9973","4343","-16897","-30465","30978","-16400","9537","-18946","-30766","28","1","17589","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31922","-28938","24314","20220","-8448","-12540","15352","15169","-30978","6356","28","1","17615","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31923","30939","-23808","-16402","-30206","8710","30976","-28863","8446","2005","28","1","17641","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31924","6894","24576","-1818","19707","-5118","-5882","25153","14589","14292","28","1","17666","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31925","2568","20726","25080","-19449","13055","-15620","-12223","30205","724","28","1","17692","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31926","25088","26616","28408","15115","3851","17149","27459","30204","-18220","28","1","17717","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31927","11505","26359","21751","24590","-29181","29692","21573","28923","26837","28","1","17743","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31928","-24080","-24073","-4883","-3573","-11011","-17917","-13894","-24837","18389","28","1","17769","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
"31929","20217","-14092","9192","-11254","-20992","18956","-11844","1788","-6445","28","1","17794","2020-11-02 14:50:08","2020-11-02 14:50:38","1","D7:F2:3B:06:4D:C8","28","28"
