"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"5931","-27905","23810","19212","-9221","3320","32767","25857","-511","20199","6","254","65497","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5932","22783","-15871","26638","16635","-22526","29183","-19712","-23807","13287","6","254","65523","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5933","-7941","-23039","-20979","17148","-13308","28672","4096","-31998","13287","6","254","12","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5934","16636","-32254","-4851","-24836","31233","-6399","-26881","-5630","27111","6","254","38","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5935","9213","15617","1293","16636","-2303","25602","6655","11779","-15897","6","254","63","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5936","-19456","-21248","-5106","20476","5378","-11775","-27906","22787","5352","6","254","89","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5937","-16644","-10241","-19185","14846","14593","28673","14078","-17917","18408","6","254","115","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5938","29950","-15361","-17651","1023","-13824","29440","3582","-5885","26600","6","254","140","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5939","-32004","-21504","13069","-26113","-16128","2047","-1795","2820","22760","6","254","166","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5940","-774","-18175","-8182","-12802","11516","-29699","-11267","-20221","5352","6","254","191","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5941","-6","-11775","-10743","15100","12279","6141","25341","-25086","-15129","6","254","217","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5942","25851","22786","28682","14330","24310","-12548","-25348","6913","32743","6","254","243","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5943","504","16642","-8948","13561","-11790","19966","-23301","22783","27111","6","254","268","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5944","-11531","14595","26384","-14599","-29712","-31741","-28166","-7172","10984","6","254","294","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5945","20477","11264","32273","17150","18937","10505","-8711","-8965","-26391","6","254","319","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5946","9979","13312","14360","13317","29700","2315","-4359","-30212","6379","6","254","345","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5947","-25347","-14849","30742","1037","-10229","-25330","25851","31486","-21012","6","254","371","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5948","-1536","-32767","31505","18956","30985","-15089","23805","30464","-15378","6","254","396","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5949","-5375","-23807","-6121","-3831","9980","17939","5631","8961","22769","6","254","422","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5950","14866","-7940","-23276","-13303","32001","16658","-6144","2560","-27404","6","254","448","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5951","-30444","-12812","-13288","12804","-5632","-23549","-23039","26368","-6411","6","254","473","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5952","29970","8692","2578","-14846","3325","-13570","4610","0","-3083","6","254","499","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5953","-1521","-27662","-21492","-17407","-9989","5628","21250","20735","29429","6","254","524","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5954","-21745","7661","15116","-8959","-29443","2038","29954","-12802","22004","6","254","575","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5955","-28925","5351","-5115","-25083","-23809","-11031","4355","-3074","-17423","6","254","577","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5956","21227","6384","1534","-1533","-24578","-7452","-7421","30463","-19219","6","254","601","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5957","-11296","-22275","21749","-24067","-10241","21233","-5629","7168","-22550","6","254","627","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5958","21474","-31222","17648","32755","-2816","-1545","-20990","-28928","12009","6","254","652","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5959","-30503","32016","26870","-29719","31492","31998","-8705","24065","29416","6","254","678","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5960","5332","4105","-11002","30949","-17658","-29684","15100","-26878","25833","6","254","703","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5961","10975","-1802","5657","4580","13829","-30184","31992","-24572","12780","6","254","729","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5962","-3347","-19223","-32735","-26137","-27647","32283","27893","-17914","-5649","6","254","755","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5963","-1540","-1056","29221","9964","21764","-5350","23795","6665","-29453","6","254","780","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5964","-4086","21208","-19160","14317","27142","-2540","-27919","-10997","13558","6","254","806","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5965","30487","-1575","32291","27119","15372","-20729","-6674","25358","29942","6","254","833","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5966","-17897","23519","-12769","19456","4604","-5375","18670","24078","11511","6","254","857","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5967","-4334","3044","26129","2829","-4614","-8964","-8209","29197","-28425","6","254","883","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
"5968","13072","9962","-19450","-10484","-17160","-26889","-13583","-4597","24823","6","254","908","2020-11-02 15:00:37","2020-11-02 15:01:07","2","DF:DC:EF:28:D6:3E","6","6"
