"id","accelerationx","accelerationy","accelerationz","angularvelocityx","angularvelocityy","angularvelocityz","pitch","roll","yaw","mdlcircle_id","hallsensor","timestamp","starttime","endtime","train_mode","blemac","training_id","training_handle_id"
"42361","-31483","21753","27915","7168","30463","-30721","15351","-11790","-12025","37","4","7000","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42362","-17400","8445","-24821","6912","-13057","26879","19191","-16142","-16377","37","4","7026","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42363","24589","17148","28684","3840","-2049","25087","23287","-20238","-22265","37","4","7052","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42364","-26876","11001","-17397","-1281","-5377","16639","27895","-23822","-30201","37","4","7077","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42365","-1014","8702","-24308","4608","25088","23551","-32521","-24078","26887","37","4","7103","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42366","-6649","1273","-6901","11776","19712","-27649","-26633","-22798","18951","37","4","7128","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42367","-22265","27389","-31989","26880","12800","-27137","-20233","-22030","13319","37","4","7154","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42368","15626","-16135","-12789","30208","3072","-12545","-13577","-21774","9479","37","4","7180","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42369","1030","25340","-2806","28928","8960","-4865","-7689","-20750","7431","37","4","7205","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42370","11789","27387","-1781","-32768","-2049","11520","-3849","-20238","8455","37","4","7231","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42371","14340","8186","-14582","22016","-6401","256","-9","-21262","8967","37","4","7256","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42372","20237","25597","30220","22784","-7425","23296","1016","-21262","12551","37","4","7282","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42373","-25851","-23304","-9206","20224","-27905","-25856","504","-22542","19463","37","4","7308","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42374","1801","-26627","12299","17920","-23553","-26368","-1801","-23822","28423","37","4","7333","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42375","-16117","30204","-24309","9216","-18689","-6400","-6153","-24846","-26361","37","4","7359","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42376","-32760","-6660","26635","3584","-18177","-3328","-12553","-25614","-14329","37","4","7384","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42377","4105","-3591","14859","-2049","30207","9473","-20489","-26126","-505","37","4","7410","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42378","4361","-31495","18443","-10497","-29185","26369","-30985","-24846","15880","37","4","7436","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42379","-16375","-29958","-16117","-13057","-31489","-22015","21239","-22798","-30456","37","4","7461","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42380","-18936","-15109","-22261","-7681","-32001","-29951","8183","-21006","-10488","37","4","7487","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42381","8458","-3334","268","9472","23295","-31743","-2314","-20750","9481","37","4","7512","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42382","-22518","-3334","-24565","18944","9983","7681","-9994","-23566","27145","37","4","7538","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42383","30730","4603","22795","30464","5631","-16384","-13578","-28942","-24823","37","4","7564","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42384","5898","-5894","-18422","28160","6655","-27904","-15370","29682","-13303","37","4","7589","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42385","25353","-17414","23562","6656","17919","30976","-18698","23538","-3831","37","4","7615","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42386","-11000","-8198","9226","-8193","4607","-8448","-26122","18930","7946","37","4","7641","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42387","32008","11003","21514","-5889","30462","28161","26358","11506","28170","37","4","7666","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42388","-19704","25083","-10230","-8705","19198","-9471","9206","3570","-9718","37","4","7692","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42389","-248","26107","-27381","-11009","19454","-16383","-9483","-4111","19723","37","4","7717","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42390","1289","17147","22796","-5377","-20482","-30975","-25355","-9999","-20213","37","4","7743","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42391","-1784","-1030","-22004","6656","11519","15361","28661","-12559","268","37","4","7769","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42392","-30200","-22790","32268","22784","-30465","5377","22517","-12559","15372","37","4","7794","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42393","32008","26106","8716","-27136","31487","23809","18421","-10511","31500","37","4","7820","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42394","-28664","27642","2572","-9472","23039","-18431","13813","-8207","-13556","37","4","7845","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42395","3337","18426","-21493","5889","16127","-255","9461","-5391","11533","37","4","7871","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42396","10505","1274","-2550","18177","20223","-2303","6389","-2575","-28147","37","4","7897","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42397","7689","-16391","-4599","13825","15871","-2559","3829","242","-2547","37","4","7922","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42398","30985","-26119","-4855","-3328","5375","2818","-1804","2034","24846","37","4","7948","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42399","32265","-27143","-6135","-27648","6911","514","-10764","3058","-13042","37","4","7973","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42400","-12535","-25351","12810","9472","25599","-5631","-23052","5874","12815","37","4","8001","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42401","1034","-32519","21258","-2561","-27649","-29951","29940","9714","-31473","37","4","8025","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42402","-5879","27641","24842","-13569","-13313","10241","19444","13042","-15601","37","4","8050","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42403","-13047","32249","15626","-31233","-1281","-3072","8948","17394","-4081","37","4","8076","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42404","-24823","31225","14602","25855","1536","-13056","-2061","21234","4880","37","4","8102","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42405","-30455","-25095","5898","13823","1792","-5888","-14349","25586","13584","37","4","8127","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42406","-21495","-32263","-31478","2559","-9217","4353","-29965","29938","24592","37","4","8153","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42407","-5111","32249","2827","17407","-16129","3073","20211","-32014","-28656","37","4","8178","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42408","-6391","23033","-3574","-30721","-20993","-5376","8179","-29710","-17136","37","4","8204","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42409","-13559","20217","-1526","-20737","-29697","-15616","-1806","-28942","-6128","37","4","8229","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42410","27913","26617","-15350","-513","28415","-15104","-9230","-29198","4625","37","4","8255","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42411","10761","28153","16906","8704","15103","-4096","-15630","-30478","17937","37","4","8281","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42412","6665","19449","-3319","8192","1535","15105","-23822","-32014","-30447","37","4","8306","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42413","19209","-16392","-8695","-2305","-14082","-28415","29682","32242","-8431","37","4","8357","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42414","-21495","18168","20490","-20737","-27394","-5375","12018","31218","18962","37","4","8359","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42415","22794","6136","-13046","-513","-25602","-17919","-6415","30194","-17902","37","4","8383","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42416","11274","7160","-29430","30208","-7170","12289","-16143","28146","4627","37","4","8409","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42417","-10743","13304","-5111","-24832","13567","-11776","-19727","26354","20755","37","4","8434","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42418","27145","18168","26377","-30976","26879","-25344","-20495","24562","32275","37","4","8460","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42419","6665","19704","17417","15872","-22785","-29952","-22287","24050","-24301","37","4","8485","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42420","-2552","8952","5897","-10497","-9729","-26880","-26639","25330","-16877","37","4","8511","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42421","6153","16120","-1528","27903","3328","-25088","30449","28658","-10477","37","4","8537","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42422","521","5112","21001","14847","8448","22272","20721","32242","-6381","37","4","8562","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42423","-31224","-12041","27913","8959","4608","15872","11249","-30990","-4845","37","4","8588","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42424","-28920","-7177","-15351","-2562","7424","-30464","-272","-27662","-1773","37","4","8613","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42425","-2040","-5129","13066","1791","-8705","-18688","-14352","-23566","4884","37","4","8639","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42426","8969","7928","24842","8191","-11009","-14592","-27920","-20238","13076","37","4","8665","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42427","18697","22008","26890","12287","-2817","-16128","25072","-16142","21012","37","4","8690","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42428","27145","19448","27146","19711","13568","-30720","15088","-11534","25620","37","4","8716","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42429","32265","15608","27146","26111","26880","18432","8688","-6670","26132","37","4","8741","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42430","-24055","-2825","26890","-31489","-29952","7936","5104","-2062","23572","37","4","8767","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42431","-4599","-19209","30474","-22529","32000","3840","3056","2035","19988","37","4","8793","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42432","28938","-30985","-20982","-7681","15872","8704","2288","5107","17940","37","4","8818","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42433","11019","-2058","-4854","17664","-13313","6400","2800","5107","19220","37","4","8844","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42434","16907","-5386","-23542","-25088","28671","-9217","6128","755","22292","37","4","8869","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42435","-10742","-24585","-17911","-6144","26879","-25089","13040","-6414","24340","37","4","8895","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42436","-23031","15096","-29432","9985","8191","-28673","22768","-15630","25876","37","4","8921","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42437","4361","-22024","29959","8449","1279","-8449","31216","-25358","31252","37","4","8946","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42438","23049","-19720","24583","-13056","-9474","-1025","-29712","30962","-26092","37","4","8972","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42439","-5111","16376","8968","28160","-17922","-7937","-29456","20210","-16876","37","4","8998","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42440","26634","-20489","11529","5632","-6914","-32513","-31248","8178","-10476","37","4","9025","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42441","19722","-26889","-22775","-17665","-31745","-2818","-31760","-3343","-12012","37","4","9049","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42442","-29687","-24585","-23543","-29185","24576","19454","-27408","-12303","-26348","37","4","9074","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42443","-30200","-15113","23817","-24321","30208","18942","-19728","-19727","18452","37","4","9100","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42444","15880","3320","18953","-14849","20992","-17922","-12304","-25615","1300","37","4","9126","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42445","7176","5880","26121","-12289","23296","13311","-7184","-28943","-10733","37","4","9151","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42446","9224","17656","27913","-17921","23040","-27137","-4624","-29199","-18925","37","4","9177","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42447","23048","21240","-15095","-16897","21248","-7425","-4624","-27663","-23789","37","4","9202","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42448","-31736","24056","14858","-11777","18176","5120","-5136","-24847","-26093","37","4","9228","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42449","-25848","21240","30730","-6401","28416","17920","-5904","-20495","-27117","37","4","9254","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42450","-28408","24824","29706","4608","31744","27648","-5392","-14095","-27629","37","4","9279","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42451","-32760","20984","4618","16128","23552","-19712","-4624","-6671","-25581","37","4","9305","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42452","-22776","24824","5130","25088","8192","4353","-5648","1010","-18413","37","4","9330","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42453","-1528","12280","-18167","27904","512","17409","-7696","8946","-7149","37","4","9356","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42454","19465","12280","-18167","18176","5632","30209","-11536","18162","5652","37","4","9381","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42455","-25847","4600","-19447","7936","14592","30465","-17168","28402","18196","37","4","9407","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42456","-25591","-3081","-20727","3072","15104","25345","-23056","-26638","29972","37","4","9433","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42457","31497","-10505","-30199","0","12032","32001","-29456","-16142","-23788","37","4","9459","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42458","24841","-3081","-26872","-11009","-9473","-16895","26608","-5902","-8684","37","4","9509","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42459","-19191","3832","-30456","31487","-30465","-7167","11504","2547","11285","37","4","9512","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42460","6922","7416","-15352","1791","25087","-13311","-8209","9715","32533","37","4","9535","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42461","-13046","-7433","-17399","-3330","10751","28161","-29713","13811","-12779","37","4","9561","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42462","13323","-32521","27402","9471","15615","-17920","18159","13811","2582","37","4","9586","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42463","21259","17655","23050","18431","-17153","-13825","8175","10739","7702","37","4","9612","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42464","7947","30199","18442","22015","2048","511","4591","4595","1814","37","4","9638","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42465","-11510","-6153","5129","-32001","17664","29182","6895","-4110","-11755","37","4","9663","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42466","11530","20728","5897","13311","22272","-515","10479","-15374","-30187","37","4","9689","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42467","26377","24056","16649","6655","29184","-21507","15087","-28174","11797","37","4","9740","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42468","521","19704","23049","17919","15616","-14339","20719","24050","-11756","37","4","9742","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42469","-15352","-7177","-32759","30719","-26113","-4355","25327","8690","-30188","37","4","9766","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42470","-27384","20471","-10743","-8193","23039","25342","29167","-7695","23572","37","4","9791","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42471","-24056","6903","-18935","10240","2303","-2818","32751","-22031","18708","37","4","9817","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42472","11273","-1034","-13047","29440","-2562","-31745","-30737","31729","21012","37","4","9842","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42473","-14583","503","-31223","-13824","511","-20993","-27409","22001","26388","37","4","9868","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42474","-12535","4599","27401","-14592","-31489","-27649","-21265","14065","29204","37","4","9894","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42475","1546","8695","-6904","-18432","7680","26879","-11793","9713","25620","37","4","9919","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42476","-22263","9975","-32760","-30976","13824","17407","-1297","6641","17684","37","4","9970","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42477","32265","7927","27144","20480","-26624","2559","9456","4081","6420","37","4","9972","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42478","521","6647","1544","5632","-17664","10751","19696","3569","-8173","37","4","9996","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42479","-9720","15351","3336","-4865","23296","-7937","24048","5105","-16365","37","4","10022","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42480","-6904","-14089","3336","-19713","1536","18944","20976","7153","-15341","37","4","10049","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42481","17161","-9481","25352","24063","-2817","-31488","12784","9969","-10477","37","4","10073","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42482","23305","7928","9","4095","8192","32512","1008","13297","-5613","37","4","10098","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42483","30985","16632","-15863","-514","23040","-28672","-10513","19185","-3309","37","4","10124","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42484","-28919","-21768","30986","24831","22528","-23552","-19729","26097","-749","37","4","10150","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42485","-9207","-28680","5898","-5377","16640","25600","-23569","31729","1300","37","4","10175","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42486","31753","19448","3594","10240","-32256","4352","-21009","-29711","-493","37","4","10201","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42487","-11767","-1801","-27383","-4353","22273","-24065","-14353","-23823","-10221","37","4","10226","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42488","-4599","-12809","-24311","24319","2050","14847","-6161","-14607","-30957","37","4","10252","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42489","-8439","23287","-4855","14591","11266","12799","1264","-3855","8979","37","4","10278","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42490","4618","32503","-7671","-22529","-22527","-24577","7920","7154","-12270","37","4","10303","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42491","9482","-5129","-25335","13312","-14336","6400","13296","14578","-21742","37","4","10329","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42492","-28662","9208","-18168","-31232","21248","28160","18416","19954","-23022","37","4","10354","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42493","-18166","14328","15880","21760","-4865","24832","20464","22002","-18926","37","4","10380","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42494","-25078","9720","-29688","-7681","-12289","5376","18672","21234","-15086","37","4","10406","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42495","31241","8440","-5624","-27393","-18177","-7937","14576","18162","-14062","37","4","10431","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42496","-31480","18936","25353","26623","-7937","8704","8176","16626","-12270","37","4","10457","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42497","26888","16120","-13303","25343","-1537","-17664","-529","19698","-7918","37","4","10482","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42498","5641","7928","-32502","-12801","25087","8449","-11025","24050","3859","37","4","10508","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
"42499","27913","-22281","-5366","-26880","-13826","4865","-17937","24050","21523","37","4","10534","2020-11-02 15:45:32","2020-11-02 15:46:02","1","DF:DC:EF:28:D6:3E","37","37"
